song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Even Though I'm Leaving,Luke Combs,1,5Fhe63YOMZsGdB3CgCDuBi,69,0.554,0.755,2,-6.04,1,0.0319,0.225,0.0,0.301,0.624,77.962,225253,4
Evening Rain,Earl Grant,6,40Q3NmphsaIOkaIhhtXQQ2,8,0.318,0.18,9,-16.539,0,0.0286,0.807,0.000109,0.134,0.178,78.262,161733,4
Eventually,Brenda Lee,5,2LhIq64BYsvV1UABBhCfG7,12,0.449,0.262,3,-9.432,1,0.0282,0.908,2.59e-05,0.209,0.381,108.924,184120,3
Ever Since The World Began,Tommy Shaw,7,2ZwJYZSzaWc5V5V5V5FUuE,32,0.568,0.512,7,-11.447,1,0.0298,0.349,0.0,0.147,0.432,128.21,248707,4
Ever Since You Went Away,Art N' Soul,7,7zEJjYDPoMYKHTuLN0H9Bh,1,0.693,0.498,3,-9.714,0,0.0346,0.265,0.000139,0.246,0.719,138.04,249661,4
Ever The Same,Rob Thomas,4,02acUMylPHMjJ9miDc9b38,56,0.435,0.729,1,-4.818,0,0.0307,0.0152,2.63e-05,0.11,0.524,188.017,256600,4
Everglades,The Kingston Trio,5,7IIfi6udaIkFvw4z3xUeub,17,0.65,0.272,2,-18.52,1,0.039,0.81,1.82e-05,0.108,0.67,143.468,141973,4
Everlasting Love,Gloria Estefan,2,43bqcQaFWdJHLJrj1Y2aCl,32,0.709,0.813,7,-7.056,1,0.0393,0.157,0.0,0.114,0.854,128.875,241533,4
Everlasting Love,Rex Smith/Rachel Sweet,3,33a8wlxZH3BEG0sHzcWVDt,0,0.705,0.405,5,-12.704,1,0.0345,0.637,0.807,0.0731,0.337,129.993,182892,4
Everlasting Love,Howard Jones,1,5Pt8yWyz5w5J2XREWuFXro,46,0.653,0.865,0,-5.501,1,0.0251,0.0868,1.59e-05,0.168,0.897,105.577,259040,4
Everlasting Love,Tony Terry,8,36VqMzrUe5lAWgfVwaLECE,36,0.535,0.644,7,-11.232,1,0.0345,0.0329,0.0,0.104,0.629,154.062,318933,4
Everlasting Love,Carl Carlton,0,5i7rT8lbGzjj1n7TTXR5U8,57,0.546,0.828,4,-4.771,1,0.0394,0.719,0.03,0.372,0.401,121.418,153947,4
Everlasting Love,Robert Knight,1,0YR8dAoJh6Hba2c9EvppJI,26,0.618,0.442,9,-13.154,1,0.0313,0.624,0.0291,0.106,0.403,116.113,179493,4
Everlovin',Rick Nelson,1,24oEEpcbxqmYuGidPgOE43,19,0.642,0.528,0,-10.373,1,0.0262,0.57,4.09e-06,0.305,0.926,139.304,128680,4
Evermore,Taylor Swift Featuring Bon Iver,5,3O5osWf1rSoKMwe6E9ZaXP,65,0.39,0.27,1,-10.673,1,0.0308,0.937,0.00227,0.111,0.32,125.177,304107,5
Every 1's A Winner,Hot Chocolate,0,5MXXbGYNmRHR7ULMvZYo5R,57,0.727,0.548,10,-7.393,1,0.0291,0.0621,0.516,0.133,0.929,107.826,289267,4
Every Beat Of My Heart,Rod Stewart,8,7AFYQ5pNtS4I98PvFXkvid,49,0.494,0.381,9,-14.359,1,0.028,0.149,0.000205,0.0687,0.339,77.739,318533,4
Every Beat Of My Heart,Crown Heights Affair,8,3IL7UsFy1kyfhGUeAdwVis,6,0.525,0.864,10,-10.054,0,0.0568,8.57e-05,0.767,0.183,0.904,127.476,338200,4
Every Beat Of My Heart,Gladys Knight And The Pips,4,75hgmQO2o2IUx0vgl0l54e,52,0.338,0.362,0,-13.103,1,0.0323,0.812,2.52e-05,0.229,0.425,173.985,114667,3
Every Beat Of My Heart,Pips,0,75hgmQO2o2IUx0vgl0l54e,52,0.338,0.362,0,-13.103,1,0.0323,0.812,2.52e-05,0.229,0.425,173.985,114667,3
Every Beat Of My Heart,James Brown And The Famous Flames,9,1K0GSEIFwIY1mn5SQNMFSr,6,0.29,0.38,0,-9.158,1,0.0482,0.53,0.512,0.119,0.32,192.195,214667,3
Every Breath I Take,Gene Pitney,4,5mqJuf5U7M3eLNsaKZ0mUH,27,0.487,0.784,7,-6.54,1,0.042,0.237,0.000699,0.437,0.655,93.362,165960,4
Every Breath You Take,Hannah Huston,9,4hZu7IefxrjzuoGjhWmhOu,12,0.237,0.445,4,-5.756,0,0.0291,0.483,0.00216,0.151,0.0923,149.099,191693,4
Every Breath You Take,The Police,0,1JSTJqkT5qHq8MDJnJbRE1,86,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,253920,4
Every Chance I Get,DJ Khaled Featuring Lil Baby & Lil Durk,1,1EJIcDYXwSqipW5dFe4uJz,76,0.477,0.727,2,-4.053,1,0.286,0.000866,0.0,0.108,0.227,150.062,236524,4
Every Day,Rascal Flatts,4,50MHFGCJITQy3LhZam6Mm6,38,0.296,0.725,8,-5.466,1,0.0461,0.0347,0.0,0.0881,0.247,113.031,254213,4
Every Day And Every Night,The Trolls,9,31gIEAhSUG1sPeNeedbXvQ,48,0.118,0.116,8,-22.348,0,0.0379,0.949,0.432,0.0848,0.0809,88.615,108040,3
Every Day I Have The Blues,Billy Stewart,7,0meoILCmRNg2fsIv6iGkmR,9,0.684,0.611,8,-10.37,1,0.0402,0.476,0.0,0.0459,0.963,121.029,175653,4
Every Day I Have To Cry,Steve Alaimo,4,2FxQkYDcxam4FJJhfTNPHR,16,0.661,0.738,5,-4.868,0,0.0295,0.306,3.87e-06,0.787,0.972,126.224,147173,4
Every Day I Have To Cry Some,Arthur Alexander,4,2pPS5fzUDkmV4yTAvjYpha,34,0.543,0.616,8,-9.426,0,0.0325,0.197,0.0,0.222,0.796,113.509,172693,4
Every Day Is Exactly The Same,Nine Inch Nails,5,0ypg59NyOVCpWVzd0SUsT5,55,0.607,0.941,0,-6.163,1,0.0486,0.0217,0.071,0.119,0.414,144.04,294893,4
Every Day Of My Life,Bobby Vinton,2,4QelFzhVgLomeQhvKrwM1S,55,0.376,0.246,10,-9.803,1,0.0286,0.862,0.0,0.155,0.282,80.167,168093,1
Every Day Of The Week,Jade,1,7gRPARHLsDZaf3QxSTuKT8,33,0.757,0.68,1,-8.857,1,0.0338,0.0039,0.0,0.0742,0.831,97.382,315600,4
Every Face Tells A Story,Olivia Newton-John,5,0XKMWf41IPSbQacyRU3agk,11,0.628,0.786,5,-12.976,1,0.0455,0.159,3.04e-05,0.327,0.71,125.106,222107,4
Every Girl,Young Money,0,6klZDCEsQzMELAPyovvpUw,51,0.632,0.73,6,-5.895,0,0.245,0.00316,0.0,0.397,0.762,76.067,315320,4
Every Heartbeat,Amy Grant,0,55lX3vm1G35mUpawXHK5Te,42,0.648,0.89,2,-3.834,1,0.0429,0.288,0.0,0.119,0.808,126.956,213733,4
Every Home Should Have One,Patti Austin,6,2qPk8zMEbMkEOcFvxt32c9,17,0.782,0.637,2,-12.656,1,0.0268,0.149,2.25e-05,0.0513,0.924,102.216,206960,4
Every Hour,Kanye West Featuring Sunday Service Choir,4,1WnqWQcWcuQbVzgE7ecfCY,55,0.588,0.793,7,-6.23,1,0.0794,0.466,0.000647,0.913,0.694,76.997,112239,5
Every Kinda People,Robert Palmer,1,38E7U60ipLSTVDcPIuVzZw,59,0.573,0.545,6,-12.636,1,0.0436,0.228,0.000169,0.0466,0.95,94.404,198147,4
Every Light In The House,Trace Adkins,7,2A7j0RLnzvvlUFrevBiOQf,62,0.637,0.472,5,-7.295,1,0.0271,0.539,0.0,0.446,0.349,129.236,179600,4
Every Little Bit Hurts,Brenda Holloway,1,3sHGi1Ldr0JfoeZMoV9sNO,38,0.291,0.381,0,-15.003,1,0.0459,0.833,0.0,0.138,0.355,142.177,170960,3
Every Little Kiss,Bruce Hornsby & The Range,1,77ifEKQFAtBCBRZCN18njN,0,0.63,0.724,10,-8.601,1,0.0464,0.641,0.0928,0.0995,0.561,167.116,331338,4
Every Little Step,Bobby Brown,0,0s6e7ZafqOAUBDoQYGmxrc,62,0.797,0.656,1,-11.601,1,0.0404,0.00721,0.0,0.0377,0.948,99.828,237240,4
Every Little Thing,Carly Pearce,4,2wxfu24GQpEZQrjDJm5Ac1,60,0.636,0.428,0,-6.512,1,0.0375,0.434,1.02e-05,0.0907,0.32,139.919,180053,4
Every Little Thing,Russell Dickerson,4,3kgCJPXDlnL5bl1HFesHUi,65,0.637,0.853,1,-4.664,1,0.109,0.216,0.0,0.0357,0.861,93.87,190640,4
Every Little Thing I Do,Soul For Real,1,5u3rsmRYRSKJpFHXPT4p07,59,0.713,0.378,7,-9.04,0,0.0298,0.00561,0.00186,0.0845,0.291,99.055,260067,4
Every Little Thing I Do,Dion & The Belmonts,4,36cRY6DSxk16JMSYWe9d3n,29,0.357,0.462,7,-10.66,0,0.032,0.903,0.000118,0.247,0.658,132.866,121840,4
Every Little Thing She Does Is Magic,The Police,0,44aTAUBF0g6sMkMNE8I5kd,74,0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.124,0.429,81.909,260573,4
Every Little Thing U Do,Christopher Williams,7,6g9wUkxTf1MkfURIFHNTSK,38,0.666,0.639,8,-8.014,0,0.05,0.0606,0.00269,0.0645,0.427,98.196,285867,4
Every Love Song,Greg Kihn Band,8,1SxpnBQepO5PSD51EfoO3m,11,0.705,0.786,0,-4.334,1,0.0462,0.206,3.25e-06,0.066,0.827,80.969,260373,4
Every Mile A Memory,Dierks Bentley,4,4g1KdhosR6v8qCT1F1Njev,42,0.452,0.703,2,-4.903,1,0.0356,0.0803,0.00131,0.162,0.392,177.915,232720,4
Every Morning,Sugar Ray,0,2ouURa1AIXp3AvkS52Jry5,67,0.833,0.679,8,-4.496,1,0.0365,0.0834,0.00258,0.0769,0.975,109.916,219867,4
Every Night (Without You),Paul Anka,4,7pMGd8mk3kxnlvHwrMNWPM,19,0.716,0.749,0,-10.353,1,0.0282,0.181,0.0,0.177,0.94,114.117,144427,4
"Every Night, Every Day",Jimmy McCracklin,9,4QHapHuNmFvbvK9L3a8jmP,2,0.602,0.375,5,-12.873,1,0.0281,0.777,0.0,0.147,0.562,101.571,148813,3
Every Other Time,LFO,4,3uD4aRM8QoEAAhwpOke7QU,42,0.689,0.922,11,-4.56,1,0.0372,0.0143,0.0,0.335,0.72,103.975,247867,4
Every River,Brooks & Dunn,7,7hAUQNn3k9QZFjtqnWzq8b,33,0.553,0.903,6,-6.131,1,0.0807,0.132,0.000716,0.422,0.312,124.984,209027,4
Every Road Leads Back To You,Bette Midler,7,2Rqjs2uSnjmbpAMG4T4G64,23,0.574,0.251,11,-14.57,1,0.0293,0.388,0.0,0.166,0.128,126.139,227907,4
Every Rose Has Its Thorn,Poison,0,43GS3mtezoIFiuIZCLLiDY,70,0.533,0.637,6,-5.571,1,0.0323,0.16,1.12e-05,0.369,0.292,140.167,260173,4
Every Step Of The Way,John Waite,2,5Xkp3zS9cRkNmdWS8pgRo0,26,0.613,0.851,7,-7.573,1,0.0446,0.0266,2.96e-06,0.225,0.597,120.329,252013,4
Every Step Of The Way,Johnny Mathis,2,1g4TxcBA5cueNRWKr2oQE6,12,0.218,0.4,7,-9.615,1,0.0321,0.696,1.24e-06,0.226,0.321,86.219,203773,4
Every Storm (Runs Out Of Rain),Gary Allan,2,6s3dgEQgen7G85NtYUTEbD,60,0.525,0.693,0,-6.972,1,0.0327,0.046,9.55e-06,0.247,0.363,107.012,225640,4
Every Teardrop Is A Waterfall,Coldplay,1,2U8g9wVcUu9wsg6i7sFSv8,72,0.425,0.732,9,-6.883,1,0.0396,0.00194,0.0103,0.171,0.333,117.98,240796,4
Every Time I Close My Eyes,Babyface,0,2ezqQeBiC72gwMJoO4w1hA,62,0.654,0.417,5,-7.699,1,0.025,0.0624,0.0,0.0963,0.279,143.676,296267,4
Every Time I Hear That Song,Blake Shelton,5,1SzFWJQ1hARGXl8OwBr7Lt,0,0.522,0.725,2,-5.448,1,0.034,0.0558,6.88e-06,0.0937,0.528,155.851,214800,4
Every Time I Hear Your Name,Keith Anderson,6,3aVCHTY93NQQbOcDDbwwXA,40,0.562,0.757,1,-3.945,1,0.0253,0.277,0.0,0.0745,0.299,93.02,263027,4
Every Time I Think Of You,The Babys,1,3B5fh1wwkn4tx6qt6RqaF4,49,0.394,0.64,7,-5.961,1,0.0355,0.188,7.57e-05,0.145,0.411,120.758,239160,4
Every Time You Touch Me (I Get High),Charlie Rich,1,3ydvQ1vczAWHdXA5h9yToW,19,0.332,0.385,5,-9.309,1,0.0312,0.731,0.0,0.142,0.174,135.685,181733,4
Every Which Way But Loose,Eddie Rabbitt,2,73xcnqBwjnGwAlrfBomLP3,56,0.598,0.483,7,-7.474,1,0.0292,0.458,7.88e-06,0.36,0.452,130.663,171653,4
Every Woman In The World,Air Supply,0,6OxnToSgslbtjJuNSKSdDQ,62,0.393,0.312,9,-16.918,1,0.0366,0.307,0.0,0.134,0.362,156.361,209600,4
Everybody,Logic,5,7cGFbx7MP0H23iHZTZpqMM,63,0.885,0.94,1,-5.908,1,0.0913,0.161,0.0,0.0675,0.773,110.005,162347,4
Everybody,Keith Urban,6,6KCa9qGpQ8eCjjFDFwF1r6,31,0.417,0.488,2,-7.029,1,0.0292,0.0423,0.0,0.0959,0.206,188.209,237173,4
Everybody,Mac Miller,7,1OuN92HcVG6NVpWbeESNB3,62,0.875,0.599,9,-9.077,0,0.138,0.0333,0.0143,0.113,0.112,152.061,256507,4
Everybody,Tommy Roe,0,4IJcHdY7t0TcHnmjNtPkil,36,0.544,0.588,11,-7.595,0,0.0287,0.361,0.0,0.127,0.842,142.465,119187,4
Everybody Be Dancin',Starbuck,3,5kEaW0jiXbDJ08N01VAQX0,15,0.764,0.716,0,-5.975,1,0.036,0.748,0.00019,0.124,0.966,129.639,226867,4
Everybody Be Somebody,Ruffneck Featuring Yavahn,8,5tGwVrXBhYGUIRQuQ1gvrQ,51,0.646,0.97,5,-1.64,1,0.129,0.000244,0.00483,0.0668,0.325,140.145,226286,4
Everybody Dance,Chic,3,15ifyO8wYntwyXAptfxhKr,53,0.722,0.66,5,-13.438,0,0.0538,0.05,0.000901,0.0907,0.906,129.727,402693,4
Everybody Dance,Ta Mara & The Seen,2,2y7UQ4maAhvbOmFXzNLkEz,28,0.807,0.767,1,-9.648,1,0.0729,0.0469,0.00434,0.0781,0.745,119.201,235200,4
Everybody Dies,J. Cole,5,1wIQtB3UQ1TfjNMZZqO6eh,63,0.779,0.694,9,-9.376,1,0.2,0.281,1.36e-05,0.109,0.569,82.861,161827,4
Everybody Dies In Their Nightmares,XXXTENTACION,4,3GVkPk8mqxz0itaAriG1L7,83,0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,95467,4
Everybody Do The Sloopy,Johnny Thunder,6,0oxe5KtrfqJiHSbC5pTEmu,0,0.647,0.533,5,-8.676,1,0.0296,0.194,0.0,0.361,0.779,114.187,162171,4
Everybody Doesn't,Amanda,8,4IWCqcLq1AlO7hXDTQLZAe,7,0.667,0.92,10,-4.117,0,0.0471,0.087,9.95e-05,0.137,0.932,91.016,182560,4
Everybody Everybody,Black Box,0,6wBMTv8yTiNh50fqTkT0JC,57,0.712,0.785,5,-6.418,0,0.0386,0.00363,6.95e-06,0.0878,0.975,117.643,247002,4
Everybody Go Home,Eydie Gorme,7,0Hja9zlVQHC768PsPjWscW,66,0.651,0.376,8,-11.32,1,0.0435,0.809,1.72e-06,0.13,0.593,97.011,168400,4
Everybody Got To Believe In Somebody,Sam & Dave,7,79v8qeBXuC8IDs7FKAxKo1,15,0.455,0.49,10,-9.886,0,0.0655,0.0607,4.66e-06,0.0777,0.765,83.456,194836,4
Everybody Hates Me,The Chainsmokers,9,6ufrOaf4v6Qady6GiIpQ0s,58,0.475,0.752,11,-6.596,0,0.0467,0.00703,0.0,0.406,0.515,154.957,223467,4
Everybody Have Fun Tonight,Wang Chung,0,6qBSGvyUzqNQv8XtnzCr9n,56,0.728,0.619,9,-12.265,1,0.0379,0.0884,8.44e-05,0.039,0.747,128.845,287360,4
Everybody Hurts,R.E.M.,2,6PypGyiu0Y2lCDBN1XZEnP,74,0.467,0.324,2,-10.451,1,0.0255,0.615,0.0248,0.118,0.166,94.301,320267,3
Everybody Knows,Steve Lawrence,7,5vjG5Xrv4cfcB2CvwLfzCm,31,0.568,0.388,3,-14.132,1,0.0283,0.764,0.0,0.173,0.669,105.899,154716,4
Everybody Knows,The Dave Clark Five,4,5xH80PFXAGUdWcCWlWCbqp,36,0.481,0.523,3,-10.61,1,0.0267,0.0748,0.0,0.151,0.605,99.451,139847,4
Everybody Knows (I Still Love You),The Dave Clark Five,1,4SKybaVsHrSxfU6f8W6KT3,19,0.446,0.503,0,-10.025,1,0.0382,0.101,0.0,0.268,0.781,125.064,101160,4
Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,5,43dS3xyAqjok1A2mfb2FJ3,6,0.677,0.574,0,-11.714,1,0.0751,0.091,0.0396,0.162,0.594,104.118,197533,4
Everybody Knows Matilda,Duke Baxter,5,2DzHakZMEPUHGQ6gUUEtRI,21,0.671,0.321,1,-16.286,0,0.0982,0.69,0.665,0.113,0.938,196.019,122450,1
Everybody Likes To Cha Cha Cha,Sam Cooke,3,5pNtG6MWFdprihEB1fc0SB,35,0.762,0.625,7,-9.673,1,0.116,0.668,0.0,0.608,0.93,127.035,162643,4
Everybody Loves A Clown,Gary Lewis And The Playboys,0,7oyWv82I9J915DAspliyq7,35,0.604,0.757,2,-6.367,1,0.035,0.0948,8.45e-05,0.0723,0.649,135.574,145867,4
Everybody Loves A Love Song,Mac Davis,6,3BmQL02PItbRsBL6j7VJc3,11,0.535,0.366,9,-16.004,1,0.0496,0.163,0.0,0.0791,0.59,88.732,183360,4
Everybody Loves A Lover,The Shirelles,1,4cCE9WNmLHn29yTReAVlfR,17,0.753,0.154,10,-14.152,1,0.0516,0.852,0.825,0.116,0.695,133.231,162653,4
Everybody Loves A Lover,Doris Day,1,6QfGyzfwf7dm38Tmf49BpC,33,0.834,0.284,3,-13.497,1,0.102,0.657,2.4e-06,0.0676,0.684,92.224,160467,4
Everybody Loves A Nut,Johnny Cash,9,47QwkqwlMoFi9XFB7YX81q,17,0.674,0.6,7,-10.139,1,0.0349,0.62,0.0134,0.126,0.872,91.238,123693,4
Everybody Loves A Rain Song,B.J. Thomas,4,0L0r0NmPlWv7Z3wQjk86M4,0,0.576,0.289,7,-13.913,1,0.0321,0.0991,8.35e-06,0.396,0.357,74.919,169187,4
Everybody Loves A Winner,William Bell,9,1HAf8z5UiqPxN2tY47f7VM,9,0.305,0.22,1,-11.18,1,0.0268,0.724,0.0,0.357,0.459,86.737,169573,3
