song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Yo-Yo,The Osmonds,0,1FWHRqOV17plc9w1SSVPo4,26,0.617,0.785,2,-5.8,1,0.0565,0.636,0.0,0.174,0.92,138.057,195787,4
Yoga,Janelle Monae & Jidenna,7,3PMjOSKeeZQdG1yPp4zVyp,0,0.132,0.0258,9,-26.807,1,0.0463,0.949,0.87,0.107,0.0578,78.38,267999,4
Yogi,The Ivy Three,0,0VMbqYoFBmCr3DINNPBFFF,4,0.736,0.488,0,-7.116,1,0.0352,0.699,0.0,0.187,0.845,120.966,132187,4
Yolanda,Reality,7,6auKJC7E0UN96e3kQuEaT1,30,0.763,0.678,8,-9.25,0,0.0577,0.00049,2.26e-06,0.013,0.943,123.927,307049,4
Yolo,The Lonely Island Featuring Adam Levine & Kendrick Lamar,5,6XmT1eehtQjAtuZL3gMBNT,45,0.611,0.871,7,-3.003,0,0.275,0.0284,0.0,0.157,0.66,160.032,184640,4
Yonaguni,Bad Bunny,0,2JPLbjOn0wPCngEot2STUS,85,0.644,0.648,1,-4.601,1,0.118,0.276,0.0,0.135,0.44,179.951,206710,4
Yosemite,Travis Scott,2,7lAK3oHbfEnvUQWosrMMpR,74,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043,4
You,Regard x Troye Sivan x Tate McRae,5,2cc8Sw1OnCuA5bV8nqWqpE,72,0.691,0.695,0,-5.6,1,0.0367,0.0592,0.0,0.0647,0.514,106.064,233386,4
You,Romeo Santos,9,1sQrCwV8vvtYLqa0KQlwE9,63,0.725,0.625,9,-7.595,0,0.0741,0.318,0.0,0.0825,0.845,132.108,248813,4
You,Lloyd Featuring Lil Wayne,0,5Y77SQxEr1eiofPeUTPHxM,72,0.412,0.876,5,-6.008,0,0.47,0.102,0.0,0.297,0.703,130.159,273133,5
You,Chris Young,3,67IfTiMwPNN0wQE7Scfzu9,70,0.53,0.874,7,-3.594,1,0.043,0.0485,0.0,0.153,0.537,81.034,179973,4
You,Jacquees,5,01jIO8SJFnpSiNLH1JaBZ5,67,0.735,0.453,8,-8.264,0,0.0602,0.413,0.0,0.104,0.335,115.002,217387,4
You,Monifah,3,6nXzKd8oA6N1qgG1vMZUKe,45,0.639,0.495,5,-10.783,0,0.356,0.0738,0.0,0.0682,0.833,175.982,233867,4
You,Candlebox,7,5J19HPdmJHOEu32iyZEt5k,55,0.329,0.861,11,-5.855,0,0.147,0.00789,2.88e-06,0.0844,0.599,195.303,297173,3
You,Jesse Powell,0,0hcW7qPqWWJc8189OaqQvX,57,0.722,0.327,0,-9.612,0,0.026,0.299,0.000661,0.0549,0.266,112.249,318467,4
You,Ryan Duarte,8,14k9qyaFUPF7fm5o0fRwZD,9,0.805,0.773,3,-5.734,0,0.0278,0.12,0.0,0.0594,0.969,130.03,208427,4
You,Bonnie Raitt,9,69uJi5QsBtqlYkGURTBli8,64,0.588,0.149,7,-16.728,0,0.0319,0.846,9.65e-05,0.236,0.113,124.689,332960,4
You,Rita Coolidge,2,39iKJpLPhsDTOzH2lXliWF,49,0.656,0.646,10,-9.169,0,0.0336,0.0575,0.00464,0.16,0.75,117.586,241720,4
You,The McCrarys,4,5V8MHNXliu5RPn6vSIvjsK,9,0.836,0.383,0,-10.924,1,0.0797,0.0246,1.66e-05,0.0701,0.853,106.355,270733,4
"You,Earth", Wind & Fire,4,5BQf3eyCsoSP5jNGx9sPdD,50,0.609,0.746,5,-5.429,0,0.0814,0.0185,0.0,0.306,0.629,80.967,194374,4
You,Marvin Gaye,3,6Ndauo9gCxNjTfklsFYS7b,61,0.513,0.448,11,-11.074,0,0.0325,0.135,0.0,0.0678,0.172,97.63,173867,4
You,George Harrison,1,1ukHtC2BBs51jmSGaxoEeL,71,0.759,0.85,4,-7.156,1,0.0418,0.456,1.72e-06,0.488,0.963,149.211,234653,4
You & I,One Direction,6,2afCBiru10AFckfOa49wIa,76,0.574,0.329,1,-6.829,1,0.0274,0.22,0.0,0.0986,0.356,130.993,237933,4
You & I (Nobody In The World),John Legend,6,55nlbqqFVnSsArIeYSQlqx,62,0.456,0.342,11,-8.162,0,0.0283,0.129,0.0,0.124,0.224,84.087,252653,4
You & Me,Marc E. Bassy Featuring G-Eazy,5,7yCqehT9dKACTFy7YugP0J,61,0.449,0.635,1,-8.301,1,0.275,0.0413,0.0,0.188,0.608,84.414,218493,4
You & Me,J-Kwon Featuring Sadiyyah,5,2y4PPcgm83nZqq9gM5Sze2,49,0.458,0.769,7,-8.168,0,0.198,0.63,2.96e-05,0.622,0.668,73.154,94635,4
You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,4,1snNAXmmPXCn0dkF9DaPWw,66,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,282813,4
You Ain't Going Nowhere,The Byrds,7,6I9Xt4AlsHnW5YGjbtBinf,19,0.547,0.342,7,-19.22,1,0.0431,0.109,0.00358,0.408,0.626,130.846,155000,4
You Ain't Got Nuthin,Lil Wayne Featuring Juelz Santana & Fabolous,8,7fxzl4qyZBDnLkcsfire2j,45,0.513,0.485,2,-10.481,1,0.175,0.00199,4.58e-06,0.177,0.527,105.613,327267,5
You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,6,73MpEwQiZtFLevKlZcB4fR,10,0.737,0.221,5,-13.289,1,0.0449,0.301,0.00373,0.138,0.17,113.645,178547,4
You Ain't Seen Nothing Yet,Figures On A Beach,6,0sHfO6hxbggaoDRbnYCKBF,26,0.611,0.812,9,-11.77,1,0.0841,0.00487,0.00378,0.0223,0.845,118.936,251800,4
You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,0,0HOrDVS349XFcpCYsO2hAP,71,0.475,0.439,11,-15.039,0,0.0427,0.000146,0.000277,0.223,0.76,118.392,234867,4
You All Dat,Baha Men With Imani Coppola,9,4Olmncf4eqeMltYROrvMna,8,0.773,0.651,8,-5.789,1,0.0425,0.0125,0.0523,0.0804,0.884,104.4,266800,4
You All Over Me (Taylor's Version) (From The Vault),Taylor Swift Featuring Maren Morris,5,4CHpVfAhuxNJ3ibExe6kxO,62,0.599,0.494,2,-7.61,1,0.0372,0.816,0.0,0.101,0.44,142.893,220839,4
You Always Come Back (To Hurting Me),Johnny Rodriguez,8,76nj1zdc9VYx6LkGhwVRzk,29,0.526,0.322,7,-10.555,1,0.0275,0.847,0.0,0.0986,0.509,108.692,140920,4
You Always Hurt Me,The Impressions,9,5ZWobSvHFx8ZyQAl1NyfnE,5,0.681,0.665,10,-12.109,1,0.0421,0.627,0.0,0.373,0.856,125.347,137840,4
You Always Hurt The One You Love,Clarence Henry,1,50l67uDFLIW3d9C5QCf4Kr,39,0.728,0.433,10,-9.143,1,0.037,0.833,1.53e-06,0.0598,0.541,112.216,150507,4
You And  I / You And I,Glee Cast,6,1SQZbDXoNFwRuG8HPSp41J,32,0.319,0.837,9,-4.346,1,0.0918,0.121,0.0,0.09,0.328,133.979,195533,4
You And I,Lady Gaga,0,6rkAY9rk1NTFB94QxG3LJR,60,0.518,0.709,2,-5.234,1,0.0476,0.075,0.0,0.0935,0.514,127.083,307347,4
You And I,Eddie Rabbitt With Crystal Gayle,0,529JTB5TttnnESl6RsesAA,0,0.51,0.505,5,-7.079,1,0.0243,0.794,0.334,0.11,0.151,81.519,236825,4
You And I,Rick James,1,5Mhf6GA6G6ugP2x7mnAGyY,43,0.782,0.874,8,-6.651,0,0.0759,0.297,0.00327,0.572,0.826,119.378,486027,4
You And I,Johnny Bristol,4,4hciqwt20fn3JZ998GkpWz,21,0.53,0.65,3,-9.47,1,0.106,0.409,2.83e-06,0.456,0.815,171.79,220453,4
You And Me,Dave Matthews Band,5,12ZdBjNAfRXZZTvMSrJPUb,54,0.652,0.627,7,-7.313,1,0.0894,0.436,8.11e-06,0.0674,0.315,137.867,340533,3
You And Me,Lifehouse,0,0815caqt2Lytro5EIzMufT,75,0.459,0.427,7,-7.734,1,0.0267,0.114,0.0,0.168,0.354,139.902,195493,3
You And Me,Alice Cooper,0,5k68ZFktJA3JlRfenOJA9y,46,0.613,0.317,10,-16.102,0,0.0293,0.369,0.000288,0.0775,0.473,113.124,306573,4
You And Me,Rockie Robbins,7,2KblTf7TogSATq3dOVfSkP,33,0.669,0.626,1,-8.319,1,0.0815,0.691,7.14e-06,0.183,0.856,93.34,289493,4
You And Me,Liner,9,0acMrQ2Sx53YF0fpNME37C,14,0.701,0.327,4,-11.335,0,0.0613,0.449,0.0,0.196,0.31,141.951,165096,3
You And Me Against The World,Helen Reddy,0,26WupilYCvGn1OEX2CqKjN,44,0.384,0.283,9,-15.493,1,0.0288,0.544,1.09e-06,0.154,0.259,78.568,191707,4
You And Me Tonight,Deja,5,7FtORS5qspEVqRGLTgLYwv,0,0.638,0.799,5,-6.399,0,0.0404,0.579,6.77e-05,0.257,0.899,111.933,217459,4
You And Tequila,Kenny Chesney Featuring Grace Potter,3,1t2hJFgJyUPD2crOafMUEk,64,0.691,0.454,6,-9.13,1,0.0256,0.437,0.00227,0.0783,0.35,135.839,242840,4
You And Your Baby Blues,Solomon Burke,9,6z7Q3tgz2OL1wy30fsZBpK,23,0.73,0.445,4,-9.338,1,0.0383,0.547,0.0,0.145,0.962,126.394,141573,4
"You And Your Folks, Me And My Folks",Funkadelic,9,1alxqrqIYG7YIlaCmwzl6p,40,0.42,0.89,11,-6.665,1,0.0507,0.0264,4.78e-06,0.069,0.796,153.257,216939,4
You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,8,1eL8wZKx7CVJVbZG12becL,55,0.783,0.662,7,-6.124,1,0.0415,0.126,0.0,0.101,0.523,96.987,186373,4
You And Your Heart,Jack Johnson,1,3daDd8yhWLgeWyCeZp9eIj,57,0.78,0.572,2,-5.999,1,0.0316,0.363,0.000457,0.0787,0.863,107.067,192853,4
You Angel You,Manfred Mann's Earth Band,5,07V2lH4IMb5Jx9k49X4bY4,21,0.311,0.491,11,-12.727,1,0.0481,0.0285,0.0148,0.112,0.276,79.405,310693,4
You Are,Lionel Richie,0,2SQkCUj5rYrFCRKnaTbYYr,55,0.777,0.456,1,-12.736,1,0.033,0.196,3.23e-05,0.0473,0.727,111.981,300880,4
You Are A Song,Batdorf & Rodney,8,0tSpELFEDMqmMDK9QtUr4i,4,0.431,0.553,7,-8.242,1,0.0294,0.263,6.74e-05,0.334,0.467,117.218,187907,4
You Are Beautiful,The Stylistics,7,7ygNUXM8PoLIxbxMATtHJs,25,0.452,0.431,3,-7.232,1,0.0289,0.559,2.24e-05,0.103,0.197,129.113,197987,4
You Are Beautiful,Johnny Mathis,5,1hoin2EVdkWTtOrDdIIulg,8,0.223,0.364,2,-10.251,1,0.0313,0.778,0.0,0.0905,0.178,79.168,189733,4
You Are Everything,Dru Hill,8,79IjeSGwqOoKrbD1O6KKcu,40,0.691,0.397,9,-6.258,1,0.0655,0.113,0.0,0.184,0.584,62.127,275267,4
You Are Everything,The Stylistics,0,0TFBANCgctg5hAt9ez2V2g,53,0.507,0.636,2,-7.538,0,0.0401,0.849,0.0,0.646,0.702,142.248,175507,4
You Are Forever,Smokey Robinson,5,4ZOHea7Cec48ybpLt9Tb8H,10,0.448,0.462,1,-10.863,0,0.0418,0.439,1.19e-06,0.0858,0.549,173.082,266733,4
You Are In Love,Taylor Swift,8,4A2LfnduSTsE8u0ecYROxE,66,0.474,0.48,2,-8.894,1,0.0622,0.707,0.000108,0.0903,0.319,170.109,267107,4
You Are In My System,The System,6,47HusOVsGPUcsJtMq40aRd,40,0.843,0.46,10,-13.512,0,0.054,0.00891,0.00247,0.132,0.84,109.123,357812,4
You Are In My System,Robert Palmer,7,1NluXt216fuqjX7KcmYQxM,27,0.796,0.626,10,-11.643,0,0.0792,0.019,0.0298,0.0359,0.909,111.053,267240,4
You Are Mine,Frankie Avalon,2,4MmJhiQ2pnHpaEEypHttjY,9,0.168,0.255,5,-15.646,1,0.0329,0.602,0.0,0.0889,0.298,176.618,187115,5
You Are My Everything,Surface,8,3af3Bljwz8w0xRYsH5JgbS,38,0.712,0.558,1,-10.362,1,0.0661,0.0981,0.0,0.0618,0.831,96.018,271080,4
You Are My Heaven,Roberta Flack With Donny Hathaway,4,1UdoFJDUHWu4oWH5JlwmDP,56,0.49,0.321,9,-13.283,1,0.0302,0.711,2.15e-06,0.0372,0.229,121.377,280800,4
You Are My Lady,Freddie Jackson,1,5MPxgVGxq79wcoNKtlRaTf,56,0.7,0.254,10,-16.019,1,0.0429,0.46,0.0,0.1,0.408,91.437,284119,4
You Are My Starship,Norman Connors,2,2zb9ytpjyulpBqdu22wcD7,38,0.485,0.432,0,-8.261,0,0.0324,0.416,0.00674,0.197,0.214,74.769,271000,4
You Are My Sunshine,Mitch Ryder,8,1qInWaeOCYGW5yqNADdImQ,2,0.69,0.863,7,-8.605,1,0.0497,0.247,8.58e-05,0.441,0.891,123.264,184867,4
You Are My Sunshine,Johnny And The Hurricanes,9,5WzVjwYFWbT5jUsGAnXUPh,21,0.625,0.678,7,-14.213,1,0.0324,0.599,0.0036,0.209,0.981,88.847,132293,4
You Are My Sunshine,Ray Charles,0,1VCpk2RhA2ZYVnKEf6hMXg,51,0.483,0.295,5,-16.4,1,0.0454,0.684,2.64e-06,0.0911,0.651,63.171,178840,4
You Are Not Alone,Michael Jackson,0,3AoeaZs8dFemFJr3JdzOL0,67,0.651,0.402,11,-9.303,1,0.028,0.639,7.73e-05,0.0765,0.258,119.873,345600,4
You Are On My Mind,Chicago,4,2Q3wgdqARaCH3wuTJV4utm,28,0.611,0.732,0,-8.356,1,0.0441,0.139,0.000595,0.0636,0.875,121.578,194773,4
You Are She,Chad & Jeremy,8,54KvNfslBjcL7CquoByiIx,9,0.539,0.459,4,-12.808,1,0.0354,0.492,0.0,0.177,0.7,124.636,158840,4
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,0,1gJOqXpRjz9GeEEwQpcujK,67,0.297,0.182,1,-10.944,1,0.0298,0.846,0.00267,0.134,0.092,83.391,159640,3
You Are The Best Thing,Ray LaMontagne,8,1jyddn36UN4tVsJGtaJfem,66,0.578,0.727,10,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,231840,4
You Are The Girl,The Cars,1,4Dvfdhc0DnWUSKZgDe6opm,46,0.684,0.79,7,-10.247,1,0.035,0.049,0.000459,0.693,0.956,138.153,233293,4
You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,3,6TRp2628QKH3kY6KrCnjqp,61,0.38,0.766,5,-4.518,1,0.065,0.441,0.0,0.0991,0.477,101.978,207867,4
You Are The One,TKA,9,1YjT8Oigrk3zl2FfxzL0qF,36,0.718,0.654,7,-12.516,1,0.0605,0.0144,0.324,0.18,0.696,120.059,291600,4
You Are The One,Chris Cuevas,5,3Qis1jW7ro8rB95oR6A0TI,14,0.489,0.305,9,-12.264,1,0.0242,0.162,0.0,0.125,0.299,75.578,257133,3
You Are The One,Sugar Bears,5,3UR2EG2P7y8log42faGJcs,6,0.58,0.705,9,-10.305,1,0.0346,0.182,0.0,0.0779,0.803,126.474,187800,4
You Are The Only One,Ricky Nelson,2,3VBvrFtAU0cLikjrseZLv0,27,0.635,0.189,0,-17.71,1,0.0326,0.646,0.0,0.089,0.677,117.453,161827,4
You Are The Sunshine Of My Life,Stevie Wonder,0,0n2pjCIMKwHSXoYfEbYMfX,70,0.519,0.46,11,-14.53,1,0.0688,0.823,5.97e-05,0.243,0.675,132.082,178200,4
You Are The Woman,Firefall,0,4iiLzvbh0bXMnomiB6DIuk,56,0.753,0.469,2,-11.64,1,0.0339,0.535,0.0,0.29,0.838,120.918,164440,4
You Baby,The Turtles,1,5AhnV2wQ9d2XJNKEXRWnaw,31,0.493,0.604,11,-8.449,1,0.0459,0.139,1.5e-06,0.14,0.869,136.443,138000,4
You Be Illin',Run-D.M.C.,2,5m8WUAOtjHLt3y8UVPXUIm,39,0.966,0.791,11,-6.634,0,0.144,0.00872,0.000595,0.0176,0.513,127.57,206000,4
You Be Killin Em,Fabolous,6,5I6YA7oHtraxwWQzzCugDt,54,0.664,0.909,6,-3.552,0,0.22,0.444,0.0,0.525,0.557,93.977,209693,4
You Beat Me To The Punch,Mary Wells,0,4Sz8zFchpHQVQVqVyGz5Jb,52,0.75,0.398,11,-14.516,0,0.0466,0.605,0.0,0.18,0.961,113.516,165333,4
You Belong To Me,Carly Simon,0,3pErM4EiWKf3k8KU3jjbXn,52,0.635,0.661,5,-7.848,0,0.0471,0.26,1.01e-05,0.0906,0.857,108.975,232667,4
You Belong To Me,The Doobie Brothers,7,4Jlqb6gqcqNbHpbjOBw0h0,45,0.659,0.271,0,-13.323,0,0.0451,0.47,0.000581,0.0655,0.906,101.585,185120,4
You Belong To Me,The Duprees,0,1bgKnEPujoiQzz0pc6gdt7,40,0.322,0.36,1,-8.429,1,0.0273,0.893,2.92e-06,0.0918,0.378,97.63,170187,3
You Belong To The City,Glenn Frey,0,0b8eSsBka9epA2J0wnPMax,55,0.669,0.703,4,-5.789,0,0.0299,0.06,0.00147,0.0623,0.436,109.48,352760,4
