song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Anything That's Part Of You,Elvis Presley With The Jordanaires,3,3iiR1M95X0Ib4HwqQApZZb,37,0.45,0.112,2,-18.968,1,0.0365,0.918,0.288,0.148,0.204,76.098,125307,4
Anything You Choose,Spanky And Our Gang,8,0uM3FQZ0VeqdhA1HJPkRCk,5,0.572,0.766,0,-9.083,1,0.0471,0.713,0.0,0.638,0.663,93.406,172893,4
Anything You Want,John Valenti,3,406gkgA5PSJwZaoWU1cnpG,0,0.663,0.792,9,-6.181,1,0.0467,0.371,5.73e-05,0.0922,0.375,126.033,288760,4
Anytime,McAuley Schenker Group,6,2Ls6m5O3ecP70s2SkL4dkh,26,0.547,0.654,4,-12.298,1,0.0387,0.04,0.0,0.0669,0.0814,110.985,343462,4
Anytime,Journey,8,2dcskJYRu9mMVPpAGJl3Er,52,0.253,0.701,9,-10.156,1,0.0432,0.00126,6.48e-05,0.266,0.614,144.993,208467,4
Anytime (I'll Be There),Frank Sinatra,7,1KGpbdZlQ4jnA7CoqilixL,24,0.633,0.557,7,-10.2,0,0.0328,0.509,0.0,0.12,0.803,122.406,201364,4
Anytime (i'll Be There),Paul Anka,3,5JRMsf2GO8YUIUbvbiyOHo,19,0.629,0.703,9,-7.662,0,0.0323,0.243,0.0,0.0703,0.76,120.929,200200,4
Anytime At All,Frank Sinatra,4,70XHAdaMaoLIOVb1hSaeJ4,48,0.612,0.719,2,-7.026,1,0.0398,0.366,3.88e-06,0.437,0.744,141.016,131280,4
Anytime You Need A Friend,Mariah Carey,1,0S8xKy1efKy3LvR53qe3Cq,51,0.57,0.549,9,-7.956,0,0.0312,0.469,7.91e-06,0.0715,0.295,136.13,265467,4
Anyway,Martina McBride,3,0AezqhM99T5CS0mrEz3OM3,38,0.527,0.503,5,-6.769,1,0.0252,0.0971,1.98e-05,0.107,0.305,137.021,280867,4
Anyway That You Want Me,The American Breed,8,4IedAOUPWCWH7opObCmtkV,0,0.636,0.565,9,-11.103,1,0.0281,0.472,0.0165,0.0855,0.742,105.431,147533,4
Anyway The Wind Blows,Doris Day,4,6yhLR2sVn1IfsScVrR4ocr,58,0.416,0.341,9,-10.749,1,0.0391,0.864,0.0,0.724,0.776,177.229,123360,4
Anywhere,112 Featuring Lil'z,1,0Zze3tFRSNwL6KllmYjLgZ,55,0.592,0.499,5,-7.806,1,0.277,0.174,0.0,0.122,0.863,125.824,244416,4
Anywhere With You,Jake Owen,4,2yWtLaPCOUDyi7f1lOXCn5,58,0.475,0.936,5,-2.545,1,0.0413,0.0418,0.0,0.0873,0.598,151.988,209587,4
Anywhere With You,Rubber Rodeo,8,2jlcUz84FigsD2IklXSsGI,5,0.56,0.834,0,-7.892,1,0.0392,0.000236,0.523,0.153,0.75,164.568,279533,4
Apache,Sugarhill Gang,5,4UCkX8nrBlpxjrrEqtb46a,48,0.827,0.928,7,-7.266,1,0.133,0.332,0.0,0.0576,0.261,115.023,373293,4
Apache,Sonny James,8,0DMq2fTSzlmnqeeiU36Z66,45,0.483,0.349,2,-16.105,1,0.0307,0.686,0.00791,0.984,0.554,82.05,172533,4
Apache '65,The Arrows Featuring Davie Allan,6,1RE85ZBVGofX9JfnhNDaER,14,0.372,0.799,7,-4.204,0,0.0446,0.352,0.828,0.367,0.646,165.986,137773,4
Apartment 21,Bobbie Gentry,8,3rpaQ1QH4Y4OP8rRj2e2Lr,20,0.418,0.365,9,-12.144,1,0.0427,0.67,2.67e-06,0.325,0.665,170.473,198933,4
Apeman,The Kinks,4,5GKcSdYUg0Uf9FpmPnvcoe,44,0.677,0.778,9,-7.578,1,0.206,0.679,0.0616,0.0593,0.833,74.958,233543,4
Apes**t,The Carters,1,0B08s1tLWCXoFmGP0vIubM,38,0.698,0.783,2,-6.503,1,0.266,0.016,0.0,0.176,0.378,160.034,264853,4
Apologize,Timbaland Featuring OneRepublic,0,6ucR4KfvsBFWCMVFDvyKKl,71,0.653,0.604,8,-6.017,1,0.0278,0.0292,0.0,0.097,0.101,118.016,184400,4
Apologize,Kris Allen,6,4cgqKJmpAqQe8j10y5gT88,0,0.587,0.468,0,-11.964,0,0.0347,0.0346,9.46e-05,0.132,0.0776,117.939,202253,4
Apologize,Ed Ames,7,5aJozu8lCjc1O14LsjNWdj,6,0.411,0.505,11,-9.282,1,0.0427,0.472,0.0,0.129,0.486,89.803,125133,4
Apparently,J. Cole,5,5O59s7bCgTFsXDXlWecyQ1,71,0.802,0.544,5,-9.212,1,0.0686,0.605,0.0,0.102,0.57,133.992,292865,4
Applause,Lady Gaga,0,5ka2ajep9OAvU5Sgduhiex,78,0.669,0.78,7,-4.287,0,0.053,0.0265,1.63e-06,0.143,0.738,139.945,212333,4
Apple Green,June Valli,2,2teoXPeM1bOYP7JMBc5cCR,8,0.7,0.782,1,-11.19,1,0.0771,0.101,0.908,0.101,0.963,75.006,60108,4
Apple Of My Eye,Roy Head And The Traits,3,43jDOhiapEXBoUL5Wbg3sV,35,0.512,0.697,1,-11.426,1,0.0307,4.19e-05,0.428,0.102,0.69,120.008,184000,4
Apples And Bananas,Lawrence Welk And His Orchestra,7,7aIE24CqyWwsoJeeZKGrPU,33,0.54,0.135,6,-12.878,1,0.03,0.41,0.465,0.0612,0.732,135.616,139720,4
"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,0,1m1UTLYGCzEciEdSfpK1Yu,43,0.637,0.715,10,-8.67,1,0.0404,0.424,0.0,0.113,0.951,139.5,148493,4
Apricot Brandy,Rhinoceros,4,1OC7vbblA5EzgCZgzuy7GC,14,0.515,0.915,11,-8.147,1,0.0522,0.0658,0.808,0.0899,0.689,127.885,118440,4
Aqua Boogie (A Psychoalphadiscobetabioaquadoloop),Parliament,8,1Joux3Bp1cmwDHVum51kLn,16,0.682,0.686,0,-8.921,1,0.0924,0.0688,7.68e-05,0.0601,0.69,105.568,565827,4
Aquarius/Let The Sunshine In (The Flesh Failures),The 5th Dimension,0,0HZlND4giwzgolBpaNIRGV,58,0.293,0.74,7,-6.098,1,0.0399,0.445,0.00152,0.0998,0.514,118.225,289293,4
Arab Money,Busta Rhymes Featuring Ron Browz,8,0Fs4DQKvmk5DPHfmOa3vZX,38,0.735,0.75,7,-5.056,1,0.34,0.241,0.0,0.151,0.583,93.225,165213,4
Arc Of A Diver,Steve Winwood,4,4kOKnL62lB0g5Zt3fOveT3,47,0.564,0.744,5,-7.485,1,0.0661,0.77,0.0,0.196,0.656,185.699,325960,4
Arcade,Duncan Laurence,2,1Xi84slp6FryDSCbzq4UCD,78,0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,183624,3
Are We Cuttin',Pastor Troy Featuring Ms. Jade,9,5fy0FmftBG7KZK7PxyE4kU,31,0.745,0.947,2,-5.113,1,0.331,0.252,0.000225,0.342,0.679,121.026,296640,5
Are We Ourselves?,The Fixx,1,01yHXdRrjj44mrismnXB3c,9,0.493,0.872,0,-6.568,1,0.0762,0.0125,0.00016,0.947,0.62,136.842,160160,4
Are You A Boy Or Are You A Girl,The Barbarians,5,4Lw73SYab8PsWNtElKLzCP,31,0.482,0.57,2,-9.87,1,0.0311,0.0296,0.0,0.3,0.83,143.062,137867,4
Are You Getting Any Sunshine?,Lou Christie,7,5Jb3RfbPcmkoKSy7003xOP,3,0.628,0.703,7,-8.417,1,0.0271,0.225,1.56e-06,0.294,0.941,139.044,164107,4
Are You Getting Enough Happiness,Hot Chocolate,6,4rE09VUFLmK4WyyuznpBeZ,3,0.95,0.445,4,-9.659,1,0.05,0.205,0.00232,0.0846,0.948,117.427,352533,4
Are You Gonna Be My Girl,Jet,2,305WCRhhS10XUcH6AEwZk6,77,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,213800,4
Are You Gonna Kiss Me Or Not,Thompson Square,3,2TAcwD5KcV9uY3O1tLGV15,65,0.485,0.701,8,-3.807,1,0.0288,0.039,0.0,0.0977,0.613,151.948,184920,4
Are You Happy,Jerry Butler,3,4RVSnPNZiXS4ggegfDwTYa,13,0.23,0.526,7,-10.91,1,0.0405,0.612,0.00418,0.222,0.471,159.662,161987,4
Are You Happy Now?,Cassadee Pope,9,23C8mKYvkkLJl8uncfB96a,19,0.446,0.877,1,-4.792,1,0.0461,0.00201,1.93e-05,0.135,0.551,179.98,230747,4
Are You Happy Now?,Michelle Branch,1,5B7XIcS5T76NJZFOHX30Io,52,0.484,0.827,8,-5.324,1,0.046,0.0039,0.00143,0.0876,0.717,179.566,230760,4
Are You Jimmy Ray?,Jimmy Ray,1,6VWFrHAnLDyNUEJbJvpkZA,36,0.75,0.914,10,-5.707,0,0.0704,0.13,2.33e-05,0.392,0.673,99.083,201200,4
Are You Lonely For Me,Freddy Scott,3,1k4ezzB6K9OjDBs8MYasri,28,0.666,0.469,6,-10.878,1,0.0379,0.556,1.61e-06,0.225,0.804,92.633,200347,4
Are You Lonesome To-night?,Elvis Presley With The Jordanaires,0,4xUqqie4bBKufHtlMuZS3k,55,0.433,0.0748,0,-19.351,1,0.049,0.92,0.00104,0.105,0.193,73.093,186667,3
Are You Lonesome Tonight,Jaye P. Morgan,6,4xUqqie4bBKufHtlMuZS3k,55,0.433,0.0748,0,-19.351,1,0.049,0.92,0.00104,0.105,0.193,73.093,186667,3
Are You Man Enough,Four Tops,1,6DdWSQJNCQuQjXJQBHXTz0,43,0.643,0.859,5,-5.276,0,0.0378,0.551,0.0,0.111,0.967,121.401,207147,4
Are You My Woman? (Tell Me So),The Chi-lites,7,7B32ckntos5QYbV9o7GF3q,40,0.723,0.873,9,-6.749,0,0.0524,0.215,2.13e-06,0.0792,0.934,111.793,182067,4
Are You Never Coming Home,Sandy Posey,5,1pSVZad7Vt9LknqBMQ1Ndv,3,0.359,0.346,5,-10.581,1,0.0279,0.506,3.44e-05,0.162,0.44,107.379,180947,4
Are You Old Enough,Mark Lindsay,8,3EpSjjXvJ4hmSgcyIN2QRs,2,0.798,0.527,10,-8.214,0,0.0431,0.288,1.5e-05,0.0666,0.89,109.153,124360,4
Are You Ready?,Pacific Gas And Electric,1,3pWuy7GIIruVst2J3thkYQ,34,0.6,0.648,0,-12.147,1,0.0617,0.017,8.12e-05,0.219,0.84,137.22,322267,4
Are You Really Mine,Jimmie Rodgers,0,2oPz7fWUmfeNG00NVf5uNa,31,0.7,0.195,1,-16.657,1,0.0322,0.749,0.0,0.0472,0.58,101.858,148533,4
Are You Serious,Tyrone Davis,5,3ta3PgegTnZazwlFveZjUX,21,0.531,0.497,8,-15.012,1,0.0426,0.0725,0.000254,0.0755,0.732,171.183,286813,4
Are You Sincere,Trini Lopez,8,0uMqeftipo6fHrOxIx5p68,5,0.253,0.4,2,-10.473,1,0.0295,0.466,0.0,0.359,0.385,103.96,207333,3
Are You Still My Baby,The Shirelles,9,4Wr79vVjh9WDTeuk5xQXCV,7,0.624,0.455,8,-9.816,1,0.038,0.658,7.15e-05,0.0618,0.903,125.009,149160,4
Are You Sure,So,4,3pSq2T4zV4fHOS8XtNRU4E,13,0.98,0.322,0,-19.64,1,0.175,0.971,0.622,0.0599,0.367,120.141,30653,4
Are You Sure Hank Done It This Way,Waylon Jennings,5,5Z0Khiz8xgC8AYMr4ctS8Y,57,0.811,0.646,4,-9.22,1,0.029,0.396,0.391,0.16,0.768,113.833,174600,4
Are You That Somebody?,Aaliyah,2,3PqAnW2bB5TQnMoBivyFOb,68,0.85,0.657,9,-7.078,0,0.166,0.14,0.0192,0.0939,0.843,137.971,265667,4
Are You There (With Another Girl),Dionne Warwick,3,2r7yNV824MtgwOlMAiBHiG,20,0.711,0.34,2,-15.446,1,0.0411,0.746,0.000758,0.214,0.664,120.818,172333,4
Area Codes,Ludacris Featuring Nate Dogg,2,3lcC9CnN7Rpo1ugATzmYjY,61,0.86,0.688,9,-7.203,0,0.434,0.399,0.0,0.67,0.622,100.934,303027,4
Argentina,Gunna,6,4LkEHc33eXcXFQNwxruw7W,55,0.804,0.725,1,-9.463,1,0.0838,0.0912,0.0,0.0708,0.356,139.967,149133,4
Ariel,Dean Friedman,2,2j78lPDRu9HcN3X817CmR2,35,0.675,0.564,2,-9.422,1,0.044,0.329,9.07e-05,0.311,0.719,124.544,263639,4
Arizona,Mark Lindsay,0,2RtmMC4btQbvQ9w5KxPZpy,38,0.479,0.453,3,-12.806,1,0.0472,0.225,0.00038,0.143,0.756,81.18,188133,4
Armageddon It,Def Leppard,0,16MQZkAIAAtI4X5NuiEwuq,56,0.65,0.921,9,-6.014,1,0.0359,0.000798,0.0298,0.134,0.648,119.8,322867,4
Armed And Dangerous,Juice WRLD,4,5wujBwqG7INdStqGd4tRMX,77,0.736,0.67,10,-6.702,1,0.311,0.186,0.0,0.114,0.845,130.032,169999,4
Armed And Extremely Dangerous,First Choice,2,2WevP4IdbVQ80XrPWJsVR9,31,0.623,0.691,5,-13.879,0,0.0474,0.0184,7.92e-05,0.416,0.823,123.28,171000,4
Arms,Christina Perri,9,5u0YB9bpmgEPS2bPhwfRFV,60,0.463,0.755,4,-7.244,1,0.0634,0.11,4.89e-06,0.103,0.252,145.319,261213,4
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2,2LskIZrCeLxRvCiGP8gxlh,69,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903,4
Arms Of Mary,Chilliwack,6,0ZGnxME2DxxnnAsNREOjON,26,0.549,0.766,7,-5.225,1,0.0302,0.0442,1.68e-06,0.123,0.871,120.201,184320,4
Arms Of Mary,Sutherland Brothers And Quiver,8,1ZCPTxgPJn6fiilXgy59Sf,5,0.735,0.677,0,-6.87,1,0.0264,0.0423,0.0,0.0829,0.715,117.974,158648,4
Armstrong,John Stewart,7,1LLCVdrvdQUdymGzbwwllb,8,0.573,0.436,0,-11.371,1,0.0307,0.861,0.0013,0.351,0.4,123.611,157133,4
Around My Way (Freedom Ain't Free),Lupe Fiasco,7,2Vba5MBCdGqcE57GSiOstv,40,0.482,0.877,8,-3.714,0,0.374,0.0526,0.0,0.366,0.635,205.037,255773,4
Around The Corner,The Duprees,9,1o0TEStQmRssKSu41iQnn9,1,0.632,0.817,6,-5.23,1,0.0349,0.691,0.0,0.267,0.96,117.914,131280,4
Around The Way Girl,LL Cool J,0,6jL1SnyXcXiKOmw4M2RnmT,56,0.62,0.445,1,-17.154,0,0.382,0.00273,0.0145,0.333,0.587,202.134,248493,4
Around The World,Daft Punk,6,1pKYYY0dkg23sQQXi0Q5zN,73,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,429533,4
Around The World (La La La La La),ATC,2,39OXrPu2xUUNgDv8ukbOge,14,0.682,0.957,9,-7.727,0,0.0288,0.21,0.00016,0.922,0.539,131.969,194440,4
Arrested For Driving While Blind,ZZ Top,9,5NR2RuQ5rQplGLaKS7ZwAu,44,0.553,0.672,2,-10.917,0,0.0438,0.215,0.0127,0.103,0.582,137.414,186587,4
Arrow Through Me,Wings,2,3NiYvMjp5A3FZmP3dojS8k,54,0.874,0.364,2,-12.326,1,0.0983,0.218,0.0263,0.101,0.675,86.004,216693,4
Art For Art's Sake,10cc,8,0FkFTZOJ5Dt4RG4gAWB74z,39,0.646,0.426,0,-10.629,1,0.048,0.0858,0.0727,0.0746,0.462,124.794,359507,4
Arthur's Theme (Best That You Can Do),Christopher Cross,0,5fnOrhQ4KgT5irGCjIccGH,72,0.526,0.515,9,-11.169,1,0.0389,0.169,0.000816,0.181,0.518,136.543,234493,4
Artificial Flowers,Bobby Darin,1,7LRlsrrX3IT7nyLUz1fT94,28,0.36,0.577,10,-6.611,1,0.0677,0.692,0.0,0.143,0.837,175.203,198773,4
As,Stevie Wonder,3,13toFl1UwJPsRxDiD9jgtn,61,0.467,0.869,8,-10.342,0,0.0559,0.0589,0.0,0.244,0.684,102.376,428222,4
