song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Morning Dew,Lulu,5,5txH0HbTcqR1NYVmRVgunx,8,0.588,0.416,2,-10.573,1,0.0316,0.429,0.0104,0.0686,0.559,132.739,169547,4
Morning Girl,The Neon Philharmonic,1,1EnkH8PmTfh9h0vDmORTVx,29,0.451,0.442,2,-10.517,1,0.0351,0.487,0.000397,0.202,0.515,122.547,134773,4
Morning Has Broken,Cat Stevens,0,5y8d8RHvxb0KiTa9Nq0xWp,69,0.443,0.365,7,-11.829,1,0.0315,0.592,0.00484,0.0886,0.398,133.156,199453,3
Morning Man,Rupert Holmes,6,4SRI2HIQcmbnGwyGmFaXkN,14,0.562,0.707,4,-12.63,1,0.0589,0.283,0.0,0.0621,0.609,114.841,239867,4
Morning Much Better,Ten Wheel Drive With Genya Ravan,7,7rRphw3oE9FFAahMDYwNgK,2,0.723,0.738,10,-8.834,1,0.0719,0.301,0.0,0.288,0.941,116.492,158427,4
Morning Side Of The Mountain,Donny & Marie Osmond,0,1VdODpkKqLQ20VNlyN2H9e,32,0.43,0.624,10,-4.828,1,0.0322,0.835,1.05e-05,0.102,0.442,111.329,183200,3
Morning Train (Nine To Five),Sheena Easton,0,1qvDt6W8oaTO9Q4pFNMFEm,56,0.76,0.556,5,-8.872,0,0.0817,0.63,0.0,0.148,0.817,121.818,200827,4
Morningtown Ride,The Seekers,4,28XkPUMCSPJq6C9ZB1lGcX,45,0.472,0.377,7,-10.096,1,0.0304,0.85,0.0,0.255,0.588,116.456,161400,4
Morris Brown,OutKast Featuring Scar & Sleepy Brown,9,18uAu5gCnoGGNYQu8LeAr1,41,0.723,0.784,6,-4.74,0,0.297,0.172,2.77e-06,0.685,0.556,94.216,264400,3
MoshPit,Kodak Black Featuring Juice WRLD,5,4KX8vXbouybtUptEyYxtIk,62,0.769,0.627,7,-4.064,1,0.262,0.394,0.0,0.106,0.49,157.938,164038,4
Most Girls,Hailee Steinfeld,5,10GJQkjRJcZhGTLagFOC62,70,0.756,0.572,9,-7.019,1,0.0763,0.0478,0.0,0.0853,0.417,102.986,204400,4
Most Girls,P!nk,0,635PqgECfFbL0MNLogX7Yv,56,0.742,0.732,2,-6.046,0,0.0311,0.0424,0.00446,0.101,0.694,97.922,298960,4
Most Likely You Go Your Way (And I'll Go Mine),Bob Dylan/The Band,6,2SbnSPLltgmScvZVI0OcRF,37,0.598,0.885,7,-6.904,1,0.035,0.579,0.0,0.348,0.96,111.89,207293,4
Most Of All,Jody Watley,5,26jC8SFZobz3bsUc32bxV8,21,0.729,0.708,5,-13.521,1,0.0402,0.146,0.0146,0.0508,0.889,112.729,268640,4
Most Of All,B.J. Thomas,3,4T1TSoRaDPP0UxEYk7guXb,27,0.473,0.429,9,-8.558,1,0.0257,0.664,0.0064,0.126,0.54,111.489,175133,4
Most People Are Good,Luke Bryan,4,79LAFAkR1ATb4iIQvZuCL0,62,0.586,0.732,8,-6.171,1,0.0279,0.176,0.0,0.148,0.582,150.109,221801,4
Most People Get Married,Patti Page,2,2ksgVY5QKagWvr6GT57sZU,14,0.625,0.595,5,-11.756,1,0.158,0.685,0.0,0.598,0.861,75.135,125173,4
Moth To A Flame,Swedish House Mafia & The Weeknd,2,40MXr7BMh3ShPf2b9giSRt,52,0.681,0.915,0,-7.549,0,0.0423,0.00102,0.413,0.0731,0.109,121.996,436721,4
Mother,Danzig,4,7txxAtOMwLLnQTpKeBL6bp,74,0.365,0.763,11,-9.45,0,0.0591,0.00726,0.000457,0.0865,0.342,148.366,204867,4
Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,4,4bN43jYf41eIjJZ3UXQpuA,61,0.684,0.21,1,-18.204,0,0.0841,0.538,0.031,0.143,0.681,83.383,112040,4
Mother,Barbra Streisand,7,5RSwTgz0codolRnFFcGzE2,15,0.226,0.273,7,-15.652,1,0.0352,0.0689,0.0723,0.0998,0.103,120.85,275667,4
Mother And Child Reunion,Paul Simon,0,5vZ1BKMSLgrxxPYGMR904n,59,0.712,0.632,9,-7.704,1,0.0334,0.112,0.0,0.0648,0.764,119.931,187400,4
Mother Freedom,Bread,3,0pCpYq0UHY2pYEIFWLAfIj,41,0.453,0.747,0,-10.895,1,0.0481,0.46,0.0133,0.236,0.676,169.211,155533,4
Mother Nature,The Temptations,9,0y0f8EUAUpzjRIvbRNgfXQ,16,0.584,0.245,2,-16.164,0,0.0284,0.811,0.107,0.147,0.479,84.009,188960,4
Mother Nature's Wine,Sugarloaf,8,3qgzzygbO63QfNwd1zlMlW,10,0.674,0.535,11,-12.168,0,0.0442,0.244,0.0177,0.603,0.874,134.286,179827,4
"Mother Nature, Father Time",Brook Benton,5,0IXsuUvkB7epjAaL5nFqZn,32,0.38,0.321,10,-15.504,1,0.0359,0.595,0.003,0.0914,0.448,106.146,173373,3
Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,1,6mRWYqhRPJVyYpLOLvbtRg,39,0.944,0.748,7,-3.995,1,0.0593,0.125,0.258,0.0715,0.898,116.53,196307,4
Mother's Daughter,Miley Cyrus,5,4C5iYZMmSYeIUCtX3uShA7,71,0.682,0.866,6,-4.132,0,0.0588,0.00461,0.00147,0.149,0.527,91.017,219080,4
Mother's Pride,George Michael,4,2IodPJuxlrUkZvAiAPMUJv,35,0.371,0.166,11,-16.631,1,0.029,0.968,4.49e-05,0.129,0.133,158.529,239173,4
"Mother, Please!",Jo Ann Campbell,8,6nOVq3zm9YbUh0TRmIsab5,0,0.599,0.675,1,-5.318,1,0.042,0.156,0.0,0.14,0.963,168.524,153253,4
Mother-In-Law,Ernie K-Doe,0,7qEwxMKJu8EsjvOoxMJoTT,37,0.811,0.528,3,-9.721,1,0.0332,0.784,1.58e-05,0.141,0.942,130.191,151160,4
Mother-in-law,Clarence Carter,7,7r3Hwig1mvtlVq0ZbJ09Wb,57,0.784,0.433,1,-9.1,1,0.0376,0.299,0.00016,0.0248,0.917,113.491,153298,4
Mothers Little Helper,The Rolling Stones,0,44xykY61s1aKsgf40A5cyI,54,0.582,0.545,4,-11.677,0,0.0298,0.017,4.05e-06,0.229,0.721,101.691,164893,4
Mothers Talk,Tears For Fears,2,2p87CAEgL7eJzVgNZt2M0J,45,0.608,0.92,7,-11.807,1,0.051,0.00379,0.00625,0.357,0.58,119.123,306320,4
Motiv8,J. Cole,1,1AT4xjNarTswd0UZ5FlmKF,64,0.869,0.385,4,-7.801,1,0.297,0.135,0.0,0.0931,0.596,149.897,133922,4
Motivation,Kelly Rowland Featuring Lil Wayne,1,6rbhWExtuchhpLC5fHnB8n,63,0.744,0.672,9,-5.589,0,0.0418,0.187,0.000123,0.105,0.266,140.889,230560,4
Motivation,Normani,3,0rIAC4PXANcKmitJfoqmVm,70,0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,193837,4
Motive,Ariana Grande Featuring Doja Cat,3,0bjLJ2l917TkBUEGwZZWGB,54,0.673,0.629,0,-5.404,1,0.091,0.0154,0.0,0.0887,0.604,90.047,138239,4
Motley Crew,Post Malone,1,40uMIn2zJLAQhNXghRjBed,75,0.797,0.631,3,-3.818,0,0.0786,0.0904,3.71e-06,0.0998,0.288,129.915,184213,4
"MotorSport,Migos", Nicki Minaj & Cardi B,0,7qPuZdABkWCsHKZH5fSy4P,2,0.786,0.286,9,-13.804,1,0.0449,0.11,0.679,0.307,0.603,138.019,323356,4
Motorcycle,Tico And The Triumphs,9,4HwHFRaMqsxbQzfSxQb6ns,1,0.277,0.816,6,-8.558,1,0.116,0.831,1.11e-06,0.491,0.841,199.401,127040,4
Motorcycle Mama,Sailcat,1,1TkgnYlGsO7nva2PF97tVM,20,0.687,0.154,4,-24.336,1,0.0649,0.936,0.44,0.089,0.733,121.293,126573,4
Motorcycle Patches,Huncho Jack,8,7g7raxdQpiLZT7aOlib4S1,61,0.868,0.657,8,-4.853,1,0.113,0.0158,0.0,0.0995,0.436,162.867,191410,4
Motortown,The Kane Gang,3,3qPJu0jJHVJAlciyXFTtCW,18,0.704,0.707,7,-12.336,1,0.037,0.252,8.72e-06,0.349,0.814,116.596,289667,4
Motown Review,Philly Cream,6,6hX4zDVbYnCxcOikFoOBZS,0,0.669,0.622,9,-11.527,0,0.031,0.0168,8.71e-06,0.0412,0.794,132.995,348707,4
Motownphilly,Boyz II Men,0,4LxIGAVfcQIw0zAQRyFhU8,59,0.754,0.857,2,-9.699,1,0.0605,0.0143,2.14e-05,0.278,0.785,114.144,235227,4
Moulty,The Barbarians,8,3RQjHiFJnKQKFKjQ7XI8DD,54,0.299,0.809,7,-3.618,0,0.0525,0.00834,0.00359,0.177,0.308,132.755,320727,4
Mountain Of Love,Johnny Rivers,0,2KZW32MflXk3curke9TPGo,33,0.698,0.401,4,-15.521,1,0.0384,0.179,4.78e-06,0.0848,0.967,130.634,165427,4
Mountain Of Love,Billy Stewart,9,4KYnkrjlSAWwhUzPV9ciT2,7,0.498,0.605,10,-7.799,0,0.0492,0.603,0.00156,0.171,0.625,171.435,168856,4
Mountain Of Love,Ronnie Dove,6,4q605l3PIAX6HTM5bNoObR,9,0.587,0.621,7,-9.213,1,0.0919,0.591,0.0,0.341,0.657,138.449,153347,4
Mountain Of Love,Harold Dorman,2,7sq3da2yf4tSAIMNpMbTdJ,10,0.462,0.438,1,-14.532,0,0.0462,0.763,0.0,0.606,0.778,115.688,148119,4
Mountains,Lonestar,7,0iTR57bhc1jm1tf9j5XDhh,28,0.458,0.767,3,-4.3,1,0.0481,0.196,0.0,0.0564,0.347,162.063,234400,4
Mountains,Prince And The Revolution,2,48conYZAap5JNzGJBaOTm2,45,0.652,0.741,2,-12.071,1,0.0342,0.0611,0.000177,0.0708,0.429,102.084,237627,4
Mourn You Til I Join You,Naughty By Nature,5,47h2MXGc5ydeeQ6XKuRqXC,40,0.811,0.697,10,-7.409,0,0.276,0.0834,0.0,0.0965,0.855,89.88,316760,4
Mouth,Merril Bainbridge,0,11Ki2bHWXTEug0DAfKcDDD,41,0.695,0.499,1,-9.201,1,0.218,0.702,5.85e-05,0.154,0.78,175.896,205733,4
Move,Luke Bryan,4,6qoH2pKeEibNUG1pnJIjmZ,58,0.57,0.939,5,-0.716,0,0.0789,0.00719,1.08e-06,0.0462,0.801,103.983,227413,4
Move 'Em Out,Delaney & Bonnie,5,4P0CiSQQizUsq8tpZkBmND,9,0.524,0.671,0,-10.37,1,0.0357,0.258,4.68e-05,0.198,0.844,103.765,170467,4
Move (If You 'W'anna),Mims,6,3sDTZD8cxyuKT5oMZcVy5H,47,0.728,0.605,8,-7.953,1,0.334,0.0197,2.46e-05,0.0668,0.743,80.545,190667,4
Move Along,The All-American Rejects,1,2l57cfmCnOkwNX1tky02n1,67,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,238880,4
Move Any Mountain,The Shamen,3,6l26mQLF7A4lu9djfIez7O,30,0.66,0.991,7,-5.288,1,0.055,0.0031,0.000122,0.061,0.796,121.467,208560,4
Move Away,Culture Club,1,1bmj3ov2PP4xPUm0LCUts2,37,0.666,0.692,5,-11.583,1,0.0379,0.151,6.44e-06,0.34,0.89,132.253,261733,4
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,0,1Q9b6CeMcDuO0uq5OJCrqu,60,0.777,0.764,1,-5.681,1,0.141,0.243,0.0,0.103,0.174,177.868,270867,4
"Move In A Little Closer, Baby",Mama Cass,5,7mTLBx5Bb8i4wwb9lNIOwU,32,0.614,0.461,3,-12.636,1,0.0342,0.467,0.000635,0.055,0.858,121.57,158227,4
Move It Like This,K7,5,1INQHODdz8xth4KOH04RWI,34,0.788,0.642,7,-9.467,1,0.0394,0.0396,0.000242,0.0529,0.901,106.048,325000,4
Move It To The Rhythm,Technotronic Featuring Ya Kid K,8,1sKKqbK0zlQSYRzHggEtvO,37,0.623,0.976,5,-5.871,0,0.0436,0.00193,0.000944,0.329,0.904,136.981,209893,4
"Move Me, O Wondrous Music",The Ray Charles Singers,9,4ukwMz9JF4Q48Wf8xDgdGi,9,0.38,0.131,5,-12.651,1,0.0284,0.849,0.0,0.173,0.451,102.984,176893,4
Move Over,Steppenwolf,3,6RbvfVblYgW4cL53sWAhE7,23,0.479,0.709,5,-14.256,1,0.0308,0.111,0.0391,0.173,0.963,133.905,173440,4
Move Right Out,Rick Astley,8,130pfv0kxQ8dpHlC2kvDPg,26,0.626,0.735,7,-14.244,0,0.0305,0.36,8.36e-05,0.105,0.764,106.873,235840,4
Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,5,4e5IMo6PsFM3685ZY0wvEQ,61,0.805,0.871,7,-3.684,1,0.0761,0.0051,0.0,0.149,0.613,127.964,190573,4
Move That Body,Nelly Featuring T-Pain & Akon,5,6KiAEdLLo268B0ZKk8Ze2c,44,0.827,0.765,5,-6.793,0,0.0366,2.96e-05,3.27e-06,0.131,0.545,111.011,205013,4
"Move That Doh,Future Featuring Pharrell", Pusha T & Casino,4,7GEidxhfGNteiW9n0kLyxH,53,0.869,0.626,11,-4.832,1,0.126,0.0754,0.0,0.0776,0.316,131.075,340480,4
Move This,Technotronic Featuring Ya Kid K,0,7yVtuQux71kxcRk99ILX5c,42,0.796,0.867,10,-9.543,1,0.0309,0.0303,2.82e-06,0.134,0.971,120.682,319373,4
Move Ya Body,Nina Sky Featuring Jabba,0,2ndnVdR8si7CW9T8vJRHyW,69,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,232000,4
Move Ya Hips,A$AP Ferg Featuring  Nicki Minaj & MadeinTYO,1,2ndnVdR8si7CW9T8vJRHyW,69,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,232000,4
Move Your Boogie Body,Bar-Kays,5,7oR2quSsW5O7YmUC7HmwiV,28,0.781,0.954,0,-7.052,1,0.0453,0.386,0.00379,0.105,0.964,113.937,376227,4
Moves,Big Sean,3,0Fv5N0cHBsl4bzCbollCAS,59,0.812,0.522,2,-5.287,1,0.257,0.0433,0.0,0.154,0.38,75.524,142907,4
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,0,7LcfRTgAVTs5pQGEQgUEzN,72,0.722,0.758,11,-4.477,0,0.0471,0.0111,0.0,0.308,0.62,128.047,201160,4
Moves Like Jagger / Jumpin' Jack Flash,Glee Cast,6,54Y4vzwLZtkUnXeltlecq5,36,0.726,0.89,11,-4.187,0,0.0455,0.00969,0.0,0.198,0.878,127.996,196067,4
Movin',Brass Construction,1,1plCuPFkEbc05PB9np0q1P,35,0.697,0.923,9,-3.914,0,0.0921,0.0686,0.809,0.0251,0.87,121.508,521427,4
Movin',Bill Black's Combo,4,5QSQFf6dWrtGx6bukUd66y,0,0.702,0.743,9,-7.479,0,0.0406,0.684,0.353,0.081,0.796,108.025,124440,4
Movin' On,Elliott Yamin,6,3fzOl3tXMD7Jp6srNsTwvz,20,0.7,0.395,4,-5.983,0,0.0823,0.329,0.0,0.0833,0.17,97.771,221053,4
Movin' On,CeCe Peniston,8,79yf0zbMB74hJT8xjzixuX,16,0.726,0.694,0,-8.098,1,0.0281,0.0646,0.0,0.0977,0.843,95.779,227240,4
Movin' On,Mya Featuring Silkk The Shocker,3,0Z7cJizY93V2SGCpNKYV2j,39,0.74,0.569,1,-9.641,0,0.0984,0.236,0.00565,0.0815,0.608,90.457,270267,4
Movin' On,Bad Company,1,2xmQ5QZ7hYl1QqJlqNLFdA,38,0.636,0.818,0,-8.939,1,0.0354,0.528,0.0938,0.162,0.908,117.618,201547,4
Movin' Out (Anthony's Song),Billy Joel,1,16GUMo6u3D2qo9a19AkYct,67,0.664,0.88,2,-5.009,0,0.0326,0.465,1.63e-05,0.0591,0.895,133.898,210760,4
Moving Mountains,Usher,6,0Z4DAkZzXkupqCtT7BGU5F,53,0.72,0.734,6,-4.515,1,0.0316,0.0856,0.0,0.303,0.37,115.999,298053,4
Moving On Up,M People,3,6vGW3d8X48CBaLdU0PQbey,62,0.899,0.857,0,-6.128,0,0.037,0.0499,0.0299,0.112,0.961,125.072,215533,4
Moving To Mars,Coldplay,8,0kuv7BqWNDprDao3Tb5flN,38,0.263,0.315,8,-10.797,1,0.03,0.0217,0.163,0.109,0.196,142.657,258874,4
Mozambique,Bob Dylan,5,1gpQMd0R3blMSn8vhXU0Uu,42,0.726,0.864,7,-8.191,1,0.0293,0.0452,0.000159,0.109,0.821,127.68,180800,4
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,6,5sKh1XrJIs4LpmGXeaqBbd,54,0.416,0.174,7,-16.689,0,0.0353,0.943,0.916,0.118,0.198,109.35,451333,4
