song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
A Little Too Much,Shawn Mendes,9,1T7AiFL9ruKKwlONN35Vh0,61,0.451,0.507,11,-6.24,1,0.0316,0.473,0.0,0.108,0.564,165.76,187027,4
A Little Too Much,Clarence Henry,7,27Iit0kCpobHouAgwjU9zS,27,0.693,0.611,0,-8.333,1,0.0338,0.693,0.0,0.146,0.893,114.697,115800,4
A Little Toy Balloon,Danny Williams,8,4HljpOZkfoUT97Ia7K3DFf,37,0.531,0.148,2,-21.015,0,0.0327,0.752,0.747,0.125,0.0589,95.778,179768,3
A Little You,Freddie And The Dreamers,4,2lp6dr6gTMQJgI2Ny0kwYw,11,0.351,0.573,9,-10.993,1,0.0325,0.0868,0.0,0.421,0.766,73.361,129600,4
A Lonely Man/The Man & The Woman (The Boy & The Girl),The Chi-lites,5,0cFlXjTxFdMGGPfLVpt3Wv,54,0.418,0.402,10,-12.942,1,0.0288,0.226,0.0,0.103,0.601,133.683,216280,4
A Lonely Night,The Weeknd,6,0ifooM33X1iBxVYyOkSbXW,71,0.853,0.663,7,-6.955,0,0.0755,0.0431,8.71e-06,0.0891,0.864,113.998,220173,4
"A Long Time, A Long Way To Go",Runt-Todd Rundgren,9,6r98WoKCYKZmpdHAH44N9P,10,0.335,0.226,0,-13.175,1,0.0264,0.945,0.0045,0.138,0.169,77.616,133200,4
A Long Walk,Jill Scott,4,1CeizRCGEYPWooEeVfmyFL,57,0.713,0.541,6,-9.295,0,0.248,0.0617,0.000137,0.112,0.28,75.714,280973,4
A Lot,21 Savage,1,2t8yVaLvJ0RenpXUIAC52d,81,0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,288624,4
A Lot Of Things Different,Kenny Chesney,5,1Hy3tvcg6l5o4codLnOC8f,34,0.589,0.279,2,-13.693,1,0.0285,0.129,0.0192,0.149,0.212,74.847,283867,4
A Love Bizarre,Sheila E.,1,5R6ol4f8WCUCWNrB7Ymf99,44,0.768,0.612,1,-13.381,1,0.0454,0.0217,0.0239,0.0513,0.878,113.798,738053,4
A Love Of My Own,Carla Thomas,5,5RmFLhiJu0U2m28BeFC8Jy,23,0.244,0.346,0,-8.741,1,0.0302,0.813,0.00171,0.313,0.435,185.453,152240,3
A Love She Can Count On,The Miracles,3,48n4F3hkCFyf6nVs79zctM,20,0.634,0.424,5,-10.18,1,0.0305,0.191,0.0,0.144,0.754,115.74,182667,3
A Love So Fine,The Chiffons,3,2Z5rJNI4Wdxud3vwm42l4n,23,0.515,0.886,0,-3.494,1,0.0324,0.666,0.0,0.437,0.953,101.227,115480,4
A Love Song,Kenny Rogers,4,4072P1aXhii6dNjsbn9PES,35,0.316,0.277,9,-13.753,1,0.0256,0.729,0.0,0.175,0.301,82.316,192400,4
A Love That's Real,The Intruders,8,79qtqjD96u81j1cgGk0tGM,28,0.61,0.408,11,-14.103,0,0.0346,0.753,0.0,0.106,0.834,113.773,175200,4
A Lover's Concerto,The Toys,0,1gcY3t8AODYm42HsxVPo8R,35,0.675,0.74,2,-5.551,1,0.052,0.633,0.0,0.149,0.836,123.651,158000,4
A Lover's Concerto,Mrs. Miller,9,5Hife6QE6Hnq72Ims8CX96,5,0.703,0.466,7,-12.215,1,0.102,0.463,0.0,0.51,0.774,125.991,153533,4
A Lover's Concerto,Sarah Vaughan,6,5n4Pz0tBeKQkZj5CubLHK6,43,0.537,0.493,8,-10.151,1,0.0413,0.738,0.0,0.089,0.536,112.677,168200,4
A Lover's Holiday,Change,3,2DeAEzzTCLxrcsO60WuCka,35,0.932,0.608,6,-6.401,0,0.189,0.0476,0.0194,0.0526,0.776,115.88,237120,4
A Lover's Prayer,Dion & The Belmonts,7,2tcrbhSlKCv6bciZEy1BGE,17,0.423,0.246,2,-11.049,1,0.0288,0.895,0.0,0.0877,0.213,141.076,140507,3
A Lover's Question,Otis Redding,4,3pl0zws6JCFYUOuMJQNwB7,16,0.671,0.681,10,-9.12,0,0.181,0.211,2.56e-06,0.0452,0.96,162.678,155773,4
A Lover's Question,Loggins & Messina,8,4uniE3cbok1zOTUC64G8Yq,17,0.645,0.473,0,-10.049,1,0.262,0.65,0.00686,0.0859,0.939,77.686,201627,4
A Lover's Question,Ernestine Anderson,9,3y2T4X0ECN8LWG72gKIjFL,50,0.348,0.0156,10,-25.403,0,0.0375,0.957,0.0,0.144,0.152,107.577,158373,4
A Lover's Question,Clyde McPhatter,0,6HBgCYResmsdmOufyHVoNB,38,0.67,0.436,0,-11.698,1,0.0554,0.887,1.71e-05,0.0609,0.951,83.023,150267,4
A Lucky Guy,Rickie Lee Jones,6,0EaXP0e4iMKkivvSeZ7ZfC,16,0.559,0.308,1,-9.789,1,0.0316,0.232,0.00161,0.105,0.195,109.82,249613,3
A Mama And A Papa,Ray Stevens,8,6BTDkjjSj74cjXjRUpPK2P,6,0.511,0.53,5,-14.084,1,0.0337,0.447,0.00578,0.0984,0.663,86.717,171640,4
A Man Ain't Made Of Stone,Randy Travis,8,0zfROzbYJMHs9xz6XeDrRl,17,0.472,0.485,8,-8.412,1,0.0274,0.0655,1.76e-05,0.0801,0.277,138.788,213507,4
A Man And A Half,Wilson Pickett,4,7II22fb2A8y90vqcLfb2jJ,17,0.621,0.606,10,-10.906,1,0.0333,0.0352,1.05e-05,0.13,0.805,114.683,172573,4
A Man And A Woman,Tamiko Jones with Herbie Mann,8,3crqcvT6Jj8RvxQVOkf3VF,8,0.683,0.53,0,-14.829,1,0.0467,0.78,0.00445,0.132,0.916,141.326,135373,4
A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,8,7Mdyk9k3tkXTecNg56RxbU,33,0.607,0.403,9,-7.95,1,0.0288,0.555,1.23e-06,0.0954,0.202,128.121,217160,4
A Man I'll Never Be,Boston,3,0bjKbwEvZfU5epyZ3aZm1y,44,0.418,0.587,0,-9.611,1,0.0272,0.0562,6.64e-06,0.0548,0.485,106.664,396173,4
A Man Needs A Woman,James Carr,6,2wvbpeNktYt72dKETJrT5C,39,0.595,0.55,10,-5.03,1,0.0422,0.517,0.0,0.078,0.801,101.397,120587,4
A Man Who Was Gonna Die Young,Eric Church,8,4tLNKzcRv95bWCtwNpH4w6,41,0.511,0.0971,11,-16.561,1,0.0442,0.951,0.0,0.106,0.397,134.936,193787,4
A Man Without Love (Quando M'innamoro),Engelbert Humperdinck,1,6o3bB8y9zVG7Azbl6gqbVv,0,0.684,0.552,2,-6.328,1,0.0262,0.626,0.0219,0.0923,0.81,107.66,211304,4
A Matter Of Trust,Billy Joel,0,6J212smZzpeOCYQ9DITMSC,56,0.738,0.662,2,-8.371,1,0.0268,0.0589,4.54e-05,0.306,0.88,110.304,248747,4
A Mess Of Blues,Elvis Presley With The Jordanaires,3,4dNfypQwue0e46rQTdBU1Q,42,0.645,0.505,0,-11.434,1,0.0318,0.763,4.6e-05,0.139,0.862,117.257,161067,4
A Milli,Lil Wayne,0,7dPONWvVY9j5MUdHUIKHVS,0,0.666,0.688,6,-8.521,0,0.291,0.0413,0.00112,0.213,0.75,151.575,221840,4
A Million And One,Vic Dana,7,7qykdbkxp5BN1EBpRdOLfs,34,0.336,0.313,0,-11.763,1,0.0282,0.704,0.000162,0.265,0.43,80.685,149880,4
A Million And One,Dean Martin,4,1DTydXUp7Y4InWSM38rLuI,25,0.203,0.299,10,-13.979,1,0.0313,0.912,0.000128,0.186,0.423,75.574,175227,4
A Million Dreams,P!nk,8,0oagwWkGlBoACUuKvTmqZV,66,0.312,0.499,7,-6.282,1,0.0397,0.272,0.0,0.0901,0.191,148.173,273640,4
A Million Miles Away,The Plimsouls,8,6YOhnujJCZwPnPHWIFSXiW,32,0.251,0.949,7,-4.658,1,0.063,0.0978,0.0051,0.928,0.564,152.935,240133,4
A Million To One,Brian Hyland,8,5cfhjwlnKG5TkCUWdUNCct,1,0.373,0.229,7,-16.776,1,0.0312,0.78,0.000201,0.112,0.399,145.027,161693,4
A Million To One,Five Stairsteps & Cubie,6,6xfcGSs4rj9hq6WiYNyyPv,16,0.257,0.227,2,-10.981,0,0.0295,0.884,0.0,0.226,0.323,185.087,148143,3
A Million To One,Jimmy Charles and The Revelletts,0,2HWaoy5exkRIulp61fOvQj,25,0.285,0.199,10,-16.101,1,0.0328,0.72,0.0,0.254,0.454,102.838,152360,3
A Million To One/Young Love,Donny Osmond,2,2EMbzZQTDR9lr94U8aZyRY,34,0.145,0.637,5,-4.411,1,0.0403,0.427,1.21e-06,0.316,0.347,171.892,186507,3
A Minute Of Your Time,Tom Jones,4,1du0k5dlEtZM6wYlQMZAhs,18,0.288,0.477,9,-7.457,1,0.0302,0.497,0.0,0.126,0.552,154.052,176173,4
A Miracle,Frankie Avalon,7,1USwd0VpMKlgfMYmdrJJvq,5,0.457,0.317,5,-10.69,1,0.0289,0.687,0.0,0.0711,0.216,94.441,138006,3
A Moment Like This,Kelly Clarkson,0,4kvdX9zzsix7jYHsRVkVUH,56,0.414,0.572,8,-3.918,1,0.0311,0.163,0.0,0.115,0.16,145.184,228280,4
A Mother For My Children,The Whispers,9,55eqxcMFb92snDL5ays5Uf,14,0.421,0.72,3,-9.071,1,0.217,0.11,5.85e-05,0.0557,0.787,197.535,194093,4
A Mover La Colita,Artie The 1 Man Party,6,4eOfIfkwvZhvYEzMT6OI5s,15,0.846,0.73,11,-7.868,0,0.0521,0.00122,0.712,0.0591,0.734,130.047,184613,4
A Must To Avoid,Herman's Hermits,0,2rYKu9ogqK1BjYLt1bMsGt,23,0.51,0.71,4,-5.849,1,0.0281,0.0636,0.0,0.173,0.865,135.083,115240,4
A Natural Man,Lou Rawls,1,1UhY3dJlChFoC9dOkD4ZzO,44,0.765,0.63,7,-7.883,0,0.0406,0.716,3.12e-06,0.0889,0.893,111.982,221960,4
A New Day Has Come,Celine Dion,2,2FTZeRHQ4gRPViPMpWL9uX,68,0.691,0.64,8,-5.087,1,0.0384,0.0247,5.24e-06,0.2,0.452,101.991,210227,4
A Night To Remember,Joe Diffie,3,7rGFyfE73J6lkEvFnCHucC,38,0.61,0.83,9,-4.772,1,0.0343,0.0452,0.000211,0.163,0.566,90.024,178533,4
A Night To Remember,Shalamar,4,2xsXNMfcKLQxL5sQq4v7gH,52,0.863,0.738,10,-6.314,0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,299360,4
A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,1,1ugkqjRKTAX3kExAR4QgQz,33,0.74,0.819,4,-5.77,0,0.211,0.032,0.0,0.556,0.704,170.345,298640,4
A Part Of Me,Jimmy Clanton,3,3TeCzKlTPHU700TzO6TTGV,13,0.534,0.224,7,-6.242,1,0.0313,0.38,0.0,0.0852,0.686,111.802,171053,3
A Part Of You,Brenda & The Tabulations,9,4M7TYUKxKVHD7xPDf6lzaY,3,0.383,0.491,5,-10.099,1,0.0266,0.621,0.00924,0.0609,0.707,167.267,208707,3
A Passion Play (Edit #8),Jethro Tull,7,3vFl8RqdSGRjDFjp08WYkd,11,0.425,0.509,5,-10.428,1,0.0459,0.0362,0.0365,0.234,0.771,129.564,208213,4
A Penny For Your Thoughts,Tavares,3,4JC90rQSqwMAhekHuu2hCj,41,0.537,0.469,0,-7.941,1,0.0324,0.6,0.0,0.109,0.363,136.536,270067,4
A Perfect Love,Frankie Avalon,4,1OnzfZTZGZPjayArD35MFZ,16,0.541,0.338,7,-10.589,1,0.0291,0.789,1.42e-06,0.138,0.613,126.047,141010,4
A Piece Of Paper,Gladstone,4,4VvFtKjFavMXyFAcXXnWr8,0,0.373,0.464,2,-6.176,1,0.0318,0.833,2.08e-05,0.104,0.462,153.431,226480,3
A Place In The Sun,Pablo Cruise,4,0pvQtJzaIcBJelSZo3PeDw,37,0.692,0.673,7,-13.069,1,0.0302,0.0814,8.81e-05,0.0967,0.852,117.678,284200,4
A Place In The Sun,Stevie Wonder,0,0tURbnatc9qCxlYpXuPK8I,54,0.561,0.447,1,-11.389,1,0.0544,0.279,0.0,0.319,0.729,117.784,172960,4
A Prayer And A Juke Box,Little Anthony And The Imperials,8,13VnT52RksrtePXc8w9NAC,6,0.423,0.301,7,-14.698,1,0.0327,0.674,0.0,0.086,0.468,102.852,149400,1
A Promise I Make,Dakota Moon,6,6dWbvrb0xygIlstvZxDhDJ,35,0.711,0.481,0,-8.135,0,0.0242,0.273,0.0,0.0952,0.392,90.118,267280,4
A Public Affair,Jessica Simpson,1,1gFMesXcHHtIUhwzxYFOtz,44,0.735,0.86,11,-3.878,0,0.0339,0.00525,0.000192,0.404,0.835,124.052,201467,4
A Question Of Temperature,The Balloon Farm,3,2ef2BQYEzbAZnyOupvZgLJ,18,0.514,0.928,4,-6.691,0,0.0758,0.00638,0.00423,0.354,0.738,141.907,160040,4
A Quiet Place,Garnet Mimms & The Enchanters,7,0F4y2dXS9MxisNOO8DksUt,44,0.689,0.378,7,-12.22,0,0.0398,0.751,0.0,0.24,0.75,105.775,144307,4
A Ray Of Hope,The Rascals,2,7osQgwNLoDtLFoZJ4Rwkqq,18,0.454,0.656,0,-9.422,1,0.0328,0.587,1.66e-05,0.116,0.82,102.124,226213,4
A Real Fine Place To Start,Sara Evans,3,6O2lo7245XfRbIfpL5yRLJ,40,0.585,0.789,8,-2.834,1,0.041,0.00143,0.00087,0.141,0.208,120.953,238733,4
A Real Mother For Ya,Johnny Guitar Watson,4,27QTVCKEfq41PjPKQVa7vW,44,0.86,0.666,3,-8.492,1,0.0375,0.0756,0.00973,0.0501,0.473,98.296,304533,4
A Rock 'N' Roll Fantasy,The Kinks,2,5cDPuvRjbVRcmpE8ds4394,23,0.47,0.498,5,-10.748,1,0.0394,0.321,0.0,0.249,0.53,109.546,299640,4
A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,0,4ydSzWwxqtNdP4VPfQe8bf,50,0.788,0.52,3,-10.837,1,0.0528,0.845,2.94e-05,0.178,0.96,130.224,148227,4
A Rose By Any Other Name,Teena Marie Featuring Gerald Levert,9,5czO1qonoydMKYqyEqWVL3,33,0.693,0.704,6,-4.465,0,0.0506,0.753,0.0,0.121,0.514,128.288,327160,4
A Rose Is Still A Rose,Aretha Franklin,2,3pi27Gt4NetgWmEMFOCjBQ,40,0.631,0.793,8,-7.551,0,0.251,0.212,0.0,0.0441,0.826,175.814,266667,4
A Satisfied Mind,Bobby Hebb,3,5trFoWc3DxknotgAxtYkFl,18,0.501,0.435,8,-13.8,0,0.0421,0.625,9.3e-05,0.191,0.663,113.321,163493,4
A Scottish Soldier (Green Hills of Tyrol),Andy Stewart,6,4TnYIJn7a81Gwwg1sHhFrI,0,0.387,0.461,3,-7.257,1,0.0547,0.891,0.0,0.151,0.551,76.575,209533,3
A Shot In The Dark,Henry Mancini And His Orchestra,9,0jTnxF0sEvQvsIFyiwi8xN,20,0.487,0.497,4,-9.532,0,0.039,0.157,0.889,0.205,0.455,119.176,152587,4
A Shoulder To Cry On,Tommy Page,2,5YRjPuBxgb9GaOfEvYCzHo,41,0.52,0.523,4,-8.78,0,0.0238,0.482,0.0,0.138,0.315,96.151,202307,4
A Sign Of The Times,Petula Clark,1,6EdGkH1mk7dKIgc3CKgo7F,26,0.532,0.708,10,-9.162,1,0.0339,0.551,0.0,0.318,0.887,138.49,177067,4
A Simple Game,Four Tops,8,79OrkKwVCBIzzGAw6XyfUj,23,0.623,0.758,5,-5.911,0,0.0409,0.134,0.0,0.0948,0.641,108.016,176973,4
A Simple Man,Lobo,5,0vAznfkkR0f2bOe28EeCId,31,0.722,0.763,0,-11.099,1,0.0444,0.0752,0.000336,0.072,0.852,79.509,190013,4
A Sky Full Of Stars,Coldplay,0,0FDzzruyVECATHXKHFs9eJ,84,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,267867,4
A Song For Mama,Boyz II Men,0,6FuJokk9FHx0E00SZ8ib8X,50,0.569,0.44,7,-8.948,1,0.035,0.471,0.0,0.143,0.151,75.001,303373,4
A Song For You,Andy Williams,8,6elsVYsbdVvjOGL7aK4zqe,10,0.415,0.291,4,-14.969,1,0.0369,0.838,0.00424,0.0829,0.117,118.009,188067,4
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,4,2BR7FF7KdaL1ygxVJ39Iad,44,0.529,0.263,10,-14.748,1,0.0276,0.823,0.0753,0.108,0.422,110.059,226147,4
A Song Of Joy (Himno A La Alegria),Miguel Rios,1,2ev5cqhY4qE0ekhbjiOPvQ,24,0.188,0.485,2,-8.362,1,0.0319,0.301,7.43e-05,0.148,0.398,82.189,286267,4
A Song That Never Comes,Mama Cass Elliot,9,5HxyKXGBYEd8AmzLpFrQUu,28,0.457,0.468,1,-14.251,1,0.0352,0.34,4.6e-06,0.0514,0.813,131.157,148333,4
A Star Is Born (A Love Has Died),Mark Dinning,6,4z2XPrpHz1raJibarWFY7Z,57,0.699,0.282,7,-7.65,1,0.0374,0.798,1.23e-06,0.0981,0.359,79.776,159293,4
A Steel Guitar And A Glass Of Wine,Paul Anka,1,54xxVmu4bycyQ7psgJdzrh,39,0.692,0.595,5,-10.899,1,0.0433,0.111,0.0,0.398,0.967,127.006,135133,4
A Stranger In Your Town,The Shacklefords,6,52VntYFgmfMS1OwFVg1632,17,0.483,0.643,6,-6.397,1,0.0491,0.0339,0.0,0.105,0.585,204.121,161560,4
A String Of Trumpets,The Trumpeteers,6,3fVa7fH15tabGnbeYLEMlY,0,0.627,0.751,5,-5.203,0,0.0516,0.647,0.359,0.109,0.952,145.214,110267,4
A Summer Song,Chad & Jeremy,0,51FeytYQARk2UoFCDBZ3RG,45,0.599,0.403,9,-12.737,1,0.0299,0.754,0.000314,0.131,0.523,124.013,158413,4
A Sunday Kind Of Love,Lenny Welch,9,41e6vJgJdd3J9mqw19vNZS,19,0.194,0.261,3,-15.696,1,0.0303,0.798,0.0,0.0885,0.298,182.036,150200,3
A Sunday Kind Of Love,Jan & Dean,9,431aT3Q4oZ4EbJcVsMWwX2,4,0.573,0.614,5,-9.359,1,0.0314,0.724,2.79e-05,0.141,0.961,113.219,135627,4
A Sweet Woman Like You,Joe Tex,2,2ZAziniVKKou2xrgbJOMfp,7,0.438,0.253,8,-14.026,1,0.0385,0.731,0.0,0.0361,0.691,89.251,157400,4
A Swingin' Safari,Billy Vaughn And His Orchestra,1,67dN68PBuUplLJA2VoWfsB,35,0.544,0.527,3,-11.573,0,0.0938,0.697,0.972,0.0731,0.717,76.03,135667,4
A Symphony For Susan,The Arbors,5,65t1qUTFzrl94IxuDq7oQa,16,0.485,0.412,7,-9.79,1,0.0268,0.794,0.0,0.713,0.521,100.356,155147,4
A Taste Of Honey,Tony Bennett,9,6m6s3MapXf4go7fmDJv3IP,16,0.391,0.237,0,-9.567,1,0.0288,0.834,0.0,0.104,0.362,98.253,174667,3
A Taste Of Honey,Martin Denny and His Orchestra,4,50EX6KApU1bJEo3MONIOsh,34,0.541,0.0662,0,-23.821,0,0.0326,0.836,0.407,0.099,0.186,75.737,166693,4
A Taste Of Honey,The Victor Feldman Quartet,8,4ainalWU9LwPSEN1ulHsX3,26,0.46,0.416,4,-15.103,1,0.0426,0.409,0.894,0.116,0.584,154.006,461493,4
A Tear,Gene McDaniels,3,4fY55Qe6xoGJS6LKgyRSqz,16,0.614,0.328,7,-8.232,1,0.0281,0.58,0.0,0.139,0.486,108.68,129960,4
A Tear Fell,Ray Charles,4,6yMGxqKj0218mFR5KqsMRq,61,0.19,0.323,7,-12.405,1,0.0303,0.626,2.17e-06,0.176,0.281,94.34,219560,4
A Teenager Feels It Too,Denny Reed,9,6KSK0rTYgnh3mrOwL47fB7,0,0.639,0.399,5,-11.387,1,0.0308,0.78,0.0,0.217,0.891,124.292,126787,4
A Teenager In Love,Dion & The Belmonts,0,0QGwOFQChzflLAmPq5NwKo,61,0.555,0.377,1,-9.123,1,0.0295,0.671,0.0,0.128,0.619,78.986,158253,4
A Texan And A Girl From Mexico,Anita Bryant,8,3EuvD1nYu70RGuCIkbgp4s,2,0.307,0.199,9,-14.518,1,0.0308,0.843,2.63e-05,0.107,0.194,83.473,213253,4
A Thing Of The Past,The Shirelles,4,3Zb3CJR5ywHIWLPIVcrZr4,12,0.578,0.222,0,-14.149,1,0.0313,0.611,0.0,0.586,0.737,112.876,159293,4
A Thousand Bad Times,Post Malone,2,2J0NXdHr6MYvKDSxB7k3V2,66,0.632,0.732,6,-3.498,1,0.092,0.105,1.15e-05,0.111,0.317,159.0,221173,4
A Thousand Miles,Vanessa Carlton,0,4w1lzcaoZ1IC2K5TwjalRP,77,0.56,0.825,11,-3.862,1,0.0379,0.323,0.0,0.161,0.268,94.931,237493,4
A Thousand Miles Away,The Heartbeats,9,6ofvy4eMivKYNRi4EaDlsF,39,0.461,0.271,7,-10.441,1,0.0606,0.846,0.0,0.12,0.425,166.282,148040,5
A Thousand Shadows,The Seeds,7,49wmhN7AAF7acdnDYlN8dj,13,0.515,0.6,9,-10.669,0,0.035,0.602,0.0,0.162,0.577,140.271,152227,4
A Thousand Stars,Kathy Young With The Innocents,0,5iunW48Iw3XplzupX36sYp,0,0.802,0.298,0,-18.272,1,0.04,0.859,0.155,0.108,0.359,98.512,190093,3
A Thousand Years,Christina Perri,3,6lanRgr6wXibZr8KgzXxBl,80,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,285120,3
A Thousand Years (Part 2),Christina Perri Featuring Steve Kazee,5,6lanRgr6wXibZr8KgzXxBl,80,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,285120,3
A Thousand Years,Sawyer Fredericks,9,1xbtFabmTCcxN0gozYj2AZ,16,0.433,0.406,5,-6.264,1,0.0279,0.297,0.0,0.0841,0.39,147.96,169837,3
A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,5,1xMS6olQo7XtoJg833vu0n,2,0.626,0.533,9,-11.872,1,0.0388,0.369,0.0317,0.103,0.927,83.197,204227,4
A Touch Of Pink,Jerry Wallace,9,61wCVx5B4X8nM64dM3Bln8,38,0.575,0.151,10,-23.438,1,0.0331,0.951,0.0679,0.226,0.559,113.328,180547,4
A Tribute To A King,William Bell,8,2Ej7FgxsCf7UjGO2pOvYOO,20,0.555,0.362,2,-8.042,1,0.0344,0.531,0.0,0.109,0.399,142.33,172627,4
A Trick Of The Night,Bananarama,7,5uDWIr8Nr8uSgDlPX3XfeY,23,0.606,0.64,4,-7.469,0,0.0257,0.11,0.0,0.351,0.603,109.654,278175,4
A Very Special Love Song,Charlie Rich,1,6AUQVVamUbyLZ5neJNiq5n,30,0.402,0.41,7,-8.464,1,0.0258,0.931,0.0658,0.132,0.313,77.957,164733,4
A View To A Kill,Duran Duran,0,6I4snLrVOrJsLdd43isc27,61,0.706,0.814,1,-5.405,1,0.0569,0.0159,0.0,0.262,0.778,125.472,217693,4
A Voice In The Choir,Al Martino,7,55Z0KHofKqhOMIOygAVXxm,56,0.519,0.481,2,-9.796,1,0.0283,0.308,1.05e-05,0.121,0.48,109.246,166907,4
A Walk In The Black Forest,Horst Jankowski,1,3msjvrkCvIzUNJHULcAafN,43,0.701,0.38,2,-11.756,1,0.0294,0.611,0.728,0.233,0.783,106.284,169680,4
A Walkin' Miracle,The Essex Featuring Anita Humes,1,49c763ZySFmD7XCCGZyEqf,18,0.762,0.584,4,-8.349,1,0.0463,0.817,0.0,0.163,0.895,132.534,139093,4
A Well Respected Man,The Kinks,1,5e3isD5st7PGYzSJuoRSIV,58,0.53,0.873,4,-5.105,0,0.118,0.297,0.0,0.0521,0.583,162.154,161587,4
