song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Hey Good Lookin',Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson", Toby Keith & George Strait,6,4SqTGebF0kLIbdsCNC5JAl,0,0.733,0.556,7,-13.159,1,0.0327,0.00174,0.77,0.0781,0.96,141.092,180507,4
Hey Harmonica Man,Stevie Wonder,2,3OEeXUUO9dllPTgVmSIpCP,12,0.597,0.771,7,-7.492,1,0.064,0.584,6.39e-05,0.0759,0.955,92.095,151787,4
Hey Hey Bunny,John Fred And The Playboys,5,5KmEwnmSv80tQ8ChgP01eE,0,0.568,0.331,5,-17.268,1,0.0343,0.0252,0.445,0.299,0.889,145.873,152800,4
"Hey Hey, My My (Into The Black)",Neil Young & Crazy Horse,7,17wuWurxItvUG8vbXuqCEy,29,0.563,0.669,9,-7.033,0,0.0303,0.000403,0.00185,0.358,0.361,120.008,236947,4
Hey Jealousy,Gin Blossoms,2,4o7ZPI2fmEi3piRe0Hrfpy,64,0.471,0.797,6,-8.407,0,0.0389,0.000179,6.49e-06,0.299,0.497,152.903,236627,4
"Hey Jean, Hey Dean",Dean And Jean,3,10CQhAezi1GXuUotRAjXqB,6,0.645,0.655,2,-10.707,1,0.0483,0.587,0.0,0.338,0.698,133.191,155827,4
Hey Joe,The Leaves,3,2NA6ADx55IYd6JTghussmW,0,0.31,0.943,2,-4.024,1,0.0486,0.00465,0.0282,0.336,0.871,161.324,163827,4
Hey Joe,Cher,9,1ykffGjoMro2P7879XBMts,9,0.502,0.385,2,-10.084,1,0.0262,0.473,0.0,0.221,0.467,76.88,208280,4
Hey Joe,Wilson Pickett,5,6FixOciblTbUmV9pLiYw1s,46,0.51,0.671,5,-11.92,0,0.0583,0.506,0.00131,0.0839,0.813,79.878,185680,4
Hey Jude,Wilson Pickett,2,1MMp1H2Kib2BCDtdL5nL63,53,0.561,0.385,6,-15.33,1,0.0323,0.146,0.000496,0.171,0.664,81.599,247733,4
Hey Jude,The Beatles,0,0aym2LBJBk9DAYuHHutrIl,73,0.386,0.607,10,-7.7,1,0.0261,0.0112,1.38e-05,0.088,0.532,147.207,425653,4
Hey Ladies,Beastie Boys,3,5ulZo7nk3MByXLvja3NCAc,52,0.949,0.728,1,-10.653,1,0.211,0.286,0.0,0.0465,0.795,101.718,227773,4
Hey Lawdy Mama,Steppenwolf,3,7uBFTvkmgnCpaIe5c2MU7x,32,0.589,0.83,4,-12.372,1,0.052,0.0194,2.09e-05,0.0635,0.525,98.813,178760,4
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,3,6xP5TGWu1GBEHjMBmHRbjT,53,0.611,0.871,1,-2.965,1,0.0393,0.0384,1.21e-06,0.0965,0.7,103.094,207227,4
Hey Little Cobra,The Rip Chords,0,5LV5LgYnApxTF0BoZ3cDye,31,0.563,0.754,6,-7.442,1,0.0676,0.531,0.0,0.379,0.918,156.664,119960,4
Hey Little Girl,Major Lance,1,0Fo4AegNJBom5NMfhv37Uj,28,0.803,0.477,5,-11.862,1,0.0415,0.459,0.0,0.0885,0.888,125.844,148693,4
Hey Little Girl,Dee Clark,1,7FZNG2YGilIzt9HnOrHerw,33,0.444,0.83,1,-7.155,1,0.0496,0.0018,1.13e-06,0.341,0.936,105.155,135133,4
Hey Little Lucy! (Don'tcha Put No Lipstick On),Conway Twitty,8,02sENi9ULQ36x9mKo5B7XW,58,0.62,0.711,1,-6.943,1,0.035,0.477,0.000168,0.0812,0.96,98.263,151731,4
Hey Little One,Glen Campbell,5,07f9TTQJ7hjp129VbNwopF,25,0.267,0.665,2,-4.375,1,0.0342,0.0157,0.00083,0.138,0.178,175.641,154853,4
Hey Little One,J. Frank Wilson and The Cavaliers,8,07f9TTQJ7hjp129VbNwopF,25,0.267,0.665,2,-4.375,1,0.0342,0.0157,0.00083,0.138,0.178,175.641,154853,4
Hey Little One,Dorsey Burnette,4,3VoDKZe4cAX2gKD7MJNb7r,0,0.457,0.142,0,-15.915,1,0.0296,0.952,0.0718,0.117,0.388,71.829,137603,4
Hey Lonely One,Baby Washington,9,0mmJGR9yiFdUUMadlGA3zJ,31,0.538,0.426,1,-11.218,0,0.0264,0.581,0.0,0.265,0.48,98.846,161867,4
"Hey Look Ma, I Made It",Panic! At The Disco,1,22oEJW6r2rMb9z4IntfyEa,68,0.577,0.833,5,-3.337,1,0.0695,0.0137,0.0,0.121,0.58,107.936,169667,4
Hey Love,Stevie Wonder,8,2hABo8vu1yWazJhJ8pfW6I,36,0.673,0.314,0,-13.159,1,0.0251,0.717,0.0,0.12,0.764,89.166,161280,4
Hey Lover,LL Cool J,0,5wG7d4cNogw0ETKaICPEYA,60,0.707,0.427,5,-12.216,0,0.0698,0.339,0.0,0.105,0.541,88.08,284693,4
Hey Lover,Debbie Dovale,8,6bFGodepI4y7w4AJBcCB1E,50,0.762,0.757,1,-8.459,1,0.0347,0.000565,0.301,0.0495,0.755,126.206,425560,4
Hey Luv (Anything),Mobb Deep Featuring 112,5,6IdK1E8oLtVNdPPH9Np6he,51,0.833,0.68,7,-5.408,1,0.227,0.157,0.0,0.189,0.641,98.996,242093,4
"Hey Ma,Cam'Ron Featuring Juelz Santana", Freekey Zekey & Toya,0,6a8lMvYwJBwV4OtmdI1aDb,59,0.764,0.669,8,-5.57,1,0.363,0.0285,5.09e-06,0.337,0.934,89.832,230080,4
"Hey Mama,David Guetta Featuring Nicki Minaj", Bebe Rexha & Afrojack,0,5b2bu6yyATC1zMXDGScJ2d,62,0.596,0.73,9,-4.091,1,0.151,0.24,0.0,0.325,0.525,85.979,192560,4
Hey Mama,The Black Eyed Peas,2,7DVHyTZHUgJM4XwMiAhNMp,0,0.766,0.883,4,-14.945,0,0.0953,0.00354,0.638,0.0418,0.397,100.101,216426,4
Hey Mambo,Barry Manilow with Kid Creole & The Coconuts,8,0HK9fSsyCqZmLQF4BvVFLs,15,0.725,0.948,2,-5.801,1,0.0365,0.19,0.000591,0.0939,0.777,111.176,173133,4
Hey Man Nice Shot,Filter,7,1IyHPt3b6BrhdMwNyk0VM0,63,0.48,0.588,2,-10.773,1,0.0339,0.00213,0.712,0.319,0.305,177.018,314440,4
Hey Mr. D.J.,Zhane,0,6eB35pgMXdfhz5Z0WjwF1O,61,0.865,0.557,2,-8.018,1,0.0612,0.0221,0.00353,0.0973,0.859,101.295,252400,4
Hey Nineteen,Steely Dan,0,1tjK9HhmpEfk0ijyIKsoUk,63,0.952,0.301,2,-13.936,1,0.0612,0.0126,0.000931,0.0387,0.728,119.629,307400,4
Hey Now,Lesley Gore,7,5xhP0ie13xzoWAvfmsb6vn,17,0.591,0.564,4,-9.253,1,0.0314,0.457,0.0,0.741,0.963,119.478,135000,4
Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,8,6roQwIuTgi0hhUkMy3UqW6,35,0.779,0.755,6,-5.604,1,0.039,0.045,0.00869,0.383,0.861,101.557,232907,4
Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,9,7frbz32hdzsMjjIQQjKrkc,41,0.642,0.941,9,-5.082,0,0.322,0.0945,1.41e-05,0.249,0.611,197.683,261400,4
Hey Now Now,Swirl 360,4,7hFdssUpIMRlpGHcwFLxLa,25,0.501,0.935,8,-5.764,1,0.0418,0.000206,0.0,0.337,0.622,122.873,277733,4
Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,7,5RpSXFipAX2W6zo4HnHScn,40,0.784,0.872,1,-5.321,0,0.316,0.0408,0.000632,0.137,0.908,158.063,268693,4
Hey Paula,Paul and Paula,0,3kl9waNDdEv2BqDJBu9fuw,42,0.432,0.283,7,-11.691,1,0.031,0.84,0.155,0.199,0.31,110.33,146945,3
Hey Porsche,Nelly,4,6QoxM9xgqazNPGF026CjpS,43,0.729,0.793,9,-4.716,1,0.0293,0.151,0.0,0.651,0.945,115.988,209147,4
Hey Pretty Girl,Kip Moore,4,75p6fgACKYIyIhsoG411SZ,59,0.291,0.4,2,-10.615,1,0.0306,0.145,1.86e-05,0.259,0.0935,83.112,215920,1
Hey Shirley (This Is Squirrely),Shirley & Squirrely,4,7i2E2fUruSeHKz9Btxc9Wc,15,0.579,0.66,0,-8.907,1,0.0656,0.441,0.0243,0.0572,0.735,89.581,321760,4
Hey Stephen,Taylor Swift,9,550erGcdD9n6PnwxrvYqZT,67,0.788,0.571,6,-6.135,1,0.0296,0.106,0.0,0.0934,0.797,115.99,254255,4
Hey Stoopid,Alice Cooper,7,7gvFV0ndhy4s79EZSGIFXe,46,0.47,0.939,7,-7.782,0,0.0599,0.00511,0.00102,0.51,0.3,129.896,273933,4
Hey There Delilah,Plain White T's,0,4RCWB3V8V0dignt99LZ8vH,78,0.656,0.291,2,-10.572,1,0.0293,0.872,0.0,0.114,0.298,103.971,232533,4
Hey There Little Firefly Part I,Firefly,6,2s0tulyRssSnnRw0IuKeEl,51,0.731,0.523,0,-5.781,1,0.0396,0.31,0.0,0.164,0.367,139.957,151718,5
Hey There Lonely Boy,Ruby And The Romantics,2,3EyO59J9LIkMD9NgKu0Mhg,24,0.573,0.369,2,-8.965,0,0.0261,0.939,0.0,0.285,0.612,88.25,165107,4
Hey There Lonely Girl,Robert John,3,2rkf7jIOda8VUmZ6OK38IU,23,0.553,0.519,9,-9.297,1,0.0389,0.388,0.00176,0.0812,0.538,78.66,187613,4
Hey There Lonely Girl,Eddie Holman,0,1MI8aQJAoaYhIaVNz5giKB,49,0.389,0.322,9,-10.923,1,0.0282,0.693,2.08e-06,0.0814,0.343,94.007,216760,3
Hey Ya!,OutKast,0,2PpruBYCo4H7WOBJ7Q2EwM,81,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213,4
Hey You,Bachman-Turner Overdrive,2,2kE4qkaDNvNhXGLoArQDct,44,0.49,0.581,9,-13.522,1,0.0296,0.0179,0.047,0.116,0.935,118.326,216573,4
Hey You! Get Off My Mountain,The Dramatics,4,6ELgz6uURtYvKbjm1d4dFp,40,0.49,0.548,2,-10.018,1,0.0368,0.108,2.65e-05,0.324,0.711,157.385,212307,4
Hey You! Little Boo-Ga-Loo,Chubby Checker,7,7L3Fj3dkVmwhD2EsKt7Onb,14,0.561,0.96,6,-4.88,1,0.118,0.55,0.0,0.688,0.874,182.384,136613,4
Hey! Baby,Jose Feliciano,7,3i4AZ2XuuS5teB5QHGy7Ao,8,0.584,0.469,4,-10.377,0,0.0444,0.67,0.0,0.58,0.607,106.337,166000,4
Hey! Baby,Bruce Channel,0,0obIo2GEab6qqms6t3JaMY,62,0.515,0.623,9,-5.597,1,0.036,0.359,0.0,0.274,0.643,64.253,143627,4
Hey! Little Girl,Del Shannon,3,4A8uAIuT2eJkK3GzCAsYED,21,0.469,0.901,8,-7.546,1,0.109,0.351,0.000113,0.0763,0.86,158.219,152400,4
Hey! Love/Over And Over,The Delfonics,5,5LVTzrOs7Ban5EpU9XkGSW,53,0.309,0.508,4,-11.876,0,0.0351,0.483,0.000287,0.174,0.56,135.261,201973,4
"Hey, Bobba Needle",Chubby Checker,2,5PZjtF0B9w34ivVdkX9UUM,22,0.671,0.762,4,-4.921,1,0.214,0.778,0.0,0.341,0.674,91.828,140187,4
"Hey, Girl",Freddie Scott,0,3vZyw7jyBpwgIEExgEOGJd,23,0.394,0.297,5,-12.867,1,0.0261,0.745,1.93e-05,0.176,0.5,85.804,191227,4
"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,3,1o4emNAxfYGZU6vugcv0XP,37,0.713,0.79,0,-8.853,1,0.0399,0.398,0.478,0.225,0.951,105.762,150227,4
"Hey, Let's Twist",Joey Dee & the Starliters,1,2ZRpDCGMU6c3NvHIrZrpue,1,0.465,0.697,0,-7.399,1,0.0412,0.747,0.0,0.17,0.857,96.184,122427,4
"Hey, Little Girl",Foster Sylvers,9,1275YgYg0eukurO8nQi6Vx,11,0.733,0.731,0,-10.902,1,0.0593,0.49,3.4e-05,0.054,0.962,93.616,173107,4
"Hey, Mister Sun",Bobby Sherman,2,3b2PCA8LI7VolB8HODhQfm,8,0.439,0.683,5,-11.046,1,0.0522,0.9,0.0329,0.654,0.92,101.08,151973,4
"Hey, Mr. Sax Man",Boots Randolph,7,1nGj8dPY6iV3wppAaCs77v,1,0.796,0.818,9,-10.078,0,0.0881,0.526,0.892,0.376,0.966,137.52,142467,4
"Hey, Soul Sister",Train,0,4HlFJV71xXKIGcU3kRyttv,82,0.673,0.886,1,-4.44,0,0.0431,0.185,0.0,0.0826,0.795,97.012,216773,4
"Hey, Soul Sister",Glee Cast,2,4kRROniJRDFFhgzGv2pnD1,43,0.664,0.533,2,-6.112,1,0.0279,0.587,0.0,0.225,0.628,97.032,220547,4
"Hey, St. Peter",Flash And The Pan,7,0LjtuCIQ9VNBnNgH1Wpe7S,43,0.479,0.85,11,-11.295,1,0.0405,0.0916,0.0117,0.223,0.454,142.228,264627,4
"Hey, Western Union Man",Jerry Butler,1,2pzHXG2se8NCxcLJPTmqu5,29,0.545,0.71,6,-8.435,1,0.0434,0.477,0.0,0.078,0.723,91.231,161867,4
"Hey, You Love",Mouth & MacNeal,8,4KYP5D0UASpjZs6KKuGm0K,13,0.676,0.543,0,-10.001,1,0.0675,0.115,6.16e-06,0.191,0.964,75.61,216733,4
Hey-Da-Da-Dow,The Dolphins,6,3HBA37sxsuJwnJXUXJJAxq,1,0.714,0.501,4,-9.232,1,0.0316,0.827,0.0,0.1,0.88,122.141,136253,3
Hi Bich,Bhad Bhabie,6,3yjpv3Rk2gkHhfhgBjiUKS,56,0.928,0.355,8,-9.181,1,0.123,0.16,0.000329,0.094,0.0715,120.042,105131,4
Hi Diddle Diddle,Inez Foxx,9,2IiksgyouGFZU6HZjIAAqb,13,0.559,0.365,4,-10.979,0,0.0559,0.489,0.000377,0.263,0.639,147.704,218107,4
Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,6,0kuI1W0TxINXsHrrcHiMQS,43,0.733,0.243,7,-12.411,0,0.036,0.599,0.866,0.116,0.535,137.981,271800,4
Hi Hi Hazel,Gary And The Hornets,9,46stH3Jv8zKcruYGuIi5qk,22,0.628,0.471,7,-11.354,1,0.0261,0.458,1.67e-06,0.167,0.823,109.993,166000,4
"Hi, Hi, Hi",Wings,0,7ykoFQqjGcAOutbeVmg7O6,60,0.21,0.0125,0,-31.317,1,0.048,0.856,0.794,0.112,0.0365,63.806,203250,4
"Hi-De-Ho,Blood", Sweat & Tears,1,26BpoFfXMCt0iX4daD6U9O,32,0.371,0.252,0,-14.479,1,0.0379,0.693,5.64e-05,0.162,0.425,112.76,263800,4
Hi-Heel Sneakers,Tommy Tucker,1,0C8P9haQocLi6CmEwEgAUT,46,0.593,0.521,5,-7.736,1,0.0497,0.549,0.000409,0.0565,0.761,81.415,168907,4
Hi-Heel Sneakers,Jose Feliciano,2,3Wdk8wT9uqBVXhwwWt4YEb,11,0.746,0.594,2,-9.268,1,0.0846,0.763,0.00203,0.0782,0.861,97.83,140573,4
"Hi-Lili, Hi-Lo",Richard Chamberlain,6,5jPBmIFbjnERaWeickvTkS,16,0.274,0.124,0,-19.212,1,0.0329,0.864,0.000125,0.113,0.218,84.285,161267,3
"Hickory, Dick And Doc",Bobby Vee,6,7hXngqMDRqkAFrEIBy3ewq,1,0.7,0.626,3,-11.611,1,0.0315,0.72,6.55e-05,0.0974,0.964,112.826,148640,4
Hicktown,Jason Aldean,6,0WYbR2GSfl4ehvmLmcpAqi,56,0.697,0.877,6,-3.885,1,0.0348,0.00913,6.93e-06,0.0726,0.768,121.534,306027,4
"Hide & Go Seek, Part I",Bunker Hill,3,6pzy5H2Fd4kRdMI82fKO1V,0,0.602,0.851,5,-7.453,1,0.0369,0.584,0.0,0.73,0.845,99.118,145480,4
Hide & Seek,The Sheep,5,2Gphd3ei7Q9mE1C7N4NkXb,67,0.748,0.765,11,-7.707,0,0.0719,0.0194,0.000127,0.273,0.834,110.001,235648,4
Hide 'Nor Hair,Ray Charles and his Orchestra,1,0alZ7VtyP8OBkdIhDuBvTX,25,0.699,0.464,8,-11.221,1,0.0489,0.582,0.0,0.104,0.863,143.235,191093,4
Hide And Seek,Pajama Party,7,34DQNlufkpoXUeSaKopJjE,8,0.819,0.764,0,-11.964,1,0.032,0.0207,0.0133,0.308,0.946,121.473,253867,4
Hide Away,Daya,2,7fPyCCiXVwbzPQ1MtoUChl,66,0.884,0.826,11,-3.672,0,0.0853,0.222,2.29e-06,0.0651,0.465,94.997,191368,4
Hide Away,Freddy King,2,3jkHKjSamNIw78f68dqA93,5,0.649,0.635,9,-11.509,1,0.0306,0.194,0.597,0.0583,0.91,133.837,157707,4
Hide Your Heart,KISS,6,47o525G86mLspoGnUCaMd9,45,0.572,0.846,11,-10.081,0,0.0617,0.306,1.31e-05,0.169,0.596,122.384,264133,4
Hideaway,Kiesza,5,0c6xIDDpzE81m2q797ordA,53,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,251987,4
Hideaway,John Sebastian,9,51NG9ouCDAfQSRx9buc1EV,9,0.791,0.71,4,-12.425,1,0.0346,0.085,0.000185,0.0788,0.988,127.598,175707,4
Hideaway,The Four Esquires,2,77ny4YvAYCp47m0rjjA4X8,35,0.643,0.211,7,-12.187,1,0.0366,0.941,0.0,0.159,0.594,119.312,149373,4
High,Big Sean Featuring Wiz Khalifa,9,5VKsvhjnjQ3IAspPjGiNPf,41,0.517,0.65,11,-4.896,0,0.296,0.0498,0.0,0.779,0.418,131.401,260453,5
