song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Gamilia Patinada,Nikos Kalaintzis,10,1Mmuxj6GT9yXneBzhzv47k,2,0.496,0.432,5,-14.484,1,0.0479,0.97,0.938,0.0817,0.961,153.718,141307,4
Papi Chulo Extended Mix,Lorna,10,54imcQLSCe7MxGGJ7idPtt,49,0.825,0.737,1,-8.832,0,0.074,0.0246,0.0167,0.0287,0.819,109.98,176853,4
Gay Ranchero,The Mystic Moods Orchestra,10,1nNqr5HTXyCotV5siPfmui,0,0.464,0.345,0,-21.502,1,0.0429,0.434,0.185,0.266,0.581,124.041,147947,4
I Can't Help,Cocoa Tea,10,4X1x4faOZSurfkoEpKmfSa,1,0.611,0.518,2,-6.407,1,0.0527,0.17,8.82e-05,0.32,0.375,81.65,237893,4
L'horizon ChimAcrique,Julien Clerc,10,0klbnFP6UwMYpUuKjhleKT,55,0.379,0.611,4,-5.947,0,0.032,0.149,0.0,0.0726,0.768,183.127,214173,4
Are You The One,The Presets,10,2AOKDw1hjXL9C4pVKPtkcO,37,0.667,0.781,0,-3.311,1,0.0799,0.00596,1.98e-06,0.463,0.568,132.952,203987,4
Facemelt,FSTZ,10,5Wtf6kd8Wmps1rT6wWJmfQ,0,0.674,0.618,2,-13.302,1,0.0745,0.00949,0.809,0.689,0.351,139.972,281143,4
Gora Gora Badan,Daler Mehndi,10,6rHZ7uoRpvzqVyofxTbWr0,1,0.487,0.921,3,-3.91,0,0.0581,0.138,0.711,0.0908,0.754,104.976,242853,3
Welcome 2 Detroit,Trick Trick  Eminem,10,79t5idiRhbDB1oLaVcTVsD,61,0.593,0.789,6,-4.48,1,0.275,0.16,0.0,0.619,0.58,91.189,285453,4
Separate Ways,Agnostic Front,10,3Tm9FJQkON6y5MMxr07DvN,0,0.223,0.939,4,-2.862,0,0.0491,0.00138,0.0,0.318,0.77,196.482,158320,4
Sleeping Annaleah 2009 Digital Remaster,Nick Cave  The Bad Seeds,10,29FQEJUtBAnxWEkux39d7I,68,0.484,0.554,4,-7.064,0,0.0324,0.513,0.00207,0.0533,0.235,121.619,411387,4
Tell Him,The Exciters,10,7rGOWzo4evAQQ2FzrSKp0B,50,0.708,0.616,5,-10.827,1,0.198,0.445,0.0,0.299,0.908,177.061,156160,4
Show Me  Splitloop Remix,Deekline  Wizard,10,5C8CCpU3muHp5h9EtxWep5,2,0.749,0.893,11,-4.52,0,0.0621,0.000397,0.0026,0.06,0.548,134.0,338437,4
Motindo Na Yo Te,Franco,10,3Ld3y4YfHzMlbTPqyarZmI,1,0.871,0.85,2,-6.561,0,0.0722,0.757,0.000873,0.0652,0.98,89.217,188546,4
Biloxi,Kenny Price,10,28dhKR4yB4rx4iPnrKXyos,3,0.712,0.697,9,-11.511,1,0.0367,0.585,0.000176,0.244,0.937,116.355,133500,4
Le Diable,Alexis HK,10,108pesLHZ7MJ1ynPlfmW5S,14,0.788,0.218,2,-17.997,0,0.0451,0.708,0.000234,0.12,0.387,119.997,245796,4
McDermott's  Boys of Blue Hill,SAcamus Egan,10,1zUfPidgwt4inyrNB2BDP5,6,0.442,0.584,2,-11.113,1,0.0506,0.558,0.854,0.172,0.962,101.143,276573,4
La Panadera,Pedro Laza Y Sus Pelayeros,10,2O6RSE5Ki9IolP5GUBlKFf,0,0.705,0.84,8,-2.759,1,0.109,0.737,1.02e-05,0.238,0.862,123.311,156353,4
Then He Said Sing,Ivan Parker,10,4wGUg0zeyL0wFZEyCSEDkl,17,0.647,0.645,0,-9.843,1,0.0285,0.307,0.0,0.866,0.693,91.796,208427,4
The Painter And The Magician,William Coulter,10,3EdTHjOYLIBBgEvBSGWnut,3,0.186,0.242,2,-14.154,1,0.0391,0.938,0.91,0.162,0.125,79.473,253533,4
For My People,EPMD,10,6rBYFRTAcDUALC8JoFIJlk,12,0.549,0.549,10,-9.748,0,0.282,0.00802,1.26e-06,0.394,0.406,93.232,188253,4
Chiaroscuro,Francis Dhomont,10,5e4yd2y9w8BHXxc0PjjRGC,0,0.187,0.317,6,-25.516,1,0.28,0.548,0.448,0.0745,0.0394,87.904,1056333,4
Suicide,Redman,10,2YL40WrfGr1HAIcDynhKFi,9,0.347,0.756,1,-12.096,0,0.793,0.078,3.73e-06,0.719,0.457,59.544,209867,4
Heart it Races Frank Tetaz Remix,Architecture In Helsinki,10,1QKkp3a28T65nydQZtKd27,38,0.779,0.661,10,-7.619,1,0.092,0.373,0.0351,0.0671,0.755,100.066,178920,4
Nobody To Blame,Deborah Coleman,10,6W12r6ZVsZTbgis9NXO8XA,3,0.564,0.797,9,-4.853,0,0.0285,0.0826,0.00212,0.715,0.379,140.449,230600,4
Mean Streak,YT,10,7x46WcotUUy3ft5KcLqETA,45,0.249,0.959,6,-3.928,0,0.093,0.000842,0.0,0.212,0.711,170.645,246120,4
You Demo,Radiohead,10,2sDghDo88fKHvKVmzbB6zv,21,0.403,0.831,11,-7.683,1,0.0516,0.0479,0.000425,0.0704,0.617,123.379,191608,4
She's Actin Bad,HTown,10,7dZgDd8LYriRdR2kDSQjxx,54,0.7,0.45,6,-11.023,1,0.0308,0.684,6.36e-05,0.158,0.704,109.333,168120,4
Til The Storm Passes By,Bill  Gloria Gaither,10,0ikvqzSuoQPTsYd013Uma2,6,0.41,0.334,10,-16.696,1,0.0401,0.491,0.0,0.255,0.382,74.968,175293,3
Suckin' On Suzie,The Hollywood Brats,10,10NSTsLhRVAME8VGfzjEp1,0,0.573,0.848,2,-8.692,1,0.226,0.0795,0.0,0.221,0.616,163.992,368333,4
SOSla Fine Reprise 2,Ennio Morricone,10,4utasPd5Vc7OVRW6C2F60I,42,0.392,0.524,2,-12.238,0,0.0457,0.794,0.696,0.0821,0.328,114.709,172547,4
Viola Lee,Jim Kweskin The Jug Band,10,0BA2jboGScKbadM0LnSrq2,0,0.503,0.558,7,-8.597,1,0.0235,0.711,4.57e-06,0.152,0.74,87.219,236907,4
Seikurabe Karaoke,Yuko Kanzaki,10,4WFe6qT7bJLMMv2xB84der,36,0.226,0.211,2,-12.143,1,0.0312,0.879,0.645,0.0666,0.0787,79.95,183623,4
Roter Rolls Royce,Ideal,10,7eTznVRpWK7EQDnYYsN7iH,13,0.461,0.646,5,-10.792,1,0.0428,0.471,0.0,0.488,0.639,191.124,191733,4
Hide Thou Me,Oak Ridge Boys,10,75TYpV71K6VTJbrilfMGz7,2,0.307,0.263,6,-12.233,1,0.0293,0.949,0.822,0.136,0.198,69.937,192053,4
Independent Girl feat Malki Singh,Apache Indian,10,3llR8ymzWp9CBee4PGcjzv,9,0.725,0.745,2,-8.121,0,0.0843,0.0288,0.0,0.275,0.971,79.967,298773,4
We Are The Ones Lounge Version,Zombie Girl,10,5ari84VNjkFh7lqey2YjJE,2,0.711,0.635,5,-7.609,0,0.0328,0.02,0.225,0.357,0.47,123.018,273347,4
For Abai and Togshan,Stephan Micus,10,1FNUxzXuYkQE8E5UuSFSgn,3,0.223,0.125,3,-20.484,0,0.0398,0.992,0.935,0.326,0.0443,137.817,1218493,5
Your Amazing Grace feat Raul MidA3n,Marcus Miller,10,4bqMmlXo6WIs4NnRtnrduY,4,0.265,0.544,0,-8.478,1,0.0414,0.714,0.0378,0.647,0.154,153.746,413347,4
Angeles,Elliot Smith,10,2uwN3PDudlRkAKE3wA0OqJ,55,0.53,0.0993,4,-23.548,0,0.0549,0.86,0.2,0.153,0.588,118.139,176827,4
Tule lAhemmAs Beibi,Kaija Koo,10,2nXbvYDuuPkRKivJRNA1X0,10,0.708,0.877,8,-6.295,1,0.0347,0.239,2.78e-06,0.66,0.911,115.989,240466,4
Single Man Blues,Bukka White,10,5ouQUy3Q3XJVI4F5wNSemk,0,0.607,0.245,7,-13.592,1,0.0923,0.931,1.67e-05,0.117,0.538,134.172,342760,4
The Best Of Radio Roy 1 Best of 2009,Mario Rosenstock,10,587Od7PBk6Zh3voXvj91vG,51,0.366,0.0353,7,-25.495,1,0.0341,0.994,0.938,0.105,0.108,87.801,210883,3
The River,Curtis,10,30Ld45e3GGhB7MookaiJHh,0,0.61,0.757,7,-7.049,1,0.0276,0.0123,4.37e-05,0.119,0.398,103.362,256573,4
The Carrying Arms,The Antlers,10,6tjptqPm268HIev9sa2ZFL,16,0.473,0.251,7,-19.664,1,0.0734,0.837,0.000217,0.193,0.42,150.06,107480,4
It's Different  Original,Leroy Hutson,10,7yLQMOBHYEkFkFQcEoNEpR,40,0.591,0.428,2,-12.307,1,0.0403,0.881,4.67e-05,0.123,0.765,80.587,178933,4
Niggas Die 4 Me,DragOn  DMX,10,0e4IXw3AYaZSBC5kIAbAp1,35,0.709,0.81,10,-5.845,1,0.346,0.0413,0.0,0.196,0.872,205.807,232760,4
What You Waiting For,Gwen Stefani,10,7bZsx7Zif6FIhrcZrh0LVm,57,0.676,0.948,5,-2.557,1,0.0628,0.0509,8.19e-06,0.384,0.731,136.027,221227,4
Matriarch LP Version,MICHAEL WHITE,10,3f7Kj9ZX3DEIdAc2UnrOKi,44,0.289,0.262,0,-11.907,1,0.0304,0.616,0.0012,0.933,0.154,136.47,416893,4
You Are Always On My Mind,Barbara Jones,10,5nTlWb3IQSjEXZLxSo1L21,32,0.555,0.551,7,-11.455,0,0.0917,0.685,0.0393,0.11,0.591,168.348,225413,4
Menutha,Tony Joe White,10,0epqSDWtndHaoHTZeSHCcM,12,0.58,0.588,2,-9.635,1,0.0274,0.252,0.605,0.157,0.664,134.548,252067,4
Karma,Alicia Keys,10,588RGyR1f4Plc8nm7SrdCa,51,0.727,0.736,10,-6.203,1,0.0615,0.0743,0.00311,0.0348,0.687,85.098,256000,4
Smooth Operator,Sade,10,1Hv1VTm8zeOeybub15mA2R,72,0.734,0.58,9,-6.619,0,0.0321,0.238,0.0006,0.0298,0.962,119.336,258693,4
Everybody's Someone Gateway Mix,Leann Rimes  Brian McFadden,10,7nYFqYGxzjuLnALD8QIe5R,13,0.526,0.528,5,-5.992,1,0.0285,0.109,1.18e-06,0.0974,0.149,137.96,223067,4
Livre D'orgue 1951 : VII SoixanteQuatre DurAces RemasterisAc En 2008,Olivier Messiaen,10,5IUtqw6krhWk3kehwMCtZV,1,0.11,0.0347,8,-36.082,1,0.0496,0.0445,0.518,0.16,0.0399,69.189,461707,3
Armageddon's Raid,Belphegor,10,6g35kcse0U4ptqxE1O3lsZ,22,0.37,0.967,1,-1.641,1,0.13,5.66e-06,0.876,0.0812,0.0427,117.087,308773,4
No Eye Has Seen,Parachute Band,10,3TWQmdU5jRgR6rOS2vpiG8,3,0.426,0.904,2,-2.889,1,0.0529,0.00274,0.0,0.35,0.51,142.006,200747,4
You Better Stop,Curtis Mayfield,10,506la6kQ8HaTHVEeo06PWk,3,0.786,0.799,10,-9.866,0,0.0431,0.0521,0.0232,0.286,0.564,118.634,411933,4
Salt In NYC,Trafik,10,4lnICEWpsFpAps1NRcqpYF,0,0.703,0.617,8,-9.662,0,0.0458,0.00308,0.141,0.0934,0.599,126.993,405293,4
As Diehard As They Come Album Version,Hatebreed,10,2nEql85VIJw8u0Siw3bdBu,42,0.287,0.973,7,-3.927,1,0.1,0.00243,7.02e-05,0.33,0.382,172.835,136960,4
End Of The Age,Becoming The Archetype,10,7BnRNLfYm8kpg0cegcqN9h,20,0.402,0.863,2,-5.091,0,0.0663,7.98e-05,0.182,0.0401,0.138,170.328,390373,4
Going Out Tonight,HardNox,10,1zLeh4SxUywXgsckkX6WwV,0,0.868,0.77,10,-4.725,0,0.0704,0.0369,0.0,0.0698,0.738,125.049,201147,4
Take The Time,Bad Company,10,7vuiwmiBGhoU7PaflLN4KX,17,0.655,0.624,2,-8.919,1,0.0362,0.33,0.0,0.0859,0.808,131.422,253027,4
Politrix,Beenie Man,10,30dQJvICBGkmbmOJxmRxns,0,0.761,0.634,8,-7.355,1,0.219,0.436,0.0,0.0423,0.881,98.024,214613,4
Llamado De Emergencia,Daddy Yankee,10,2jnZUvhw2LTvDI6YidRVcO,76,0.703,0.909,4,-4.456,0,0.0358,0.216,1.57e-06,0.162,0.777,97.982,239920,4
The Phantom Of The OperaWishing You Were Somehow Here Again,Montserrat CaballAc,10,6axlN6wdRRrzElmyPXuGIC,49,0.219,0.0617,5,-23.181,1,0.0445,0.936,4.13e-05,0.106,0.071,83.273,222947,5
The Dance at The Gym,The Jets  The Sharks  Leonard BernsteinThe New York Philharmonic Orchestra,10,3IhNFDFvW3YZmljZoDrbAX,36,0.415,0.418,5,-13.531,0,0.0715,0.273,0.00263,0.286,0.305,111.816,131840,4
Had To Call featuring Snoop Dogg  Sleepy Eyed Jones  Explicit Chopped  Screwed Version,Twista,10,4WarLnW1WVpCWFJmRAIbCz,3,0.924,0.718,4,-7.472,0,0.138,0.254,0.0,0.113,0.734,114.753,259360,4
Italian Concerto in F BWV 971  Allegro,Camerata Brasil,10,3ayc2swWKTlCXcqvNJCneu,48,0.4,0.31,5,-19.676,1,0.0378,0.992,0.877,0.117,0.856,105.329,225493,4
Don't Bring Flowers,Erik Hassle,10,49RfTSsPn5SC062xx3vlmk,29,0.663,0.778,9,-4.749,0,0.042,0.0162,0.0,0.128,0.594,137.89,195760,4
Sarah Yellin',3 Doors Down,10,3TEAWiw3w0IAsoj4p3tJ7x,33,0.521,0.873,11,-5.206,1,0.0358,0.000105,2.68e-06,0.308,0.432,123.969,197907,4
Gaita Pueblera,Gran Coquivacoa,10,0bE3fu4e3YnoVfEJAUOPIr,15,0.653,0.715,5,-13.403,1,0.0604,0.432,0.0,0.0748,0.98,167.528,164107,3
Leaders Of Men,Joy Division,10,3FckgkjljxOUBt9LYUZo5Z,44,0.519,0.662,0,-10.643,1,0.0442,0.198,0.0,0.112,0.82,140.742,155052,4
All Of This,Blink182,10,5kYhmkcnDalqUMxQxBcZkB,49,0.689,0.579,9,-7.294,1,0.0315,0.00573,0.0276,0.089,0.671,117.641,280017,4
Girls Girls,Pinchers  Ganglords,10,3hxlaAEGAkdt64XJ6uOtoz,0,0.749,0.663,11,-6.95,1,0.145,0.0092,0.0,0.321,0.623,159.81,235560,4
Christmas In Jamaica,Toni Braxton Featuring Shaggy,10,3V1HvZf1RMgxDRsEoxqEPF,40,0.598,0.699,11,-7.194,0,0.14,0.0122,0.0,0.115,0.664,140.14,215362,4
Time to come true,SOJA,10,5Y2Ip7X7gLrd8UpM9G1XhY,42,0.731,0.665,6,-5.822,0,0.0258,0.00259,1.15e-06,0.0872,0.627,92.002,304323,4
I'm Walking,Donnie McClurkin,10,7bvfAcSSeSTonFYBnFqZRB,30,0.441,0.91,8,-4.01,1,0.232,0.0483,6.36e-05,0.695,0.576,101.515,318813,4
Arco Arena,Cake,10,3OhRW7VpUG9uvHVpETKzGw,38,0.701,0.553,9,-9.546,0,0.0429,0.401,0.66,0.118,0.799,78.949,91333,4
I Loves You Porgy,Percy Faith,10,4wWgAZEaWB7N3LfFXhTmua,1,0.209,0.323,10,-15.238,1,0.0359,0.931,0.845,0.153,0.0393,82.275,160093,3
Jumke,Sukshinder Shinda,10,2aSPYCesjedSF3lhfBxpnE,4,0.801,0.913,9,-6.721,0,0.0776,0.249,0.00137,0.0707,0.961,91.546,303827,4
From My Hands,Salt The Wound,10,50KZRMRmGz3ECHNIJYaWOY,9,0.262,0.937,2,-5.33,1,0.244,2.22e-05,0.199,0.0741,0.228,89.718,241560,4
Voices On The Corner,Jason Miles,10,1TD3MS40gYhBs9hu0IEgpD,0,0.85,0.53,8,-9.676,1,0.0951,0.00991,0.814,0.129,0.539,101.014,235760,4
Soul Etouffe,Jazz Crusaders,10,6uIHxQfkWiTZZCEKNyBhe8,53,0.677,0.3,2,-12.709,1,0.0499,0.213,0.917,0.197,0.31,145.376,68180,4
Below The Stars,The Field Mice,10,258w2IBqLFcsFv6kB3udTz,7,0.425,0.344,7,-10.356,1,0.0315,0.0605,0.902,0.115,0.285,140.126,332893,4
Now everybody's gone,Salieri,10,5e55zzcfwrUNo42ITv1KG5,0,0.401,0.0392,4,-19.906,0,0.0469,0.946,0.613,0.115,0.0562,88.161,238897,3
Did You Get My Message  Live From Shubas,Jason Mraz,10,4OI0mQIFAvlHFm2PPSOG0R,32,0.531,0.75,1,-4.985,1,0.0466,0.434,0.0,0.0924,0.652,170.366,240507,4
Lonely,Stiff Meat,10,4ZBCouMnIHrSjnUwEMqc3b,23,0.246,0.987,9,-5.83,1,0.288,1.38e-05,0.86,0.931,0.0734,171.799,70609,3
Busted,Natalie Cole,10,6WuxNT7GEADoIrrzwLiRG1,7,0.484,0.42,9,-5.841,1,0.039,0.175,2.53e-05,0.246,0.5,165.395,236187,3
Timeless Spirals,Daniel Kobialka,10,7CMPpo517z3yQH5jwAZVGA,0,0.0872,0.206,9,-18.641,1,0.0488,0.983,0.924,0.0776,0.0395,58.42,703960,4
Walk Away,Christina Aguilera,10,7sBxoj9SBNKxVIcLiFxnwQ,45,0.432,0.421,4,-6.053,0,0.102,0.523,1.8e-06,0.608,0.116,152.358,347400,3
So What,Tesla,10,2jndxA37Hpcy3if9GkGrj3,13,0.472,0.922,8,-4.453,1,0.0471,0.00258,0.0352,0.0652,0.595,176.057,219707,4
Dholna Dholna,Naseebo Lal,10,1XudzwfPiXuvob6RE0b9Rg,7,0.514,0.863,4,-3.169,0,0.057,0.524,0.00385,0.113,0.692,80.403,369147,4
A Part Of Me,40 Grit,10,6dYDMBfVOeutzQM6iVdqWO,0,0.477,0.727,9,-9.038,0,0.0284,0.469,0.435,0.114,0.473,148.337,250868,4
Find Another Way,Captain Hollywood Project,10,3vYoOUQCX4MU5laTdFbY0S,43,0.577,0.752,0,-8.664,1,0.0392,0.00548,0.0563,0.422,0.823,158.966,238000,4
I Will Turn Your Money Green Take 1,Furry Lewis,10,6TyFZOayzYpeY25QsOZ1lT,3,0.499,0.0799,1,-16.056,1,0.0543,0.986,0.00189,0.121,0.409,103.701,191000,4
