song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
I'd Do It All Again,Sam Harris,5,2Kax0KNRaIk7Jg85dFSx4q,5,0.76,0.634,7,-11.374,0,0.0472,0.307,0.0,0.137,0.841,112.599,229067,4
I'd Give Anything,Gerald Levert,2,2ayphdNEBBaAErWdTMAhsm,44,0.546,0.541,0,-7.315,1,0.0276,0.328,0.0,0.103,0.212,131.407,250453,4
I'd Just Love To Lay You Down,Barrett Baber,9,31mfhAKOC4q1qSUl8YqiIh,25,0.412,0.544,7,-6.496,1,0.0309,0.439,1.74e-05,0.0947,0.412,151.964,194813,4
I'd Lie For You (And That's The Truth),Meat Loaf,1,1FeChgMIl4gmwtPMKCj9pV,37,0.409,0.626,2,-8.032,1,0.0363,0.556,0.0,0.415,0.305,170.949,400358,4
I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,1,2B8ClX0dmxsXo5A14I7VpA,11,0.671,0.248,10,-15.401,1,0.0318,0.723,0.0,0.623,0.768,120.376,136341,4
I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,0,0hbC2CAJidLslKqJ39Lxh4,48,0.466,0.476,11,-9.289,1,0.031,0.749,0.0,0.22,0.856,133.731,145467,4
I'd Love To Change The World,Ten Years After,3,7n3WO6ESKS1uCI9fgkGs66,66,0.383,0.516,9,-12.032,0,0.0344,0.202,0.193,0.114,0.371,118.144,224133,4
I'd Love You To Want Me,Lobo,0,5vrpzaCgGTyWEU8krhUrUk,14,0.627,0.434,0,-6.744,0,0.0294,0.849,0.0,0.108,0.304,74.959,253952,4
I'd Rather,Luther Vandross,8,5oDM9YSQIlhuWa0awHF4Z2,60,0.705,0.467,0,-8.456,1,0.0298,0.236,0.0,0.113,0.522,119.938,259693,4
I'd Rather Be A Cowboy,John Denver,6,6BE7wBQqdQQudliybOH6r9,27,0.311,0.474,2,-11.612,1,0.0408,0.597,0.0,0.284,0.331,146.812,266053,4
I'd Rather Be Alone,IV Xample,4,1kPBT8S2wJFNAyBMnGVZgL,72,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,156653,3
I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,4,10h8NHPZTpNJl4yHpJtVyy,28,0.611,0.468,10,-16.23,1,0.06,0.619,0.0,0.112,0.829,102.582,129613,4
I'd Rather Be Here In Your Arms,The Duprees,9,69X6N0XmY7426yHlP1sGzj,0,0.494,0.341,7,-11.743,1,0.026,0.697,0.0,0.331,0.739,95.658,132922,3
I'd Rather Be Sorry,Ray Price,6,1bajcmEXmF8GGhZhBBBsdk,10,0.227,0.28,5,-12.585,1,0.0345,0.931,0.00749,0.167,0.475,74.983,166000,3
I'd Rather Be With You,Joshua Radin,8,0FdQ98kOrGCnheoeZWayZm,41,0.574,0.481,1,-12.306,1,0.0353,0.0717,0.0003,0.113,0.228,81.582,169213,4
I'd Rather Go Blind,Sydney Youngblood,4,1duBlIgCoKAxYDb5tUY08N,4,0.734,0.628,6,-7.995,1,0.231,0.431,0.00657,0.101,0.366,123.941,204027,4
I'd Rather Leave While I'm In Love,Rita Coolidge,3,0nK1BS4E6VB67JTRkOZT0p,54,0.46,0.567,8,-8.677,1,0.0331,0.0737,1.26e-06,0.114,0.224,131.594,205053,4
I'd Rather Love You,Charley Pride,7,6Zo1yJyD4Fj3fgg2FHxfTw,34,0.492,0.35,9,-11.091,1,0.0272,0.689,0.0,0.21,0.384,103.818,168400,4
I'd Really Love To See You Tonight,England Dan & John Ford Coley,0,2r008pcfVYc0zgQvSRqUJE,68,0.62,0.556,5,-12.044,1,0.0336,0.184,0.0,0.301,0.592,119.172,159107,4
I'd Still Say Yes,Klymaxx,1,1wbM7WXEKWPxqwFg3iR6BU,55,0.543,0.378,9,-14.631,1,0.028,0.239,0.0,0.099,0.501,156.221,281573,4
I'd Wait A Million Years,The Grass Roots,1,6gPupdCItjnUCF6L79VS1U,22,0.622,0.627,10,-6.821,0,0.0421,0.398,0.0,0.138,0.812,128.227,167867,4
I'll Always Call Your Name,Little River Band,6,0p7sWeeq1vSWL8XUl73Ame,26,0.499,0.441,0,-10.7,1,0.0294,0.193,4.3e-06,0.208,0.545,128.615,291296,4
I'll Always Have Faith In You,Carla Thomas,8,475HKqM4Fk9wHZ0NF8DNBo,4,0.471,0.129,10,-19.179,1,0.0321,0.767,0.0,0.147,0.285,132.647,175693,3
I'll Always Love My Mama (Part I),The Intruders,3,6iNKF8JaRAhA9Z7N49o2RA,8,0.669,0.847,9,-8.878,1,0.0488,0.0662,0.0,0.131,0.78,119.969,189093,4
I'll Always Love You,Taylor Dayne,0,6enR2PAZd7LUMMwQb4ciuh,47,0.604,0.538,10,-6.285,1,0.0228,0.256,0.0,0.088,0.446,85.332,270787,4
I'll Always Love You,The Spinners,3,0Rs90wSPedsWUWAvJY4wU9,29,0.637,0.486,11,-11.416,1,0.0352,0.107,0.0,0.14,0.59,121.666,169333,4
I'll Always Love You,Brenda Holloway,5,1WetFltHqdcEaVUJ2EvRc8,3,0.541,0.465,9,-8.926,1,0.0276,0.634,0.0,0.0748,0.449,76.444,172560,3
I'll Be,Edwin McCain,0,5K7AMlpc4796JRWXb26nCV,67,0.371,0.609,11,-5.524,1,0.0295,0.386,0.0,0.104,0.426,136.526,266533,3
I'll Be,Reba McEntire,5,18RX9Q1yUgnB8Uuv6vM7ul,1,0.711,0.31,7,-11.856,0,0.925,0.739,0.0,0.225,0.72,47.724,69907,4
I'll Be,Foxy Brown Featuring Jay-Z,0,6Ag4SYLUGFdnJrCwUIb4mT,57,0.855,0.614,11,-8.984,0,0.41,0.015,0.0,0.307,0.495,105.986,178600,4
I'll Be Alright Without You,Journey,1,2PWldJzHn86WNueLuH7bV0,53,0.586,0.74,2,-6.836,1,0.0269,0.115,4.03e-05,0.0702,0.532,97.362,273973,4
I'll Be Around,Daryl Hall John Oates,9,3UGAR61Z6mgALaH4X1CvoK,36,0.869,0.756,7,-5.045,0,0.0284,0.289,3.18e-05,0.12,0.896,114.958,242212,4
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,3,2vLaES21zwbX1Rnmj56Bbb,64,0.593,0.791,8,-8.698,0,0.068,0.175,0.0,0.0976,0.63,112.295,188800,4
I'll Be Around,What Is This,6,4aNOn3Bd78tScP00Cbgt8U,0,0.405,0.589,5,-6.195,1,0.0408,0.795,0.787,0.133,0.564,172.634,538333,4
I'll Be Around,The Spinners,0,6EWjarHHadZpC219CNbt3p,18,0.545,0.828,8,-10.083,0,0.0832,0.00604,0.0,0.968,0.753,120.013,188293,4
I'll Be By Your Side,Stevie B,1,5NUyKKImIbOnezjnaxsdDr,19,0.575,0.42,3,-9.909,1,0.0278,0.241,0.0,0.0852,0.485,122.724,300413,4
I'll Be Doggone,Marvin Gaye,0,471yG3FpXwgKcbNlblZ1Yt,32,0.728,0.579,2,-10.044,1,0.0331,0.219,0.0,0.0722,0.723,133.685,166200,4
I'll Be Gone,Pozo Seco Singers,9,6cGWnETSKdUw8JU8MxKv5W,13,0.592,0.387,3,-15.322,1,0.0309,0.522,0.0364,0.151,0.894,124.947,147067,4
I'll Be Good,Rene & Angela,4,2SPNs07BKygbkbf48KNFEQ,53,0.815,0.646,10,-9.784,1,0.0546,0.118,4.8e-05,0.0733,0.757,108.392,321067,4
I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,1,4cLXNwNqXWT1CTR5Gyr7ei,38,0.743,0.89,11,-6.293,0,0.0891,0.244,0.000209,0.218,0.786,109.955,294627,4
I'll Be Good To You,The Brothers Johnson,0,1mo1tQypPi59Unv8vWuNbL,48,0.756,0.661,11,-11.874,0,0.0371,0.417,0.000929,0.0605,0.93,98.266,288093,4
I'll Be Holding On,Al Downing,8,4s740Odl2lsQoM3tjcc9dh,13,0.62,0.616,11,-10.647,1,0.0402,0.0219,0.00016,0.0895,0.806,119.014,189160,4
I'll Be Home,Vikki Carr,9,4GTva8uBx2XLcaKMrq2Cgq,2,0.322,0.4,6,-9.48,1,0.0363,0.706,0.0666,0.281,0.188,113.847,198587,3
I'll Be Home,The Platters,9,5JkQ4BRo5uJPtHbv4rrhJX,22,0.276,0.333,3,-12.409,1,0.0327,0.827,2.1e-05,0.0639,0.257,112.979,175133,4
I'll Be Home For Christmas,Bing Crosby,4,1fjOitI0vZ41P63p1MQLcc,47,0.24,0.0967,7,-15.167,1,0.0336,0.707,8.44e-05,0.367,0.178,84.759,177027,4
I'll Be Home For Christmas,Kelly Clarkson,9,2S1xupu8pRR7raQzteevNC,15,0.364,0.182,5,-11.173,1,0.0313,0.934,0.000179,0.0998,0.266,81.784,173400,3
I'll Be Home For Christmas (Live),Josh Groban,9,4hYI8nymxxb6VjmIBi5Agx,24,0.228,0.291,10,-13.57,1,0.0382,0.936,8.27e-05,0.103,0.167,165.449,254840,3
I'll Be In Trouble,The Temptations,3,14IJuqI2uoee77JuS7Rg75,17,0.553,0.662,7,-9.128,0,0.0584,0.518,0.0,0.0508,0.791,129.253,179840,4
I'll Be Lovin' U Long Time,Mariah Carey,5,1PzVLh1uoq5pAUnqNQElQq,49,0.468,0.723,1,-5.344,1,0.0782,0.19,0.0,0.366,0.449,178.86,181027,4
I'll Be Loving You,Collage,5,0HznAaWAq5FRLnLyKNf9Tv,34,0.62,0.868,11,-6.805,0,0.0528,0.00591,0.0,0.248,0.339,133.97,228040,4
I'll Be Loving You (Forever),New Kids On The Block,0,1cy5US2dffz6QGBAIzOGkq,59,0.597,0.282,11,-17.23,1,0.0256,0.285,0.0,0.105,0.301,134.797,263933,4
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,0,0jKMnHAycHc9qO6R6UyhMc,15,0.942,0.362,7,-10.158,1,0.0822,0.00823,0.861,0.0731,0.961,109.998,308773,4
I'll Be Over You,Toto,1,1WeoeHh0TSzsApyJ6Q8OOK,70,0.515,0.277,10,-17.85,1,0.0255,0.062,0.0,0.258,0.413,82.167,229880,4
I'll Be Right Here,Tyrone Davis,5,544Gor2zZXYXjLL2MnWSEq,24,0.598,0.619,10,-5.841,1,0.0316,0.168,0.0,0.0735,0.774,114.735,164040,4
I'll Be Satisfied,Jackie Wilson,1,79kk3BS5nhll19cRYGxUrV,37,0.531,0.783,0,-6.449,1,0.043,0.586,0.0,0.311,0.935,132.103,130400,4
I'll Be Seeing You,Poni-Tails,8,5EoTGQyH7DpHMZYwwWw9eI,23,0.349,0.444,7,-7.123,0,0.0277,0.928,1.37e-05,0.237,0.312,81.706,168653,4
I'll Be Seeing You,Frank Sinatra,5,7Gvf7lC6lV1x5Ul3eVePdH,13,0.697,0.574,0,-11.575,1,0.155,0.863,0.0,0.972,0.788,121.472,140880,4
I'll Be Seeing You,The Five Satins,7,6esJ2MdvYrP8zEE9B2SImB,17,0.373,0.341,10,-10.173,1,0.0266,0.329,0.0,0.166,0.356,101.987,161202,3
I'll Be Seeing You,Tommy Sands,5,3u6x35xjmanysldzBdGHVD,0,0.21,0.331,2,-10.726,1,0.0309,0.85,0.000593,0.408,0.1,88.835,192533,3
I'll Be Standing By,Foghat,6,0OqOjNbEnT66jbDnWfff9q,8,0.164,0.51,9,-9.727,1,0.0309,0.0664,0.321,0.159,0.265,185.247,353333,3
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,6,3XfVOLxSdr8ywohQJbb1vf,3,0.317,0.55,11,-11.515,1,0.07,0.663,0.0,0.707,0.624,76.559,180561,4
I'll Be The Other Woman,The Soul Children,3,7y1esZGKT43GYtf0mY3Qoy,35,0.641,0.139,7,-17.628,1,0.0441,0.775,1.42e-06,0.383,0.471,130.628,212733,4
I'll Be There,Mariah Carey,0,5t1OvYkhjQzWrxlE3UcDb6,54,0.401,0.489,5,-9.919,1,0.0328,0.671,0.0,0.887,0.303,81.403,263933,4
I'll Be There,The Escape Club,0,3zX2ZUPo0M8EULGmYJ87C6,30,0.57,0.385,1,-12.027,0,0.0251,0.383,0.0012,0.0924,0.188,99.86,347867,4
I'll Be There,Kenny Loggins,8,0O3BR746dK13bfYaauqPUr,16,0.792,0.713,1,-11.749,1,0.0376,0.377,0.00014,0.102,0.866,122.837,243200,4
I'll Be There,Joyce Fenderella Irby,6,4r1CoAATVuxag55Ct3Y1aX,68,0.627,0.858,7,-3.116,1,0.0394,0.0288,0.0,0.199,0.399,100.074,194387,4
I'll Be There,Gerry And The Pacemakers,1,0RyMaI0EvCiiXBx96vwcgH,31,0.551,0.532,7,-8.487,1,0.0294,0.28,0.000251,0.326,0.608,115.71,191693,4
I'll Be There,Jackson 5,0,5RdhBLmB4DyFHLglRrfx63,65,0.51,0.515,5,-7.247,1,0.0253,0.593,1.24e-06,0.654,0.331,93.212,237760,4
I'll Be There,Bobby Darin,7,16AaO3x5uTWBvrb3bqgQdZ,23,0.436,0.248,5,-17.738,1,0.035,0.863,0.0163,0.358,0.555,123.762,130893,4
I'll Be There,Damita Jo,1,5GPypf3Iy9VoguLGUiM0pn,4,0.574,0.411,5,-9.303,0,0.0341,0.823,1.57e-06,0.128,0.575,122.472,168667,4
I'll Be There For You,Bon Jovi,0,07HqIg8BnB1lJElnw2ZiSR,68,0.437,0.727,2,-5.432,1,0.0293,0.0532,0.0,0.103,0.233,73.029,346587,4
I'll Be There For You/This House Is Not A Home,The Rembrandts,1,1lfjTOtTRUDkzcmahA4lcs,54,0.258,0.919,9,-6.927,1,0.0809,0.065,0.0,0.279,0.636,93.62,187293,4
I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,0,6C3yPXYG2NJYlIYVe5J7hv,61,0.722,0.745,4,-6.059,0,0.0536,0.151,6.26e-06,0.337,0.607,95.021,309947,4
I'll Be Waiting,Lenny Kravitz,7,2HPVtKMWRlP1r9ODenvePM,52,0.677,0.452,10,-6.468,1,0.0332,0.0736,0.0065,0.0969,0.595,72.779,259187,4
I'll Be With You In Apple Blossom Time,Wayne Newton,5,6M1WuCPI2AOBiR2NkJ6GML,10,0.217,0.296,4,-13.608,1,0.0293,0.783,0.0,0.0882,0.524,87.711,150000,3
I'll Be You,The Replacements,5,4J5VFtuLhbgKhz6UKkABXR,41,0.591,0.86,7,-5.986,1,0.0319,0.0058,1.31e-05,0.411,0.6,129.412,209387,4
I'll Be Your Everything,Youngstown,7,4G4fDBH6HSJEHzj98JGCDw,31,0.815,0.883,9,-4.571,0,0.0338,0.0379,4.49e-06,0.0383,0.779,106.015,220427,4
I'll Be Your Everything,Tommy Page,0,4K0fYuC7qJx5P7Yh0Ch2zo,37,0.499,0.517,5,-9.044,1,0.0287,0.338,0.0,0.236,0.281,144.138,244840,4
I'll Be Your Everything,Percy Sledge,6,1LALkNkIVdRXnwtLRBp1W2,12,0.538,0.221,0,-13.496,1,0.0315,0.664,0.0,0.0811,0.47,124.806,202840,4
I'll Be Your Shelter,Taylor Dayne,0,4hbXvRJfgctBgz7PVBtWQu,48,0.692,0.912,0,-5.26,1,0.0353,0.151,0.000217,0.132,0.886,107.388,283040,4
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,3,4CAey4iFN0nyncxkUwcdbl,19,0.726,0.625,2,-9.346,1,0.0618,0.0773,0.000143,0.111,0.754,96.982,201333,4
I'll Bet You,Funkadelic,6,1eNkiMjZKstmcsg8rcCHft,31,0.297,0.698,10,-11.589,1,0.0659,0.317,0.00108,0.0742,0.55,183.165,371659,4
I'll Bring It Home To You,Carla Thomas,4,2UnDMLsG3W0159xqXwViuL,10,0.357,0.373,3,-9.145,1,0.0348,0.68,0.0,0.358,0.644,182.183,185600,3
I'll Come Running,Livingston Taylor,8,1NkMyeGVP0F9kzrvE68YMh,49,0.655,0.672,7,-3.247,1,0.145,0.106,0.0,0.129,0.528,129.937,208615,4
I'll Cry Instead,The Beatles,2,01xMiErR26kH1KCif6uEYI,45,0.643,0.73,7,-6.859,1,0.0347,0.0917,0.0,0.253,0.96,96.711,105987,4
I'll Do 4 U,Father M.C.,1,7zyLObYw4QUKQDyZOb4J0Y,40,0.832,0.666,1,-4.92,0,0.0633,0.143,0.0,0.072,0.81,109.536,223890,4
I'll Do For You Anything You Want Me To,Barry White,3,5G1UUuiREQXwDfpJaxu3BC,45,0.729,0.754,10,-10.947,1,0.0444,0.0139,0.0977,0.0388,0.852,133.111,250493,4
I'll Do It For You,Toussaint McCall,7,2OZ4kzOZJ94ub5kaGbzlR7,31,0.522,0.312,3,-14.692,0,0.0288,0.787,7.27e-05,0.0765,0.537,149.795,162093,3
I'll Drink To You,Duke Jupiter,5,7hAttnHZOCDcAppsYvSSkR,12,0.447,0.702,4,-9.368,1,0.0371,0.0117,3.01e-06,0.113,0.621,127.174,271797,4
I'll Erase Away Your Pain,Whatnauts,7,7dCLMi5pZleCWsRroWaBYH,30,0.57,0.389,8,-14.206,1,0.0729,0.559,0.00257,0.246,0.56,121.135,194973,4
I'll Fall In Love Again,Sammy Hagar,4,5y9gFWBjJBLsVsVoj92Oee,47,0.63,0.654,2,-12.178,1,0.0311,0.0914,2.11e-05,0.044,0.775,122.356,254600,4
I'll Find My Way Home,Jon & Vangelis,5,2UUPd83rV19BPDbjlp0RU6,36,0.525,0.6,0,-10.088,1,0.0287,0.31,0.000214,0.0707,0.711,172.415,270667,4
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,7,0eEIBDavijQl5u7A4yBpSs,9,0.581,0.785,11,-9.725,0,0.0277,0.000407,0.873,0.311,0.768,134.989,251653,4
I'll Get By,Eddie Money,2,2zYWVAsSGYtXVemcXlKpqL,21,0.477,0.563,9,-6.089,1,0.0279,0.578,0.0,0.0702,0.19,69.964,212200,4
I'll Get By (As Long As I Have You),Billy Williams,9,4PL16UfgqJTpU7hQOnAwWS,38,0.673,0.195,5,-13.233,1,0.0451,0.965,0.132,0.142,0.465,122.234,177293,4
I'll Get Over You,Crystal Gayle,7,5cc4xKRM4dHZ6aVYbGKmdc,47,0.563,0.436,8,-8.661,1,0.0347,0.682,0.0,0.0854,0.451,109.843,210800,4
I'll Give All My Love To You,Keith Sweat,0,4L9VA69sfZKK5HAs5zP22I,51,0.62,0.514,8,-7.948,1,0.0417,0.431,0.0,0.148,0.453,140.062,269027,4
I'll Go Crazy,Andy Griggs,6,0trmMvSTIhKC4ZFUimbLlI,25,0.683,0.635,2,-9.027,1,0.0323,0.00158,0.0,0.191,0.338,110.926,184160,4
I'll Go Crazy,James Brown And The Famous Flames,7,4Qcjd9oQjWfbihYK7oievR,45,0.568,0.518,0,-11.409,1,0.0465,0.741,0.0,0.0532,0.791,135.097,131240,3
I'll Go To My Grave Loving You,The Statler Brothers,9,2L7gxas3wBuSL1njfvSo1p,46,0.606,0.425,10,-11.671,1,0.025,0.858,2.02e-05,0.119,0.791,95.807,168067,4
I'll Hold Out My Hand,The Clique,4,4F7DPcLkBhKIl6yhFMcwhm,6,0.568,0.724,2,-8.443,1,0.0276,0.509,0.0,0.179,0.876,102.206,157467,4
I'll Just Have A Cup Of Coffee (Then I'll Go),Claude Gray,8,2e5bGcdImJLfPu0TXxXAp9,29,0.692,0.366,10,-16.514,1,0.0343,0.759,0.0925,0.364,0.699,112.996,131987,4
I'll Just Hold On,Blake Shelton,7,4ZTVWCfZewoOYhhIEIrAlT,27,0.41,0.796,0,-4.222,1,0.0326,0.0365,0.000156,0.307,0.342,164.161,239200,4
I'll Keep Holding On,The Marvelettes,3,42wmL3XqWPyn9C5clU7VMc,33,0.554,0.73,8,-7.73,1,0.0367,0.219,0.0,0.417,0.85,129.454,146667,4
I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,2,2dtSsJnjB6YTxBCJHRiZxQ,1,0.499,0.685,4,-15.683,1,0.0439,0.176,0.0,0.951,0.892,138.01,58946,4
I'll Kill You,Summer Walker Featuring Jhene Aiko,6,2qjw4sHMHMgP3aOHmQnSfo,32,0.629,0.385,10,-9.321,0,0.145,0.411,0.0,0.106,0.375,103.701,179973,4
