song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Keep On Running,The Spencer Davis Group,7,0XXzChE5NEs2BHosMxeIe3,37,0.66,0.768,9,-5.731,1,0.127,0.189,0.0,0.225,0.737,138.3,166573,4
Keep On Running Away,Lazy Racer,8,3DKVUAzpbm9V13sBrUGdJA,2,0.858,0.444,7,-11.562,0,0.0363,0.468,1.93e-05,0.0639,0.692,90.772,209438,4
Keep On Singing,Austin Roberts,4,1nnUP9Ny6ZDYzMCcRsVcsQ,1,0.399,0.422,4,-12.133,1,0.0315,0.572,7.98e-06,0.187,0.742,144.823,221693,4
Keep On Singing,Helen Reddy,1,23nfHc5uqdmVpgH2KqUnaO,25,0.588,0.732,3,-12.837,1,0.0749,0.218,0.0,0.18,0.946,84.382,184533,4
Keep On Smilin',Wet Willie,0,6sHrxsewgTMPs2Di4x636C,50,0.617,0.396,7,-15.925,1,0.043,0.0933,0.000379,0.0531,0.869,102.848,237333,4
Keep On Truckin' (Part 1),Eddie Kendricks,0,5CiOCxc3argOhj5qKNZGN0,44,0.45,0.81,1,-9.762,1,0.0472,0.122,0.00963,0.0412,0.86,101.568,479413,4
Keep On Tryin',Poco,4,3OiH3dDxHDnwOy4WaYST9Q,37,0.573,0.467,11,-9.321,1,0.0287,0.787,0.0,0.871,0.651,78.735,163600,4
Keep On Trying,Bobby Vee,8,4mmoOJwXcf0nEH0Z2wivAV,0,0.498,0.527,5,-9.263,1,0.0298,0.0789,0.0,0.571,0.868,123.042,158267,4
Keep On Walkin',CeCe Peniston,1,5Rg4i5SEzUXAiztaIwG3Qd,42,0.766,0.712,6,-12.111,1,0.0427,0.00291,0.0201,0.226,0.655,104.974,270838,4
Keep Our Love Alive,Paul Davis,8,20ifY12pc1zTasLRO5s85j,10,0.781,0.607,0,-8.162,1,0.039,0.174,0.0,0.0596,0.871,114.316,175867,4
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,6,0rQf7arPF7Fob1ewkKicL1,25,0.695,0.864,9,-9.509,1,0.0344,0.0935,0.0,0.222,0.962,129.613,224707,4
Keep Searchin' (We'll Follow The Sun),Del Shannon,0,2271qTmPggEs2srV3i4g2e,36,0.407,0.679,4,-9.465,0,0.0359,0.238,0.929,0.814,0.855,149.195,128973,4
Keep The Ball Rollin',Jay And The Techniques,1,6NPnloNwBbMtQ2STiF0uUC,23,0.726,0.685,1,-9.451,1,0.0466,0.0889,0.0,0.0504,0.892,128.775,187160,4
Keep The Customer Satisfied,Gary Puckett,7,2Rh1ekvjYIsreUGcypen3x,15,0.589,0.654,2,-11.649,1,0.0351,0.183,0.0,0.115,0.956,136.387,158467,4
Keep The Faith,Bon Jovi,2,5EWtBjCLy21d1hY9zdaEe8,59,0.569,0.968,5,-3.72,0,0.0487,0.00108,0.00153,0.0814,0.568,117.783,346533,4
Keep The Family Close,Drake,6,7sBwAWyXfiIgrYQ8BaJESH,59,0.378,0.566,9,-7.685,0,0.0482,0.149,0.0,0.382,0.196,87.691,328907,3
Keep The Fire,Kenny Loggins,3,1G7qAHMXF6byYff460YqnM,29,0.577,0.573,4,-11.357,1,0.0355,0.191,0.0113,0.615,0.574,113.076,275733,4
Keep The Fire Burnin',REO Speedwagon,0,07wMk0CZVZRMqhF66r40Z8,40,0.445,0.818,0,-9.797,1,0.0406,0.15,0.00509,0.313,0.777,104.531,234893,4
Keep The One You Got,Joe Tex,5,2xpNOeAiGNwPMYV9MMKSy7,5,0.64,0.458,1,-8.265,1,0.0293,0.353,0.0,0.13,0.78,104.217,160300,3
Keep Them Kisses Comin',Craig Campbell,7,1ugf7FcFQ0s95CTB0btuzz,48,0.704,0.767,6,-5.708,1,0.0398,0.0524,0.000469,0.361,0.889,120.035,159827,4
Keep This Train A-Rollin',The Doobie Brothers,6,2nK9r0ru7Z6gVkSu3gt8pH,15,0.701,0.67,7,-8.725,0,0.0396,0.446,0.000368,0.102,0.958,89.649,209173,4
Keep Tryin',Groove Theory,6,0MXNzVX7zTva4U569d5oOq,37,0.634,0.598,2,-10.415,1,0.0962,0.0997,0.00035,0.298,0.729,83.082,260440,4
Keep Warm,Jinny,9,3Ox6RleCID5x2Eh8RoxfkJ,40,0.653,0.854,0,-10.072,1,0.0391,0.00607,0.00456,0.106,0.736,123.855,222778,4
Keep Ya Head Up,2Pac,1,0XRbYXQUymj9SJkrr8YK5B,71,0.598,0.732,4,-7.013,1,0.425,0.144,0.0,0.508,0.595,172.329,262507,4
Keep Your Eye On Me,Herb Alpert,4,5VfDzABjNv0hPYAgqWvXn8,20,0.799,0.74,1,-11.582,1,0.0583,0.00155,0.634,0.317,0.642,114.623,312320,4
Keep Your Eye On The Sparrow,Merry Clayton,4,6rmEDD2dmfsJzQSF3r7iGs,14,0.567,0.903,5,-9.209,0,0.0587,0.0625,0.000768,0.13,0.662,116.605,172987,4
Keep Your Hands In Your Pockets,The Playmates,8,6G1qPYT80ykd2gJiOPOGSV,0,0.514,0.583,11,-10.599,1,0.0292,0.00116,0.768,0.19,0.824,126.455,145360,4
Keep Your Hands Off My Baby,Little Eva,1,4rbUVrcZ2qX4ld0jthoKaZ,27,0.575,0.65,0,-8.524,1,0.0557,0.56,6.36e-05,0.178,0.623,118.445,152093,4
Keep Your Hands Off Of Him,Damita Jo,7,2JuHkrWEmd7h2plB0mIBRW,0,0.534,0.853,2,-3.747,1,0.0586,0.795,0.00013,0.578,0.773,134.46,149653,4
Keep Your Hands To Yourself,The Georgia Satellites,0,5tORtBzHUAnNrIw5Ql3kHZ,63,0.577,0.807,2,-9.281,1,0.0449,0.00233,0.000257,0.0755,0.891,114.921,205000,4
"Keep Your Head To The Sky,Earth", Wind & Fire,5,4Jz4bjXeiF2SXVj9P4YfY5,68,0.674,0.778,0,-5.367,1,0.0376,0.0469,0.0,0.145,0.816,90.01,189933,4
Keep Your Head Up,Andy Grammer,5,4Jz4bjXeiF2SXVj9P4YfY5,68,0.674,0.778,0,-5.367,1,0.0376,0.0469,0.0,0.145,0.816,90.01,189933,4
Keep Your Love Locked (Deep In Your Heart),Paul Petersen,5,1v5veLMvnLZ8mpjIn1gUZv,3,0.489,0.235,9,-13.654,1,0.0374,0.732,0.0,0.297,0.631,118.841,131600,4
Keep Your Mind Wide Open,AnnaSophia Robb,8,7CG8Oz7GD8cTdU9SausPhj,29,0.559,0.562,9,-9.735,1,0.0274,0.00655,0.0,0.0863,0.633,111.383,216907,4
Keep Your Money,Empire Cast Featuring Jussie Smollett,9,0d2DXJoX0ziRUH2RWXWDKn,36,0.739,0.753,10,-8.278,0,0.304,0.0352,1.73e-05,0.342,0.782,149.896,149747,4
Keeper Of The Castle,Four Tops,0,14TgffNQPJhXzbTe6LUsaB,26,0.57,0.625,8,-7.548,1,0.0347,0.47,0.0,0.0922,0.962,78.342,176360,4
Keeper Of The Flame,Martin Page,8,1mrmYropNyzuJlyHxeJOT6,12,0.679,0.765,7,-10.017,1,0.0378,0.216,0.000303,0.0427,0.885,77.726,364000,4
Keepin' Up,Alabama,6,4Kx58HMcjhjQkqTChH0pER,21,0.677,0.756,4,-7.063,1,0.0245,0.0272,0.0,0.0981,0.805,133.921,185373,4
Keeping Our Love Alive,Henry Paul Band,4,38EahDW0CKRoXuGrS6CYhc,3,0.322,0.873,7,-2.942,1,0.0457,0.254,0.00123,0.0932,0.593,157.127,235013,4
Keeping The Faith,Billy Joel,1,3nulzAA8PNw1nZcUbrNxcf,51,0.781,0.672,2,-7.474,1,0.108,0.245,0.0,0.161,0.854,90.609,279000,4
Keeps Gettin' Better,Christina Aguilera,0,0j0n5CUS1g3QSwDWg8r5qq,42,0.645,0.697,5,-4.733,0,0.0285,0.0739,0.000842,0.575,0.25,130.001,181947,4
Keg In The Closet,Kenny Chesney,6,3cXMt1SIh2nPfdAwgS24je,43,0.651,0.908,1,-6.367,1,0.0468,0.00356,1.53e-05,0.0458,0.749,138.882,213493,4
Kelly Price,Migos Featuring Travis Scott,5,5Q6DJEgNTiN9xcOQzKmw9F,63,0.745,0.686,4,-5.7,0,0.0313,0.528,0.0,0.176,0.437,121.978,363934,4
Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,8,6tu0JIwYVPpf0m4rNNHHbh,0,0.325,0.559,8,-8.574,0,0.0282,0.0373,3.93e-06,0.656,0.487,148.967,289293,4
Kentucky Rain,Elvis Presley,1,1dIChAQ6MLzIsXWl6vWAqX,58,0.411,0.374,0,-14.028,1,0.0282,0.427,1.01e-05,0.154,0.558,105.265,195720,4
Kentucky Woman,Neil Diamond,2,6qgTa1576okxuCV35oRoGe,49,0.635,0.678,11,-6.262,1,0.0384,0.211,0.000406,0.112,0.707,81.409,145467,4
Kentucky Woman,Deep Purple,3,4KncOqIAEYnAM90go8Ielw,31,0.343,0.396,0,-10.395,1,0.0363,0.035,0.00364,0.189,0.314,171.411,284533,4
Kernkraft 400,Zombie Nation,9,7g8cjrj0sXScNE727685JE,62,0.714,0.528,6,-8.789,1,0.0692,0.00415,0.854,0.0819,0.297,139.983,207267,4
Kerosene,Miranda Lambert,6,2yhhcHTfvLC0HzSajGYL0h,62,0.628,0.92,7,-3.252,1,0.0287,0.00687,5.34e-05,0.337,0.808,126.998,185800,4
Kevin's Heart,J. Cole,0,6tZ3b7ik1QDXFAZlXib0YZ,75,0.829,0.527,6,-6.644,0,0.367,0.482,0.0,0.631,0.475,116.079,200310,4
Key Largo,Bertie Higgins,0,41v56RunWqxgqTD4H2cwOD,55,0.503,0.659,0,-6.829,1,0.0356,0.443,0.0,0.153,0.33,101.668,198947,4
Key To The Streets,YFN Lucci Featuring Migos & Trouble,6,0bHDsbWkPSJ01adXfObBzJ,50,0.77,0.691,6,-5.448,0,0.111,0.122,0.0,0.113,0.292,140.059,281987,4
Key West Intermezzo (I Saw You First),John Mellencamp,1,43bvQNBz3LPzTxEgPSs9qQ,46,0.673,0.858,11,-6.511,1,0.027,0.005,1.92e-05,0.274,0.959,116.477,294293,4
Kick It Out,Heart,7,4QUjwfigQ1qSv0E1jN5yOr,40,0.402,0.725,9,-12.169,0,0.0459,0.0788,0.0,0.0646,0.677,149.272,165467,4
Kick Out The Jams,MC5,8,1cLfXnBwTFuRngRZfQeLof,43,0.316,0.921,2,-3.491,1,0.0708,0.00407,0.0,0.37,0.723,145.559,160533,4
Kick Push,Lupe Fiasco,7,6nz35DNIzbtj5ztpDEcW1j,61,0.652,0.809,5,-5.276,1,0.17,0.164,0.0,0.175,0.512,94.786,254466,4
Kick That Little Foot Sally Ann,Round Robin,6,2rdQhu26wrbICsrxjNRwvY,50,0.853,0.323,0,-11.325,1,0.0568,0.818,0.0,0.103,0.771,104.973,93888,4
Kick The Dust Up,Luke Bryan,2,5g15o2Sm55Hn9ShK5yEXgp,66,0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.087,0.818,172.064,190587,4
Kick The Wall,Jimmy Davis & Junction,6,0siyuZNac7J96kVU1xrMJW,9,0.561,0.886,11,-3.521,0,0.0295,0.00574,0.0,0.0492,0.331,129.051,218143,4
Kickin' It,After 7,4,43W4SFa3gwUMc37y9HArAd,24,0.701,0.911,1,-8.334,1,0.0374,0.0009,0.0562,0.0262,0.625,100.055,293560,4
Kickstart My Heart,Motley Crue,2,6imjJij6aCM0IbbODUzJQn,78,0.465,0.977,7,-3.839,0,0.175,0.00111,0.00298,0.201,0.233,89.535,284027,4
Kid Charlemagne,Steely Dan,8,3sqNXrDvCy4nid6XbaA2Cg,54,0.546,0.697,0,-9.667,1,0.0631,0.272,0.00558,0.649,0.755,96.752,278800,4
Kid Stuff,Barbara Fairchild,9,02ywfsWylQC6HLfi1nxNaK,5,0.68,0.715,5,-7.335,1,0.0411,0.0473,0.000328,0.237,0.675,122.31,138432,4
Kiddio,Brook Benton,0,2FAHjuQfoqMht1pe3holgP,13,0.716,0.203,2,-18.354,1,0.0478,0.763,0.00158,0.255,0.761,108.384,160267,4
Kids,MGMT,9,1jJci4qxiYcOHhQR247rEU,77,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,302840,4
Kids,OneRepublic,9,6jWYeeimhVof62yYFlTQug,2,0.598,0.737,2,-6.169,1,0.0406,0.0156,0.0,0.284,0.201,99.992,238387,4
Kids In America,Kim Wilde,2,1YGZyfvdgZxzipWoWYVKxi,69,0.557,0.782,4,-3.899,1,0.0475,0.0953,6.75e-06,0.118,0.305,159.621,205533,4
Kids Say The Darndest Things,Tammy Wynette,7,2T1y8Kb33Xvur4SJMlXyaG,17,0.625,0.219,2,-14.349,1,0.0339,0.827,6.48e-05,0.0833,0.447,110.224,174440,4
Kiko,Jimmy McGriff,7,0ryQlPz1nO3MFn4N7ij4pO,8,0.616,0.442,10,-11.446,0,0.226,0.165,0.818,0.106,0.625,74.397,208933,4
Kill A Word,Eric Church Featuring Rhiannon Giddens,7,0ipcmHor30Y8p6hCd8QUVq,56,0.651,0.732,2,-8.037,1,0.0381,0.0164,1.58e-06,0.0925,0.638,85.023,199213,4
Kill Em With Kindness,Selena Gomez,3,4h093Syfl1hnTGgOWlAEIS,2,0.683,0.754,10,-2.889,0,0.0345,0.00419,1.13e-05,0.25,0.497,122.036,196293,4
Kill Jay Z,JAY-Z,5,2kh78Yka2tkYOx3XF9DVpu,50,0.542,0.821,10,-6.458,0,0.32,0.133,1.34e-06,0.57,0.286,84.425,178067,4
Kill This Love,BLACKPINK,4,6hvczQ05jc1yGlp9zhb95V,74,0.763,0.835,2,-5.234,0,0.191,0.323,0.00221,0.225,0.645,131.875,191050,4
Killa,Cherish Featuring Yung Joc,3,5KzHTHTjftb7QFh5GicRnO,52,0.796,0.705,5,-4.82,0,0.0358,0.0332,2.14e-06,0.0809,0.774,113.964,228973,4
Killer,Eminem Featuring Jack Harlow & Cordae,6,7zl7kehxesNEo2pYkKXTSe,66,0.924,0.73,11,-6.125,0,0.274,0.0525,0.0,0.113,0.848,99.01,236666,4
Killer,Seal,9,3HL81ZgFZrx8vNl7zRxa4i,40,0.729,0.877,10,-5.9,0,0.0697,0.00462,0.000967,0.0938,0.529,117.853,381933,4
Killer Cut,Charlie,5,5doSujt2ivzuGZAan5tLTn,10,0.57,0.723,4,-12.987,0,0.0567,0.0172,0.079,0.0998,0.874,151.663,369867,4
Killer Joe,Quincy Jones,7,7qhAbHGsFjYl19uaWi3KTQ,28,0.503,0.297,2,-16.374,0,0.0314,0.229,0.00119,0.0831,0.356,124.965,311867,4
Killer Joe,The Kingsmen,7,2pIhOwhpKagalKdP89hMEo,13,0.69,0.766,7,-9.542,1,0.0916,0.591,0.0,0.0724,0.853,129.685,135915,4
Killer Joe,The Rocky Fellers,1,0YB9sCbOvqs5R5EI3aqycC,15,0.823,0.557,2,-13.606,1,0.0505,0.726,5.41e-05,0.52,0.973,128.045,141987,4
Killer Queen,Queen,1,7GqWnsKhMtEW0nzki5o0d8,70,0.535,0.65,10,-6.328,1,0.0554,0.379,0.0,0.14,0.61,117.188,179600,4
Killer/Papa Was A Rollin' Stone,George Michael,6,3EMwCbvaeyWVZb3ae0roHt,55,0.714,0.976,10,-7.349,0,0.0548,0.0284,0.00695,0.756,0.577,121.89,255373,4
Killin' Time,Fred Knoblock & Susan Anton,2,7J6FexHtHr5kaUUmdHtxZT,39,0.539,0.927,1,-5.728,0,0.128,0.00359,6.64e-06,0.0447,0.268,90.688,233213,4
Killing Me Softly,Al B. Sure!,7,6SfLOaHzIw2Md8r0swZ6RO,30,0.694,0.26,5,-18.7,0,0.0367,0.504,0.0,0.154,0.366,125.076,291200,4
Killing Me Softly With His Song,Roberta Flack,0,3gsCAGsWr6pUm1Vy7CPPob,71,0.476,0.381,5,-10.238,0,0.0342,0.727,0.0,0.0614,0.33,121.948,286920,4
Killshot,Eminem,0,1jo3TwNGCXfNdB5uba3ZVv,70,0.893,0.651,0,-8.647,0,0.367,0.0995,0.0,0.371,0.6,105.835,253580,4
Kind Of A Drag,The Buckinghams,0,3RnsnfrquBAy6kIejQzc2C,41,0.271,0.783,7,-7.996,1,0.0457,0.857,0.00965,0.285,0.533,138.836,126520,4
Kindly Unspoken,Kate Voegele,9,7GmyuYHwc7nZcvjoAnYWUs,30,0.57,0.362,2,-6.025,1,0.0272,0.847,0.0,0.108,0.443,110.805,244067,3
Kinfolks,Sam Hunt,3,52lGuLAkIVbm4LZkSf9nj0,61,0.569,0.807,0,-4.584,1,0.0464,0.0876,0.0,0.164,0.883,76.011,181933,4
King For A Day,Thompson Twins,0,0tBo8Uj7BmK3E5UBVhON2v,44,0.71,0.778,4,-7.473,1,0.0437,0.102,1.39e-05,0.0482,0.633,109.1,318147,4
King Heroin,James Brown,3,0zu7GG2nftctpGY7WAYfhW,35,0.506,0.32,10,-14.447,0,0.327,0.659,1.76e-05,0.135,0.719,145.274,238427,3
King Kong,Jibbs Featuring Chamillionaire,5,3FY0HrfhcG75h0UCTGpg4S,46,0.774,0.778,1,-5.066,1,0.246,0.0207,0.0,0.237,0.514,77.992,275267,4
King Kong - Pt. I,The Jimmy Castor Bunch,6,2ZPwksPdZwvpgkxuxcBdYu,47,0.652,0.791,1,-6.3,0,0.0952,0.101,0.0,0.124,0.259,76.016,217895,4
King Kunta,Kendrick Lamar,5,0N3W5peJUQtI4eyR6GJT5O,74,0.884,0.657,6,-4.569,0,0.0977,0.00589,0.0,0.154,0.489,107.059,234693,4
King Midas In Reverse,The Hollies,5,698RfIAOqKTlcabOWYal95,16,0.534,0.566,0,-8.058,1,0.0254,0.235,0.0,0.612,0.746,98.48,179400,4
King Nothing,Metallica,8,140u2dqlZbpi4ZLgeolKqA,57,0.528,0.909,8,-5.712,1,0.0381,7.77e-05,0.00959,0.0891,0.349,112.083,328133,4
King Of Anything,Sara Bareilles,3,3VA8T3rNy5V24AXxNK5u9E,60,0.676,0.762,1,-4.172,1,0.0351,0.461,0.0,0.0574,0.81,119.003,207493,4
King Of Clowns,Neil Sedaka,4,3EgtYezrTKD2U5SJb9ng9S,18,0.481,0.677,11,-4.163,1,0.0312,0.621,0.0,0.636,0.966,95.425,162440,4
King Of My City,A Boogie Wit da Hoodie,6,3o0nkjyy6eZL5lZcEpvJec,53,0.48,0.679,4,-6.776,0,0.264,0.452,0.0,0.152,0.29,81.186,148676,5
King Of Nothing,Seals & Crofts,5,2OH65Q8mw9ql1Ax8X3a9us,0,0.584,0.535,9,-10.642,1,0.0267,0.143,9.68e-06,0.0557,0.488,138.933,199213,4
