song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Time (Clock Of The Heart),Culture Club,0,7J2Oy8QVCd5DWMMnBuDzd0,55,0.72,0.54,0,-14.025,0,0.0361,0.512,0.0,0.0403,0.923,116.956,223893,4
Time After Time,Javier Colon,6,03yihw8LFlfZ3EfaLk1A1A,35,0.631,0.356,0,-9.22,1,0.0296,0.731,0.0,0.188,0.373,119.927,203493,4
Time After Time,Inoj,0,2N5CvukjQqiWxjzZLMqqBN,43,0.776,0.563,0,-8.84,1,0.0324,0.223,0.00611,0.0681,0.395,131.728,255673,4
Time After Time,Cyndi Lauper,0,7o9uu2GDtVDr9nsR7ZRN73,76,0.726,0.449,0,-9.206,1,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,241333,4
Time After Time,Timmy T.,3,3InJMK7ZeMJ5s9O7TNJFxK,37,0.655,0.687,1,-7.612,1,0.132,0.0392,0.000515,0.1,0.423,128.402,232731,4
Time After Time,Chris Montez,3,70DZRMZUbE4vLcNnwEpbNb,23,0.57,0.891,4,-1.155,1,0.0352,0.539,4.41e-06,0.55,0.699,130.125,139960,4
Time After Time,Frankie Ford,7,4bbm7URCgqScRQEWzXVnEO,0,0.595,0.267,7,-13.684,0,0.0436,0.671,2.21e-06,0.358,0.693,133.06,135640,4
Time Alone Will Tell,Connie Francis,9,1g0W5WDakVdYBD2RFlo58l,15,0.257,0.424,11,-8.171,1,0.0286,0.673,0.0,0.638,0.203,87.36,165013,4
Time And Chance,Color Me Badd,2,20DRw0Qh9ges1gjlMI8eKM,23,0.697,0.451,2,-7.657,1,0.0776,0.027,6.26e-06,0.13,0.249,180.53,263200,4
Time And Love,Barbra Streisand,5,7Kwx7LqHMKWrhZ5DDjWj5a,11,0.338,0.438,0,-13.109,1,0.0412,0.51,0.0,0.868,0.878,145.393,217600,4
Time And The River,Nat King Cole,2,7vu51HpremcwWKhBhVccDB,16,0.415,0.249,10,-13.619,1,0.0295,0.893,7.56e-06,0.119,0.352,83.912,139573,4
Time And Tide,Basia,2,2TbSymxTNIsw2XG1lakTZw,36,0.7,0.369,2,-11.594,1,0.032,0.317,6.94e-05,0.093,0.372,96.111,242893,4
Time Bomb,Lake,8,0uw5eq5FR0E3dL0QPEou8P,0,0.586,0.616,2,-6.434,0,0.0373,0.19,0.104,0.0978,0.519,150.159,251453,4
Time Flies,Drake,2,5H4mXWKcicuLKDn4Jy0sK7,76,0.864,0.477,10,-5.786,1,0.224,0.201,0.0,0.182,0.5,86.46,192932,4
Time For Letting Go,Jude Cole,3,6aArMs4YuTg3mzxrtZV4cc,37,0.708,0.564,5,-9.322,1,0.0266,0.182,0.00015,0.11,0.771,109.491,259693,4
Time For Livin',The Association,3,4etvAuQXqBKHEGL2UF16v1,31,0.546,0.446,2,-12.337,1,0.0271,0.573,3.02e-06,0.18,0.763,134.052,165587,4
Time For Livin',Sly & The Family Stone,3,1oQjAXbu9xARHLpKH73N1p,24,0.57,0.623,9,-10.593,0,0.0363,0.203,0.0,0.0833,0.809,175.002,197173,4
Time For Me To Fly,REO Speedwagon,5,0cO7JEo8deKuQMWpDyjenY,61,0.463,0.629,2,-7.075,1,0.0269,0.0524,0.0,0.176,0.459,81.797,221387,4
Time For Miracles,Adam Lambert,4,4Czm9ZRnUzQJZn9y5QYwxf,34,0.26,0.7,2,-3.58,1,0.0312,0.00532,0.0,0.357,0.202,147.872,282813,4
Time Has Come Today,The Chambers Brothers,1,5qA1ZrjjVLh1cL9GZOFdNm,50,0.528,0.514,2,-11.909,1,0.133,0.0252,0.0894,0.0725,0.44,122.872,290933,4
Time Heals,Rod Wave,9,5zAKS2742J6jxxJ8QzeOF9,53,0.509,0.762,8,-4.57,1,0.0829,0.0922,0.0,0.0883,0.317,84.847,193493,4
Time I'm On,YoungBoy Never Broke Again,7,6vWzkhoAp1SF4PEJ0iLKYQ,55,0.732,0.683,7,-6.477,1,0.29,0.0567,0.0,0.149,0.583,160.002,192012,4
Time In A Bottle,Jim Croce,0,561F1zqRwGPCTMRsLsXVtL,72,0.544,0.265,2,-11.952,1,0.035,0.848,0.0,0.196,0.7,133.837,146176,3
Time Is Love,Josh Turner,4,2rg3yLJKN5Yl4JCHHkMgeC,54,0.663,0.814,2,-4.987,1,0.0466,0.0653,0.000252,0.0823,0.547,111.97,200373,4
Time Is Movin',The Blackbyrds,9,6qLs56fv8Qdt88oh7JZkDu,11,0.641,0.744,7,-12.576,1,0.033,0.0247,0.672,0.208,0.736,123.996,282427,4
Time Is On My Side,The Rolling Stones,0,2jaN6NgXflZTj2z9CWcqaP,44,0.508,0.645,5,-9.012,1,0.0395,0.291,3.25e-06,0.107,0.412,99.302,179133,4
Time Is Tight,Booker T. & The MG's,0,3XOVanRi3prWDEZQiZTlYx,54,0.772,0.43,9,-14.602,0,0.0464,0.067,0.889,0.104,0.959,134.561,195227,4
Time Is Time,Andy Gibb,1,1YnqUpgooPqfhJOcCxORtp,32,0.358,0.629,2,-5.869,1,0.0306,0.0661,0.0,0.0812,0.652,206.916,220693,4
Time Machine,Grand Funk Railroad,4,0nDoWlJuMZQ3XfA70L2Loy,29,0.637,0.644,11,-6.731,0,0.0297,0.0395,0.00278,0.0777,0.841,109.981,225373,4
Time Machine,Dante and the Evergreens,7,25UQ7hr5ua9T5V3uJuYhtJ,35,0.672,0.434,8,-10.736,0,0.0787,0.00433,0.00073,0.263,0.767,161.059,108983,4
Time Marches On,Roy Hamilton,8,0eYkkBpDOVIToMot1bpW6s,41,0.313,0.744,10,-7.175,1,0.0561,0.399,0.178,0.973,0.689,203.239,180760,3
Time Of Our Lives,Pitbull & Ne-Yo,0,0peuBPX1WVjq3yY5dtR6zq,33,0.725,0.812,1,-5.582,1,0.0639,0.103,0.0,0.69,0.776,123.982,211880,4
Time Of The Season,Blake Lewis,9,5hvtjOV0t0xLtsEVttFVkY,23,0.576,0.584,4,-9.639,0,0.0356,0.0313,0.0,0.394,0.349,101.981,182206,4
Time Of The Season,The Zombies,0,6hleUCx3E4gB2urwRvx1QT,67,0.536,0.696,4,-6.818,0,0.0365,0.134,3.19e-06,0.287,0.683,117.179,214027,4
Time Out Of Mind,Steely Dan,2,2SkcfuzAoyrBWkdbxn7Lu1,47,0.898,0.463,2,-10.777,1,0.0596,0.148,0.0169,0.0383,0.952,124.397,252413,4
Time Passages,Al Stewart,0,5zVKisBri6JH1fooBhUaVq,53,0.694,0.649,3,-7.176,1,0.0281,0.357,0.00258,0.0868,0.603,111.98,403040,4
Time Seller,The Spencer Davis Group,9,6HfIsd3dt6Z1ddcagFkFvT,13,0.447,0.828,4,-8.664,0,0.0887,0.0289,0.000171,0.375,0.638,96.544,173653,4
Time To Get Down,The O'Jays,3,2mhVy5a8BmJ1t3YFk9DlWi,35,0.7,0.542,5,-11.131,0,0.0469,0.274,0.0,0.187,0.905,118.481,172240,3
Time To Get It Together,Country Coalition,9,0jp8ef4xIc1YA08Yqx0qC5,0,0.539,0.613,4,-9.816,1,0.0271,0.517,1.41e-06,0.065,0.868,139.945,170640,4
Time To Kill,The Band,7,18B2YomkDx6bqvTWzPbYNN,27,0.76,0.785,9,-8.413,1,0.0595,0.456,0.000245,0.211,0.73,116.374,208200,4
Time Today,Moneybagg Yo,3,0YrKSfpvflYnLSBd4Jtu6J,69,0.912,0.608,1,-7.686,1,0.397,0.0458,0.0,0.248,0.327,136.994,136900,4
Time Waits For No One,The Friends Of Distinction,5,0CBUPfKuvFssOpwPwVgG6v,6,0.378,0.801,7,-11.465,1,0.0409,0.081,0.0,0.187,0.635,106.984,205240,4
Time Warp,Glee Cast,8,1onMcvjW2nZ2dHtbJn2cN7,43,0.395,0.817,11,-5.754,0,0.125,0.0435,7.38e-05,0.243,0.636,176.196,193560,4
Time Was,Canned Heat,6,1lLQtlPli8kTLJsTrcnRuQ,51,0.622,0.493,0,-14.549,1,0.028,0.207,0.452,0.404,0.806,97.605,202253,4
Time Was,The Flamingos,4,6DvxDtsae2rrcFQbtPiWP7,19,0.522,0.324,10,-13.359,1,0.0259,0.875,2.59e-05,0.105,0.33,93.493,159973,3
Time Will Reveal,Debarge,1,5dOAshdEVLDMjHBnlMrX12,54,0.711,0.259,0,-13.796,1,0.0359,0.528,0.0,0.0582,0.433,129.75,259493,4
Time Will Tell,Tower Of Power,6,6FuZzYXnkS6h4MYA4vJpAj,21,0.346,0.595,4,-9.108,0,0.0504,0.281,2.6e-06,0.712,0.54,105.041,189627,4
Time Won't Let Me,The Outsiders,0,7i4rIZqwNg4wtmYO6SDKru,39,0.438,0.425,11,-20.396,0,0.0307,0.35,4.03e-05,0.48,0.841,150.238,181733,4
Time's Up!,Jadakiss Featuring Nate Dogg,6,3iQHtjDo1jgcbjUPsh3Dkb,44,0.822,0.832,2,-2.631,1,0.22,0.085,0.0,0.0711,0.756,93.178,216133,4
"Time, Love And Tenderness",Michael Bolton,0,3efqNhyZjnIX2Pnu4Jx8dq,39,0.51,0.808,6,-8.649,0,0.0475,0.0281,0.0,0.295,0.738,170.037,330307,4
"Time, Time",Ed Ames,6,5UiPIUAEy5MsBeX6eEdR3U,10,0.318,0.289,8,-10.436,1,0.0299,0.746,0.0,0.376,0.309,89.352,171533,3
Timeless,A Boogie Wit da Hoodie Featuring DJ SPINKING,8,2FTeQQ5Rg9tBpgpTF5mnhE,77,0.946,0.646,5,-6.604,1,0.21,0.219,0.0,0.0643,0.961,127.978,246988,4
Times Have Changed,Irma Thomas,9,0ZU5cyKKJYiykDWCTPK6kg,27,0.268,0.463,1,-9.499,1,0.0356,0.759,3.26e-05,0.163,0.749,187.644,146000,3
Times Like These,Foo Fighters,6,67vYdAAM3oGsEImCRfbtsF,70,0.376,0.908,4,-3.793,0,0.0879,1.4e-05,1.4e-05,0.241,0.266,144.581,265560,4
Times Of Your Life,Paul Anka,0,3AdX0KdVoMBqe82b19rWAU,50,0.391,0.441,7,-9.876,1,0.0267,0.573,0.0,0.0665,0.513,76.524,195760,4
Timothy,The Buoys,1,5O0YoBdpk39iZ9tc8ckCde,30,0.543,0.787,9,-9.734,0,0.0332,0.197,3.85e-05,0.0804,0.967,139.285,165576,4
Tin Man,Miranda Lambert,7,4ckQIgBy1gVeevf7UAereE,58,0.425,0.372,0,-10.92,1,0.03,0.861,0.0148,0.0733,0.292,79.456,259280,4
Tin Man,America,0,4uTTd2SlalZoG0zVgI63kH,61,0.646,0.531,7,-10.785,1,0.0671,0.528,0.0133,0.0836,0.655,172.02,209867,4
Tin Soldier,Small Faces,7,2kDk9uc93LN9LEUQvxCPlf,36,0.339,0.64,9,-10.312,1,0.0319,0.0544,2.49e-06,0.327,0.492,114.579,201800,4
Tina Cherry,Georgio,9,0f9tsjSv4fq9yaXDy1mYke,13,0.823,0.617,10,-10.571,0,0.0599,0.0247,0.477,0.108,0.582,116.743,307813,4
Tiny Bubbles,Don Ho and the Aliis,5,6kS9CLWvOdXBvkZ6SMeHu6,0,0.66,0.266,3,-13.557,1,0.0352,0.394,0.743,0.124,0.852,101.93,163000,4
Tiny Dancer,Elton John,4,2TVxnKdb3tqe1nhQWwwZCO,76,0.414,0.428,0,-11.097,1,0.0278,0.382,0.000243,0.148,0.282,145.075,377093,4
Tiny Tim,LaVern Baker,6,3DSDVF619B9e0xt6RHY0GW,6,0.751,0.644,8,-6.804,1,0.311,0.812,2.71e-06,0.377,0.724,140.639,136853,4
Tip It On Back,Dierks Bentley,6,2G634xynj7ev8r5c0sAL3T,44,0.503,0.78,3,-5.148,1,0.0323,0.522,0.16,0.138,0.737,137.936,206520,4
Tip Of My Tongue,Kenny Chesney,7,40ufL61vEaDaaOitYhnlQ7,52,0.669,0.56,5,-5.003,1,0.0251,0.0821,0.0,0.0703,0.49,95.0,199413,4
Tip Of My Tongue,The Tubes,5,1KFtAflpmsLfdBMoI5Lc43,26,0.688,0.852,11,-6.737,1,0.0694,0.0847,0.000306,0.446,0.925,124.095,237573,4
Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,7,6ztvsy3C6hPjVg9j4x1XKJ,57,0.757,0.673,1,-8.513,1,0.141,0.095,0.0,0.338,0.574,92.958,185806,3
Tip Toe,Robert Parker,8,1imkqzkfyCI4Ot2XGfK1qr,2,0.651,0.404,5,-8.572,1,0.0376,0.401,1.38e-06,0.319,0.727,71.952,152493,4
Tip-Toe Thru' The Tulips With Me,Tiny Tim,1,1Vchex0xowRj9k59RLvRfo,52,0.588,0.165,4,-20.076,1,0.0498,0.97,0.000117,0.206,0.605,135.958,110840,4
Tippy Toeing,The Harden Trio,4,54dLJWk0He1SHiNaBXUav1,18,0.705,0.666,5,-9.704,1,0.0478,0.738,0.0,0.177,0.924,147.819,121213,4
Tips Of My Fingers,Roy Clark,4,3dxgNA1Qz5w121R2CqwwhU,33,0.499,0.114,2,-16.573,1,0.0309,0.708,1.27e-06,0.32,0.369,89.025,164160,3
Tipsy,J-Kwon,0,0jSMveIWvnhDIvzqN74Uc7,64,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,243227,4
Tired Of Being Alone,Al Green,1,10vkYRKw6Jjr7try1ir50G,68,0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,172320,4
Tired Of Being Blonde,Carly Simon,6,7e2v1ko5WXbK0GqP4dDaDG,10,0.71,0.633,9,-13.537,1,0.0299,0.0723,1.57e-06,0.0813,0.965,124.317,287000,4
Tired Of Being Lonely,Sharpees,7,3SwWqA1Aqo76EB6SFNDhZU,4,0.568,0.683,10,-9.128,1,0.0335,0.365,0.0,0.121,0.872,120.866,160333,4
Tired Of Toein' The Line,Rocky Burnette,0,3E3K8IXR3o7XOBvaGE2e55,43,0.67,0.773,4,-10.953,0,0.0377,0.677,0.00192,0.309,0.827,120.465,223373,4
Tired Of Waiting For You,The Kinks,0,3sFnC76vUu0dtHUM5Z5bLL,45,0.674,0.731,0,-8.116,1,0.0332,0.526,0.0,0.272,0.834,122.097,149851,4
Tit For Tat (Ain't No Taking Back),James Brown,8,6uMR7QrywhdSqhJSef3YqV,11,0.809,0.397,7,-10.246,1,0.0428,0.638,0.00513,0.0362,0.929,131.41,187027,4
Titanic,Juice WRLD,1,1YM6c2sxbf2Jacl9IFgn4I,67,0.567,0.545,1,-6.668,0,0.0448,0.168,0.0,0.112,0.234,174.146,176650,4
Titanium,David Guetta Featuring Sia,0,0lHAMNU8RGiIObScrsRgmP,70,0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,245040,4
Title,Meghan Trainor,9,0k5hoseEJnCAbpRh38dNoI,70,0.779,0.754,5,-4.358,1,0.0966,0.343,2.6e-06,0.0965,0.883,89.998,174733,4
To A Sleeping Beauty,Jimmy Dean,2,6n62djVy02BEe7ZyAbbMbZ,10,0.445,0.196,2,-17.688,1,0.208,0.862,0.0,0.11,0.387,176.668,314960,3
To A Soldier Boy,The Tassels,5,1cSMjUK7qQtEkXZbYxMPya,0,0.301,0.177,0,-11.29,1,0.0341,0.822,0.0,0.0779,0.187,186.991,148840,3
To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,0,0fOP9o969wMwVSCA4wEAW5,0,0.779,0.317,2,-14.553,1,0.0504,0.864,0.8,0.113,0.229,85.544,190733,4
To Be A Lover,Billy Idol,0,4nBzre6D0UrQFj1s8z45e1,45,0.562,0.767,5,-8.025,1,0.0474,0.234,0.00817,0.0828,0.526,184.363,232387,4
To Be A Lover,Gene Chandler,9,4xcf2N9xEZ7ogjDIEIOxG1,25,0.526,0.382,5,-12.739,0,0.0468,0.245,1.09e-06,0.164,0.649,145.444,173800,3
To Be Loved,Jackie Wilson,8,0CAzT38ct3vgDW3p6yIzUe,51,0.242,0.436,5,-7.528,1,0.0367,0.658,0.0,0.324,0.345,69.182,154173,4
To Be Loved (Forever),The Pentagons,4,4Np5Xapako3lv3XZO9tKfE,14,0.324,0.488,5,-8.476,1,0.03,0.709,0.0,0.404,0.51,67.765,145533,4
To Be Loved By You,Parker McCollum,9,2pUQX4d3Cjh3umGkVz0XyI,62,0.475,0.805,10,-4.456,1,0.0377,0.000453,0.0,0.143,0.488,145.976,199680,4
To Be With You,Mr. Big,0,0eifvmNPHWaSh4IKNR4Xva,69,0.688,0.284,4,-13.577,1,0.0574,0.359,0.0,0.127,0.482,83.433,208080,4
"To Be Young, Gifted And Black",Nina Simone,7,67RKpDruBXMJgAmhJAivXr,42,0.563,0.341,0,-8.445,1,0.0309,0.625,0.000249,0.137,0.712,79.148,169840,3
To Die For,Sam Smith,4,3Vi8gpZgTRkolp6bx0Cojx,2,0.204,0.283,9,-9.774,0,0.0349,0.939,0.000402,0.109,0.127,169.441,210001,4
To Dream The Dream,Frankie Miller,6,06Xcvh8zm0ogiwRErSEqXO,1,0.505,0.644,0,-5.364,1,0.0338,0.0852,0.000189,0.253,0.549,113.105,267440,4
To Each His Own,The Tymes,7,02hIV5OSVZBRia0T3tqr5w,2,0.326,0.465,1,-9.431,1,0.0285,0.905,0.0,0.277,0.532,107.941,154173,3
"To Each His Own,Faith", Hope And Charity,4,6bHlinY9FlU19g4dA0IXvD,20,0.681,0.87,3,-8.525,0,0.0604,0.255,0.000112,0.0852,0.919,110.377,319373,4
To Each His Own,Frankie Laine,8,4qT8AobbFK8hDQOlHBWUMj,13,0.217,0.643,3,-10.102,1,0.0523,0.72,0.509,0.743,0.54,82.044,116149,4
To Each His Own,The Platters,2,56ZVFMZT1OJK8h5fnsk0Yp,16,0.418,0.194,3,-14.355,0,0.0352,0.927,2.67e-06,0.179,0.403,116.011,168600,3
To Get To You,Jerry Wallace,4,18M5psptw7UT5QtbV3kOZ9,14,0.471,0.195,2,-15.354,1,0.0271,0.625,0.0,0.199,0.396,81.055,161933,3
To Give (The Reason I Live),Frankie Valli,2,6sGv0jL7wEH5ikjjoSpEcs,5,0.188,0.391,7,-7.941,0,0.0329,0.752,0.000143,0.123,0.168,73.874,202360,4
"To Know Him, Is To Love Him",The Teddy Bears,0,5msxn2HUcd83qOsuQW7Kdb,29,0.26,0.312,2,-9.614,1,0.0303,0.939,3.66e-05,0.1,0.396,174.392,144840,3
To Know You Is To Love You,Bobby Vinton,3,3gXO4EiIocjy58CbyE8ipW,26,0.451,0.152,7,-15.766,1,0.0275,0.66,4.37e-06,0.162,0.131,88.547,141400,3
