song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Infinity,Mariah Carey,8,3qczyRtur0tILibW9rHBFA,30,0.55,0.805,1,-4.327,1,0.0862,0.052,3.12e-06,0.281,0.217,134.755,239800,4
Infinity (888),XXXTENTACION Featuring Joey Bada$$,8,5g2wRHQ7UvfNUo9r8rLuD1,47,0.562,0.579,10,-6.788,0,0.484,0.274,0.0,0.102,0.577,84.143,176591,4
Information,Eric Martin,8,4eAbPM05UqNYKhOuJZCxMV,7,0.668,0.632,11,-14.534,0,0.0324,0.206,0.0,0.0393,0.947,100.915,231467,4
Informer,Snow,0,2LjiPAQOVazT8sRyXL3XRs,63,0.763,0.742,6,-10.975,0,0.188,0.0984,0.0,0.38,0.483,98.145,268910,4
Infrared,Pusha T,6,6cpsixIHI63L0hwh3CwZg3,47,0.674,0.578,10,-8.768,0,0.298,0.0518,0.0055,0.72,0.163,112.265,170240,5
Inky Dinky Spider (The Spider Song),The Kids Next Door,8,0qe0UNp22zBp19guwgjGdQ,24,0.75,0.753,1,-5.112,1,0.258,0.00637,0.0,0.285,0.755,130.063,206846,4
Inmortal,Aventura,9,2swZ0X1njeU32SNJeBKIfW,66,0.77,0.775,8,-4.65,0,0.0349,0.178,0.0,0.0651,0.848,124.013,256440,4
Inner City Blues (Make Me Wanna Holler),Marvin Gaye,0,5hReWjUHqPqkHi31G7izL4,60,0.63,0.455,1,-13.667,1,0.0322,0.792,0.132,0.133,0.645,94.08,327707,4
Innocent,Taylor Swift,2,5GPwN5iZ9ZMSXAkppj4Uvv,55,0.552,0.608,1,-5.29,0,0.0259,0.186,0.0,0.125,0.17,134.05,302253,4
Innocent,The Whispers,5,0PRgPkCr1xGzXcVbHb8njU,17,0.751,0.601,1,-8.206,1,0.044,0.00823,0.00329,0.0651,0.772,104.414,316467,4
Innocent Child,Colourhaus,4,4r7M5pbwbUapqz9ZNJxNps,29,0.717,0.25,7,-17.3,1,0.0447,0.882,0.893,0.114,0.567,82.983,127372,4
Innocent Eyes,Graham Nash,8,5yEjgqVZ3Yy2neTvxt2xbR,11,0.596,0.618,4,-11.339,0,0.0292,0.167,2.56e-06,0.0836,0.897,129.738,190307,4
Insane,Eminem,8,6x1stxDsnh4ZlEft29uhlR,55,0.876,0.878,9,-0.929,0,0.168,0.251,0.0,0.321,0.677,97.99,181360,4
Insane In The Brain,Cypress Hill,1,1oTHteQbmJw15rPxPVXUTv,74,0.897,0.611,11,-10.489,1,0.211,0.0291,0.186,0.0894,0.769,102.304,208267,4
Insatiable,Darren Hayes,7,4Q8yCpsxxJF0tRsjzu6Ytw,51,0.67,0.847,0,-5.449,0,0.0545,0.0974,0.0,0.0842,0.852,143.872,310227,4
Insatiable,Prince And The N.P.G.,7,3q4SUOc4upvsrFItSrELsX,43,0.736,0.339,9,-11.956,0,0.0453,0.441,0.00553,0.0778,0.374,121.782,399667,3
Inseparable,Natalie Cole,3,0lN3CCQxTSg8hxFHKhuL0B,46,0.437,0.186,8,-14.494,1,0.0374,0.75,2.52e-05,0.102,0.222,129.046,146467,4
Inside A Dream,Jane Wiedlin,5,6ZlwRotqB3w6GUHkw05Nwq,18,0.664,0.514,1,-13.364,1,0.0294,0.0633,1.01e-05,0.0907,0.966,122.946,216907,4
Inside Love (so Personal),George Benson,4,1ltblJ3wUdRVaqomV6CE1f,29,0.857,0.517,7,-12.152,1,0.042,0.162,5.14e-05,0.0774,0.966,117.599,315600,4
Inside My Love,Minnie Riperton,7,1HdNTlZrGTlgxDn31GB6Sv,52,0.527,0.279,10,-12.679,0,0.0297,0.519,0.0211,0.116,0.256,90.728,238693,4
"Inside Of You,Ray", Goodman & Brown,7,62Wx66Lydp3jc8OaBrKeik,25,0.571,0.411,7,-12.198,1,0.0291,0.478,0.0,0.711,0.512,80.518,296240,4
Inside Out,Eve 6,2,4GiVcDqNQI0fc0yYuRGH9m,67,0.483,0.818,11,-7.666,1,0.0444,0.114,0.0,0.367,0.691,175.668,219467,4
Inside Outside,The Cover Girls,5,6L14MdRtQrxsuQQ5thpRKY,38,0.375,0.921,11,-5.387,1,0.239,0.0012,0.00509,0.27,0.455,121.208,206853,4
Inside That I Cried,CeCe Peniston,9,5yJRsrLvOSgrTy1JQquGE1,22,0.632,0.443,4,-10.804,1,0.0312,0.155,3.04e-06,0.0733,0.236,116.02,351373,4
Inside The Fire,Disturbed,7,5cxp9kjCFyJwzv3lzeX7ku,67,0.463,0.962,7,-6.43,1,0.0704,0.000233,0.109,0.0906,0.66,94.003,231573,4
Inside Your Heaven,Carrie Underwood,0,3w8xlZi49MQuQkyyB5bi5e,36,0.377,0.565,7,-4.74,1,0.0312,0.112,1.65e-06,0.204,0.14,134.542,225280,4
Inside Your Heaven,Bo Bice,0,6SZBK8Z2Tdv7vgO3ZJnHTN,14,0.513,0.606,1,-5.866,1,0.0274,0.347,1.33e-06,0.0879,0.201,134.955,252760,4
Inside-Looking Out,The Animals,3,7crgweiPg38lEwViU8EPPI,32,0.303,0.827,7,-6.857,0,0.0697,0.00131,0.252,0.091,0.358,126.639,228373,4
Insomnia,Faithless,6,7gWc0QEt2hoIkMv3XxPY1T,50,0.71,0.757,7,-10.636,1,0.0302,0.0352,0.00306,0.138,0.492,127.107,213547,4
Instant Karma (We All Shine On),John Ono Lennon,0,2BkXpZSvPoUDMLI2Xw9kAL,56,0.628,0.931,9,-9.973,1,0.0968,0.000689,0.00146,0.0997,0.144,119.976,200653,4
Instant Replay,Dan Hartman,2,3WimzuWXQt4bnd4jcv0Gov,42,0.754,0.724,9,-6.058,0,0.0656,0.0158,0.000405,0.0611,0.954,128.925,320333,4
"Institutionalized,Kendrick Lamar Featuring Bilal", Anna Wise & Snoop Dogg,9,5xrBYartwfqWdmT5XoX3Ws,10,0.669,0.351,6,-16.308,0,0.24,0.272,0.83,0.0952,0.882,90.966,139780,4
Insult To Injury,Timi Yuro,8,1bDnEeHjjbuKrXIGOgOjIf,14,0.651,0.545,7,-13.128,0,0.0452,0.773,0.000244,0.344,0.827,114.464,140933,4
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,6,4ns1XFP3W5JPyzvnAjMdHD,65,0.675,0.68,4,-5.01,0,0.256,0.0655,0.0,0.354,0.845,155.698,259040,4
Intentions,Justin Bieber Featuring Quavo,0,4umIPjkehX1r7uhmGvXiSV,75,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,212867,4
Intergalactic,Beastie Boys,2,5fpizYGbi5IQoEraj6FP0R,69,0.734,0.864,2,-6.119,1,0.303,0.022,9.85e-06,0.246,0.47,105.932,231493,4
Intermission Riff,Bernie Lowe Orchestra,6,5SnVbF6PIjF0xu87hB0McK,12,0.768,0.593,10,-11.444,1,0.118,0.133,0.00148,0.237,0.966,80.603,337440,4
International Harvester,Craig Morgan,6,0Ta3jOf8m9yCSWMVwd8Qlf,62,0.699,0.837,2,-5.173,1,0.0428,0.103,0.0,0.231,0.348,95.493,228653,4
International Love,Pitbull Featuring Chris Brown,1,62zFEHfAYl5kdHYOivj4BC,76,0.67,0.855,0,-3.035,0,0.0499,0.0124,0.0,0.335,0.648,120.05,227280,4
Internet,Post Malone,5,0KAzP1Rbp0Vz5pw8i1KDDI,59,0.469,0.489,0,-6.071,1,0.0314,0.841,0.0,0.103,0.201,74.013,123387,4
Into My Love,Greg Guidry,9,3nqTWdtLhn8MJvTBaQVtJ5,19,0.566,0.842,6,-3.939,0,0.753,0.714,0.0,0.738,0.779,81.019,200160,4
Into My Secret,Alisha,9,3xSTZcEovpPulXjtoCA1Hv,3,0.77,0.932,5,-7.22,0,0.13,0.104,0.000328,0.165,0.796,119.33,268907,4
Into The Great Wide Open,Tom Petty And The Heartbreakers,9,63xBnyUVKIupzjHno4wFs3,57,0.608,0.583,4,-9.727,0,0.0235,0.188,0.0,0.129,0.714,82.227,223333,4
Into The Mystic,Johnny Rivers,5,3dmjZNQzytt5S1X7K4gEbW,8,0.558,0.541,0,-11.644,1,0.0352,0.172,0.025,0.0925,0.892,84.012,282493,4
Into The Night,Santana Featuring Chad Kroeger,2,7ptdX6yHWePemlp0TuOhK5,49,0.592,0.809,7,-5.433,1,0.0326,0.0108,0.0,0.213,0.629,127.995,222172,4
Into The Night,Benny Mardones,1,0rhyBUAgNXwdyvGVXSrLzc,57,0.435,0.69,0,-6.635,0,0.0388,0.463,0.0,0.104,0.51,163.486,271800,4
Into The Ocean,Blue October,5,2SiqlgLMfKQbczSMRp8drY,58,0.758,0.606,0,-6.444,1,0.0325,0.282,0.0,0.144,0.361,107.95,239947,4
Into The Unknown,Idina Menzel & AURORA,4,7CzMuKUbDoInAlhl2fqaYC,24,0.183,0.393,10,-12.949,0,0.0467,0.425,0.822,0.0458,0.181,156.333,201118,3
Into The Unknown,Panic! At The Disco,9,421eObjg0DTm2qajJl5OJm,66,0.456,0.828,1,-6.225,1,0.077,0.0244,0.0,0.21,0.313,116.719,189132,4
Into You,Fabolous Featuring Tamia Or Ashanti,0,0yHConG49418wPs8UfAt44,67,0.546,0.538,7,-7.886,0,0.0523,0.233,0.0,0.118,0.58,182.12,295773,4
Into You,Giant Steps,5,3NGQXLb43gdBDUXQfqnb42,0,0.307,0.227,8,-13.392,1,0.0312,0.799,0.93,0.0873,0.128,83.147,234576,3
Into Your Arms,The Lemonheads,6,2Rx10OuH1VsLgvJbfJAt9M,53,0.504,0.782,2,-9.269,1,0.0301,0.0653,1.3e-06,0.115,0.619,123.885,164706,4
Intro,J. Cole,5,7EulRO07ZgchxqKUHb8Pvc,64,0.679,0.648,2,-5.892,1,0.445,0.145,0.0,0.182,0.635,94.378,190177,4
Intro,Meek Mill,5,4s7TIubkdsgdtDEDFEAYVL,54,0.647,0.823,2,-4.074,1,0.0478,0.0387,0.0,0.74,0.309,150.995,174805,4
Intro (Hate On Me),Meek Mill,3,4s7TIubkdsgdtDEDFEAYVL,54,0.647,0.823,2,-4.074,1,0.0478,0.0387,0.0,0.74,0.309,150.995,174805,4
Introducing Me,Nick Jonas,9,74tQaH4CxM5Rs9BzerEbHr,64,0.513,0.496,11,-6.049,1,0.0511,0.46,0.0,0.106,0.676,113.072,186893,4
Intuition,Jewel,1,1DQEvkPTtRJ4E0Lmk6sfIc,47,0.718,0.798,7,-4.309,1,0.0586,0.00447,0.00632,0.0639,0.814,100.03,228893,4
Invasion Of The Flat Booty B*****s,Too $hort,5,7dsK1olg7Ndrmhw4c6G56y,21,0.937,0.413,5,-7.527,1,0.22,0.00767,0.0,0.0922,0.398,94.747,266760,4
Inventing Shadows,Dia Frampton,1,2oc1Oh7ONhVDBTvwQy8xBx,14,0.604,0.805,11,-6.272,1,0.0414,0.00948,0.00069,0.116,0.269,123.977,213040,4
Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,0,22ML0MuFKfw16WejbxsLOy,64,0.466,0.588,5,-10.666,0,0.0812,0.285,9.94e-06,0.0535,0.882,156.131,209360,4
Invisible,Hunter Hayes,4,2B5ey0F0QtFKNIR48vfvNJ,50,0.38,0.568,1,-5.713,1,0.0436,0.327,0.0,0.0822,0.259,155.956,276400,4
Invisible,Clay Aiken,3,0O0ieeprNUzIbiOSnDg5Z0,40,0.565,0.777,2,-5.516,0,0.037,0.152,0.0,0.35,0.593,110.092,243867,4
Invisible,Ashlee Simpson,2,6ElumkJqdCEk1CJjLDWL1C,28,0.558,0.84,2,-2.852,1,0.0606,0.115,0.0,0.0866,0.725,168.36,224627,4
Invisible,Alison Moyet,3,6vYYt9fTorwdo6sxoceMQC,40,0.652,0.605,2,-11.14,1,0.025,0.124,1.31e-05,0.152,0.72,96.808,238040,4
Invisible Hands,Kim Carnes,3,0G1ZPncHadgxiPMAUJ9wIW,15,0.549,0.56,2,-12.911,0,0.0386,0.0217,0.000567,0.0602,0.874,141.725,193040,4
Invisible Man,98 Degrees,1,5EOGZmuU56m3fFhqr4HCLe,48,0.694,0.552,9,-10.452,0,0.0278,0.202,0.0,0.176,0.573,89.904,283267,4
Invisible String,Taylor Swift,3,6VsvKPJ4xjVNKpI8VVZ3SV,73,0.653,0.452,4,-11.143,0,0.055,0.838,7.73e-05,0.108,0.45,83.433,252881,4
Invisible Tears,The Ray Conniff Singers,5,7lEGmPrkOQyvLqyWdfCVkQ,23,0.565,0.47,4,-14.059,1,0.0307,0.841,0.0,0.203,0.883,116.936,123440,4
Invisible Touch,Genesis,0,0xpBr84T3FTm9j4D1MdPtk,61,0.617,0.931,0,-6.845,1,0.0345,0.186,0.00166,0.171,0.849,131.014,208027,4
Invitation To Dance,Kim Carnes,6,69giSyXuflQcEoR8OpWQ36,16,0.823,0.931,0,-5.191,1,0.0306,0.225,3.18e-06,0.301,0.963,122.774,219347,4
Invitation To The Blues,Ray Price,9,0C7M2eMM22PSLOGE1v8oTr,32,0.507,0.358,3,-12.085,1,0.0324,0.788,2.5e-05,0.0673,0.814,116.489,167416,4
Iridescent,Linkin Park,8,6SoUUr6i1X0GReHinApeKI,54,0.484,0.727,0,-6.107,1,0.0358,0.198,0.00204,0.107,0.216,120.066,296560,4
Iris,Sawyer Fredericks,9,7hJgVpoFFU1gJDAbYPYF2l,20,0.423,0.64,0,-6.302,1,0.0329,0.00649,0.0,0.129,0.263,155.897,190931,3
Iris,Phoebe & Maggie,5,3HzYJ6LKguK3Gj8qJCDBXZ,56,0.264,0.247,11,-9.251,0,0.0317,0.889,1.45e-05,0.109,0.198,73.26,170921,3
Iris,Goo Goo Dolls,0,6Qyc6fS4DsZjB2mRW9DsQs,83,0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,289533,3
Iron Man,Black Sabbath,5,3IOQZRcEkplCXg6LofKqE9,66,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.427,155.587,355304,4
Ironic,Alanis Morissette,0,1d6KS9GH06JAd19uiBy9IE,72,0.408,0.582,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926,230000,5
Irreplaceable,Beyonce,0,6RX5iL93VZ5fKmyvNXvF1r,71,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,227853,4
Irresistable You,Bobby Peterson,9,7CNinsvuplbYH6HUy04Ogy,35,0.661,0.72,2,-7.413,1,0.0362,0.472,2.66e-05,0.0775,0.936,121.349,165067,4
Irresistible,Fall Out Boy,4,3znPiywA0q1VK2jgAZFDoI,64,0.484,0.938,2,-3.123,1,0.112,0.0706,0.0,0.236,0.444,165.049,206507,4
Irresistible,Jessica Simpson,1,2TVSa07y6g3HRn4oLWv57M,39,0.659,0.966,8,-2.783,0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,193600,4
Irresistible,Cathy Dennis,6,7g3cIyAuhXsBF9F063d4uo,11,0.711,0.72,0,-10.008,1,0.026,0.0587,0.0029,0.0461,0.961,105.039,228600,4
Irresistible You,Bobby Darin,1,3KzgdYUlqV6TOG7JCmx2Wg,68,0.521,0.516,2,-7.456,0,0.0369,0.723,0.0,0.257,0.569,136.483,172480,4
Is A Blue Bird Blue,Conway Twitty,3,64IOxX7fXk89bMG2831w4G,45,0.514,0.162,2,-17.392,1,0.0317,0.583,2.1e-05,0.111,0.271,147.117,207533,4
Is Anybody Goin' To San Antone,Charley Pride,6,4YoKrIafwopFW5OfjaRwty,54,0.718,0.399,2,-11.592,1,0.034,0.724,0.0,0.156,0.856,116.477,133880,4
Is Anybody Out There?,K'Naan Featuring Nelly Furtado,9,44r0pbIlCNqS4mwEnL1cKE,40,0.641,0.87,0,-3.953,1,0.175,0.0248,0.0,0.291,0.42,95.019,238747,4
Is It Any Wonder?,Keane,7,5xT8JXJSyHYNfC11OFqzFL,60,0.489,0.955,11,-2.771,0,0.0363,3.82e-05,0.000178,0.334,0.816,129.352,186173,4
Is It Because I'm Black,Syl Johnson,6,7jIUxP1H9SoD6qq8YHjSTV,42,0.752,0.528,8,-8.944,0,0.0723,0.332,0.0,0.141,0.882,135.126,454853,4
Is It Good To You,Heavy D & The Boyz,3,4WHQzXnWyTlE1UOmmxRDOw,47,0.711,0.595,1,-12.99,1,0.036,0.0484,0.0327,0.208,0.836,107.473,292227,4
Is It Love,J.J. Fad,9,2pxXrmgstADhRFZg1vrm6L,12,0.747,0.251,3,-16.9,0,0.147,0.00249,0.098,0.063,0.781,85.846,183040,4
Is It Love,Mr. Mister,0,1YPXe8H3ea1UNhA9kjy3PC,41,0.652,0.825,0,-11.418,1,0.0412,0.0398,0.000173,0.415,0.861,116.37,217333,4
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),6,5Qd8OkNlebP5u2kqhnZmNv,41,0.764,0.603,1,-13.086,0,0.0445,0.168,7.58e-05,0.0691,0.728,105.466,232253,4
Is It Me?,Barbara Mason,9,7nNawutueOA7m2c4OhKrZX,14,0.499,0.386,6,-7.761,1,0.0433,0.477,0.0,0.103,0.876,186.94,185600,4
Is It Really Over?,Jim Reeves,7,4WY4gPC9fCmYJGp2Ghm3xT,22,0.276,0.243,10,-13.61,1,0.0283,0.784,0.0289,0.0824,0.212,80.899,133253,4
Is It Something You've Got,Tyrone Davis,3,5WjfC5SYnuuEmtENFHaC9Z,15,0.6,0.739,11,-6.845,1,0.0653,0.173,0.0,0.155,0.936,106.282,158893,4
Is It True,Brenda Lee,1,1EVNgdL0q3T0Hb08immBzz,22,0.724,0.797,9,-10.638,1,0.0299,0.354,5.96e-06,0.0654,0.812,125.393,145520,4
Is It Wrong (For Loving You),Webb Pierce,6,2sq3CVk4lqIVFzTqIo0UXj,2,0.641,0.43,9,-11.157,1,0.0342,0.597,5.14e-06,0.125,0.695,112.949,123973,4
Is It You,Lee Ritenour,1,5eWTNSMTX5BxuYYuOU4vYq,53,0.715,0.384,10,-16.362,1,0.0458,0.588,0.00753,0.285,0.818,82.367,269653,4
Is She Really Going Out With Him?,Joe Jackson,2,29SRvYOKbMLOZeOubNGtLb,61,0.874,0.318,3,-6.869,1,0.0454,0.0353,1.69e-05,0.217,0.919,116.117,215067,4
Is That All There Is,Peggy Lee,1,0TLD1RLFqPmpVR5ATWdMz6,42,0.458,0.0899,10,-18.824,1,0.0362,0.863,0.0,0.137,0.386,109.574,262000,4
Is That Alright?,Lady Gaga,6,172e82oK9vGoBPvc6SqMm5,65,0.557,0.279,6,-7.757,1,0.0372,0.868,1.25e-05,0.0978,0.263,102.727,191280,4
Is That It?,Katrina And The Waves,6,0ckumbydCTVz1XBj3yLLgm,10,0.581,0.625,0,-13.612,1,0.0388,0.00815,0.00681,0.495,0.763,114.487,222293,4
