song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Sausalito Summernight,Diesel,2,3Vah9acceGHoVBgH4iijET,40,0.629,0.846,5,-8.497,0,0.0927,0.0812,0.00265,0.103,0.569,125.462,309373,4
Savage,Megan Thee Stallion,0,55CHeLEfn5iJ0IIkgaa4si,69,0.843,0.741,11,-5.609,1,0.334,0.0252,0.0,0.096,0.68,168.983,155497,4
Savage Love (Laxed - Siren Beat),Jawsh 685 x Jason Derulo,0,1xQ6trAsedVPCdbtDAmk0c,75,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,171375,4
Savannah Nights,Tom Johnston,3,7Guvd0oJuLKQQp4lXx5Ike,13,0.808,0.701,1,-10.915,0,0.0345,0.157,0.0653,0.0312,0.976,118.47,244160,4
Save A Horse (Ride A Cowboy),Big & Rich,5,5s7m2xNZWgz5FqVSIvJcGA,68,0.7,0.896,2,-2.276,1,0.191,0.108,0.0,0.453,0.817,102.065,200307,4
Save A Prayer,Duran Duran,1,1ff8lsrJ2kuZuofMw81EQo,63,0.572,0.706,9,-8.707,0,0.0283,0.35,0.0,0.159,0.671,113.595,333307,4
Save All Your Lovin' For Me,Brenda Lee,5,21UzBC5DBcOAYb9QixCML3,0,0.666,0.513,7,-15.059,1,0.0494,0.736,0.892,0.0904,0.974,137.02,126317,4
Save It For A Rainy Day,Kenny Chesney,5,6wfTb2he5ANMQSFnlamnyi,60,0.538,0.775,7,-5.48,1,0.0291,0.0053,0.0,0.0807,0.614,154.889,182213,4
Save It For A Rainy Day,Stephen Bishop,2,5AHjRKFCVUaRClF2Oxx8Ld,56,0.625,0.536,8,-8.962,1,0.0354,0.572,8.03e-05,0.119,0.729,129.178,192973,4
Save It For Me,The 4 Seasons Featuring the Sound of Frankie Valli,0,55UQqjMp0ehTEPw4LUP77i,30,0.526,0.594,10,-6.613,1,0.0346,0.312,0.0,0.0872,0.638,133.171,158133,4
Save Me,XXXTENTACION,9,2UwbhMie1EAYuTZ0QXeMwl,68,0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,163202,4
Save Me,Shinedown,7,23SlyxzUtQtExgEButcOtR,58,0.524,0.816,11,-3.49,0,0.0308,0.00044,0.0,0.0777,0.252,116.026,213933,4
Save Me,Dave Mason,7,3NBkUYquW3h5tDBQBnL5hv,19,0.574,0.925,7,-7.088,1,0.0537,0.0891,0.0,0.113,0.803,111.604,216293,4
Save Me,Merrilee Rush,5,2hmvvpGAIqJSImIAoVWQTB,48,0.789,0.361,6,-10.844,1,0.145,0.403,0.0,0.304,0.312,96.984,188336,4
Save Me,Fleetwood Mac,3,6Uvp5PZYKjfMsVCWwrYKnI,36,0.76,0.428,6,-11.147,0,0.0333,0.246,0.116,0.144,0.673,122.996,162293,4
Save Me,Donna McDaniel,8,2Joq1oxXUS5boRs8DjQiyW,0,0.649,0.718,5,-8.087,1,0.0352,0.336,3.11e-06,0.15,0.945,126.541,194769,4
Save Me,Lisa Fischer,7,5bhHxCq03CHjc5KT6qwj4K,16,0.655,0.902,5,-8.038,1,0.0357,0.0401,0.00045,0.0722,0.787,116.255,284960,4
"Save Me, San Francisco",Train,7,7gA5OQWsvAY7HhazroFuwI,52,0.639,0.938,2,-2.729,1,0.0433,0.0531,0.0,0.617,0.886,112.012,249427,4
Save My Soul,Jack Scott,7,5b89YdiZu2qT7ApZt1zWtl,11,0.815,0.578,4,-13.667,1,0.047,0.851,4.62e-05,0.0866,0.833,127.94,110840,4
Save Room,John Legend,6,3sTc75CCyIw4FPs6cXkOe7,62,0.69,0.572,7,-6.131,1,0.0264,0.0451,0.0,0.0969,0.375,111.92,235667,4
Save Some Love,Keedy,1,3olaMODMwXz5WgXUctT14P,0,0.67,0.558,5,-12.301,1,0.0335,0.0578,0.00311,0.322,0.738,119.887,257180,4
Save The Best For Last,Vanessa Williams,0,7okbmgA8lRBGl5limZ7LFM,67,0.528,0.234,3,-15.784,1,0.0283,0.641,0.0,0.183,0.191,95.911,218733,4
Save The Country,The 5th Dimension,2,4gYVI9TSyUGMtkobDpuZws,19,0.481,0.762,5,-2.666,1,0.0327,0.197,0.0,0.208,0.793,133.043,158893,4
Save The Country,Thelma Houston,7,0HglXwBvTeDnVGYZVUTKJg,2,0.474,0.878,0,-7.542,1,0.129,0.128,0.000204,0.443,0.707,130.9,164973,4
Save The Last Dance For Me,Michael Buble,9,1NnBOnFPFdYJdauawQt5bN,50,0.745,0.45,4,-9.121,1,0.0354,0.288,0.0,0.0538,0.807,133.952,218613,4
Save The Last Dance For Me,Dolly Parton,4,7se8roGyU7pinYwrhOVklr,36,0.662,0.609,11,-10.865,1,0.0399,0.181,3.09e-05,0.0728,0.326,139.319,232721,4
Save The Last Dance For Me,The DeFranco Family featuring Tony DeFranco,1,0bqKbPW5sbjsLvQRYsoraB,34,0.745,0.45,4,-9.121,1,0.0354,0.288,0.0,0.0538,0.807,133.952,218613,4
Save The Last Dance For Me,The Drifters,0,391TUcoPonqYykPkSZ5Z9U,63,0.54,0.53,4,-10.583,1,0.0361,0.614,0.0,0.198,0.896,143.453,154960,4
Save The Night For Me,Maureen Steele,7,2pY1OD9gWUXr1Z4BEoZUO7,0,0.658,0.64,11,-10.515,0,0.0357,0.646,5.2e-05,0.104,0.36,112.389,203530,4
Save The Overtime (For Me),Gladys Knight And The Pips,6,1CZMhkwoI5C0NpxAJlaH8t,31,0.847,0.627,9,-10.933,1,0.0326,0.0177,0.00184,0.105,0.965,109.204,281947,4
Save Tonight,Eagle-Eye Cherry,0,1t2Hq2WIBcZINOEnK6mdJG,66,0.547,0.693,0,-8.786,1,0.0353,9.24e-05,5.46e-05,0.113,0.583,119.567,239227,4
Save Up All Your Tears,Cher,3,6PlV2oZkDVq0dCDyDZqoTw,48,0.609,0.773,5,-9.166,1,0.0389,0.075,0.0,0.188,0.352,113.443,238160,4
Save Your Heart For Me,Gary Lewis And The Playboys,0,06oBmaDk2mQDe6kIE4aXYX,38,0.622,0.223,2,-12.4,1,0.0277,0.629,0.0,0.0718,0.617,106.873,119187,4
Save Your Kisses For Me,Brotherhood Of Man,2,3Egto4BiPhrim1EdRERwht,45,0.586,0.6,7,-9.442,1,0.088,0.41,0.0,0.11,0.791,184.789,182139,4
Save Your Love,Bad Boys Blue,8,5vA0fGdjJuKR0v6WSHetAA,35,0.557,0.904,7,-8.91,0,0.0362,0.00274,0.0813,0.156,0.89,122.026,241507,4
Save Your Love,Great White,5,1X1TonvQws8wxagWJmnUNj,43,0.455,0.441,7,-13.387,1,0.028,0.341,0.00133,0.163,0.163,111.648,346027,4
Save Your Sugar For Me,Tony Joe White,9,77WOfgLBY7ClTfjWsfwiOM,11,0.662,0.52,11,-15.286,0,0.0514,0.135,8.51e-05,0.181,0.819,113.495,138933,4
Save Your Tears,The Weeknd & Ariana Grande,0,7IcjkWI0sp1Iqg4ePo0cQj,7,0.547,0.325,0,-15.961,1,0.0423,0.974,0.929,0.1,0.217,117.98,219768,4
Save Your Tears,The Weeknd,0,6vQWQX4zlUzijBp0Or9iRs,4,0.685,0.816,0,-5.496,1,0.0308,0.0216,2.05e-05,0.439,0.619,118.065,215627,4
Saved,Ty Dolla $ign Featuring E-40,8,2ESNJZExcQw1BAmmA8Ct3j,55,0.771,0.72,1,-5.671,1,0.103,0.258,0.0,0.137,0.794,103.092,178515,4
Saved,LaVern Baker,3,091baWWCDEowJprUts9La0,26,0.608,0.6,10,-12.372,1,0.0527,0.575,0.0,0.437,0.932,145.735,174733,4
Saved By Zero,The Fixx,1,4HImDTLmK5CQbF3rhci7zx,40,0.734,0.8,11,-7.279,0,0.0331,0.103,0.00168,0.064,0.968,117.526,220733,4
Savin' Me,Nickelback,1,4Gd9PUEuOTOJtbgd4YxLXM,69,0.441,0.815,3,-4.088,1,0.0276,0.000731,0.0,0.414,0.522,164.007,219320,4
Savin' Myself,Eria Fachin,4,0akxjbTfOeUjdT9FLDZvhY,15,0.767,0.779,5,-5.104,1,0.0318,0.0631,3.73e-05,0.195,0.89,135.032,213410,4
Saving All My Love For You,Whitney Houston,0,1lx8ddGT5wCD6W2xmLeRKG,69,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,238467,3
Saving Grace,Tom Petty,9,7tSt526i6jm3zmhUfbXZHX,48,0.33,0.798,2,-4.23,1,0.0381,0.137,0.000269,0.13,0.791,142.287,226200,4
Saw A New Morning,Bee Gees,9,5JFT06fmzJa1eCYx4gszX0,28,0.452,0.341,9,-13.42,1,0.0313,0.106,0.000571,0.214,0.187,111.038,253467,4
Sax Fifth Avenue,Johnny Beecher and his Buckingham Road Quintet,6,3J17Wt7w0qXzWOeb96FBjs,60,0.654,0.525,5,-7.912,0,0.0641,0.204,0.0,0.134,0.415,150.005,193970,4
Say,John Mayer,1,0HLWvLKQWpFdPhgk6ym58n,65,0.584,0.509,2,-13.109,1,0.0287,0.267,0.00252,0.36,0.367,90.457,175480,4
Say A Prayer,Breathe,2,1pg8bc0AuPRW5rAFbv3Th0,21,0.7,0.693,6,-12.293,1,0.0368,0.312,0.0,0.0613,0.926,114.881,231533,4
Say A',A Boogie Wit da Hoodie,7,3AMnOVxEHUgVrythGgqPhI,58,0.831,0.814,5,-5.18,1,0.474,0.391,0.0,0.109,0.846,161.041,214854,4
Say Aah,Lindsey Pavao,7,73BKZUW5uVre707yYyWtba,15,0.605,0.792,5,-5.855,1,0.0381,0.506,0.0,0.322,0.463,163.867,177867,4
Say Aah,Trey Songz Featuring Fabolous,0,31BlBUiXoHo8aGECuQd67C,0,0.833,0.895,11,-8.648,0,0.101,0.0928,0.966,0.0442,0.807,93.006,207360,4
Say Amen (Saturday Night),Panic! At The Disco,5,76vMKwFtdDDCLcM6zXybjB,64,0.491,0.867,6,-2.313,0,0.103,0.167,0.0,0.458,0.602,167.965,189187,4
Say Goodbye,Chris Brown,0,5F7IJrXD6Fa3EmqoYE0gU4,68,0.8,0.502,1,-6.062,1,0.0371,0.00167,0.0,0.0784,0.388,115.091,289760,4
Say Goodbye To Hollywood,Billy Joel,1,3YNFRvI0WnbvFdxUCQiKjR,48,0.686,0.764,0,-6.927,1,0.0353,0.00484,3.1e-06,0.132,0.766,126.873,276333,4
Say Goodbye To Little Jo,Steve Forbert,8,0yUiPS7QlbWQUqCY56QFic,22,0.586,0.799,9,-5.843,1,0.0436,0.0182,1.28e-05,0.127,0.673,114.77,235807,4
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,1,383B8ksM58jbV3HbiRJo0K,64,0.738,0.983,5,-4.374,0,0.0852,0.0376,5.98e-06,0.183,0.957,92.998,235760,4
Say I,Christina Milian Featuring Young Jeezy,2,6mJIDSF7S8GNXULodIvBoI,48,0.685,0.904,8,-2.308,1,0.141,0.0164,4.9e-06,0.643,0.663,100.109,211440,4
Say I Am (What I Am),Tommy James And The Shondells,2,14uPnx2Aa8WvusG76GA0YP,18,0.708,0.801,6,-11.082,1,0.0454,0.141,0.0,0.585,0.871,128.268,152360,4
Say I Yi Yi,Ying Yang Twins,5,46XvcuEZFFInDilbYUNHBn,55,0.782,0.627,8,-6.509,0,0.115,0.00233,1.27e-05,0.201,0.485,94.967,272507,4
Say It,Tory Lanez,2,2Gyc6e2cLxA5hoX1NOvYnU,75,0.546,0.529,11,-10.511,0,0.0583,0.0862,6.5e-06,0.124,0.247,107.331,237787,4
Say It,Voices Of Theory,0,5919i3Sp9U2IE5m7hhlgSw,45,0.381,0.415,0,-10.298,1,0.0691,0.675,0.0,0.0795,0.257,61.908,269467,3
Say It Again,Santana,4,7yXb6dInm0pKwtxMLFhRIP,43,0.67,0.622,0,-13.039,1,0.0375,0.103,0.000201,0.0679,0.879,136.72,209000,4
Say It Again,Jermaine Stewart,2,1IbLF73tR6MhfxjVGPDq82,26,0.723,0.806,3,-8.825,1,0.0344,0.691,0.000385,0.15,0.932,96.354,249715,4
Say It Isn't So,Daryl Hall John Oates,0,1ATq1R2bLeKXOSti9kzj5f,49,0.774,0.788,4,-7.069,0,0.0281,0.118,0.0,0.153,0.972,114.152,257093,4
Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,0,1j60XO9cZ0MQSZ3qo6Ts9S,2,0.878,0.643,3,-6.137,1,0.0889,0.253,0.0252,0.0424,0.946,115.958,155600,4
Say It Right,Nelly Furtado,0,2aI21FnmY7TJVKeMaoQZ0t,80,0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,223080,4
Say It's Gonna Rain,Will To Power,4,08PPWoWOXNWxWoMGSADdSq,40,0.739,0.813,3,-10.442,0,0.0436,0.00354,0.264,0.0476,0.869,121.509,232893,4
"Say It, Say It",E.G. Daily,6,4mCtEcGwmeMwGZjkAKmLbP,0,0.185,0.0242,5,-32.843,1,0.0366,0.971,0.965,0.0983,0.0346,59.958,174180,3
Say Man,Bo Diddley,1,4mLbbnDWp5NoJXP0WxjcmA,19,0.803,0.255,1,-17.302,1,0.0699,0.659,3.42e-05,0.0687,0.822,144.401,150440,4
Say Maybe,Neil Diamond,5,1LZjWATmwUzxnliXNJShss,23,0.559,0.234,4,-18.687,1,0.0315,0.279,0.0,0.0573,0.372,112.381,246627,4
Say My Name,Destiny's Child,0,7H6ev70Weq6DdpZyyTmUXk,77,0.713,0.678,5,-3.525,0,0.102,0.273,0.0,0.149,0.734,138.009,271333,4
Say OK,Vanessa Hudgens,6,73qbBlEAcm2HfnAaSnP1II,58,0.469,0.689,9,-7.017,0,0.0475,0.00607,0.00119,0.114,0.531,126.505,221867,3
Say Say Say,Paul McCartney And Michael Jackson,0,16vUeW77F6Xiz1irHBvTAM,64,0.729,0.708,6,-5.573,1,0.0616,0.0538,0.0,0.102,0.425,117.911,174984,4
Say So,Doja Cat Featuring Nicki Minaj,0,3Dv1eDb0MEgF93GpLXlucZ,78,0.787,0.673,11,-4.583,0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,237893,4
Say Somethin',Mariah Carey Featuring Snoop Dogg,7,3vdHAIa7RzBVngwlcVEshF,0,0.836,0.305,4,-18.569,1,0.0784,0.151,0.000312,0.103,0.926,107.977,232147,4
Say Something,A Great Big World & Christina Aguilera,0,2HB1jDQn9hCojKIr6Yfhze,16,0.453,0.146,2,-8.976,1,0.0343,0.867,3.49e-06,0.0945,0.0915,137.905,229400,3
Say Something,Justin Timberlake Featuring Chris Stapleton,0,1LhMopPAallLeaeNutqbgS,70,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,278893,4
Say Something,Timbaland Featuring Drake,2,7qje9qxLncMESiPeI27SAn,62,0.555,0.713,11,-4.549,1,0.0911,0.0845,0.0,0.712,0.725,79.934,240920,4
Say Something Funny,Patty Duke,2,2Qy2yfjZa4FDZdforumynV,8,0.523,0.5,1,-6.195,1,0.029,0.857,0.0,0.0843,0.419,111.467,135893,4
Say What,Jesse Winchester,3,4uCGos0jL0jaTHIlUEZrkX,11,0.716,0.617,5,-8.636,1,0.0403,0.838,0.000545,0.0818,0.813,111.308,190013,4
Say Wonderful Things,Ronnie Carroll,9,2039TuukTehudI3eDnIlfb,4,0.379,0.289,9,-12.122,1,0.0403,0.864,0.0,0.321,0.488,150.358,160038,3
Say Wonderful Things,Patti Page,8,0WTWaSVHWQ498deUiEN2Ln,22,0.476,0.293,3,-16.163,1,0.034,0.872,0.0,0.328,0.434,109.459,139773,3
Say Yes,Floetry,2,2fE4MbwX3QGMzNaMjGVhtw,59,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,268373,1
Say You,Ronnie Dove,3,27UeXVl5WQi3r23TzId3NB,18,0.191,0.397,4,-11.183,1,0.0331,0.77,0.00045,0.0831,0.305,205.603,144627,3
Say You Do,Dierks Bentley,5,2sE61ZmvYH8wiOx5jygkHH,49,0.481,0.733,3,-8.171,1,0.0368,0.142,0.000547,0.106,0.453,147.859,219360,4
Say You Love Me,D.J. Rogers,9,3REPEslblSsgtY427PdubY,31,0.507,0.852,4,-9.557,0,0.146,0.00597,0.00711,0.306,0.439,115.43,144787,4
Say You Do,Dierks Bentley,5,2sE61ZmvYH8wiOx5jygkHH,49,0.481,0.733,3,-8.171,1,0.0368,0.142,0.000547,0.106,0.453,147.859,219360,4
Say You Love Me,D.J. Rogers,9,3REPEslblSsgtY427PdubY,31,0.507,0.852,4,-9.557,0,0.146,0.00597,0.00711,0.306,0.439,115.43,144787,4
