song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The Millionaire,Dr. Hook,9,2MxQHDCRQUF9k3zBvwzFSv,31,0.602,0.598,3,-11.671,1,0.209,0.542,0.0,0.232,0.574,89.25,178533,4
The Minotaur,Dick Hyman & His Electric Eclectics,3,1938FeAi8kI7w9TpbgQWgP,55,0.0,0.214,10,-18.376,0,0.0,0.98,0.916,0.12,0.0,0.0,119840,0
The Minute You're Gone,Sonny James,9,7IZT5q7l60htGkvvEOUbv8,24,0.549,0.099,11,-17.029,1,0.0398,0.941,0.0,0.35,0.497,122.409,152867,3
The Mocking Bird,The Four Lads,3,3cg6IqTOvg5kzx5XEZrLFM,3,0.605,0.34,6,-16.669,1,0.0391,0.757,0.0,0.075,0.652,77.019,139729,4
The Moment,Kenny G,6,2YpjoEkXlkT5TBM2T7Hzkh,53,0.265,0.31,10,-12.247,1,0.0359,0.64,0.00349,0.185,0.194,181.174,361467,4
The Moment I Knew,Taylor Swift,6,0NRHj8hDwwmSPaA41o379r,65,0.636,0.402,7,-7.855,1,0.031,0.0494,0.0,0.107,0.208,125.952,285280,4
The Moment Of Truth,Survivor,6,0r02aCNepGuuVHQfG0v1jB,48,0.679,0.802,2,-8.488,1,0.0436,0.132,0.00107,0.243,0.483,138.881,224773,4
The Monkey Time,The Tubes,6,4yMA1dHFvvQeWGqPtdiuop,21,0.77,0.745,4,-8.302,1,0.0405,0.0725,3.92e-05,0.0885,0.968,126.064,233200,4
The Monkey Time,Major Lance,0,4xEogH4ggdbZnGtJqnJm1Q,31,0.798,0.676,5,-8.707,1,0.0487,0.579,0.0,0.114,0.939,123.269,166467,4
The Monster,Eminem Featuring Rihanna,0,34XS9dsi2pnGcyJ87JNT8f,0,0.706,0.414,1,-11.784,0,0.0543,5.31e-05,0.683,0.099,0.192,110.009,251246,4
The Moon Was Yellow,Frank Sinatra,9,1uq6hjdQvd3jHbM2ABPUyK,20,0.35,0.221,2,-15.64,0,0.0299,0.695,9.92e-06,0.0945,0.182,89.052,190040,4
The More I See You,Chris Montez,1,2FqVUZc8DSxibYFtTiOI26,48,0.716,0.412,3,-12.064,1,0.0354,0.869,0.0,0.0624,0.51,124.251,163920,4
The More You Do It (The More I Like It Done To Me),Ronnie Dyson,6,7AuAson3xLOLK4cfaSwdJZ,8,0.557,0.505,6,-13.348,1,0.0629,0.0193,0.0,0.118,0.957,137.064,191067,3
"The More You Ignore Me, The Closer I Get",Morrissey,4,24ECIWIixkpUizwCxbxxI4,39,0.41,0.663,6,-9.006,1,0.0274,0.0042,0.00277,0.136,0.794,173.878,223693,4
"The More You Live, The More You Love",A Flock Of Seagulls,5,1lNn0udm3EHKFRCGpNKZxn,49,0.612,0.845,11,-5.565,0,0.0352,0.00224,0.00168,0.582,0.769,139.514,249107,4
The Morning After,Maureen McGovern,0,62QRbVm7DqR3eoqgT7pEfs,41,0.408,0.511,6,-7.225,1,0.0263,0.475,0.0,0.625,0.354,80.176,141720,4
The Morning Of Our Lives,Arkade,5,2rneJaaVTvpEnq22TiCzE9,37,0.602,0.292,9,-15.337,1,0.0785,0.672,0.00146,0.714,0.315,104.192,326853,4
The Morning Papers,Prince And The New Power Generation,4,2YQPrv269ek4PDKC5JrPt4,28,0.514,0.719,0,-5.381,0,0.0443,0.175,4.09e-05,0.197,0.438,131.635,237373,4
The Morning Side Of The Mountain,Tommy Edwards,2,6MV23t3HuEmNR9NmdSI6Ny,36,0.313,0.299,0,-12.623,1,0.0394,0.35,0.0,0.372,0.52,78.462,159800,3
The Mosquito,The Doors,8,5rMfihaxthEm9rMDSnNk1r,36,0.401,0.707,0,-12.741,0,0.0733,0.00254,0.447,0.0818,0.823,147.712,319493,4
The Most Beautiful Girl,Charlie Rich,0,542C7PqR1oEfl63hlhQO4V,61,0.576,0.318,7,-14.366,1,0.0286,0.661,7.47e-06,0.167,0.41,103.493,161907,4
The Most Beautiful Girl In The World,Prince,0,0aPaGIX2QIMAH5SMp0VEMe,61,0.489,0.693,6,-4.952,1,0.0427,0.0182,5.63e-06,0.304,0.453,185.758,265320,4
The Most Beautiful Words,Della Reese,6,6u12RiUs2gpCUuL0N1mTlQ,16,0.49,0.418,7,-7.396,1,0.0338,0.915,1.66e-05,0.646,0.388,113.787,135864,4
The Most Beautifullest Thing In This World,Keith Murray,4,3tZQaOGFwlqkhxKOeVrH4V,43,0.79,0.618,4,-10.413,0,0.326,0.105,0.0,0.23,0.518,93.087,226173,4
The Motion,Drake,6,0Tacxc5lDJ8LwiO1pWNSl8,61,0.631,0.788,4,-7.142,0,0.102,0.371,0.000317,0.108,0.544,157.769,240957,4
The Motion Of Love,Gene Loves Jezebel,8,54Fyw4AJFqDhwzKxuZqQhh,44,0.561,0.872,11,-7.486,0,0.0394,0.0463,0.0,0.105,0.733,111.556,232667,4
The Motown Song,Rod Stewart,0,6SxbEd5bMcRwgYwlBJ3aT0,49,0.65,0.807,9,-7.536,1,0.0437,0.144,0.0,0.0786,0.788,116.003,240400,4
The Motto,Drake Featuring Lil Wayne,1,4Kz4RdRCceaA9VgTqBhBfa,74,0.766,0.442,1,-8.558,1,0.356,0.000107,6.12e-05,0.111,0.39,201.8,181573,4
The Mountain's High,Dick and DeeDee,0,0YVlMTY2kaQc2fxu2ezlI6,33,0.686,0.771,1,-8.764,1,0.0594,0.683,0.137,0.333,0.94,118.176,135707,4
The Mouse,Soupy Sales,7,2bTAf7hPTbjiKzvJLqGGbA,4,0.653,0.861,8,-2.402,1,0.141,0.32,0.0147,0.104,0.909,74.14,147040,4
The Mule,The James Boys,8,4rmwbs5e5WXD42eVeUr7pm,1,0.485,0.641,0,-6.978,1,0.0478,0.747,0.645,0.112,0.661,179.428,174302,4
The Mummers' Dance,Loreena McKennitt,1,5OFXqc0YydDLSJTxEp0AjS,44,0.548,0.456,0,-11.53,0,0.0289,0.425,0.116,0.0892,0.294,120.274,367440,4
The Mummy,Bob McFadden And Dor,3,4ue97xJYKLXqhvQCEaGKBc,12,0.59,0.606,8,-8.34,1,0.0545,0.584,0.0384,0.095,0.932,72.54,119733,4
The Music Never Stopped,The Grateful Dead,8,5te7uKM0hYcPjf3ScBA9fS,34,0.707,0.41,9,-12.845,1,0.0551,0.778,0.00027,0.504,0.634,106.074,276489,4
The Music Of The Night,David Cook,7,7pdam0OdfXHnnEOMFbYulx,0,0.152,0.00615,2,-33.109,1,0.0398,0.979,0.811,0.0599,0.0356,136.594,391693,1
The Name Game,Shirley Ellis,0,1wQjtqCtUqvaV6CjPKIGdc,33,0.753,0.822,5,-7.441,0,0.0805,0.229,5.26e-06,0.165,0.939,81.551,164867,4
The Name Of The Game,ABBA,1,1lDo24S34NvI1pAg7Oxldc,58,0.656,0.565,9,-8.722,1,0.0301,0.357,0.000192,0.0629,0.615,77.049,291867,4
The Need To Be,Jim Weatherly,1,2xAZNRSK7d9Gn5nxOTLEOU,3,0.657,0.316,0,-15.726,1,0.0347,0.358,0.00049,0.131,0.176,135.073,280853,4
The Neighbor,Dixie Chicks,7,6cjwec9ii5uLK7CDfPBYt1,68,0.563,0.544,4,-6.102,1,0.0306,0.577,0.0,0.128,0.602,179.351,223832,4
The NeverEnding Story,Limahl,1,4k7S8Ez8ojLOk7nlX4QkXK,2,0.612,0.77,0,-13.989,1,0.0665,0.415,0.00337,0.0902,0.617,122.107,55013,4
The New Girl In School,Jan & Dean,3,1f1ytbKtwlVmWELCg8rqjB,24,0.548,0.766,6,-10.862,1,0.0509,0.608,0.0,0.0923,0.967,134.4,147360,4
The New Pollution,Beck,7,42y2MNoO4Tn1sF65vKV2U5,43,0.671,0.769,1,-6.529,1,0.0268,0.0287,0.00988,0.32,0.89,131.788,219987,4
The Next Episode,Dr. Dre Featuring Snoop Dogg,2,4LwU4Vp6od3Sb08CsP99GC,81,0.922,0.909,10,-2.429,0,0.27,0.0281,0.0,0.0856,0.309,95.295,161507,4
The Next Hundred Years,Al Martino,4,5EnjlQGtWW6lQqDRo6kc0R,7,0.65,0.498,9,-13.138,1,0.0383,0.0908,2.5e-06,0.05,0.781,133.611,225267,4
The Next Kiss (Is The Last Goodbye),Conway Twitty,7,7kOC1rXz5Kx6TycRg8yzMj,4,0.489,0.535,7,-10.399,1,0.0838,0.879,0.0,0.164,0.374,77.23,127440,4
The Next Time I Fall,Peter Cetera With Amy Grant,0,7zSDDsIlks515d0tZGM64x,59,0.645,0.431,8,-10.178,1,0.0272,0.438,0.000634,0.0709,0.336,118.223,226133,4
The Nickel Song,Melanie,3,2BdE4tOpt8X2qMNtj8023z,0,0.539,0.266,4,-11.316,1,0.135,0.912,1.45e-06,0.73,0.513,130.352,241440,4
The Night,The Animals,4,4AeH1nSZaqRliKLqEohH9c,29,0.562,0.761,9,-10.881,0,0.0452,0.0291,7.57e-06,0.243,0.625,142.223,235507,4
The Night Chicago Died,Paper Lace,0,4f4RRYN3R7glPElFjeoUnC,50,0.767,0.45,0,-12.352,1,0.0824,0.347,0.0,0.113,0.809,106.847,203333,4
The Night Has A Thousand Eyes,Bobby Vee,0,7oeacNYuOm66e6QcIxsksw,42,0.555,0.506,5,-10.771,0,0.0326,0.69,0.0,0.0905,0.888,98.557,155667,4
The Night Is Still Young,Nicki Minaj,3,4bBrKDo8rchikwZOtmXbIH,65,0.656,0.692,1,-6.145,0,0.0563,0.00212,0.00305,0.128,0.693,128.016,227560,4
The Night Is Still Young,Billy Joel,3,0G1UfvnMvLyypameCwVWYi,31,0.54,0.585,0,-9.955,1,0.0312,0.111,1.3e-05,0.0993,0.478,82.451,326307,4
The Night Owls,Little River Band,0,1wayFI8Xz98U0rck9v47J7,48,0.587,0.698,4,-7.789,0,0.03,0.0184,0.00182,0.0875,0.589,126.671,322195,4
The Night The Lights Went Out In Georgia,Vicki Lawrence,0,4ZObql2ASJn1bvasBzjlyI,40,0.457,0.406,5,-13.51,0,0.168,0.852,0.0,0.138,0.613,173.012,220520,4
The Night They Drove Old Dixie Down,Joan Baez,0,0uHYplBhwLYey7f9qAmnSM,56,0.564,0.357,1,-12.752,1,0.0326,0.558,0.0,0.233,0.477,129.242,206067,4
The Night We Met,Lord Huron,8,0QZ5yyl6B6utIWkxeBDxQN,78,0.545,0.366,2,-9.51,1,0.0378,0.969,0.267,0.641,0.1,86.997,208212,3
The Nitty Gritty,Gladys Knight And The Pips,1,1aMprzGYfTyP5DN4jM5NBZ,23,0.701,0.721,1,-11.209,1,0.0416,0.563,0.0,0.399,0.962,109.1,181587,4
The Nitty Gritty,Shirley Ellis,0,0RAJ08NoFTQoxf7OY96zit,33,0.52,0.849,1,-5.317,1,0.213,0.437,2.92e-06,0.926,0.752,132.66,137773,4
The Note,Daryle Singletary,8,3f0Le90S1CWheOUhEWJ99D,35,0.338,0.551,10,-5.287,1,0.0297,0.327,0.0,0.152,0.382,168.54,202733,4
The Oak Tree,Morris Day,6,3M51z9DUFbxkvOHIFz9gsM,25,0.772,0.752,9,-11.411,0,0.178,0.128,0.000684,0.324,0.672,118.204,442467,4
The Obvious Child,Paul Simon,9,1deWgqhgAzI6dY35TbKKh7,53,0.523,0.717,8,-11.611,1,0.0483,0.576,0.00177,0.028,0.969,92.593,250227,4
The Ol' Race Track,The Mills Brothers,8,2H7VbIlKJefU5BTsHhYxuO,50,0.516,0.081,7,-18.345,0,0.0602,0.939,2.48e-05,0.367,0.352,138.69,193440,4
The Old Apartment,Barenaked Ladies,8,5HjviQMuDBIvcyNXJtka23,52,0.467,0.664,10,-10.189,1,0.0479,0.0448,0.0,0.365,0.642,159.858,209960,4
The Old Lamplighter,The Browns Featuring Jim Edward Brown,0,0gssZyDIxrn2CsokEML0xq,37,0.604,0.105,2,-16.78,1,0.0357,0.977,0.0,0.0993,0.553,92.238,141120,4
The Old Man Down The Road,John Fogerty,0,0tkfgenYMiMQPIma894lgc,56,0.768,0.809,9,-5.816,1,0.0289,0.0271,0.000633,0.0584,0.737,133.838,214093,4
The Old Oaken Bucket,Tommy Sands,7,1LyOQmGK7WC8s77UG5MNVO,26,0.648,0.775,11,-9.028,0,0.0381,0.702,0.00325,0.0735,0.91,126.369,152067,4
The Old Payola Roll Blues (Side I),Stan Freberg,9,5wwKRbqWdHVNNkJOIxXWMf,3,0.675,0.364,0,-13.561,0,0.919,0.623,0.0,0.125,0.598,72.74,543067,4
The Old Rugged Cross,Craig Wayne Boyd,5,7LvPr4Mchf8YC23O6PdWWY,18,0.451,0.484,2,-5.788,1,0.0251,0.551,1.35e-06,0.108,0.434,80.128,178174,3
The Old Songs,Barry Manilow,1,0JDxPxHeSkkBsWVMmcwMYi,43,0.264,0.417,5,-10.219,1,0.0291,0.549,0.0,0.136,0.368,153.361,283333,4
The One,Mary J. Blige Featuring Drake,6,2zwmugV2IbUwKq5JgOWEpv,63,0.784,0.298,5,-9.56,0,0.0542,0.125,3.19e-05,0.0678,0.846,87.172,279240,4
The One,The Chainsmokers,7,0wfbD5rAksdXUzRvMfM3x5,58,0.76,0.303,2,-11.362,1,0.0284,0.238,8.09e-06,0.294,0.15,99.991,177573,4
The One,Gary Allan,3,3bshjjlr63HkgFFxdA8mvg,46,0.594,0.601,8,-9.036,1,0.0312,0.54,0.004,0.0526,0.66,136.11,259760,4
The One,Elton John,0,0LHzd11GIXVmND7TfQnGiy,50,0.657,0.724,0,-7.465,1,0.0648,0.301,5.54e-06,0.658,0.755,131.914,323453,4
The One,Backstreet Boys,2,44kgtDJyAFv4Z01z7bIxco,61,0.663,0.934,5,-4.227,0,0.0348,0.0646,0.0,0.164,0.621,110.031,226933,4
The One And Only,Chesney Hawkes,0,5o5U2r5F3ojvkhLSqRbY1Y,63,0.681,0.697,4,-11.063,1,0.0327,0.357,0.0,0.388,0.775,119.957,223667,4
The One I Gave My Heart To,Aaliyah,0,5otUV0LUycAHXqGVz8bZY0,50,0.702,0.493,7,-7.631,1,0.041,0.399,0.0,0.112,0.333,125.389,270933,4
The One I Love,R.E.M.,0,2fdfsGuqb6SBX5ocoBWHUd,67,0.488,0.84,2,-4.626,1,0.0356,0.000395,1.21e-06,0.346,0.559,127.862,197800,4
The One On The Right Is On The Left,Johnny Cash,4,1EYl3ASOxlK4Fk4Q1bhDh4,34,0.72,0.613,9,-9.26,1,0.0302,0.43,0.000565,0.205,0.812,98.477,167667,4
The One Rose (That's Left In My Heart),Teresa Brewer,7,0V2NUzpwvDtT1UZD84xBsk,4,0.429,0.304,7,-12.21,0,0.0284,0.932,0.000481,0.194,0.242,90.554,146427,4
The One That Got Away,Jake Owen,5,7oizkVPKiJYU5CyTjrcVp0,52,0.576,0.865,0,-3.288,1,0.0407,0.0343,5.32e-05,0.252,0.535,119.913,194173,4
The One That Got Away,Katy Perry,0,6hkOqJ5mE093AQf2lbZnsG,73,0.691,0.795,1,-4.021,0,0.0355,0.000812,1.02e-06,0.156,0.876,133.971,227333,4
The One That Really Matters,Survivor,7,4aomZX0dG4qvU3saaxJu2f,34,0.696,0.57,7,-12.481,1,0.03,0.397,0.0,0.314,0.937,121.896,208427,4
The One That You Love,Air Supply,0,3FDAd5vW4P7xe1GBNOLyfD,59,0.396,0.479,5,-8.072,1,0.0268,0.728,9.51e-06,0.102,0.184,109.973,259000,4
The One Thing,INXS,2,20CvyqKfRsnFVChsAKYA9f,43,0.449,0.942,9,-4.23,1,0.108,0.0493,0.00565,0.273,0.356,137.557,205427,4
The One Who Really Loves You,Mary Wells,0,4M732X5J2BE6M8VIHHfxMx,51,0.769,0.407,7,-13.556,1,0.031,0.733,0.0,0.244,0.921,115.65,147467,4
The One You Love,Paulina Rubio,9,5nuvvKXACbvkftbe1oS0Oy,20,0.577,0.881,5,-3.919,1,0.0393,0.0634,0.0,0.132,0.678,91.885,227600,4
The One You Love,Glenn Frey,1,4uvARnZIajUDXWXPifhK3B,58,0.603,0.302,7,-13.698,1,0.0242,0.44,0.00701,0.172,0.488,75.274,274560,4
The Ones That Didn't Make It Back Home,Justin Moore,4,6Vmb8Ru0BvjWGozOVGApRd,59,0.537,0.784,3,-4.869,1,0.034,0.0979,0.0,0.224,0.468,137.995,191018,4
The Onion Song/California Soul,Marvin Gaye & Tammi Terrell,4,5Hu8HS2FAAIg2sAr27gGR8,31,0.673,0.446,1,-11.915,1,0.0424,0.27,0.0,0.161,0.718,129.801,180707,4
The Only Difference Between Martyrdom And Suicide Is Press Coverage,Panic! At The Disco,7,4WdopfTdSd0nCLropjhsgH,58,0.501,0.933,6,-3.476,0,0.198,0.0457,0.0,0.376,0.708,170.13,174867,4
The Only Exception,Glee Cast,2,3YmHNOqtLsyg2nTlrapWcd,42,0.3,0.513,4,-6.135,1,0.0304,0.283,3.88e-06,0.138,0.194,138.314,266707,3
The Only Exception,Paramore,2,7JIuqL4ZqkpfGKQhYlrirs,73,0.452,0.563,4,-6.607,1,0.0272,0.144,0.0,0.143,0.209,137.715,267653,3
The Only Flame In Town,Elvis Costello & The Atrractions,5,3oyc1mIdCBGaU55wX7otqM,60,0.645,0.809,11,-6.12,1,0.0385,0.00921,0.00108,0.106,0.966,138.978,196680,4
The Only Thing That Looks Good On Me Is You,Bryan Adams,5,4XcNoJ4W4Qa4uuqxa2KRsm,49,0.639,0.933,7,-4.449,1,0.0366,0.0532,0.0,0.457,0.96,118.893,217267,4
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,3,0h3DPHckCUqcWswjVMvdE9,58,0.511,0.798,7,-4.314,1,0.0498,0.227,6.51e-06,0.184,0.607,183.303,193187,4
The Only Way Is Up,Yazz And The Plastic Population,9,5SPasg7z1rc9BBLjyMHvH6,7,0.623,0.649,11,-14.071,1,0.0345,0.00479,0.183,0.308,0.662,125.841,233413,4
The Only Way Out,Cliff Richard,6,0N2Kmzq6kwUmvL4lwIYk6s,15,0.662,0.797,4,-5.296,1,0.0271,0.0983,8.59e-06,0.244,0.886,111.712,204613,4
The Oogum Boogum Song,Brenton Wood,3,7fp41IDi1dqARoX0Nuvz5O,59,0.885,0.64,7,-5.305,1,0.0431,0.765,0.0,0.247,0.851,112.658,153413,4
