song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Do You Want To,Franz Ferdinand,7,6WrnSlcN0dzTO80mVVbBto,62,0.412,0.944,0,-2.896,1,0.0448,0.0724,0.000493,0.801,0.79,123.091,215000,4
"Do You Want To Build A Snowman?,Kristen Bell", Agatha Lee Monn & Katie Lopez,5,7j9cYLcdQCHxbEaZ1hlrXu,0,0.195,0.119,3,-17.4,1,0.0457,0.911,0.465,0.136,0.0388,73.313,206230,4
Do You Want To Dance,Bobby Freeman,1,4wXPZBafMKbTtdOB7BVGcp,30,0.625,0.438,0,-12.003,1,0.0499,0.517,3.62e-05,0.155,0.957,155.534,165693,4
Do You Want To Dance?,Bette Midler,1,2Hyis7pyTBDyR3zq4GNZCu,48,0.384,0.393,7,-7.959,0,0.0349,0.641,1.69e-06,0.0869,0.446,167.241,162867,4
Do You Want To Know A Secret,The Beatles,0,7Aobt67JnaF7qN8jCCKvHq,60,0.673,0.349,4,-12.414,1,0.0368,0.608,0.0,0.38,0.609,124.451,117013,4
Do You Want To/Can't Hang,Xscape Featuring MC Lyte,4,6xyJaL4VWgP6noKMp5ZW0e,44,0.778,0.501,0,-7.671,1,0.0347,0.0679,1.82e-06,0.106,0.403,119.556,341773,4
Do Your Dance - Part 1,Rose Royce,3,1rff5WJrSljfCLYFoXkDiT,53,0.62,0.179,0,-19.981,1,0.0314,0.835,0.03,0.0928,0.675,130.864,238200,4
Do Your Own Thing,Brook Benton,9,1tQS8KPqODTp6ILbIWBgwZ,9,0.39,0.247,11,-13.401,0,0.0354,0.396,0.00205,0.223,0.193,77.866,223173,3
Do Your Thing,7 Mile,4,5cL4YD56dTKofCoFrdAK6Y,1,0.7,0.216,3,-8.921,0,0.0402,0.0193,0.836,0.0577,0.416,59.994,291107,4
Do Your Thing,The Watts 103rd Street Rhythm Band,1,5Rzxqve16s61lHAkSMFN8Y,33,0.758,0.509,9,-15.534,1,0.115,0.124,0.000125,0.278,0.58,127.212,213400,4
Do Your Thing,Isaac Hayes,2,4CkLWXUasaJRV8k25nFDcw,41,0.668,0.423,5,-14.415,0,0.0413,0.00307,0.153,0.22,0.862,151.763,200933,4
Do-Re-Mi,Anita Bryant,9,6XcUH05AAjRiIxjiAtgDES,17,0.281,0.0803,8,-20.846,1,0.034,0.963,0.00899,0.316,0.249,80.547,188051,4
Do-Re-Mi,Lee Dorsey,2,6DPTrgqQSUvKf1UhBzRt5O,27,0.734,0.418,5,-11.597,1,0.0515,0.694,0.0,0.35,0.961,149.168,132880,4
Do-Re-Mi,Mitch Miller,6,3QqafgZ1FJVKOA0Nl0yKxm,9,0.586,0.657,10,-11.173,1,0.0389,0.805,5.59e-05,0.142,0.784,115.215,122667,4
Do-Wacka-Do,Roger Miller,3,5ziTsuMsqSS5lbOfGboeCO,37,0.615,0.371,4,-13.041,1,0.0838,0.931,0.0,0.113,0.915,89.12,105573,4
Do-Wah-Diddy,The Exciters,7,3XYBPq4BVWwRMc0vsmDMxg,31,0.67,0.56,0,-11.366,1,0.0336,0.768,3.94e-06,0.14,0.973,132.601,148800,4
Doctor Feel-Good,Dr. Feelgood And The Interns,6,2cc9k15AifO7RfxxuEExkS,69,0.535,0.967,2,-4.082,1,0.0678,0.000885,0.0181,0.233,0.353,110.975,291307,4
Doctor Love,First Choice,4,6G8s19BainATJIjqIwXcre,32,0.551,0.661,8,-10.047,1,0.0351,0.00484,0.00967,0.148,0.753,118.37,500200,4
Doctor My Eyes,Jackson Browne,0,3QcuZo6WLcFkqqLmDs0d95,69,0.48,0.626,5,-8.406,1,0.0294,0.266,5.7e-05,0.0857,0.542,75.63,199907,4
Doctor! Doctor!,Thompson Twins,1,7ihhy2Y8wzP6MUmbx8LYh1,46,0.695,0.723,5,-8.125,1,0.0282,0.357,0.000381,0.138,0.844,119.311,347507,4
Doctor's Orders,Carol Douglas,1,0mOIj8tjNHcOBWSTGXmGVr,43,0.638,0.712,0,-11.103,1,0.0658,0.0499,0.667,0.259,0.917,126.334,182544,4
Doctorin' The Tardis,The Timelords,6,6hfhpzt01E2XWBrEx8orNx,36,0.713,0.944,11,-6.421,0,0.0768,0.142,0.793,0.365,0.68,126.025,215941,4
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,5,4ioTeLwRRJeWsz8535nrjD,44,0.8,0.619,4,-5.728,1,0.131,0.263,0.0,0.0624,0.75,152.329,258733,4
Does Anybody Know I'm Here,The Dells,3,5O5AwtNW8jjhTfM98LmuG1,18,0.43,0.572,7,-8.779,1,0.0327,0.601,0.0,0.159,0.674,87.067,198400,4
Does Anybody Really Fall In Love Anymore?,Kane Roberts,3,0kKIjuEgtE5J930ugt5iJd,27,0.38,0.657,5,-8.379,1,0.0329,0.0537,0.000239,0.0808,0.547,176.676,265430,4
Does Anybody Really Know What Time It Is?,Chicago,0,6Q6YqGj1Ku1CUGHWSFwSHY,51,0.564,0.455,0,-11.615,1,0.0369,0.645,3.05e-06,0.0915,0.697,117.792,202133,4
Does He Mean That Much To You?,Eddy Arnold,9,0rBoz4CbJGRIRgMyCXbPur,48,0.428,0.186,3,-12.286,1,0.0275,0.943,3.83e-05,0.108,0.497,78.629,162333,3
Does He Really Care For Me,Ruby And The Romantics,8,3hYBWJCHTKaYRjFZWR0cfe,4,0.363,0.746,5,-6.516,1,0.0334,0.355,0.0,0.233,0.728,102.16,114560,4
Does It Make You Remember,Kim Carnes,3,6qA9kMQq2jnNOiMonN8Lax,14,0.454,0.667,5,-5.53,1,0.0252,0.302,0.0,0.151,0.176,78.523,309520,4
Does She Do It Like She Dances,Addrisi Brothers,7,0CZpqGJg1MYkyQr2KrJkux,0,0.514,0.42,2,-13.292,1,0.0285,0.151,3.25e-06,0.187,0.576,129.166,190627,3
Does She Love That Man?,Breathe Featuring David Glasper,3,7Cbz21BW7tzfNtUmaUnEfj,16,0.55,0.339,5,-14.157,1,0.0295,0.531,0.0,0.0873,0.301,149.662,287267,3
Does To Me,Luke Combs Featuring Eric Church,1,0nGXi46VcQQ56ZJR428MKS,67,0.616,0.849,0,-4.897,1,0.0373,0.311,0.0,0.311,0.638,113.065,223320,4
Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night),Lonnie Donegan And His Skiffle Group,0,353qxXeS9BNjH1RgfdOXxM,27,0.698,0.806,7,-8.681,1,0.104,0.619,0.0,0.9,0.934,113.811,151693,4
Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,2,5UB1hRBcUDi43KDEahFrEC,39,0.248,0.304,0,-12.618,1,0.0303,0.00194,0.000192,0.113,0.151,76.305,175240,4
Does Your Mother Know,ABBA,1,2HPB3px8MJZRMfu1L65Z41,67,0.728,0.865,7,-5.68,1,0.0364,0.151,2.43e-05,0.0906,0.975,135.571,193440,4
Doesn't Mean Anything,Alicia Keys,5,5bpx60gYQoDDJcP7vBygPB,52,0.713,0.408,4,-7.104,0,0.0308,0.0365,0.000285,0.0963,0.103,103.968,272613,4
Doesn't Really Matter,Janet,0,1NCOLTxve4DE4VbPtasx83,0,0.773,0.8,5,-2.875,0,0.0828,0.0791,0.00252,0.11,0.791,99.291,264940,4
Doesn't Remind Me,Audioslave,6,0o995gJCGebaza0LWybToU,63,0.457,0.768,9,-3.592,1,0.0378,0.169,0.0,0.103,0.232,99.739,255000,4
Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,0,5CXfTjIX7bAlFxSlMBaJVU,30,0.742,0.387,10,-13.822,1,0.0349,0.634,0.0,0.0424,0.878,113.045,167733,4
Dog + Butterfly,Heart,3,00r40cNOJTjlNw5cG4ADHf,42,0.656,0.314,4,-18.861,1,0.0332,0.313,4.63e-06,0.12,0.42,124.559,319533,4
Dog Days,Atlanta Rhythm Section,6,1XLDL7GRHszfLTJNCoQF0D,15,0.377,0.31,5,-12.879,0,0.0312,0.341,0.00695,0.119,0.297,129.172,218587,4
Dog Days Are Over,Vicci Martinez,6,461aKwfe43LKvJ1sm2BiHH,10,0.576,0.799,7,-5.385,1,0.0451,0.23,1.18e-06,0.143,0.189,149.98,213107,4
Dog Days Are Over,Florence + The Machine,2,1YLJVmuzeM2YSUkCCaTNUB,72,0.492,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.117,0.245,149.954,251840,4
Dog Days Are Over,Glee Cast,2,5fGIpWOFzbv8x3Rk1xuZN6,40,0.538,0.716,7,-7.197,1,0.0841,0.0144,2.66e-06,0.132,0.343,149.912,252800,4
Dog Eat Dog,Ted Nugent,9,68ZeNG3zFACLGyj3LaLKzO,38,0.538,0.899,9,-6.479,0,0.0457,0.00661,0.0049,0.13,0.702,135.637,243707,4
Doggin' Around,Jackie Wilson,1,1uXopyJyRjXsjFtlAXhMd4,27,0.568,0.367,5,-9.912,1,0.0256,0.801,1.67e-05,0.059,0.383,94.096,171840,3
Doggone Right,Smokey Robinson & The Miracles,3,6XsxJlXSrSLUDVtUPn7E3C,16,0.56,0.412,2,-10.675,1,0.0259,0.278,0.0,0.165,0.581,105.386,179000,4
Doin It,LL Cool J,0,4WMBl2wiGUSGa5C7tfQEAo,61,0.801,0.55,10,-11.044,0,0.209,0.365,0.0234,0.117,0.609,94.994,293933,4
Doin' Our Thing,Clarence Carter,4,22t9iuxxXPGYuRZ0R0Mgej,26,0.679,0.562,3,-14.521,1,0.0715,0.64,3.1e-05,0.0422,0.915,92.516,148320,4
Doin' The Continental Walk,Danny & The Juniors,9,4I0dat7UMt19yPaNnkEuto,0,0.457,0.461,1,-10.913,1,0.049,0.462,0.0,0.0667,0.943,69.771,120426,4
Doin' The Do,Betty Boo,8,3h9mCACYWP4iDVFEBhyyYC,33,0.801,0.961,10,-7.027,0,0.0604,0.00765,7.7e-05,0.0639,0.909,120.378,222253,4
Doin' Time,Lana Del Rey,5,0Oqc0kKFsQ6MhFOLBNZIGX,82,0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,202193,4
Doin' Time,Sublime,8,4eamJr2k9YDH8j58RSTmSc,67,0.708,0.757,7,-5.121,1,0.0791,0.0362,0.0,0.17,0.552,80.976,253840,4
Doin' What She Likes,Blake Shelton,3,1MDogqDrStFSO9cdUTUFem,50,0.581,0.767,10,-6.28,1,0.0406,0.157,0.0,0.278,0.832,152.011,222613,4
Doing It All For My Baby,Huey Lewis & The News,0,4c6KvhVNtJSCgNV6HfFhln,48,0.378,0.604,0,-12.381,1,0.0322,0.257,0.0,0.238,0.8,91.679,219867,4
Doing It To Death,Fred Wesley & The J.B.'s,2,0yoVH9OjDYc4BDWWCWblU2,37,0.92,0.669,0,-8.81,0,0.0729,0.317,0.000329,0.0966,0.815,113.784,315333,4
Doing Too Much,Paula DeAnda Featuring Baby Bash,4,5PCYGkoOlpvjttDtG8XcvS,47,0.716,0.668,2,-5.136,1,0.083,0.279,0.0,0.337,0.744,141.006,247431,4
Doll House,Donnie Brooks,3,1GIlSd95YSEUzueIjZ6Y8G,6,0.244,0.598,6,-11.089,1,0.0383,0.526,0.0,0.439,0.939,178.578,133936,4
Doll Parts,Hole,5,49t1GWE6ZiEoBgN92oMDdM,59,0.245,0.542,7,-7.159,1,0.0324,0.147,4.05e-06,0.102,0.365,204.824,211960,4
Dolla Sign Slime,Lil Nas X Featuring Megan Thee Stallion,4,7zQirOExB0VR8yWUOqYeio,60,0.923,0.533,11,-6.016,0,0.262,0.0504,0.0,0.102,0.587,133.991,145075,4
Dollaz On My Head,Gunna Featuring Young Thug,3,3nS9a01VvXHQriLqJYwRqG,72,0.825,0.458,0,-7.47,1,0.0577,0.114,0.0,0.102,0.161,145.115,197760,4
Dolly,Lil Tecca & Lil Uzi Vert,7,77Xwqkw7VrV8E5FCq9JhO8,57,0.664,0.586,7,-7.813,0,0.238,0.212,0.0,0.216,0.589,88.502,179813,5
Dolly Dagger,Jimi Hendrix,7,2AKcU2vk8MJrmXdRM9jwBU,35,0.517,0.703,8,-11.767,1,0.0709,0.0762,3.22e-05,0.141,0.811,121.14,284333,4
Dominique,The Singing Nun (Soeur Sourire),0,4ns69146GVKS3AwM922kTE,35,0.75,0.333,0,-8.135,0,0.0979,0.955,0.0,0.106,0.651,135.913,174947,4
Domino,Jessie J,0,6MAdEUilV2p9RQUqE5bMAK,66,0.757,0.547,7,-4.573,1,0.0355,0.0115,0.0,0.0445,0.793,126.977,231693,4
Domino,Van Morrison,0,0eti3iRdEgUxwcIcN2N9DY,61,0.731,0.555,2,-13.684,1,0.0519,0.321,0.000103,0.0527,0.935,131.26,189427,4
Domino Dancing,Pet Shop Boys,1,6M0HMy7UhtlPYTlpaW4qRk,44,0.656,0.978,0,-3.676,1,0.0443,0.0488,0.00242,0.0475,0.749,110.001,258107,4
Dominoes,Robbie Nevil,1,6BkC46O15r8lWHasADnZ3F,29,0.662,0.788,11,-11.631,0,0.0351,0.139,8.88e-05,0.415,0.956,123.74,286200,4
"Dommage, Dommage (Too Bad, Too Bad)",Jerry Vale,9,4Yc46LAsSSWwQBpUG5Xnzv,4,0.2,0.156,8,-13.137,1,0.0336,0.814,0.000786,0.361,0.128,82.082,176933,4
"Dommage, Dommage (Too Bad, Too Bad)",Paul Vance,9,1OPINklujDatP2f2s25Pyh,2,0.381,0.441,2,-10.179,1,0.0281,0.282,4.21e-05,0.314,0.496,103.057,180053,4
Don Quichotte,Magazine 60,5,5Q3ZwSU1Pods1gs6SYJPmG,42,0.775,0.862,9,-6.945,0,0.0373,0.0152,0.327,0.186,0.867,118.782,207096,4
Don't,Billy Currington,5,4iLPK8QnOvqm0Azbsk2GDn,62,0.571,0.826,1,-4.475,1,0.0362,0.0446,0.0,0.343,0.713,90.966,189000,4
Don't,Ed Sheeran,0,4WaZ8XVZKCoD6UeXVsKZSY,4,0.807,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.047,219840,4
Don't,Bryson Tiller,1,3pXF1nA74528Edde4of9CC,83,0.765,0.356,11,-5.556,0,0.195,0.223,0.0,0.0963,0.189,96.991,198293,4
Don't Answer Me,The Alan Parsons Project,1,3IeVrRu0jOlwOkTwD9AykT,60,0.615,0.783,0,-8.716,1,0.0303,0.0717,0.000109,0.215,0.634,115.133,251853,4
Don't Answer The Door - Part 1,B.B. King,7,3cg0dJfrQB66Qf2YthPb6G,63,0.692,0.493,9,-9.662,0,0.0325,0.0934,0.00166,0.128,0.28,86.644,301133,4
Don't Ask Me How I Know,Bobby Pinson,8,3ExcxvkepzqXKkf8tfZlI8,30,0.529,0.724,2,-4.798,1,0.0306,0.00579,0.0,0.261,0.472,83.98,255373,4
Don't Ask Me To Be Friends,The Everly Brothers,4,26tY1oOrCnLsPHGoayAADo,3,0.515,0.334,9,-7.957,1,0.0258,0.592,0.0,0.12,0.381,103.922,149973,4
Don't Ask Me Why,Billy Joel,1,6g4vHtdGqD5eEgpf7nKISk,59,0.691,0.726,5,-7.353,1,0.0543,0.138,0.0,0.11,0.868,98.418,177360,4
Don't Ask Me Why,Eurythmics,3,37rzKhbiTGE1gw2GlXYp3a,43,0.684,0.784,7,-5.365,1,0.0271,0.162,6.16e-05,0.186,0.775,119.039,262800,4
Don't Ask Me Why,Elvis Presley With The Jordanaires,3,0nKb6gYFt0jgs6c2nmqvSm,30,0.427,0.181,10,-14.177,1,0.0462,0.97,0.0,0.133,0.281,79.967,126573,5
Don't Ask My Neighbors,The Emotions,4,2GZe8LsPldakpQy5T8151f,47,0.563,0.511,1,-9.544,1,0.0336,0.669,2.48e-05,0.0974,0.606,140.235,267067,4
Don't Be A Drop-Out,James Brown And The Famous Flames,4,6PwYQFr7rGa0LtUH7V19w8,10,0.826,0.612,0,-8.595,1,0.126,0.656,0.0,0.211,0.966,114.286,272373,4
Don't Be Afraid,Aaron Hall,4,7EgBkZlqWRwvjmyc115LLR,35,0.507,0.709,9,-6.751,0,0.0484,0.133,0.0,0.447,0.36,135.814,271673,4
Don't Be Afraid (Do As I Say),Frankie Karl & The Dreams,9,0w7pVyW14CUMBzTn3OfkcD,39,0.725,0.315,2,-11.097,0,0.034,0.16,0.0,0.137,0.914,117.03,140321,3
Don't Be Afraid Of The Dark,The Robert Cray Band,7,0aF6dyaQOHXteyX91EoiJz,50,0.707,0.501,8,-12.143,1,0.0287,0.63,6.83e-05,0.0482,0.791,113.263,226507,4
"Don't Be Afraid, Little Darlin'",Steve Lawrence,2,7HDyKTm5e7XV6qszYSSlku,50,0.477,0.507,5,-11.802,1,0.0328,0.497,0.0,0.36,0.864,126.419,114467,4
Don't Be Cruel,Cheap Trick,0,6A1MJbqxcHvNcT0u9qMqEP,48,0.538,0.497,2,-12.068,1,0.0357,0.0747,1.64e-06,0.0713,0.89,168.065,187200,4
Don't Be Cruel,Bobby Brown,0,5KG4OVGxSrFmNHGZBezJJn,51,0.781,0.731,6,-12.277,1,0.0565,0.000127,3.06e-05,0.235,0.717,102.398,408307,4
Don't Be Cruel,Bill Black's Combo,1,4eDmOSU6rMzjIim9FsDtHY,19,0.737,0.611,7,-10.936,1,0.0366,0.405,0.75,0.0804,0.944,157.114,133400,4
Don't Be Cruel,Barbara Lynn,9,585ZObjzGQuYHXcaLL1GGl,10,0.799,0.557,6,-8.364,0,0.0381,0.763,1.35e-05,0.406,0.771,114.597,158600,4
Don't Be My Enemy,Wang Chung,8,1yupFrvy91IzWjoDQQVBRC,19,0.718,0.686,7,-12.441,1,0.0317,0.0991,0.00246,0.152,0.937,113.253,263933,4
Don't Be Stupid (You Know I Love You),Shania Twain,3,6xAF3xYDK915NEvC6WNbj9,57,0.773,0.641,2,-6.742,1,0.0318,0.261,0.0,0.548,0.903,122.025,214240,4
"Don't Believe Him, Donna",Lenny Miles,4,4137THWjxMouLZKSdwyJeK,0,0.693,0.369,11,-7.717,0,0.0289,0.332,0.0,0.165,0.278,97.609,142040,3
Don't Believe The Hype,Polo G,8,3TciLI5wo7RddPtAFhiU9V,56,0.622,0.679,10,-6.183,0,0.29,0.0802,0.0,0.112,0.418,160.059,174968,4
Don't Bet Money Honey,Linda Scott,0,4ohGPLUDXQHLulXEy1xA24,3,0.74,0.183,5,-12.344,1,0.0392,0.288,0.834,0.0959,0.608,100.355,153156,3
Don't Blame Me,The Everly Brothers,1,7atWapTYs2daMl8zdpjcrU,27,0.516,0.256,2,-13.782,1,0.0277,0.766,1.63e-05,0.0931,0.0979,94.481,145440,3
Don't Blame The Children,Sammy Davis Jr.,3,1sIGImKWxkInLVkhE1O2DT,13,0.583,0.895,9,-8.683,0,0.06,0.0947,0.00158,0.89,0.759,124.285,236707,4
