song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Ella Weez,Leroy Hutson,10,6BkF43R2JnpGKQ6P1SM7Ye,6,0.67,0.636,9,-13.311,1,0.0854,0.039,0.0,0.138,0.882,122.797,181560,4
Autumn Leaves 1999 Digital Remaster,Louis Prima And Keely Smith,10,4tmy6FB76bR5eLmx0zO1mn,56,0.515,0.408,8,-11.96,1,0.194,0.452,0.0,0.0682,0.915,185.767,141667,4
Belleza Pasajera,Tam Tam Go,10,2yAtZ1YUcCGNrb5QQKX5OP,4,0.452,0.415,7,-12.051,1,0.0466,0.294,0.0,0.156,0.512,76.669,185373,4
Silence,Mothers Pride,10,3eufb7XP8j0G7QHzxbeo7h,0,0.493,0.414,7,-6.291,1,0.0329,0.138,0.000433,0.101,0.505,79.232,244707,4
Carre Cutia,HAclio Ziskind,10,6ogPAWwIHMM9Hb0hJxJtfG,21,0.941,0.265,9,-13.171,0,0.295,0.491,0.0,0.0656,0.879,117.994,148480,4
My Chickasay Girl,Roy Rogers,10,6jXMm3TVANYm6QDA8Ji9jA,4,0.589,0.321,0,-12.627,1,0.172,0.994,0.0842,0.256,0.829,202.304,146013,4
La Machine,Pascal Obispo,10,2xaKALXV1vCQFwJE1jTG7m,4,0.64,0.702,4,-9.234,1,0.032,0.00385,0.0337,0.462,0.52,130.035,244160,4
Dale Darrell Waltrip Richard Petty Rusty Awesome Bill Irvin Gordon Earnhardt SmithJohnson Jr Live,Tim Wilson,10,2wgJhO0h47a8RPyf3BBijv,15,0.525,0.87,5,-5.612,0,0.328,0.703,1.08e-05,0.974,0.903,168.873,123653,4
Do Or Die,Coolio Da Unda Dogg,10,2IvTeVnJiZCbf2QqqsIao4,0,0.785,0.838,1,-6.836,0,0.0546,0.00174,0.00719,0.0203,0.972,160.018,245080,4
Dragonfly,Connemara Stone Company,10,2idIszoAMsLZmTDrQYQTZW,0,0.171,0.663,2,-7.332,1,0.0463,0.00652,0.0363,0.489,0.0934,123.015,192093,4
Times Square,T Lavitz,10,59r0BoIgI2yE4fQj4m9PTa,41,0.483,0.373,3,-9.325,1,0.124,0.922,1.23e-05,0.108,0.358,93.934,198474,4
Shuo Ni Ai Wo,Will Pan,10,3TYzES2lL8BTPE4uudj0Hj,58,0.719,0.484,8,-7.898,1,0.0944,0.751,0.0,0.0776,0.438,79.995,281413,4
Stinky Breath,Blingtones,10,7e5cpvsDOHfYjWqmeqGukt,0,0.798,0.462,10,-5.06,0,0.563,0.663,0.0,0.227,0.669,46.843,29900,4
Adios Pampa Mia,Los Iracundos,10,69L3YTTQ7ZA85ISdm9cNIH,0,0.771,0.359,0,-7.588,1,0.0573,0.0867,0.845,0.111,0.572,122.405,198493,4
Pedazo De Idiota,Mercedes Castro,10,2NmsiWF1X3gIBGU5TcvqJt,6,0.619,0.482,4,-6.506,1,0.0587,0.514,0.0,0.319,0.844,152.444,188860,3
I'm Gonna Make Her Mine  Original,Billy Butler,10,0sbDQu3mw2par1VOT04WIW,32,0.607,0.691,2,-4.892,1,0.038,6.04e-05,0.86,0.337,0.16,94.018,160851,4
Smpty spaces missing units,Pitch Black,10,0phwM5a6TdLBDl0F9bk5fl,53,0.571,0.499,11,-5.515,1,0.404,0.554,0.0,0.0908,0.755,126.434,224267,4
La Fruta Bomba,Fruko Y Sus Tesos,10,06GrDDJHrvv2ytqD7P1kQo,3,0.754,0.783,8,-7.095,1,0.0745,0.159,3.46e-05,0.0981,0.924,113.333,208930,4
Flesh And Blood,Mary Black,10,60N7leQMpfQ5wwiBdhrAzg,9,0.74,0.581,9,-8.211,1,0.0309,0.536,0.0,0.08,0.562,120.164,245267,4
It's Bad For Me Album Version,The Roches,10,3cPtZw0oqMEkKlGSF0SLkc,43,0.397,0.195,3,-11.475,1,0.0286,0.719,0.00119,0.0958,0.128,143.728,344770,4
Nomades Monades,Frederic Galliano,10,0ZgspoLR4yCFlXhCnMgaza,2,0.399,0.228,10,-20.475,0,0.111,0.462,0.736,0.351,0.129,81.229,1394707,4
Para Que Recordar,La Billo Los MelA3dicos,10,6Ni5cSEp0cNutVN0w2578Y,38,0.729,0.392,9,-9.076,1,0.0748,0.609,0.0761,0.222,0.927,132.834,157827,4
Natural 2002 Digital Remaster,ARRESTED DEVELOPMENT,10,6qXzTnuva9WZXwGBD5DNEf,22,0.913,0.387,11,-18.986,0,0.117,0.0148,0.012,0.312,0.914,116.001,270467,4
Ongoing Plague,Malefaction,10,5NpxFo7mBOhIGtookxnDYH,13,0.131,0.333,10,-16.254,1,0.0592,0.714,0.583,0.382,0.449,60.045,142532,5
Check the bomb,Refractory,10,06KN3f2irBz9QSBupYfiZ2,1,0.576,0.716,10,-5.978,0,0.0306,0.182,0.336,0.0847,0.153,92.949,359093,4
They Have a Name,The Chap,10,4aZrmNcxFLLtk1ae33V2ag,0,0.868,0.569,5,-12.778,0,0.268,0.0837,2.88e-05,0.319,0.952,149.971,145493,4
Pop A Cap In Yo' Ass,Ben Watt feat Estelle,10,23fYGGajDx6uFIfdBS4CvV,7,0.767,0.652,9,-8.61,0,0.0593,0.000655,0.19,0.0457,0.586,126.013,389000,4
Father Time Album Version,D'Molls,10,28qA8y1sz0FTuSapsCxNOG,74,0.514,0.779,10,-4.365,0,0.344,0.181,0.0,0.099,0.517,152.869,222497,4
Keep on dancin' Last man standin',Alex Gopher,10,6oXZUzxQxHCo7AGrP6Pggd,0,0.518,0.705,11,-12.774,0,0.0941,0.00322,0.879,0.0584,0.462,124.864,687680,4
Sfm,Basement Jaxx,10,7t5vJPNiMFQaiOJWQztuQ3,21,0.815,0.791,10,-4.981,0,0.0669,0.00595,0.292,0.25,0.586,98.099,161867,3
Rise  Shine,The Cardigans,10,262XQVqPsv8sZqs7LfPCge,38,0.361,0.846,4,-5.038,1,0.0306,0.00876,1.05e-05,0.0942,0.641,161.633,211014,4
Man Of No Reputation,Bob Carlisle,10,1kgYt6g1XkvFCzR73YBNJI,1,0.649,0.404,7,-15.067,1,0.0408,0.523,2.42e-05,0.0764,0.362,155.442,331533,3
Are You Happy Album Version,Drop Dead Gorgeous,10,5VToMJACRoeT0YZNs5CYyp,64,0.286,0.914,7,-3.929,1,0.0905,4.94e-05,0.000255,0.0838,0.485,140.042,197853,4
Crazy Circles,Bad Company,10,1Qflfi8V1vUSJD8x6tgQKt,33,0.441,0.612,2,-8.614,1,0.0297,0.354,0.0,0.152,0.638,97.422,211160,4
I Got A Seecret,Redman,10,2Aki4raVquhiimF96icZVO,19,0.637,0.838,11,-8.441,0,0.365,0.00633,0.0,0.126,0.235,113.157,209600,5
Story Of An Artist Don't Be Scared,Daniel Johnston,10,1a5K6Fw5HKA0JCjXH1I7Oa,25,0.427,0.358,0,-10.397,1,0.0371,0.985,0.0199,0.338,0.674,104.921,308372,4
Alligator Come Across Live,Jets,10,6bH7qynZHbEFEMT2oIUI3M,0,0.375,0.681,11,-13.158,0,0.0938,0.52,1.96e-06,0.828,0.466,105.227,261000,4
Ancient Airs and Dances 1996 Digital Remaster Suite No 2: III  Campanae parisienses anon  Aria Marin Mersenne,Sir Neville Marriner,10,2nkOCJMSGWEyrTr4MrrKrc,0,0.0806,0.0554,0,-23.072,1,0.0411,0.986,0.925,0.0972,0.0687,81.987,311493,4
Singing  BowlsSaxophone  Voice,Jane Winther,10,0YfHHxqqreEfzx35DItPgL,19,0.213,0.0524,0,-19.319,1,0.0455,0.963,0.595,0.108,0.0428,71.081,370547,3
Kitteldags,Finntroll,10,4SiQhRP3Mo4Gyk72XCc8Bg,9,0.442,0.916,6,-5.641,0,0.104,7.87e-06,0.00156,0.397,0.787,111.036,125467,4
Freak,Stephen Pearcy,10,6JxbEbRBCrfofgipnIKENu,2,0.484,0.949,6,-1.836,1,0.076,0.000155,0.893,0.0771,0.47,130.164,216627,4
Back Into Business,Milo,10,4CVhywni3QwalKLZgwFi58,80,0.899,0.442,2,-8.931,1,0.291,0.106,1.57e-06,0.215,0.766,117.053,140288,4
Stagger Lee,Nick Cave  The Bad Seeds,10,3tPJiyCky7ILbEc3LezFkT,42,0.499,0.564,7,-9.184,1,0.0423,0.0514,0.000355,0.0828,0.659,154.093,315147,4
Suffer,Hoods,10,2kY2vdBDZrJnmDPcxrsYHK,0,0.417,0.87,5,-5.152,0,0.0844,0.00261,0.565,0.0657,0.222,124.948,164973,4
Bury Me,Ashes to Ashes,10,5fgjYbKkE1ym1682CF0w7m,0,0.614,0.456,7,-9.049,0,0.026,0.651,3.87e-06,0.1,0.302,82.505,235173,3
Falling Stars,Desert Dwellers,10,468QgQzRZkeE8swN73t62w,16,0.594,0.583,8,-15.058,0,0.0654,0.416,0.921,0.269,0.48,193.991,489759,4
Solamente Una Vez,Nana Caymmi,10,5SDtenGcFpgIzKpyvOvSi4,7,0.563,0.539,8,-10.057,1,0.0282,0.766,0.23,0.162,0.461,106.181,152053,4
CHOKECHAIN Amended Album Version,3OH3,10,3dcn1aghjxES2RbuIxF4ea,34,0.653,0.829,1,-5.114,1,0.602,0.0272,0.0,0.107,0.554,145.97,211680,4
Nice 'N' Easy,Charlie Rich,10,7eNmd6fKV4jijfRexwRpvI,17,0.585,0.376,0,-11.164,1,0.032,0.712,0.000192,0.0832,0.885,119.206,182573,4
Bubble Music,Cam'Ron,10,3X3bxDDMPEVxwH54upvRH1,27,0.422,0.92,4,-3.162,0,0.398,0.000635,0.0,0.0686,0.516,162.127,231973,4
Tiempos Dificiles,Juan Carlos Baglietto,10,4SrvdIjKEe75NRQsfVP9Sq,7,0.294,0.24,10,-13.145,1,0.0333,0.875,0.000519,0.232,0.134,84.59,232893,3
Natty Dread Up Town,The Twinkle Brothers,10,2amv3tDneiixyh8VqxKiup,10,0.744,0.356,1,-16.342,0,0.295,0.0733,0.0,0.223,0.499,94.227,198320,4
Salamanders In The Sun,Steve Vai,10,27IzFXjudwC3BTQPn1g7gT,15,0.317,0.394,9,-9.729,1,0.03,0.00345,0.282,0.163,0.438,178.932,145278,3
Rock Star LP Version,Zapp,10,6KN9atd3DRhmSRWeCSKkkL,61,0.483,0.945,2,-3.969,1,0.124,0.00437,1.56e-06,0.364,0.625,160.794,178560,4
Black Lung Album Version,Rancid,10,5rS94wXNKkQbe2yqXNUoWP,37,0.461,0.97,8,-2.664,1,0.0485,0.00322,0.0,0.36,0.736,95.995,113427,4
Ni Gota De Rencor,Pablo Montero,10,3iJQBZ2WqZnG10kE5O9GhJ,1,0.595,0.375,2,-7.333,1,0.0256,0.806,0.0,0.0955,0.729,99.756,199933,4
Future,Cut Copy,10,1L44XODDvPjK4Tl9airKLy,41,0.681,0.879,9,-8.976,0,0.0388,0.088,0.33,0.113,0.658,119.494,312040,4
Red,Zebra,10,6hC6QMvj93Sl8qA6koRRHm,6,0.774,0.331,0,-16.434,1,0.377,0.681,0.338,0.167,0.139,124.953,241919,4
Stereophonic Presentation  Kokoro Pt 5,Roger Reynolds,10,1LSC7eavCFQDrLI9oxlHNi,0,0.213,0.0057,11,-37.961,0,0.0541,0.959,0.0603,0.075,0.036,97.737,313867,3
Where Youth And Laughter Go,Broadcast,10,1DYtTZwTEnD7rISCK4AmzI,16,0.521,0.582,11,-8.468,0,0.029,0.0187,0.0133,0.107,0.539,121.103,156983,4
A Fall Song,Cross Country,10,4UpsgSsn0tXXTUAKk9M2C6,1,0.366,0.361,9,-11.132,1,0.0306,0.725,0.00055,0.102,0.337,127.742,168773,4
Melodia Simple,La Mancha De Rolando,10,2bIxdaCSPJmsDv2z65CtTK,41,0.574,0.826,4,-3.951,1,0.0277,0.138,1.33e-06,0.341,0.643,100.035,243933,4
El Chisme De La Cuchara,Los Munequitos de Matanzas,10,6nleHGIbLe1MG3BnG1oSVQ,1,0.553,0.646,10,-11.966,0,0.26,0.885,0.0291,0.1,0.775,132.452,182560,4
The Beat Of My Heart,Eliane Elias,10,6dlqgdt4wdTKIJDYUmwRay,2,0.617,0.127,10,-22.434,0,0.0778,0.868,0.616,0.103,0.696,82.948,138333,4
Lost,Roger Sanchez,10,1dw2UXOMW8Ktw4hEabrOHq,37,0.783,0.755,7,-5.312,0,0.0389,0.00999,0.000209,0.0827,0.115,124.001,174194,4
Somebody Sweet,John D Loudermilk,10,0xz3npxRBClrHm2RiF99TT,0,0.535,0.635,7,-11.322,1,0.0573,0.302,0.0,0.159,0.887,175.273,114253,4
Manzenera,Adam Ant,10,760xFXFj5Fksa3jawSCn5g,53,0.624,0.991,1,-3.467,0,0.135,0.0289,0.0107,0.0477,0.535,95.472,209213,4
After One Quarter Of A Revolution,Every Time I Die,10,4K0RBcaoDlCzaaNEPhxkT4,23,0.275,0.989,7,-4.254,1,0.274,0.000481,0.0,0.0913,0.0776,112.458,124147,4
All Things Must Pass 2009 Digital Remaster,George Harrison,10,3R02p0Xtd3azbP3HPYgMuy,53,0.472,0.584,9,-6.506,1,0.0281,0.474,2.1e-05,0.0863,0.452,121.894,226960,4
Slave Song,Sade,10,5iQ530xQUXmzA4RRC0qzu3,44,0.848,0.391,9,-9.557,0,0.0489,0.0753,0.000533,0.0729,0.687,118.005,252467,4
Uptown,Camp Lo,10,3kthVHbzddbfF2qwl40Dq2,7,0.594,0.739,0,-7.719,1,0.428,0.0679,0.0,0.0845,0.662,182.393,214453,4
Watch Out for The Birdsongs,Goldfish,10,4E6DNd0i1PCeF1h1QhQfVh,0,0.497,0.782,0,-5.2,1,0.042,0.00316,0.00691,0.731,0.332,139.857,161787,4
Saylarvee LP Version,Small Faces,10,5H0laZ62yDUPuKvHef8niK,54,0.613,0.555,9,-9.801,1,0.072,0.58,1.64e-06,0.119,0.556,127.267,166680,4
Introitus: Requiem: Dies Irae,Kuijken Kwartet,10,14dHExkVRmq0zLSV8bmrRa,1,0.429,0.234,9,-20.293,1,0.0406,0.826,0.0641,0.163,0.411,135.392,125933,4
Bald Head,Professor Longhair,10,7heDc8lg3Ur007gzyLWZfP,17,0.55,0.895,10,-7.021,0,0.121,0.0701,0.00021,0.193,0.828,91.177,180427,4
I Can Dig It,The Box Tops,10,4yogC0TaR22qy0Py8gHUxA,10,0.594,0.436,4,-11.865,1,0.0396,0.228,0.000121,0.113,0.898,188.251,142373,4
Betrayal Is A Symptom,Thrice,10,4H0OUHvoZ8X81wzwscMQqK,30,0.377,0.966,8,-5.54,1,0.0879,0.000261,7.75e-06,0.0797,0.402,110.162,169733,4
What is the best,Jah Legacy,10,15Bn6Gsa7pwtyroHWPRFkV,0,0.787,0.665,7,-8.146,0,0.0301,0.303,0.583,0.0956,0.605,106.035,262227,4
Whiskey on the Fire,Aaron Watson,10,2dX9RniBuvHXuoUHCsna3K,17,0.697,0.589,2,-8.199,1,0.0302,0.282,0.0,0.157,0.69,130.928,171107,4
Monkey Junction,Weedeater,10,1dDq5HgN8m3jRYTWsch7UR,33,0.145,0.854,7,-6.101,1,0.109,0.0174,7.73e-05,0.112,0.139,66.198,268947,4
Are You Putting Me On The Shelf,Don  Juan,10,08APCoBFVqnlnaEiLQxung,1,0.64,0.594,5,-9.677,1,0.064,0.675,3.36e-06,0.347,0.94,139.917,135253,4
The Way I Am,Eminem,10,23wfXwnsPZYe5A1xXRHb3J,74,0.785,0.871,4,-2.692,0,0.265,0.144,0.0,0.309,0.315,87.248,290427,4
All I Really Want,Premiums,10,561Kvi6Ia9rzWg6jsS62x7,0,0.466,0.779,9,-2.975,1,0.0357,0.000912,0.0,0.0912,0.477,120.009,171493,4
Como Olvidar Merengue VersiA3n,Olga TaAA3n,10,7gT6BKjzmmZM0FkYJjPSqv,52,0.74,0.894,10,-5.445,1,0.0327,0.231,0.0,0.111,0.6,130.01,279547,4
Addison Faceplant,ZTrip,10,1Qdb0drFNmeweY0B95wvMs,20,0.749,0.771,0,-5.044,0,0.13,0.466,1.05e-06,0.0848,0.325,103.009,322547,4
Skeletons Live Acoustic Version,Rickie Lee Jones,10,0IEjWfiKSvaEiMgWlAw5wE,7,0.447,0.026,7,-22.085,1,0.0429,0.93,6.25e-06,0.733,0.337,81.718,221133,3
Zeigt her eure FA14Ae,Spieluhrmelodien,10,2HqXgKpvHJkkb0sDH98cxp,47,0.489,0.00396,1,-25.159,1,0.0576,0.991,0.944,0.0986,0.39,125.311,142403,4
This Heart Of Mine,Josh White,10,7AH3AftuZ62Gq9jpnwbr2z,1,0.517,0.0638,4,-17.907,0,0.0376,0.972,3.11e-05,0.345,0.489,75.74,178756,4
Love the One You're With,Glen Washington,10,0DrcIqGoKkgkJojDWpGCMh,0,0.807,0.272,4,-12.565,1,0.101,0.113,1.29e-05,0.0315,0.828,79.101,206533,4
Ballad In Urgency,The Black Crowes,10,4J8kzGHh4BlsoxawLEl6TL,27,0.383,0.721,9,-5.197,1,0.0437,0.0241,0.0,0.109,0.322,118.713,339200,4
Dig Up Her Bones,The Misfits,10,5gHeUcDVjnDda7TABO9RYv,57,0.523,0.991,10,-4.718,0,0.0985,0.00292,1.4e-05,0.13,0.167,111.086,181493,4
Tainted Love feat Tatz,NG3,10,0cGG2EouYCEEC3xfa0tDFV,79,0.5,0.501,0,-8.284,0,0.0376,0.462,0.0,0.26,0.623,144.438,153800,4
Times Up,DJ Spinn,10,2sstuOSSwE9LkgMeGoMXha,0,0.661,0.318,1,-12.795,0,0.133,0.00178,0.771,0.312,0.479,159.936,194351,4
Have fi pray,Wilks featuring jah mason,10,1PvRssCAC6PXnl9xpbcOBm,41,0.571,0.574,0,-6.693,1,0.0632,0.119,0.0,0.111,0.637,166.25,245093,4
Finisterre Live,Mau Mau,10,3Lfy7VFdFGkasgVREaAaEQ,35,0.665,0.0675,6,-20.329,0,0.0417,0.728,0.838,0.0763,0.0714,130.03,184615,4
A Puro Dolor,Roberto Perera,10,4gSLVg3qKNQeJKHwQl1fbU,9,0.654,0.453,7,-10.727,1,0.0297,0.663,0.928,0.113,0.25,129.996,225067,4
Summer Rain,James Last,10,29z6TDFegnPabgoD16wpt0,36,0.288,0.323,5,-15.809,0,0.0307,0.163,0.932,0.685,0.152,79.955,264693,3
