song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Better With The Lights Off,New Boyz Feat. Chris Brown,3,3wCSVS7KM9CIIHrChpabQ3,47,0.573,0.848,7,-2.742,1,0.057,0.0521,0.0,0.25,0.561,112.084,219080,4
Betty,Taylor Swift,4,5kI4eCXXzyuIUXjQra0Cxi,73,0.593,0.377,0,-8.761,1,0.0253,0.6,0.0,0.0976,0.502,95.939,294521,4
Betty In Bermudas,The Dovells,4,6GRsBT5CdW83MZv4awUL45,4,0.397,0.872,5,-5.274,1,0.0765,0.0677,2.42e-05,0.341,0.913,163.999,145973,4
Betty Lou Got A New Pair Of Shoes,Bobby Freeman,3,7h7U3OYppI7HpgFqCc2VZ3,14,0.427,0.617,2,-13.57,1,0.0475,0.217,0.0,0.151,0.926,165.836,149200,4
Betty My Angel,Jerry Fuller,8,4j58N9Ww4rpuOxiTK2sFVZ,37,0.71,0.609,11,-6.112,0,0.0356,0.136,1.75e-05,0.465,0.377,96.994,205380,4
Between Her Goodbye And My Hello,Gladys Knight And The Pips,5,0yYrNjzFfaULcONtnfS4ZB,20,0.513,0.51,2,-14.115,1,0.0399,0.54,1.17e-06,0.0816,0.607,128.256,232547,4
Between Me And You,Ja Rule Featuring Christina Milian,1,4xwRtK6tfMp4yZwcDvY0gT,55,0.818,0.883,0,-4.547,1,0.0695,0.0202,0.000767,0.243,0.405,93.67,250173,4
Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,7,1nxGSNnFCpDLwm3umCOUpi,52,0.525,0.63,6,-6.673,1,0.0317,0.00119,0.0,0.146,0.236,106.978,285120,4
Between You And Me,dc Talk,2,3B6MzBBeXsTI4GURPavO1s,34,0.554,0.912,9,-4.315,0,0.0376,0.14,0.0421,0.064,0.515,99.712,298760,4
Beverly Hills,Weezer,0,1yKu2MhpwzDXXH2tzG6xoa,70,0.693,0.823,5,-3.761,1,0.0726,0.0932,0.0,0.328,0.741,87.904,196093,4
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,3,6bxUnsSGZCmoHHU5auwtps,72,0.7,0.554,1,-5.909,1,0.187,0.219,1.36e-06,0.419,0.0633,97.127,235187,4
Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,3,5hTpZZmnhqCTwnF5Nvx7Ii,48,0.745,0.869,1,-6.489,1,0.136,0.203,4.3e-05,0.0976,0.92,98.05,239453,4
Bewildered,James Brown And The Famous Flames,3,3yEJaav55jS4ZVImqiJP6r,25,0.468,0.4,5,-9.843,1,0.0322,0.461,0.0,0.112,0.43,104.929,146933,1
Beyond,Herb Alpert,4,3O0AJgcxfdAEukieZqtlQI,16,0.74,0.912,0,-11.916,1,0.0401,0.198,0.792,0.0746,0.702,126.653,361227,4
Beyond The Blue Horizon,Lou Christie,7,6TpaeV3j7DJvvDr2X5HiNz,25,0.236,0.545,10,-10.059,1,0.0356,0.525,0.288,0.352,0.336,152.501,227307,4
Beyond The Invisible,Enigma,8,2Zdd1LBFZaiKq5e5k2W2eW,41,0.458,0.683,7,-9.823,0,0.0319,0.0793,0.0252,0.137,0.15,99.009,300027,4
Beyond The Sea,Bobby Darin,0,3KzgdYUlqV6TOG7JCmx2Wg,68,0.521,0.516,2,-7.456,0,0.0369,0.723,0.0,0.257,0.569,136.483,172480,4
Beyond The Sunset,Pat Boone,7,1BAoyWnjDtKYVnhoxClcAI,2,0.293,0.144,0,-21.792,1,0.0388,0.624,6.04e-05,0.123,0.418,145.033,175280,3
Bezerk,Big Sean Featuring A$AP Ferg & Hit-Boy,8,2B9wgj9XzbJZLty03PRbVo,57,0.684,0.687,2,-4.673,1,0.2,0.0164,0.0,0.253,0.265,184.026,151067,4
"Bia' Bia',Lil Jon & The East Side Boyz Featuring Ludacris, Too Short", Big Kap & Chyna Whyte,9,23xteU6IlMeNxJ2sYcjHlR,52,0.735,0.791,8,-6.031,1,0.0914,0.00198,0.0,0.233,0.425,160.008,125440,4
Bichiyal,Bad Bunny & Yaviah,8,4j4w4CXm6BSr0s25wAWrrX,75,0.737,0.766,10,-4.242,0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,196500,4
Bichota,Karol G,7,7vrJn5hDSXRmdXoR30KgF1,75,0.863,0.666,1,-4.158,0,0.152,0.212,0.000493,0.103,0.838,163.908,178947,4
Bickenhead,Cardi B,4,17Yq72h0p15OhCbZ5lJ5gd,53,0.884,0.814,7,-5.333,1,0.303,0.154,1.67e-06,0.158,0.907,155.938,181624,4
Bicycle Race/Fat Bottomed Girls,Queen,2,7xpI90XpKfL8EyiVwsFJAv,4,0.361,0.84,7,-6.272,1,0.146,0.0277,0.0267,0.884,0.267,115.23,201307,3
Big Bad John,Jimmy Dean,0,61uAY9xdzYiIbYJ07XvKso,53,0.516,0.457,8,-12.609,1,0.184,0.596,0.0,0.106,0.455,173.934,182560,4
"Big Bank,YG Featuring 2 Chainz", Big Sean & Nicki Minaj,1,0ZNrc4kNeQYD9koZ3KvCsy,65,0.745,0.346,1,-7.709,1,0.331,0.00552,0.0,0.0881,0.112,203.911,237240,4
Big Big World,Emilia,9,5I4xjdu4DeKUNMiufzQLoA,60,0.57,0.461,0,-10.249,1,0.0285,0.501,1.88e-05,0.202,0.336,87.987,205467,4
Big Big World,Johnny Burnette,5,2IlixBikcetbEkhRZb0S19,10,0.617,0.322,4,-10.969,1,0.0314,0.521,0.0,0.222,0.606,112.241,143067,4
Big Blue Note,Toby Keith,5,5g6vcZhxbwouWEBA3c7AgC,32,0.739,0.709,0,-7.106,1,0.0312,0.426,5.85e-05,0.226,0.758,115.301,177107,4
"Big Boat,Peter", Paul & Mary,9,7IsXXgpowAB48crGjV1oGb,60,0.437,0.104,3,-22.533,1,0.0307,0.893,0.00124,0.11,0.544,101.718,196467,4
Big Bopper's Wedding,Big Bopper,3,5ZWuiWcMTBohMTTfdD5qys,31,0.621,0.86,10,-5.977,1,0.0965,0.796,0.0,0.0595,0.969,94.943,132040,4
Big Boss Line,Jackie Wilson,9,53437y5LWc8gDEGlgUrsqd,2,0.49,0.819,5,-7.08,1,0.112,0.732,0.0,0.371,0.816,202.277,171587,4
Big Boss Man,Elvis Presley,3,4MAl5GecO9aspyQglkaRRO,30,0.683,0.803,5,-11.94,0,0.175,0.486,0.00187,0.0567,0.803,96.109,172147,4
Big Boss Man,Jimmy Reed,7,7LhYCokNBDYsVF0A0x95Pc,39,0.706,0.473,9,-12.673,1,0.0298,0.492,0.00627,0.0832,0.92,78.11,170319,4
Big Boy Diamonds,Gucci Mane Featuring Kodak Black & London On Da Track,9,5FDCDBFDKpf7TLzDx6r2Lp,51,0.883,0.635,0,-6.284,0,0.299,0.0307,0.0,0.114,0.542,129.042,151482,4
Big Boy Pete,The Olympics,4,1JHfWKOBHAy3BDtXDRRmT6,11,0.616,0.736,10,-9.156,1,0.058,0.828,0.0156,0.117,0.818,131.495,149123,4
Big Brown Eyes,The Redjacks,8,0pbdQIn2P6pRrJbLpl8rL5,5,0.566,0.264,7,-13.918,1,0.0274,0.735,0.0,0.0922,0.542,92.256,242507,4
Big Bruce,Steve Greenberg,9,62d4ovwOMQHCM866qghuWv,36,0.935,0.541,5,-11.42,1,0.0767,0.331,0.0,0.0408,0.919,119.975,119000,4
Big Chips,R. Kelly & Jay-Z,3,4MtGGaclIlfzyTuzx8D8Xq,19,0.694,0.483,1,-17.306,0,0.0889,0.625,0.942,0.114,0.138,172.968,94046,4
Big City Miss Ruth Ann,Gallery,2,0wY7JVisX508t2bto7QqC8,14,0.71,0.611,2,-11.442,1,0.0348,0.245,0.000419,0.0736,0.966,127.887,147961,4
Big Cold Wind,Pat Boone,1,4RwEHZaK4en9PEwtPbiBME,39,0.144,0.317,11,-11.504,1,0.0317,0.46,0.0189,0.336,0.197,82.314,186067,3
Big Crash,Eddie Money,5,2sht0YYskOiCZbc8g7foCp,19,0.494,0.804,2,-5.759,1,0.0389,0.00328,0.00538,0.083,0.799,157.877,219440,4
Big Daddy,Hev-D,1,09K7v6EnuoR2TmjAEKUD71,53,0.487,0.65,0,-6.368,1,0.0299,0.00337,0.0,0.0696,0.277,103.005,211707,4
Big Daddy,Jill Corey,9,5BTL9AWVWz8BMLm8I9uXwg,0,0.439,0.252,5,-14.676,1,0.0343,0.994,0.521,0.167,0.41,101.554,151051,4
Big Deal,LeAnn Rimes,2,0rzXtJ0DE4wTbSeOfBhp1F,30,0.498,0.806,2,-5.297,1,0.0394,0.00472,0.0,0.127,0.677,151.781,188267,4
Big Energy,Latto,8,6Zu3aw7FfjAF9WA0fA81Oq,72,0.935,0.807,11,-3.838,0,0.114,0.0514,0.0,0.349,0.813,106.017,173182,4
Big Fun,Kool & The Gang,2,0JBqeNn6yxWLrYsHBKoXM0,33,0.888,0.727,6,-9.05,0,0.0411,0.13,0.00269,0.147,0.974,117.091,231080,4
Big Gangsta,Kevin Gates,8,03ERnTvSV5fy8WAyvA4uNP,64,0.879,0.574,10,-5.602,0,0.391,0.519,8.76e-06,0.144,0.346,144.911,243463,4
Big Girls Don't Cry,Fergie,0,4AniPkv5vgdE1n6VKreiyI,66,0.707,0.642,7,-4.271,1,0.0337,0.204,0.0,0.0925,0.249,113.083,268120,4
Big Girls Don't Cry,The 4 Seasons,0,00meczE1jpLTX0BBzIGrAR,60,0.764,0.84,2,-5.023,1,0.0672,0.393,8.64e-06,0.0686,0.843,130.276,148013,4
Big Green Tractor,Jason Aldean,1,4KAzYqfcijCSZa2P3etHoM,66,0.623,0.59,4,-5.014,1,0.028,0.646,0.0,0.295,0.579,137.071,204200,4
Big In Japan,Alphaville,6,7FF20XLalnHtB2MIByaeTs,0,0.757,0.596,7,-8.039,1,0.0339,0.0409,0.0447,0.171,0.195,97.769,284625,4
Big In Vegas,Buck Owens and The Buckaroos,9,6FmoRyXYwwawvgjsK4UHkJ,6,0.493,0.52,2,-10.381,1,0.0236,0.287,0.0,0.325,0.652,89.086,187695,4
Big Iron,Marty Robbins,2,0AQquaENerGps8BQmbPw14,67,0.726,0.474,1,-7.834,0,0.0491,0.803,0.0,0.258,0.57,116.027,235733,4
Big John,The Shirelles,2,3PRVxKNlFuCrVaYixGqBaf,15,0.387,0.553,8,-9.796,1,0.0356,0.483,0.0,0.207,0.767,152.449,141507,4
Big Log,Robert Plant,1,7257drAN3eTtaaUUPw95B3,59,0.554,0.639,9,-7.163,0,0.0278,0.359,0.00274,0.205,0.644,180.638,304800,4
Big Love,Fleetwood Mac,0,0hOA8SoraNo2ZP1amtVYnY,63,0.709,0.699,10,-11.905,0,0.0466,0.0291,0.295,0.0673,0.592,125.377,223733,4
Big Love,Joe Henderson,7,2QEDCc7EGEtU6s2oRALM6r,0,0.48,0.454,5,-12.248,1,0.0572,0.935,0.00264,0.538,0.575,65.919,125632,3
Big Machine,Goo Goo Dolls,6,4u0mNH2fqIoeeyGff3NLrx,46,0.42,0.895,3,-4.155,1,0.0614,0.00103,0.000207,0.356,0.577,108.832,189547,4
Big Man,The Four Preps,6,0KayDFomB8iDyAdOpKfKTK,35,0.523,0.509,3,-8.451,1,0.03,0.914,0.0,0.267,0.789,125.539,143267,4
Big Man In Town,The 4 Seasons Featuring the Sound of Frankie Valli,1,2dhwZ8n7OCodPQUJ5fT0ex,41,0.703,0.478,7,-8.062,1,0.0441,0.626,0.0,0.113,0.734,117.562,152160,4
Big Mistake,Peter Cetera,6,4xP9idy2nfJTJMnba8LY55,30,0.724,0.813,9,-8.104,1,0.0297,0.102,0.00642,0.115,0.898,134.6,342187,4
Big Night,Big Time Rush,7,3mTyzSoSqh6KJj9p88WHaY,42,0.607,0.733,6,-4.13,0,0.0312,0.000486,1.59e-06,0.313,0.57,140.097,196133,4
Big Ole Freak,Megan Thee Stallion,6,3YEbLhXRDPTtctnb3ddg8g,61,0.799,0.699,2,-7.694,1,0.204,0.00867,0.0,0.132,0.627,142.979,214851,4
Big Paper,DJ Khaled Featuring Cardi B,8,2ES75ADP1RR9TQmYqtDtyB,40,0.725,0.638,1,-4.906,1,0.204,0.00838,0.0,0.104,0.316,119.795,159538,5
Big Party,Barbara & The Browns,9,27NMby3j7tjrSvexwfCgio,6,0.557,0.436,10,-10.94,1,0.0612,0.355,8.27e-05,0.255,0.722,73.497,160360,4
Big Pimpin',Jay-Z Featuring UGK,1,7m97yKVzPpXV9Z4ezEziOD,69,0.88,0.814,11,-6.307,0,0.14,0.168,0.00672,0.0584,0.942,138.083,283067,4
Big Poppa/Warning,The Notorious B.I.G.,0,2g8HN35AnVGIk7B8yMucww,81,0.78,0.575,9,-7.247,0,0.273,0.43,0.0,0.143,0.773,84.492,252747,4
Big Purr (Prrdd),Coi Leray & Pooh Shiesty,6,3b8gZMTPFzImCWZc70xX8b,2,0.765,0.43,1,-8.025,1,0.363,0.0196,0.0,0.0917,0.311,139.889,116760,4
Big Rings,Drake & Future,5,6kK8TzZrPQGtj59owltWG3,1,0.851,0.422,8,-13.665,0,0.314,0.0202,0.0,0.189,0.145,132.024,225071,4
"Big River, Big Man",Claude King,8,4ZI24J7OFz908Ct3MJwumx,21,0.579,0.423,3,-10.761,1,0.0355,0.816,0.0,0.0859,0.815,150.772,147133,4
Big Shot,Kendrick Lamar & Travis Scott,7,5cXg9IQS34FzLVdHhp7hu7,65,0.855,0.478,1,-9.116,1,0.193,0.00759,0.0,0.101,0.284,130.018,221827,4
Big Shot,Billy Joel,1,22wxe2Yc9JzihICXYLGAQ7,57,0.52,0.737,0,-11.715,1,0.0972,0.156,7.55e-06,0.0866,0.728,149.861,243493,4
Big Star,Kenny Chesney,2,6BJOQ94yeGXYwuR6X9QO1N,44,0.655,0.807,0,-7.674,1,0.0309,0.0056,2.42e-05,0.159,0.73,120.781,239560,4
Big Stepper,Roddy Ricch,9,6x0QNM6f0C2JEjK0hFF8Ca,54,0.753,0.597,8,-8.469,1,0.292,0.0477,0.0,0.197,0.616,76.997,175170,4
Big Talk,Warrant,9,5QwzwrBOj8ZcYFlm6splOa,38,0.533,0.783,1,-9.052,1,0.057,0.0307,8.37e-05,0.436,0.54,130.624,222840,4
Big Things Poppin' (Do It),T.I.,0,0eMdAjfAfGS1AoeXgiyGXP,21,0.597,0.715,7,-6.741,1,0.036,0.00425,0.911,0.191,0.539,169.036,289987,4
Big Time,Peter Gabriel,0,6IuOHB4yZcU935GKqT1K6I,43,0.718,0.877,6,-6.583,1,0.0497,0.204,0.000231,0.0546,0.962,116.083,269080,4
Big Time,Lou Christie,9,3RmCMsQqyCf1eHkZY2XLhO,2,0.426,0.675,8,-6.572,1,0.0286,0.132,0.0,0.316,0.813,152.98,124493,4
Big Time Operator,Keith Hampshire,8,0hvUkx7972kQbhqT1UVhln,10,0.494,0.485,0,-13.887,1,0.0344,0.509,0.962,0.0758,0.744,88.011,122776,4
Big Time Sensuality,Bjork,8,0X0LTI0MQG9S3FLSUvjrj5,45,0.723,0.732,1,-12.251,0,0.0963,7.67e-05,0.0135,0.18,0.516,118.582,236640,4
Big Wide World,Teddy Randazzo,5,6Slaz7VXfPOe9yT1uasVFP,1,0.347,0.227,10,-12.555,1,0.027,0.9,0.0,0.317,0.406,87.023,171680,4
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,4,4O4dhPrjcw7GSLNafNydmb,61,0.678,0.866,1,-4.341,1,0.048,0.00295,0.0,0.16,0.842,88.041,225573,4
Big Yellow Taxi,The Neighborhood,2,4O4dhPrjcw7GSLNafNydmb,61,0.678,0.866,1,-4.341,1,0.048,0.00295,0.0,0.16,0.842,88.041,225573,4
Big Yellow Taxi,Amy Grant,6,5reaWOvB4w0Gp8KjwKXqcu,35,0.547,0.832,4,-3.071,1,0.0419,0.388,0.0,0.109,0.887,82.071,181853,4
Big Yellow Taxi,Joni Mitchell,2,6UPMrJt8MhYeXPiRDwLZBx,27,0.468,0.308,2,-12.478,1,0.0356,0.771,2.13e-06,0.107,0.634,84.059,185417,4
"Big, Big Plans",Chris Lane,4,7yNJCsUH3tXlpQiHSsAc5l,66,0.574,0.58,7,-6.091,1,0.0278,0.076,0.0,0.12,0.4,149.974,187307,4
Bigfoot,Bro Smith,5,4qilrOVLZQpYNhcFrDHtwP,2,0.491,0.426,0,-14.499,1,0.218,0.0419,2.34e-05,0.188,0.456,140.608,182127,4
Bigger,Justin Bieber,9,0ffOWJVrYmtKcmQJbPWuhc,48,0.78,0.733,0,-2.851,0,0.112,0.166,0.0,0.341,0.895,104.086,197800,4
"Bigger > You,2 Chainz", Drake & Quavo,5,5S1IUPueD0xE0vj4zU3nSf,56,0.888,0.515,1,-6.246,1,0.271,0.247,0.0,0.446,0.264,141.009,225893,4
Bigger Than Life,Lil Uzi Vert,3,2oHDJHNondITqbl8xZ9vPn,62,0.776,0.752,8,-4.711,0,0.193,0.325,0.0,0.33,0.716,140.013,192705,4
Bigger Than My Body,John Mayer,3,0Jh9EBGN205Yc7JN2zZ2f1,51,0.608,0.937,4,-3.071,1,0.033,0.0121,0.0403,0.309,0.515,117.304,265960,4
Biggest Alley Oop,Quavo,8,6Q36XucqrejMId3RydVhch,53,0.86,0.408,0,-5.389,1,0.189,0.166,0.0,0.111,0.0548,75.481,180960,4
Biggest Part Of Me,Ambrosia,0,6JHXiRD1QjMK1N6AQEnL04,63,0.498,0.723,10,-8.053,1,0.05,0.238,0.0,0.353,0.882,153.227,324040,4
Bill,Peggy Scott-Adams,8,5z9Upp0WVCZLctr9eNxs3O,21,0.693,0.386,2,-11.447,1,0.0582,0.195,0.0,0.0605,0.56,82.6,317160,3
"Bill Bailey, Won't You Please Come Home",Ella Fitzgerald,7,43KOEciQpZGMVrBsUoPkVk,37,0.604,0.541,5,-8.676,0,0.0634,0.371,0.0,0.808,0.744,132.284,203627,4
Bill Gates,Lil Wayne,7,610FzmkhFSsORpECZbjT4X,56,0.564,0.798,7,-5.392,1,0.227,0.274,3.44e-05,0.129,0.669,90.67,258787,5
Billie Baby,Lloyd Price,8,6PpxbyZHlyQdrNlpT7wRik,0,0.382,0.449,11,-14.24,1,0.049,0.966,0.353,0.427,0.627,141.112,180213,4
Billie Bossa Nova,Billie Eilish,6,56B4MVo7dm59H1lsMmfR6d,0,0.895,0.389,7,-11.036,0,0.11,0.222,0.0346,0.105,0.549,110.023,196731,4
Billie Jean,David Cook,4,4YKhIH7BhFErLoV9dgHupm,50,0.58,0.203,9,-8.524,0,0.0676,0.829,0.0,0.108,0.534,128.942,260053,4
Billie Jean,Michael Jackson,0,5ChkMS8OtdzJeqyybCc9R5,81,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0153,0.036,0.847,117.046,293827,4
Billion Dollar Babies,Alice Cooper,5,6FOGRNfOgaubrZNc9MW19K,45,0.468,0.663,9,-11.714,0,0.0634,0.00739,0.0352,0.124,0.714,90.714,223600,4
Billionaire,Travie McCoy Featuring Bruno Mars,0,2qPUnoasNe4Ep43emVXEig,72,0.633,0.673,6,-6.403,0,0.258,0.297,0.0,0.206,0.659,86.776,211160,4
