song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Country Song,Seether,7,2abHKI9Oox4NBEhOh3HMbq,63,0.63,0.86,0,-6.117,1,0.0327,0.00115,1.19e-06,0.231,0.911,95.978,229720,4
Country Strong,Gwyneth Paltrow,8,5TNdPSPGGanyHK2MBQpU1G,36,0.423,0.844,6,-2.932,1,0.0372,0.113,0.000798,0.217,0.301,147.96,255200,4
Country Sunshine,Dottie West,4,4jE0JNXJ2H3UdhoYBeu8st,39,0.453,0.51,0,-8.94,1,0.0357,0.458,0.0,0.106,0.747,83.045,123667,4
Country Wine,The Raiders,5,3l9cvJuH8kNvAcreWGyJIG,4,0.582,0.829,0,-7.65,1,0.0335,0.641,0.0,0.485,0.924,138.041,150467,4
Country Woman,The Magic Lantern,8,5k1OVHHfO3oh2c5uE7xAVK,1,0.68,0.824,0,-9.204,1,0.0521,0.0855,0.0,0.24,0.866,135.223,168406,4
Couple Days Off,Huey Lewis & The News,1,2n5xm7IwwgvtSSBCcQexKW,33,0.45,0.836,9,-11.217,1,0.0408,0.000548,0.000406,0.0554,0.44,162.847,296840,4
Court Of Love,The Unifics,2,1LFQhKLguquEcrhvZDZbKe,24,0.786,0.325,11,-12.932,1,0.0681,0.308,0.566,0.145,0.605,73.077,155133,4
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2,0M7mWKqwTIaVjYyxfZmtTa,67,0.424,0.661,2,-5.547,1,0.0425,0.521,1.62e-06,0.0719,0.384,111.762,195533,4
Cousin Of Mine,Sam Cooke,3,0e1UkgZFTKEkqHlTG7SRkS,13,0.575,0.627,10,-9.139,0,0.0489,0.516,2.22e-06,0.313,0.897,89.859,147827,4
Cover Girl,New Kids On The Block,0,6CCYX0JVy5qYqUvWpCvHXh,41,0.721,0.765,6,-13.036,1,0.0345,0.0344,2.83e-06,0.322,0.948,119.95,241840,4
Cover Me,Bruce Springsteen,0,4U7NhC2rQTAhH7dw7H0goB,55,0.535,0.884,9,-5.499,0,0.0407,0.00188,0.00126,0.14,0.796,120.555,205987,4
Cover Me,Percy Sledge,4,6JJ2cZDIEp7ldcB4yDtgjP,31,0.503,0.251,9,-11.052,1,0.026,0.341,2.24e-05,0.511,0.491,81.786,170520,4
Cover Me Up,Morgan Wallen,5,0mKnuxVkPi5h0kuvZl44VM,77,0.549,0.44,7,-8.192,1,0.0264,0.232,7.37e-06,0.107,0.214,128.01,293707,3
Cover Of Love,Michael Damian,3,3wYtn3DBgpLvMkT1bT9aEa,9,0.21,0.112,4,-19.222,1,0.0395,0.895,0.000244,0.299,0.147,86.605,230373,3
Cover You In Kisses,John Michael Montgomery,9,6dIbdBKUEfsiK6GiyX8Kas,37,0.687,0.559,6,-9.139,1,0.0234,0.0304,0.0,0.171,0.451,105.951,236667,4
Coward Of The County,Kenny Rogers,0,0JkIre0YxNmKGMU5V7ZiDx,63,0.652,0.433,7,-12.843,1,0.0588,0.134,7.37e-06,0.146,0.675,91.471,258733,4
Cowboy,Kid Rock,8,19LT4ZUEeoUdimKE04WJJg,64,0.608,0.897,1,-2.921,1,0.291,0.085,0.0,0.108,0.868,166.652,257867,4
Cowboy Boots,Dave Dudley,9,6so7FY2EYN2XukH5eEkslT,18,0.572,0.762,1,-5.788,1,0.0406,0.66,0.0,0.314,0.973,89.228,130267,4
Cowboy Casanova,Carrie Underwood,1,6OqdF0vHI9xkqswI7EK0cD,63,0.597,0.82,5,-2.529,1,0.0582,0.0328,0.0,0.119,0.576,119.969,236787,4
Cowboy Jimmy Joe (Die Sterne Der Prarie),Lolita,9,1zf3so9DOBwjI0VHma6b50,1,0.545,0.48,10,-5.486,1,0.0267,0.873,0.0,0.142,0.727,102.744,153560,4
Cowboy Like Me,Taylor Swift,7,1XjHRolIXL2M1EEOUsGGR4,67,0.604,0.517,0,-9.014,1,0.0347,0.768,0.000155,0.123,0.511,127.967,275040,4
Cowboy Song,Thin Lizzy,7,2H82AQCQNc4TH2yVcYKIID,54,0.531,0.668,8,-9.494,1,0.115,0.218,0.00404,0.307,0.434,134.446,314440,4
Cowboy Take Me Away,Dixie Chicks,2,3rXCZRMiMZp0feGcYXpwYX,70,0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418,287267,4
Cowboys And Angels,Dustin Lynch,3,5ksoJlQJtduEkwQTo7UN7X,62,0.355,0.55,10,-5.772,1,0.0285,0.245,3.2e-05,0.0979,0.26,73.842,227720,4
Cowboys Are Frequently Secretly (Fond Of Each Other),Willie Nelson,5,5GRFyKCYXXXlImIY8zhBmV,39,0.605,0.483,9,-7.576,1,0.0279,0.538,0.000251,0.152,0.633,93.988,212853,3
Cowboys Like Us,George Strait,3,1J02p0AlYptTfos2M3hLW6,53,0.477,0.553,0,-6.094,1,0.0302,0.213,1.31e-06,0.201,0.299,128.416,219160,3
Cowboys To Girls,The Intruders,0,6n3WVi0pxFQuAjAQRPPryY,51,0.278,0.432,4,-9.181,1,0.0402,0.797,0.0,0.732,0.838,208.007,159080,4
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,4,76fUOrKOcUnAceODDPBidy,58,0.655,0.668,9,-5.251,1,0.0302,0.0626,2.78e-06,0.179,0.619,114.881,219813,4
Cozy Little Christmas,Katy Perry,5,02FaKXXL7KUtRc7K0k54tL,52,0.774,0.608,7,-6.264,1,0.128,0.128,0.0,0.0895,0.56,137.494,182521,4
"Crack A Bottle,Eminem", Dr. Dre & 50 Cent,0,3LO81zsycTps4sweJqbI9B,4,0.572,0.385,1,-9.997,1,0.0587,2.12e-05,0.763,0.112,0.137,84.0,317500,4
Crackerbox Palace,George Harrison,1,4DsN68KVYkhZ52SQ4ypnut,42,0.659,0.63,10,-6.837,1,0.0303,0.731,0.000112,0.0777,0.793,123.175,238213,4
Crackin Up,Bo Diddley,6,7hajZgAZPUxRu6YwuyODI8,28,0.726,0.47,4,-12.762,1,0.0342,0.747,0.00954,0.107,0.942,123.787,123133,4
Cracklin' Rosie,Neil Diamond,0,5pkd9ib1RgbkAd1R9bIOCa,65,0.562,0.503,1,-14.836,1,0.0335,0.319,0.0,0.163,0.846,127.827,179933,4
Cradle Of Love,Johnny Preston,0,6hHTKiIdjR9b7fUfZEHedZ,35,0.45,0.592,6,-6.74,0,0.076,0.272,0.0181,0.0852,0.796,173.986,140173,4
Cranes In The Sky,Solange,7,48EjSdYh8wz2gBxxqzrsLe,64,0.719,0.615,6,-5.972,1,0.045,0.408,0.000147,0.235,0.465,96.988,250973,4
Crank It Up (Funk Town) Pt. 1,Peter Brown,8,3HOgUlwPDsh0kEFnbr5EL5,38,0.912,0.42,10,-14.798,1,0.0507,0.117,0.000717,0.0424,0.9,108.53,319227,4
Crank That (Soulja Boy),Soulja Boy Tell'em,0,66TRwr5uJwPt15mfFkzhbi,75,0.736,0.74,0,-2.18,1,0.0786,0.515,0.0,0.0468,0.803,140.141,221933,4
Crash,Gwen Stefani,4,6HJxf2Vnveoo5Hm7sZ7qOp,38,0.785,0.929,9,-1.635,1,0.0424,0.0192,0.0,0.873,0.93,126.23,246613,4
Crash (Have Some Fun),TKA Featuring Michelle Visage,7,3QJJ048JKkbCuYvjQjEop5,13,0.777,0.68,5,-14.359,0,0.0529,0.00627,0.0531,0.0944,0.727,123.939,257493,4
Crash And Burn,Thomas Rhett,3,2Fk0WwAqTBesLtKg97nojy,64,0.69,0.781,5,-5.101,0,0.0305,0.0873,2.28e-06,0.164,0.841,130.02,190733,4
Crash And Burn,Savage Garden,2,60g4sp8i3gXSb1EkphMl1g,56,0.581,0.607,4,-8.458,1,0.028,0.189,1.6e-06,0.0882,0.213,102.03,281467,4
Crash Here Tonight,Toby Keith,9,0gXK4B39Vquj1oaMnxXP7Y,27,0.466,0.437,4,-7.867,0,0.0266,0.272,0.0275,0.338,0.224,74.957,180880,4
Crash My Party,Luke Bryan,1,6GBUsjHfZuweYf5lQEz6mP,61,0.526,0.816,7,-4.009,1,0.0421,0.0285,0.0,0.22,0.414,144.032,234760,4
Craving You,Thomas Rhett Featuring Maren Morris,3,2d48mamATjby7wgPjdrSOQ,62,0.613,0.839,9,-3.799,0,0.0352,0.000854,0.0,0.341,0.526,104.975,223627,4
Crawl,Chris Brown,5,3SK0wdiECK6UltzbYm2rkd,51,0.41,0.743,5,-6.356,0,0.0591,0.0416,0.0,0.113,0.417,176.048,236253,4
Crawling,Linkin Park,7,57BrRMwf9LrcmuOsyGilwr,78,0.58,0.702,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,208960,4
Crawling Back,Roy Orbison,4,01gHdCKj7RNQYFq4ED9YFN,30,0.387,0.253,2,-9.841,1,0.0264,0.949,0.11,0.094,0.116,95.2,194680,3
Crawling Back To You,Daughtry,4,571pa5LGKPGLNTLcobbrgr,50,0.426,0.908,0,-3.437,0,0.0504,0.00686,0.0,0.167,0.16,150.979,225440,4
Crawling In The Dark,Hoobastank,6,1PJRDeZSoZk7gtisdTYfLi,67,0.588,0.927,6,-4.776,0,0.113,0.000305,3.83e-05,0.195,0.652,93.571,175227,4
Crazay,Jesse Johnson (Featuring Sly Stone),5,7M3txFiUnjpSbSc0axEUyW,50,0.443,0.428,9,-5.672,1,0.0274,0.591,0.0,0.111,0.16,128.556,309360,3
Crazier,Taylor Swift,1,5vyxXfD5gLlyPxGZMEjtmd,64,0.452,0.544,4,-5.423,1,0.0277,0.0631,5.33e-06,0.104,0.158,133.042,191947,3
Craziest,Naughty By Nature,5,2i6ZhZZlo3M412mL8uM3UL,39,0.872,0.885,4,-4.979,0,0.257,0.273,1.02e-06,0.276,0.586,99.463,244307,4
Crazy,Javier,9,7Ddl7aYrNU9kAjXjpE5iF4,29,0.678,0.783,7,-4.855,0,0.0283,0.00196,0.0,0.0462,0.645,90.47,293053,4
Crazy,Aerosmith,1,74irxdVWstNlEQjsvArITq,74,0.37,0.866,6,-3.879,0,0.0384,0.0868,0.0,0.137,0.427,162.086,316693,3
Crazy,Gnarls Barkley,0,2N5zMZX7YeL1tico8oQxa9,73,0.835,0.741,8,-1.609,1,0.0339,0.0172,0.0577,0.0826,0.612,111.963,182066,4
Crazy,K-Ci & JoJo,1,3PJivN5BZ2ckFa22igIu4a,58,0.677,0.648,0,-4.4,1,0.0259,0.0987,0.0,0.554,0.448,116.128,260267,4
Crazy,Kenny Rogers,7,1Cg8HzQLJ4rjjXprgotjJj,51,0.454,0.186,1,-16.281,1,0.031,0.727,5.49e-06,0.0783,0.303,136.173,223667,4
Crazy,Icehouse,1,4tmXsNoNOk37DPBhVk5wK1,55,0.516,0.949,5,-3.512,1,0.125,0.0162,0.0045,0.319,0.367,115.593,203920,4
Crazy,Seal,0,6Vz7vzOpCwKeSQlfViibuY,61,0.633,0.858,11,-7.42,0,0.0473,0.208,0.0112,0.0655,0.724,102.561,356520,4
Crazy,The Manhattans,7,3TFOWJpcPUaKmVfRXM3uoK,34,0.847,0.487,8,-12.124,0,0.064,0.0776,6.66e-05,0.342,0.898,110.966,295240,4
Crazy,Daisy Dee,7,0sVVxfk94o1svVdo7KJfx4,46,0.746,0.372,8,-8.211,1,0.044,0.889,0.0176,0.135,0.733,75.992,217105,4
Crazy,The Boys,2,5XFMHAb2uAyOT5vDYZQYmF,24,0.791,0.628,7,-11.658,1,0.0705,0.00758,3.29e-06,0.199,0.678,111.809,306067,4
Crazy,Patsy Cline,0,3zpj9dvJABiyMrmLCPw6i8,65,0.471,0.021,10,-24.385,1,0.0366,0.931,1.19e-06,0.103,0.356,107.796,164573,3
Crazy (Keep On Falling),The John Hall Band,4,6iLzfMb6os3GI2md2Mpy4b,12,0.645,0.801,1,-7.423,0,0.0275,0.176,0.0,0.191,0.702,122.944,272133,4
Crazy About Her,Rod Stewart,1,60tCUGmI1Yhz5gLjXhplXx,29,0.74,0.628,7,-14.553,0,0.0401,0.0507,7.63e-05,0.297,0.755,107.873,299093,4
Crazy About The La La La,Smokey Robinson & The Miracles,5,7mTw5RU1OWIZid5gcfAXi0,4,0.536,0.687,5,-9.828,1,0.0813,0.0829,0.0,0.32,0.916,90.247,179507,4
Crazy Arms,Bob Beckham,3,20RAYcU9jdYqb97atyYgYM,0,0.735,0.27,7,-18.378,1,0.046,0.368,0.3,0.0936,0.964,124.905,145012,4
Crazy Beautiful Life,Ke$ha,9,1YcOjtjiwwiwlrzmeueQ45,43,0.804,0.57,8,-4.691,1,0.0343,0.0158,2.83e-05,0.14,0.803,104.999,170213,4
Crazy Bitch,Buckcherry,5,5XfQTbialQHn9PhDb0p85H,67,0.661,0.978,1,-3.064,0,0.107,0.0247,0.0,0.0856,0.592,98.019,204960,4
Crazy Car,The Naked Brothers Band,8,75hGPTpejfWQM8zDW9d9U8,39,0.63,0.757,1,-6.369,0,0.0271,0.00453,1.02e-05,0.135,0.64,118.95,134147,4
Crazy Cool,Paula Abdul,5,6RH2MM9oW0wgdUnD6yIv0v,23,0.642,0.834,1,-5.967,0,0.111,0.0375,3.55e-06,0.12,0.569,87.955,282427,4
Crazy Country Hop,Johnny Otis,8,3ckKoeMeBQNuV5HjVZplD0,11,0.788,0.785,5,-9.406,1,0.0491,0.337,4.95e-05,0.35,0.605,109.113,162627,4
Crazy Crazy Nights,KISS,6,3YSfGJNDtF8KrHlwCAaVns,62,0.591,0.87,7,-6.381,1,0.0652,0.409,0.0,0.718,0.747,121.682,227600,4
Crazy Downtown,Allan Sherman,3,4VFGjvg01giZD45wwmVUXF,2,0.603,0.581,9,-11.03,1,0.224,0.748,0.0,0.562,0.83,137.483,177227,4
Crazy Eyes For You,Bobby Hamilton,3,5LMhLmz3JtxkZ92CxLf0lX,29,0.595,0.847,0,-7.934,1,0.288,0.204,0.0,0.17,0.546,150.343,180773,4
Crazy Feelin',Jefferson Starship,5,3vDIydZKbwViSP22sTyzGm,17,0.504,0.594,6,-11.258,0,0.0506,0.132,0.000765,0.121,0.502,128.693,218107,4
Crazy For This Girl,Evan And Jaron,1,2gdt70w8DOCWGq1HdkgSUd,49,0.457,0.926,0,-5.461,1,0.038,0.000487,5.69e-05,0.0949,0.41,93.964,202027,4
Crazy For You,Madonna,0,6B4oVElDIKRNcNUary0WG7,62,0.662,0.719,9,-6.606,1,0.0298,0.107,0.0,0.102,0.511,95.001,224320,4
Crazy Girl,Eli Young Band,2,1nVLAEzhBXMJLR5zAl90Nl,70,0.366,0.651,4,-3.842,1,0.031,0.000415,0.00526,0.271,0.257,151.343,200707,3
Crazy Horses,The Osmonds,1,6LqbJXriVJyqJCd9jYoPqP,42,0.512,0.977,2,-4.505,1,0.0671,0.215,0.0,0.343,0.731,120.165,153173,4
Crazy In Love,Beyonce Featuring Jay Z,0,19lLzX7vt4BhrSOaHeRyn7,28,0.656,0.767,2,-6.607,0,0.21,0.00248,0.0,0.0688,0.7,99.201,236120,4
Crazy In The Night (Barking At Airplanes),Kim Carnes,1,5UMWmHdI90c1w7Vx7Rorne,44,0.636,0.813,5,-6.79,1,0.0326,0.0983,3.17e-05,0.0576,0.819,117.058,213413,4
Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,3,1sNctqVr9zdS7i1RZNjIgY,52,0.742,0.706,0,-4.6,0,0.0433,0.0141,0.00568,0.133,0.478,128.03,230747,4
Crazy Little Thing Called Love,Dwight Yoakam,6,2kPhndhmpESYhoFTvpAIQU,40,0.423,0.818,5,-3.758,1,0.0785,0.0613,0.0,0.0511,0.839,166.459,142173,4
Crazy Little Thing Called Love,Queen,0,35ItUJlMtjOQW3SSiTCrrw,69,0.599,0.762,0,-6.887,1,0.0423,0.714,4.43e-06,0.35,0.715,76.961,163373,4
Crazy Love,CeCe Peniston,9,36V3MeyjHoth9rc8x5o4ts,18,0.604,0.667,9,-12.126,0,0.0438,0.00288,2.54e-05,0.108,0.655,91.891,288600,4
Crazy Love,The Allman Brothers Band,2,1Z3B0i9G76WrpoHYL6QVsN,0,0.478,0.726,0,-10.794,1,0.0432,0.0556,4.51e-06,0.325,0.728,156.985,219294,4
Crazy Love,Poco,1,4l6uTQ4A2eWZrOzjgm1bey,56,0.415,0.256,3,-19.376,1,0.0305,0.189,0.0,0.151,0.634,82.124,176800,4
