song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Decline Of the Western Civilization,Deathstar,10,6sScThmjicLHsANsA4C28Y,8,0.553,0.988,10,-5.766,0,0.0727,1.7e-05,0.00136,0.0691,0.237,139.988,230520,4
La Plus Bath Des Javas,Yvette Horner,10,5KnmoQXgXBmeFVOhemyLlJ,11,0.688,0.493,7,-5.903,1,0.103,0.448,0.707,0.0427,0.958,161.673,147973,3
Bamboo Blue,Steven Halpern,10,3VZWH2hQmLsHhO8jGFBvuC,6,0.365,0.291,6,-15.611,0,0.205,0.953,0.941,0.109,0.187,149.362,264840,4
Joy to the World,The Jordanaires & Orion,10,0kq3kvNzXnixB9WLoaxoqP,0,0.593,0.34,3,-15.704,1,0.0484,0.866,0.0,0.125,0.638,106.598,99333,4
Dieter's Theme,Klaus Badelt,10,1TtFo73wiwBV9RZt3mzN4l,24,0.142,0.236,5,-11.539,1,0.0359,0.892,0.461,0.108,0.0394,140.499,201280,4
How Beautiful (Cry For The Desert Album Version),Twila Paris,10,1egPCejtdWP3KRNwGNxbtZ,45,0.296,0.284,9,-8.587,1,0.0307,0.925,1.35e-05,0.0577,0.256,105.392,280867,3
Here I Am,Phantom Planet,10,4TuBsW4QYp2biljcHvx215,2,0.686,0.479,1,-8.99,1,0.0614,0.148,0.888,0.0979,0.105,105.68,120667,4
Happiness Is Loving You,Tyrone Taylor,10,4hNlbzEvKPN7nOKNyIfw8E,2,0.688,0.727,4,-5.958,1,0.0519,0.276,0.000138,0.196,0.929,79.864,180400,4
Kutt Free (DJ Volume Remix),Jinx,10,5y0kD5RMwTQUDjHD3aGhC2,3,0.783,0.934,1,-7.294,1,0.0749,0.00928,0.865,0.122,0.563,137.984,408680,4
Blackfoot Allstars,Blackfoot,10,5bSpsKGoGKXOOfg7F3ZtKz,55,0.609,0.807,9,-8.286,1,0.0559,0.015,0.00123,0.37,0.754,121.768,216693,4
Heaven And Hell (Part II),Vangelis,10,3Jl5GohfNwozDmpzmQBLDI,58,0.329,0.673,3,-8.465,0,0.0296,0.0239,0.109,0.138,0.323,91.122,419933,4
Funk You,Babylon Disco,10,51RdQToI0CdHKSvf50bIci,0,0.5,0.886,10,-5.706,0,0.14,0.0807,0.0163,0.325,0.466,99.429,153440,4
Fade Away,Cama,10,1Byxg7m6ZJx0nJsWzFUKjV,31,0.129,0.958,5,-3.796,1,0.366,6.17e-05,0.012,0.299,0.197,194.898,136000,4
Bubblegum,Helen Love,10,1cO6SjkyTT7r463m3nQkn7,0,0.678,0.512,6,-8.783,1,0.0376,0.202,2.67e-06,0.261,0.675,78.044,145800,4
Juke Appeal,DJ Rashad,10,6Vbx0kwn9qbJNeoyiZTDOk,1,0.813,0.88,11,-8.602,0,0.217,0.000135,0.955,0.0576,0.752,160.008,306947,4
Bully Bully (LP Version),Off Broadway,10,0Ldlex2J63L6Dop9Pk2Rz9,57,0.519,0.969,6,-2.34,0,0.0662,9.03e-05,0.0,0.111,0.48,77.011,242747,4
The Mission,Stephen Marley / Damian Marley,10,2WQKHNETUytUGsD32TTNeO,65,0.865,0.562,10,-6.811,0,0.251,0.0318,0.0,0.246,0.81,85.02,222467,4
Crack,RUN-DMC,10,2l0Xqp7cdXjOamqm6oDX6U,13,0.794,0.799,1,-6.043,0,0.573,0.00457,0.0,0.087,0.545,193.391,101760,4
En Souplesse,Yvette Horner,10,5TqzSOo5CUaLQDrpNNbooR,0,0.542,0.432,9,-11.168,1,0.0501,0.782,0.787,0.218,0.962,189.09,163093,3
Please No More,The Cate Brothers,10,1MNASIDbt53SiLM4h5dU2A,3,0.427,0.273,9,-11.073,1,0.0324,0.312,4.11e-05,0.133,0.159,140.852,287107,3
Lluvia De Acido,Vilma Palma,10,49zgzRHhydB595Y1uJHkXE,21,0.624,0.839,2,-6.314,1,0.149,0.000352,0.00982,0.337,0.284,195.008,202707,4
Foolish Little Girl,The Shirelles,10,5LtlI4DtIVgiKa4o7yURwE,38,0.802,0.527,7,-12.24,0,0.0414,0.749,6.6e-06,0.265,0.926,109.755,135240,4
Romeo's Exile,Liam O'Flynn,10,2yLppaMuU4WGWTbCcs5t6t,23,0.128,0.182,0,-13.356,1,0.0323,0.754,0.65,0.084,0.0725,48.0,232533,4
Juno,Zuma,10,0hXHKtmdCwvMfvDiKOGG48,0,0.321,0.207,11,-7.785,0,0.0678,0.0528,0.036,0.122,0.174,155.958,736914,4
Na Primeira ManhAPS,Alceu ValenASSa,10,6heKkdiMYTbcrLTqxsrc4T,34,0.629,0.424,0,-12.124,1,0.0344,0.156,0.000228,0.186,0.681,105.087,270400,4
Organic Echo (Part II),Lester Bowie,10,2ijelv8AJXjIlTe20OgDkj,0,0.36,0.0152,9,-26.851,1,0.0716,0.835,0.498,0.109,0.111,80.959,327667,3
Shaggy Dog Songs,The Highwaymen,10,7q7ZfYwHvOwFhf1vBriXfV,0,0.598,0.284,7,-20.334,1,0.937,0.858,0.0,0.939,0.591,82.828,150814,3
To the Lions,Converge,10,0decT4qCLBONNL4KMfl6hA,14,0.175,0.862,8,-4.161,1,0.0986,2.15e-06,0.891,0.181,0.074,100.215,220493,4
Ran Kan Kan,Nestor Torres,10,7JVDdtUdfEWz0Qh7z8sEyi,16,0.89,0.694,7,-4.94,1,0.0589,0.431,0.41,0.0711,0.802,98.503,194267,4
Cold In Hands Blues,Bessie Smith,10,17THAwZLC5xgi25y3S3sHQ,32,0.653,0.0442,10,-12.269,0,0.0371,0.993,0.0,0.131,0.346,71.434,190027,5
The Raggle Taggle Gypsy,The Chieftains,10,3roqf7dPVgPA8tDhyelZiK,33,0.581,0.673,2,-6.206,0,0.0345,0.53,4.98e-05,0.23,0.823,104.825,187933,4
Money Didn't Change Me,Three 6 Mafia,10,64qDPrBXxcTHZmHsGRY5xE,19,0.865,0.887,6,-5.717,0,0.289,0.0416,0.0,0.16,0.777,77.522,190733,4
(Everybody's Waiting For) The Man With the Bag,Mannheim Steamroller,10,7azp0ySqPkkXHi9M9aeg3T,45,0.672,0.355,7,-7.645,1,0.06,0.493,3.97e-05,0.156,0.79,141.487,162333,4
One of Us,Bottom Of The Hudson,10,7mivL18RtQazsgDsfQzSTL,0,0.644,0.798,10,-7.599,0,0.0331,0.283,0.00871,0.106,0.87,105.573,193347,4
Wait Til You See My Smile,Alicia Keys,10,6JAzU3Vy6uxrnh2zAd0byh,38,0.622,0.507,7,-9.469,1,0.0269,0.364,0.0422,0.103,0.0687,119.941,240213,4
Skinhead on the MBTA (Album Version),Dropkick Murphys,10,7rSERmjAT38lC5QhJ8hnQc,72,0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,153600,4
I'se Just A Bad Luck Man,Casey Bill Weldon,10,4euGKvprTQnZDmz1prXvxq,0,0.657,0.279,10,-9.935,1,0.0362,0.99,0.0103,0.132,0.571,86.442,202640,4
Love Letter,Gerald Veasley,10,5KG9kFSKJPC8bIYyAJprK8,0,0.584,0.545,5,-11.681,0,0.028,0.719,0.78,0.33,0.366,91.999,251293,4
Ostravaczech,Krystof,10,0xfA4fyO7evppPeI4gyyPV,9,0.661,0.511,0,-10.138,1,0.0292,0.684,0.0335,0.658,0.512,130.051,285627,4
Locked Away,The Gathering,10,1cVjKQvJBExcZJgWsH7i3X,17,0.186,0.513,6,-7.707,0,0.0297,0.244,0.000152,0.169,0.0478,181.133,203933,3
Verdad Amarga,Los Solitarios,10,0Ql57v3EqSBo7qkhjHyBiA,22,0.58,0.49,5,-13.486,0,0.0458,0.0863,0.000234,0.121,0.553,94.973,168120,4
I'm Blue (LP Version),The Rascals,10,5MpzHTA232F5OVSWpbxL0u,53,0.759,0.85,7,-3.587,0,0.0374,0.00476,0.0,0.192,0.26,128.03,182587,4
Ojos Gitanos,CA3mplices,10,3NP8zp1RvnblXNsYiZrjd9,64,0.726,0.49,0,-15.266,1,0.029,0.304,4.72e-05,0.161,0.653,118.477,270933,4
Jole Brun,Harry Choates,10,4ylNLBOd2gInBUzgZemb5B,0,0.57,0.498,1,-12.045,1,0.056,0.982,0.856,0.16,0.943,151.483,138200,3
[Hidden Track],Galactic,10,4AjpyV4xFC6Xolxcx64GMl,5,0.802,0.426,3,-7.124,1,0.0449,0.79,0.859,0.077,0.574,121.545,89667,4
Sloppy (I Saw My Baby Gettin'),Devo,10,1d8iAFwoIIJLcVQ7os4snL,25,0.452,0.794,2,-10.435,1,0.181,0.278,0.000215,0.221,0.545,177.029,160373,4
La vida (Jp Candela & Vlada Asanin club mix),Carlos Jimenez_ J Elvira_ Oliversam,10,6NUDfOCXlQT0RIuYJCXbfe,63,0.808,0.834,6,-3.141,0,0.183,0.279,0.0,0.0321,0.76,153.95,167253,4
Het Spongebob Squarepants Lied,Spongebob Squarepants,10,3xZek9XkEaX130o3XN9cvd,51,0.527,0.868,2,-6.136,1,0.0287,1.28e-05,0.0247,0.229,0.643,105.987,174027,4
Rock Biter (Album Version),Red I Flight,10,6xaV6qTSofMnMUpIbA4wYI,1,0.31,0.956,1,-4.633,1,0.14,1.8e-05,0.0243,0.274,0.257,124.613,179027,4
The Cookie Bakers of the Night,Laurie Berkner,10,5g8AEFdh7PyyqFR8dMNS2N,11,0.64,0.173,5,-15.165,1,0.0766,0.853,4.19e-05,0.0856,0.583,143.994,237507,4
Danny Boy,Hank Locklin,10,3xXpLksuYFu1P22eJtYYi0,10,0.332,0.219,7,-11.706,1,0.0285,0.823,0.0,0.109,0.387,92.683,146840,4
Filipino Baby,Hank Locklin,10,3eTYeAOll7LaINGjv9Fnvi,47,0.557,0.388,7,-9.464,1,0.0259,0.731,0.0,0.306,0.504,107.951,144867,4
L'Aventurier,Jacques Dutronc,10,7HHfs0ZUZVodWmiZ6oFWnR,18,0.577,0.931,9,-6.773,1,0.0578,0.137,0.0,0.327,0.927,98.968,148093,4
Sample Track 14,Simon Harris,10,7GNufePzqtBVPGT974Y5Yh,27,0.734,0.4,4,-9.758,1,0.0347,0.516,0.0142,0.168,0.569,119.846,245500,3
Wild Side,MAPtley CrA1/4e,10,669npuMwVlYFReOpYFYxwH,67,0.596,0.896,0,-4.635,1,0.0383,0.00761,0.000595,0.372,0.457,115.093,281960,4
Less Is More,Roni Size,10,4f1YtzFr7jIzUywwdmkMIs,0,0.703,0.62,4,-6.762,0,0.0543,0.000659,0.804,0.0564,0.656,145.993,374987,4
Ji Nian Pin,Candy Lo,10,0R5tUtGqOwFfda6sCEBiSb,1,0.552,0.868,0,-8.91,1,0.0522,0.000267,0.0205,0.321,0.467,118.078,244040,4
Intermezzo,The American Boychoir,10,5591VaKq1QeYbZrbhmhgYB,0,0.325,0.00681,4,-32.668,1,0.0505,0.994,0.911,0.0835,0.0496,92.927,224493,3
Get-U-Now,KMD,10,6NnRYI3s3rkm7hmscgsLjE,35,0.786,0.815,1,-8.088,1,0.3,0.0254,0.538,0.164,0.606,104.025,147213,4
Losers,J.J. Cale,10,5qZKuuKGngifO5psg19XdO,61,0.789,0.217,2,-20.727,0,0.0499,0.792,0.228,0.111,0.876,117.549,143800,4
Up All Night (Acoustic Live Album Version),Unwritten Law,10,75L0qdzRnhwV62UXoNq3pE,66,0.606,0.811,7,-4.667,1,0.278,0.00782,1.49e-05,0.349,0.276,156.347,234333,4
A Brief History of Shitty Comedy,Patton Oswalt,10,4OVoTKQbkMo1Q6gO6gM14S,31,0.684,0.89,2,-5.061,0,0.873,0.805,0.0,0.309,0.501,85.182,71760,4
Why Do You Have to Go,Dells,10,04yRsynbj0kWx1wzgjq2wy,1,0.466,0.268,0,-12.09,1,0.0304,0.82,0.0,0.106,0.406,110.099,159074,3
Scotch and Soda,Kingston Trio,10,49l9Y5FbkOwKFLFbc9ArD6,41,0.543,0.0439,0,-19.752,1,0.041,0.8,0.0,0.119,0.34,102.493,153293,4
The Wind (Tears For You),Cece Winans,10,2RjpeZaDoBX3hvHBq2yPYC,19,0.636,0.348,11,-8.154,1,0.033,0.775,0.0,0.0575,0.471,124.635,288973,4
The Professor's Conference/Horse Feathers (Dialogue),The Marx Brothers,10,729mgjTpa2clxliOpDCcWQ,0,0.722,0.481,1,-13.919,1,0.951,0.95,0.0,0.127,0.523,108.439,159160,3
Moving On,Constance Demby,10,5oubn8coVAxLPJXPCBkxjA,7,0.0684,0.335,4,-14.414,1,0.0401,0.513,0.948,0.0753,0.0393,64.979,287907,4
Burma Diginin Eger Er,Grup Knar,10,4n0I3jKHxbY6BHHW6u3exF,0,0.39,0.325,5,-8.787,1,0.134,0.866,0.0,0.254,0.853,163.949,106632,3
Can't Do Me No Good,Otis Spann,10,6Qg0dV0ntZ9wGu26aq8bip,1,0.523,0.815,7,-7.428,1,0.0529,0.704,0.000836,0.315,0.851,114.894,140533,4
Dissidents (The Search For Truth Part 1) (2009 Digital Remaster),Thomas Dolby,10,6y9VZNRczyKeQihebHSMJ8,47,0.798,0.767,9,-10.502,1,0.0421,0.0725,0.138,0.0985,0.974,129.401,222387,4
Fried Neckbones And Home Fries,Santana,10,19AO4YUP1Uau61hXotfRu3,49,0.776,0.452,0,-13.225,0,0.0339,0.766,0.582,0.07,0.761,111.468,183293,4
Roger Milla,Pepe Kalle,10,5qK6qYX9N0ZXuGE2wwl6dC,34,0.647,0.886,7,-7.071,1,0.0425,0.103,0.0881,0.129,0.832,140.164,369480,4
Why_ Now Baby?,Red Stick Ramblers,10,3ZmNkK9rLUVaWrIUUQYrSg,2,0.699,0.245,2,-8.413,1,0.03,0.63,1.59e-06,0.182,0.517,100.975,194907,3
Posters,Five Fingers of Funk,10,2F9iVHuv6MBEXAyQFMLzvT,3,0.884,0.366,6,-12.969,0,0.323,0.0723,0.000211,0.0989,0.249,96.565,259307,4
Ahmea,Flutlicht,10,5iSV3Q9Iah6FqMPAKaT3Mc,5,0.431,0.993,8,-5.814,1,0.0876,0.000931,0.772,0.126,0.318,140.999,186709,4
Wind In The Wire (Album Version),Randy Travis,10,4MhLXIVxJ7ahg8dGHvJPvo,11,0.634,0.29,10,-13.643,0,0.0273,0.335,6.1e-05,0.0966,0.264,95.66,211400,4
This Year (ReMastered),Curtis Mayfield,10,1aPTqdBzTN7IBKYQ6VzEg9,27,0.472,0.348,2,-7.665,1,0.0269,0.553,0.929,0.134,0.385,97.505,228667,5
Tragedy in Blue,DJ Harry,10,63PWaj8Kfjp45b2WJTxUDa,0,0.792,0.638,1,-5.706,1,0.0339,0.0993,0.913,0.0899,0.694,122.85,300560,4
Child Support,DJ Nasty,10,3w7fHQWYsuFuPWl5j3agSR,18,0.866,0.733,5,-6.808,0,0.161,0.0374,0.000207,0.278,0.916,149.951,221796,4
Charisma,Sven Tasnadi,10,5nNNjtVDnJ9Yj36Ka8WUxc,24,0.658,0.833,7,-8.525,1,0.0465,0.000458,0.762,0.0419,0.49,124.999,424560,4
Guardians Of The Forest,Wolfchant,10,4GsfgBAcYLjJ29ikDkdUZ6,8,0.496,0.922,8,-4.951,1,0.0615,7.78e-06,0.841,0.0349,0.6,104.978,208507,4
Lil Mama Getdown,DJ Spinn featuring Traxman,10,5JbZcm5jj0t7yKBQencjJq,46,0.82,0.707,11,-5.137,1,0.166,0.0436,6.37e-05,0.107,0.436,134.98,120409,4
Man  On The Side,Bill Perry,10,04iMLknZVgT9vb2WEHQ5mi,1,0.282,0.652,9,-6.353,0,0.0299,0.119,0.373,0.35,0.432,109.106,217880,4
2 + 2 = 5,Radiohead,10,4xkcGfpM9RwB4IiQ7yx2dB,60,0.442,0.717,5,-5.498,0,0.0504,0.178,5.1e-05,0.344,0.386,149.582,199360,4
Nashville Parthenon,Casiotone For The Painfully Alone,10,2bGhSMe3u2qwSgETq0Kab3,18,0.816,0.42,0,-10.829,1,0.109,0.00189,0.686,0.059,0.852,141.953,175733,4
Dementia,Schizoid,10,4spKfoiitZHoKNKNNEBFA0,0,0.157,0.989,4,-4.943,0,0.222,0.0273,0.00044,0.802,0.0443,94.033,184187,4
Amour noir N 7,"MichA""le Bernard",10,7aKy6nmCDAKPhpHrEzdoZl,53,0.578,0.453,2,-12.609,1,0.0515,0.536,0.147,0.0927,0.248,92.052,176173,4
Cierro Mis Ojos,Raphael,10,1lIoDQMqHnqrztP5rnk296,46,0.509,0.658,4,-6.395,1,0.0508,0.755,0.0,0.373,0.531,123.918,213413,3
Jesus Laughing (Some Things Never Change Version),Mark Lowry,10,6mIJ5vuNyUWkQAndk6MYHI,8,0.655,0.583,7,-7.651,1,0.0273,0.136,0.0,0.329,0.644,143.883,207040,4
All Over Me,Jay Tee & Baby Bash,10,2IlEotpi9hzjK4liBOCXVs,0,0.788,0.722,8,-5.695,1,0.203,0.151,0.0,0.283,0.717,99.031,203693,4
I Hate Christmas,Asleep At The Wheel,10,2R9wk7czjFLGLucxdgrhOm,28,0.329,0.758,7,-9.0,1,0.0391,6.55e-06,0.804,0.341,0.153,143.091,260080,4
Tu Robaste Mi Corazon,Selena,10,4TW65PxGqN7K0YnwmdDJpF,39,0.654,0.471,10,-12.324,1,0.0291,0.52,0.0,0.259,0.325,130.237,230360,4
Vogue [Live],Madonna,10,4A6LUIzDhbu3A01agDT1yz,44,0.639,0.879,5,-4.584,0,0.0303,0.0003,0.109,0.195,0.101,116.155,248440,4
Beneath an Evening Sky,Aisha Duo,10,0j7zJTYkR4vfTWkT3vc5XO,7,0.42,0.0272,1,-21.71,0,0.0474,0.985,0.91,0.109,0.227,86.053,384413,3
El Termometro,Orquesta Broadway,10,1yHSXaYm0HkzNL6BL6WJ40,0,0.676,0.79,9,-9.267,0,0.0471,0.342,1.41e-05,0.227,0.962,91.363,170240,4
Walking In Dub,Burning Spear,10,155vJ1VsYZ87Gldi1gNss8,52,0.775,0.652,4,-7.881,0,0.0583,0.149,0.18,0.0458,0.671,137.866,255800,4
Room At The Bottom,Vince Guaraldi,10,4M9A6PPX83JnECQY0FAS0w,11,0.492,0.0928,5,-22.414,1,0.0399,0.974,0.885,0.136,0.157,71.813,270760,4
La Vida Eres,Orquesta Sublime,10,11VTHUYLoECQqbyzYYiS1g,31,0.5,0.346,5,-11.828,1,0.0441,0.887,0.000533,0.0876,0.795,97.995,187173,4
Selling Jolson A Baseball Team,Groucho Marx,10,0LLEvaScoETapxxUEOqEia,13,0.733,0.333,1,-8.395,1,0.0414,0.75,0.0,0.111,0.348,116.976,212240,4
Soundtracks and Come Backs (radio mix),Goldfish,10,2zDAOLe0Z9FJTINDAEZvW9,51,0.639,0.52,0,-4.079,1,0.132,0.702,0.0,0.121,0.644,105.328,214960,3
Matter Of Fact,Love Jones,10,3dW8bfw6Np4NBjxyrt8cFM,0,0.596,0.626,7,-7.655,0,0.0809,0.337,2.19e-05,0.157,0.641,102.525,384133,3
