song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Victim Of Love,Elton John,3,1zxyBNzJSzhdWXrws0p3xV,31,0.869,0.74,3,-10.926,0,0.0412,0.0142,3.97e-06,0.0963,0.963,125.602,295027,4
Victim Of The Ghetto,The College Boyz,6,1dLOtlRQ47IUuRr82D6EIG,19,0.673,0.649,1,-9.695,1,0.212,0.0282,0.0,0.0969,0.693,178.108,293440,4
Victoria,The Kinks,6,34UnzNK51PfiYFrEgc9lrD,48,0.48,0.851,7,-3.931,1,0.0337,0.0772,0.00787,0.0772,0.768,141.82,220053,4
Victorious,Panic! At The Disco,8,6od5hFv9IT5JHc7NEF9HRv,67,0.57,0.865,8,-4.518,1,0.0472,0.00205,0.0,0.404,0.691,110.01,178600,4
Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,1,4INDiWSKvqSKDEu7mh8HFz,74,0.845,0.884,6,-4.506,0,0.0759,0.0128,2.1e-06,0.203,0.904,104.536,257400,4
Victory,Kool & The Gang,0,1089tBrasHIE2g91xuy0QV,35,0.809,0.571,3,-16.434,0,0.0534,0.00594,0.0313,0.0624,0.969,123.075,278293,4
Victory Lap,Nipsey Hussle Featuring Stacy Barthe,9,6hkQ6OQ6nhe7QCckH91aGa,61,0.597,0.755,4,-2.209,0,0.052,0.0423,0.0,0.582,0.0467,89.146,238333,4
Victory Line,Limited Warranty,7,2uNMDgjozku8vMJOUpP1ZQ,26,0.371,0.775,11,-6.828,1,0.0449,0.0908,0.0,0.394,0.322,145.918,310200,4
Video,India.Arie,4,4oiAlcisfimXQc1wyAtX9a,58,0.652,0.604,9,-8.766,0,0.227,0.111,1.01e-05,0.0409,0.675,170.003,249960,4
Video,Jeff Lynne,8,7FWSMnxbNWGQXS7Jz1Uxqg,45,0.333,0.509,0,-7.191,1,0.031,0.808,0.000225,0.107,0.219,122.917,161693,4
Video Games,Lana Del Rey,9,24jvD83UgLmrdGjhWTFslY,70,0.236,0.249,6,-9.595,0,0.0348,0.811,1e-06,0.087,0.181,72.847,281960,5
Video Killed The Radio Star,The Buggles,3,6t1FIJlZWTQfIZhsGjaulM,64,0.675,0.61,1,-13.811,1,0.085,0.0852,0.0188,0.159,0.344,131.037,253800,4
Video Phone,Beyonce Featuring Lady Gaga,6,7lnKhC8oFdOJlmtBqaFXW9,0,0.71,0.867,3,-7.59,1,0.0496,0.209,0.637,0.121,0.829,156.076,341547,4
Vienna Calling,Falco,1,6tetorrFfVEwugqcgfwEm1,52,0.83,0.739,9,-10.051,0,0.0692,0.235,5.11e-06,0.211,0.962,131.568,250183,4
Views,Drake,8,7MjSipTto9QljYzZnloXOn,59,0.395,0.852,5,-5.896,1,0.37,0.0657,0.0,0.262,0.112,76.428,311960,4
Village Of Love,Nathaniel Mayer And The Fabulous Twilights,2,6uovV5Jae2F2ca8JhVcRcb,4,0.396,0.791,0,-8.167,1,0.048,0.679,0.000266,0.291,0.73,140.705,123480,4
Ville Mentality,J. Cole,2,2z3joGXrdGL2iEjIKQTiN1,65,0.87,0.386,7,-7.843,0,0.0684,0.745,0.00013,0.122,0.642,119.91,194347,3
"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,1,0VNzEY1G4GLqcNx5qaaTl6,69,0.419,0.085,7,-19.387,1,0.0362,0.908,5.33e-06,0.34,0.458,91.509,243493,3
Violence Of Summer (Love's Taking Over),Duran Duran,6,7dH1uyeLjl0OHWjaJ1GC5k,38,0.679,0.773,7,-7.997,1,0.0292,0.384,3.52e-05,0.161,0.714,133.018,262267,4
Violent Crimes,Kanye West,2,3s7MCdXyWmwjdcWh7GWXas,80,0.669,0.419,1,-6.724,0,0.522,0.376,0.0,0.187,0.0397,109.813,215320,4
Violet Hill,Coldplay,3,1ZqHjApl3pfzwjweTfMi0g,67,0.33,0.58,1,-7.875,0,0.0374,0.0614,0.00129,0.115,0.11,76.093,222653,4
Viral Moment,Lil Durk,9,3q3ene9MGUbx02i0QP3iIG,50,0.599,0.525,1,-8.148,1,0.356,0.013,0.0,0.109,0.255,106.746,192000,3
Virgin Man,Smokey Robinson,5,2wnmOBlqKdl1TIlRnzN5mX,18,0.614,0.77,8,-7.545,1,0.0729,0.513,1.29e-05,0.17,0.715,90.928,307173,4
Vision Of Love,Mariah Carey,0,0gLQ6jhJsyYfl7PrD1RZ7X,58,0.256,0.464,5,-10.959,1,0.0382,0.433,0.0,0.121,0.355,205.362,209293,3
Visiting Hours,Ed Sheeran,7,53lomVFGiGpzRPuwkDTpct,0,0.471,0.396,8,-6.654,1,0.0336,0.77,0.0,0.0729,0.263,149.609,215507,4
Vitamin L,B.E. Taylor Group,6,36Gsd6qGfFA6SoYyk7KGUz,32,0.633,0.333,2,-10.21,1,0.0356,0.283,0.948,0.202,0.456,119.957,215053,4
Vitamin R (Leading Us Along),Chevelle,6,04NGX0b5Tgs7VsErfn5OA1,60,0.481,0.88,4,-4.55,1,0.0717,0.00465,6.02e-05,0.204,0.289,95.023,223173,3
Viva La Vida,Coldplay,0,1mea3bSkSGXuIRvnydlB5b,86,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,242373,4
Viva Las Vegas,Elvis Presley,9,5Q7ayTarb9Tpmkik5cVMug,60,0.608,0.567,7,-11.297,1,0.0445,0.819,0.0,0.344,0.861,144.034,144840,4
Viva Las Vegas,Elvis Presley With The Jordanaires,2,5Q7ayTarb9Tpmkik5cVMug,60,0.608,0.567,7,-11.297,1,0.0445,0.819,0.0,0.344,0.861,144.034,144840,4
Viva Tirado - Part I,El Chicano,2,6wbDINxAd1kUxvR3PKtUwR,37,0.757,0.581,2,-12.967,1,0.0338,0.701,0.902,0.0717,0.908,114.648,280707,4
Vivir Mi Vida,Marc Anthony,9,3QHMxEOAGD51PDlbFPHLyJ,75,0.656,0.877,0,-3.231,0,0.0342,0.345,0.0,0.349,0.894,105.018,252347,4
Vivrant Thing,Q-Tip,2,31KK3pcPclmIt087tPuwMr,59,0.924,0.75,9,-6.582,1,0.0418,0.007,0.000198,0.0638,0.672,99.034,190827,4
Vogue,Madonna,0,27QvYgBk0CHOVHthWnkuWt,65,0.737,0.88,6,-6.449,1,0.0433,0.00379,0.00351,0.417,0.329,115.998,316813,4
Voice Of America's Sons,John Cafferty & The Beaver Brown Band,6,43rLwQvmkkJCMxFRrhnAbu,33,0.589,0.781,5,-10.09,1,0.0278,0.00172,0.00085,0.0767,0.577,77.71,280267,4
Voice Of Freedom,Freedom Williams,7,4vXwQURNcbGwlFXmXqFiDD,12,0.625,0.425,4,-14.391,1,0.0425,0.649,0.339,0.113,0.618,89.988,284267,4
Voice Of Freedom,Jim Kirk And The Tm Singers,7,5PN8wY9bb2g2hJ2eFKLLso,8,0.484,0.721,1,-7.069,1,0.031,0.00132,1.84e-06,0.306,0.312,85.001,285176,4
Voice Of The Heroes,Lil Baby & Lil Durk,2,7KXulWWZbBgkmzfT7YcaMv,2,0.754,0.661,0,-6.811,1,0.261,0.173,0.0,0.16,0.313,82.988,209299,4
Voice On The Radio,Conductor,6,63nEodwAhLxJmgsB9WQL6P,0,0.365,0.169,9,-23.023,0,0.0923,0.981,0.0,0.066,0.275,88.803,34333,4
Voice Your Choice,The Radiants,5,31dHt2zr4E9aBgLqLrkncq,21,0.324,0.628,10,-8.125,1,0.0366,0.832,2.04e-06,0.537,0.924,202.818,155307,4
Voices,Chris Young,5,5pemEFax3jfocz4FGHa3UC,55,0.552,0.788,0,-4.112,1,0.0525,0.38,0.0,0.15,0.641,76.528,186107,4
Voices,Cheap Trick,3,3ao7thlAYIVPJw3e1u51PE,42,0.259,0.55,7,-11.353,1,0.0324,0.368,1.63e-06,0.329,0.64,193.147,261067,4
Voices Carry,'Til Tuesday,0,0ZYf6N5eBeXStMri0mf3DZ,57,0.583,0.574,0,-9.044,1,0.0239,0.0282,2.14e-06,0.114,0.578,104.995,263573,4
Voices Of Babylon,The Outfield,2,3qBed3GRu5DCMIfSS4N2Dl,45,0.618,0.79,3,-8.802,1,0.0308,0.0564,0.238,0.253,0.688,121.114,210160,4
Voices That Care,Voices That Care,1,3o8ls4KmiVYMymyiHuZtSi,15,0.404,0.528,3,-6.966,1,0.0333,0.317,0.0,0.162,0.25,149.825,274248,4
"Volando,Mora", Bad Bunny & Sech,8,1d7jYmO6498YuNZws1tmLa,0,0.623,0.639,1,-7.235,1,0.0509,0.785,0.836,0.0998,0.494,153.994,269491,4
Volare,Al Martino,3,75n8sNOULVhrShcpEeEWn1,19,0.516,0.804,11,-9.15,0,0.0566,0.0358,0.0243,0.15,0.639,119.397,173000,4
Volare,Bobby Rydell,0,6aTY7Dx6719A0rTsYY7NgK,43,0.498,0.648,9,-6.355,0,0.0339,0.596,0.0,0.094,0.904,130.014,146067,4
Volare (Nel Blu Dipinto Di Blu),Dean Martin,1,6NWKlkSFWP2Et2cEOpCbPY,31,0.4,0.386,7,-10.885,1,0.0981,0.833,0.0,0.451,0.524,68.108,142000,3
"Volare (Nel Blu, Dipinto Di Blu)",The McGuire Sisters,7,4ceLpuYP6MiFD7BOZfXhsh,0,0.618,0.249,8,-12.963,1,0.0389,0.802,0.0,0.183,0.641,122.545,160176,4
Volcano,Jimmy Buffett,6,0s4jINkD2RoxH96zpy2i0D,52,0.652,0.474,5,-14.436,1,0.204,0.332,1.03e-06,0.0993,0.88,176.966,219893,4
Volunteers,Jefferson Airplane,6,04lTbtPmiRzwsxZRs2sdk9,47,0.504,0.806,0,-7.512,1,0.0353,0.535,6.57e-06,0.362,0.796,106.904,123387,4
Volvi,Aventura x Bad Bunny,2,2vmfvSoZBFAt9hhRoEByLi,79,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,230125,4
Voo Doo,Rachel Sweet,7,2IplZsq9NcTLvp4j1vYAum,7,0.664,0.667,9,-8.037,1,0.0369,0.0036,0.000115,0.15,0.699,118.908,218360,4
Voodoo Woman,Bobby Goldsboro,2,2Qhvi6R73Zj3cpzRYzcAww,60,0.399,0.278,7,-13.122,1,0.0291,0.674,0.000694,0.203,0.597,93.189,238733,4
Voodoo Woman,Simon Stokes/Nighthawks,8,5qwlLXzZ0FtwQYxwwsbWQw,0,0.594,0.773,9,-6.872,1,0.0754,0.0382,4.61e-06,0.0724,0.856,157.148,147680,4
Voulez-Vous,ABBA,7,17OqI90oTFZ3J8PVu6j07V,71,0.708,0.774,11,-6.931,0,0.0372,0.149,0.00109,0.169,0.903,126.636,309173,4
Vow,Garbage,9,3VIb1o9PwFyn6qRsT4AHZD,33,0.486,0.911,5,-4.18,1,0.0443,8.45e-05,0.00364,0.613,0.362,126.393,270133,4
Vox Humana,Kenny Loggins,2,5Bv0gYUXTU2sx7BitZ5dRt,22,0.518,0.86,2,-11.715,1,0.0587,0.0296,0.0,0.147,0.641,178.147,250360,4
Voyeur,Kim Carnes,2,7iuznl4Z4gOLGVdI4WvwqH,29,0.581,0.93,2,-6.744,1,0.0421,0.0131,3.58e-05,0.156,0.412,139.58,238733,4
Vulnerable,Secondhand Serenade,8,1JJOL5EhixrtlbXDWKS0yj,51,0.422,0.519,0,-5.531,1,0.0339,0.549,0.0,0.102,0.358,179.811,200160,4
W O R K I N  M E,Quavo,5,33tNYw9oMtSkGe27NpgS64,50,0.79,0.629,8,-4.055,1,0.142,0.182,7.06e-06,0.338,0.267,170.023,169620,4
WAKA,6ix9ine Featuring A Boogie Wit da Hoodie,5,1wJRveJZLSb1rjhnUHQiv6,73,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,189487,4
WAP,Cardi B Featuring Megan Thee Stallion,0,4Oun2ylbjFKMPTiaSbbCih,79,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,187541,4
WFM,Realestk,6,6z6OFc8qYsqUBSOWta3nLV,72,0.437,0.184,1,-17.667,1,0.0313,0.72,0.00253,0.113,0.247,80.088,136000,4
WHAT TO DO?,JACKBOYS Featuring Don Toliver,5,4AO1XhrgJczQ9bNVxdfKQe,67,0.643,0.594,9,-5.191,0,0.0312,0.0695,1.46e-05,0.115,0.195,118.037,250142,4
WOLD,Harry Chapin,3,54dT74d5zcfxvvkpu7uBr5,37,0.67,0.55,4,-9.415,0,0.0596,0.689,0.0,0.0871,0.491,74.483,313653,4
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2,7IAa7vUJ11STN7le8XaxsH,51,0.932,0.819,8,-3.484,0,0.203,0.0181,6.81e-06,0.0577,0.556,119.941,192773,4
"WUSYANAME,Tyler", The Creator Featuring YoungBoy Never Broke Again & Ty Dolla $ign,1,1Bxi6xxp8EYejeOoQlOMO6,58,0.78,0.746,8,-4.744,1,0.305,0.314,0.0,0.149,0.829,80.601,142067,4
Wabash Blues,The Viscounts,7,6aW0GTIAQcHdPxQczS0rG4,0,0.278,0.814,10,-5.737,1,0.0424,0.0946,0.418,0.233,0.604,155.507,121867,4
Wack Wack,The Young Holt Trio,3,5am0dV7aB91Q6sWqIAuurA,43,0.709,0.462,8,-11.541,1,0.0369,0.629,0.752,0.2,0.895,95.367,173147,4
Wade In The Water,Ramsey Lewis,1,6vH7rcUoSok4FYH6RTRIAE,44,0.699,0.627,7,-10.027,1,0.0269,0.225,0.344,0.0466,0.847,134.906,231507,4
Wade In The Water,Herb Alpert & The Tijuana Brass,3,3dodhTAqKdlOPsx7kqY3sr,13,0.582,0.408,11,-12.599,0,0.038,0.836,0.933,0.105,0.714,145.711,184089,4
Wadsyaname,Nelly,4,5JUGffssS2e4dUXEDxzPAX,34,0.778,0.79,10,-7.187,0,0.116,0.123,0.0,0.122,0.174,79.996,246427,4
Wagon Wheel,Darius Rucker,1,3xdjjKMcMOFgo1eQrfbogM,77,0.537,0.66,9,-7.174,1,0.0296,0.455,0.0,0.135,0.574,148.096,298373,4
Wait,Maroon 5,2,6AvfZXpbb6r35DfF7gHPRq,60,0.655,0.603,8,-5.014,1,0.0555,0.0959,0.0,0.107,0.452,126.088,190643,4
Wait,White Lion,0,63IItP7504rQwYgZqmsznL,47,0.426,0.651,2,-10.139,1,0.0347,0.0618,4.37e-06,0.279,0.414,142.004,240800,4
Wait,Jimmy Clanton,9,14BZvrtcH2zqKtNKss5Oat,1,0.394,0.528,9,-7.84,1,0.0482,0.162,0.0,0.162,0.709,198.953,133040,3
Wait (The Whisper Song),Ying Yang Twins,1,5Y78yINSOCW6xbOfGWNBg4,57,0.933,0.513,7,-13.203,1,0.347,0.00112,0.00248,0.107,0.595,102.017,179160,4
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2,6LDasBOWaNQEGgpDLaKDnJ,47,0.867,0.854,8,-5.211,1,0.0478,0.0496,2.73e-05,0.323,0.972,136.446,221947,4
Wait A Minute,Ray J Featuring Lil' Kim,2,7xwFOVYwBuLvFquLyfooRp,42,0.89,0.701,7,-4.954,1,0.205,0.0681,0.0,0.243,0.728,100.018,227267,4
Wait A Minute,The Coasters,3,6Jm93p3ISmnMDH3IlN3vxG,16,0.718,0.538,1,-8.905,1,0.074,0.848,0.0,0.347,0.796,128.293,159667,4
Wait For A Minute,Tyga & Justin Bieber,6,4w7aopJf5NZKRzlGDLWlxn,0,0.847,0.346,4,-11.086,0,0.285,0.182,4.07e-05,0.107,0.164,100.041,197068,4
Wait For Me,Daryl Hall John Oates,1,3wiM6jj066wDeNaCnxKsRk,43,0.59,0.731,10,-7.12,1,0.0303,0.161,3.07e-06,0.0744,0.918,175.268,247800,4
Wait For Me,The Playmates,3,3RwvO1Mit858RMmFVtREBU,46,0.705,0.501,0,-6.352,1,0.0933,0.576,3.62e-06,0.636,0.203,92.08,192282,4
Wait For You,Elliott Yamin,1,0U969xYNlAyfzi8P1TaO7u,58,0.764,0.487,0,-6.734,1,0.0281,0.25,0.0,0.184,0.352,116.027,261320,4
Wait For You,Bonham,5,0LdPlZKpROaZMLkR0CBpz2,37,0.568,0.749,5,-11.12,1,0.0328,0.0277,0.000113,0.291,0.617,111.968,302067,4
Wait On Love,Michael Bolton,7,0MSsPwiZj71s8grwMb6WOK,18,0.625,0.684,8,-11.439,1,0.043,0.0338,0.0011,0.113,0.606,110.516,266827,4
Wait Til' My Bobby Gets Home,Darlene Love,2,2Zh7NaBwvOPiZ2AyouTKdx,14,0.613,0.705,5,-6.404,1,0.0342,0.726,2.02e-05,0.353,0.847,148.957,145067,4
Waitin' In Your Welfare Line,Buck Owens,5,4E4bW7wqx3nADox2kEVlvq,29,0.732,0.557,6,-4.884,1,0.0376,0.669,0.000706,0.066,0.769,119.081,141907,4
