song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,2,0F56GAWK57E3iXohy9rCmT,43,0.438,0.216,0,-16.288,1,0.0302,0.723,0.000314,0.0963,0.374,80.19,228000,4
Loving You,Chris Rea,8,6pr8tsV3eiLPdizU0kCpcS,18,0.736,0.525,9,-9.93,0,0.0292,0.594,3.12e-05,0.241,0.681,104.61,235413,4
Loving You,Johnny Nash,9,0GWHc3bwTD7PLUBFbptWDw,24,0.577,0.421,11,-9.026,1,0.024,0.79,0.00152,0.0917,0.516,87.011,192867,4
Loving You Easy,Zac Brown Band,3,5mhW03yGpDpkYHs9aZaxSE,63,0.721,0.585,1,-4.184,1,0.0276,0.0143,2.42e-06,0.0682,0.355,99.0,155653,4
Loving You Has Made Me Bananas,Guy Marks,5,7bZD4PsmyKpgKBXMBWq2A2,12,0.408,0.355,5,-11.512,0,0.0347,0.85,0.0,0.22,0.675,58.382,171200,3
Loving You Is A Natural Thing,Ronnie Milsap,8,2Up5Gs5EJeAPeR3Ce5Aspi,42,0.862,0.499,10,-10.285,1,0.0359,0.176,7.64e-06,0.0618,0.78,105.203,211533,4
Loving You Is Sweeter Than Ever,Four Tops,4,4lFgJ8ZMAu8npJbNp2TpB8,38,0.53,0.616,5,-7.86,1,0.0378,0.107,0.0,0.0942,0.702,98.76,170427,4
Loving You Just Crossed My Mind,Sam Neely,2,4zLFVfRa28Zd9BwrfCn3dp,30,0.579,0.527,7,-9.567,1,0.0383,0.0574,2.18e-06,0.51,0.604,77.465,178839,4
Loving You More Every Day,Etta James,6,6lWy8q4wEjPGCQIhj1Ct5h,38,0.807,0.669,10,-4.731,0,0.0729,0.0462,0.000241,0.0909,0.824,100.996,224920,4
Loving You No More,Diddy - Dirty Money Featuring Drake,9,1A0qqpBZTPWO2H7tyOBqlE,41,0.41,0.688,8,-2.228,0,0.0372,0.0331,0.0,0.205,0.465,189.607,245000,4
Low,Flo Rida Featuring T-Pain,0,0ofCs0lIDRZgVnmxvT8HLp,0,0.81,0.84,3,-6.955,0,0.141,0.535,0.0,0.0417,0.913,128.047,251213,4
Low,Kelly Clarkson,5,7HtE5z6XsuogcQJmnTNAIH,28,0.545,0.855,8,-5.01,1,0.034,0.0296,0.0,0.0909,0.487,142.824,208640,4
Low,Cracker,6,6ctbCIikHbC6tSOL1rewQX,61,0.329,0.646,7,-6.962,1,0.0283,0.0093,0.00469,0.101,0.471,173.974,276132,4
Low Down,Lil Baby,8,5m0yZ33oOy0yYBtdTXuxQe,77,0.962,0.619,10,-5.562,0,0.405,0.0354,0.0,0.083,0.154,127.958,144652,4
Low Life,Future Featuring The Weeknd,1,7EiZI6JVHllARrX9PUvAdX,75,0.722,0.331,8,-7.789,1,0.0726,0.337,0.282,0.146,0.102,143.961,313547,4
Low Rider,War,0,7Bz8yww6UMbTgTVLG6zbI4,69,0.812,0.644,0,-10.761,1,0.0493,0.0877,0.785,0.0563,0.989,140.075,190827,4
Low Rider (On The Boulevard),Latin Alliance Featuring War,5,07wpJvjNnWEcZje0i3k2Ae,31,0.919,0.687,1,-12.346,0,0.109,0.124,0.000816,0.0928,0.925,132.884,289400,4
Lowdown,Chicago,3,5h24XVIsohtANfjhkL8fKB,26,0.364,0.777,9,-6.41,1,0.0888,0.0811,0.0409,0.24,0.593,184.348,215093,4
Lowdown,Boz Scaggs,0,0nlZjTPzW6S9JIESuGfImT,64,0.662,0.788,11,-5.544,0,0.0635,0.0812,0.141,0.0351,0.929,116.499,315640,4
Lowdown Popcorn,James Brown,4,4ZuODMZPjTLAExyuRSmAs6,14,0.618,0.669,0,-9.802,1,0.14,0.178,0.0142,0.769,0.684,92.856,205760,4
Loyal,PARTYNEXTDOOR Featuring Drake,5,2rFqkDRJlumT7QjljlldlR,67,0.865,0.53,0,-6.347,0,0.0491,0.511,0.00149,0.0946,0.203,104.948,197973,4
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,0,5BrTUo0xP1wKXLJWUaGFtk,74,0.841,0.522,10,-5.963,0,0.049,0.0168,1.37e-06,0.188,0.616,99.059,264947,4
Loyalty.,Kendrick Lamar Featuring Rihanna,1,284fVGdbsPtigjjI0jmKXo,54,0.808,0.701,2,-4.837,0,0.0984,0.00212,2.1e-05,0.126,0.154,158.068,142649,4
Luanne,Foreigner,7,0t7szxjCNe2CCnlmIihHwS,35,0.6,0.869,2,-5.362,1,0.0411,0.00295,0.0,0.12,0.784,141.133,207493,4
Lucas With The Lid Off,Lucas,2,5rId1L9uns3ivmbG1vc4lx,31,0.72,0.678,11,-11.488,1,0.122,0.347,1.86e-05,0.34,0.73,182.425,242893,4
Luchini aka (This Is It),Camp Lo,4,20DcrlNK0NcRknbX4wcEO4,58,0.721,0.949,6,-5.685,1,0.278,0.0495,0.0,0.327,0.835,83.028,240093,4
Lucid Dreams,Juice WRLD,0,285pBltuF7vW8TeWk8hdRR,84,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,239836,4
Lucifer,Bob Seger System,8,3QtRAVUVzYz04K7lAmFltZ,30,0.63,0.585,11,-11.666,1,0.0991,0.042,9.87e-05,0.108,0.448,99.002,255469,4
Lucille,Kenny Rogers,0,15ADURMdkO25JGD5mIcodM,60,0.646,0.362,5,-11.954,1,0.0312,0.724,0.0,0.134,0.387,142.46,220867,3
Lucille,The Everly Brothers,2,5C9ZW69WIoyEGg7QGJaIWI,30,0.522,0.672,0,-12.882,1,0.0393,0.479,0.000584,0.0853,0.965,124.165,152067,4
"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,2,4WScDSwAa9m48pgHugVkCo,62,0.694,0.46,7,-9.863,1,0.0322,0.697,0.00437,0.236,0.66,102.935,202027,4
Lucky,Jason Mraz & Colbie Caillat,4,3DHMAinXo8NgXowrv1tpQS,3,0.623,0.416,0,-8.7,1,0.0353,0.301,0.0,0.135,0.721,130.031,191360,4
Lucky,Glee Cast,2,4BaEOfLHGeP9gw5ToeiY7a,47,0.632,0.468,0,-8.089,1,0.0412,0.541,0.0,0.165,0.669,130.052,187560,4
Lucky,Britney Spears,2,2TTYIwTM2iLC1YOyHuhRMt,67,0.765,0.791,8,-5.707,1,0.0317,0.262,0.000154,0.0669,0.966,95.026,206227,4
Lucky,Greg Kihn,2,4ORrmiRW4IjPADIpNPCsDc,14,0.879,0.47,9,-14.479,0,0.0332,0.0426,0.000251,0.0537,0.899,115.494,208867,4
Lucky,Eye To Eye,8,3JlqncDZM6EBXgIti3RajD,0,0.384,0.683,2,-6.94,1,0.0433,0.22,1.68e-06,0.177,0.436,155.892,340747,4
Lucky 4 You (Tonight I'm Just Me),SHeDAISY,7,1mpWPva1J4iAzM6mvfeSCF,34,0.566,0.718,7,-6.371,1,0.0292,0.206,0.0,0.223,0.503,148.139,240600,4
"Lucky Devil,Carl Dobkins", Jr.,2,7wYKHLdnoX8SJKCxzpVZKC,53,0.697,0.72,11,-4.658,1,0.0277,0.264,0.0,0.201,0.657,129.453,322533,4
Lucky In Love,Mick Jagger,3,0NTk9120h5oAiJPuR9GRcY,35,0.7,0.738,11,-7.206,0,0.124,0.00753,3.89e-05,0.0495,0.486,98.862,373693,4
Lucky Ladybug,Billy & Lillie,1,1ZgWdIkW5lQU9t2vS5i9EM,9,0.602,0.768,6,-8.836,1,0.306,0.63,0.0,0.355,0.735,130.713,156040,4
Lucky Lips,Cliff Richard,6,4xHXqIwdjXRYJvwT8HNByt,36,0.686,0.481,4,-12.25,1,0.045,0.793,0.0,0.216,0.902,144.862,163840,4
Lucky Love,Ace Of Base,2,2O5MugeVVDlVs4ThMCy1Lm,46,0.769,0.662,5,-7.238,1,0.0319,0.129,0.00102,0.0814,0.863,104.104,175747,4
Lucky Man,Montgomery Gentry,6,4GiXBCUF7H6YfNQsnBRIzl,57,0.578,0.471,4,-7.27,1,0.0289,0.368,0.0,0.159,0.532,133.061,196707,4
"Lucky Man,Emerson", Lake & Palmer,4,6qj0OV5w2PlGTASSx34Lrl,53,0.341,0.424,7,-14.158,1,0.0294,0.0912,0.0419,0.0543,0.565,154.638,277653,3
Lucky Man,Starbuck,7,7pxSaBmS4i8QB2xW8bya0F,6,0.746,0.689,6,-11.155,1,0.0386,0.698,0.000203,0.116,0.953,124.388,216267,4
Lucky Me,Anne Murray,4,13l7SWKwqZQSrLBycU1MWe,13,0.481,0.366,2,-11.335,1,0.0257,0.261,0.0,0.107,0.151,146.763,190200,4
Lucky Me,Moments,9,0klsD5aXWffflGwvcHxmjb,8,0.721,0.368,0,-7.943,1,0.0312,0.0555,0.000263,0.175,0.465,120.022,184667,4
Lucky One,Amy Grant,1,7dcTSq2HC4kzvcWFcSfJy1,30,0.505,0.718,10,-4.878,1,0.0266,0.43,4.46e-06,0.176,0.744,185.804,249387,4
Lucky Star,Madonna,0,2hWI9GNr3kBrxZ7Mphho4Q,54,0.793,0.627,4,-10.599,0,0.0431,0.266,7.1e-05,0.145,0.963,117.203,333773,4
Lucky You,Eminem Featuring Joyner Lucas,0,60SdxE8apGAxMiRrpbmLY0,75,0.876,0.786,10,-4.884,0,0.306,0.0627,0.0,0.127,0.575,153.068,244679,4
"Lucretia Mac Evil,Blood", Sweat & Tears,2,0MKiW0aUxzwBYBOLuO6LyX,30,0.496,0.786,9,-8.731,1,0.0724,0.498,0.0163,0.284,0.554,111.251,357200,4
Lucy In The Sky With Diamonds,Elton John,0,13JsYnkF16pHKuOFG6uI1C,52,0.392,0.566,0,-8.127,1,0.0368,0.0889,7.6e-05,0.0676,0.538,164.11,377573,4
Luka,Suzanne Vega,0,5yMXAaSvxo12QkYU75Ixv0,63,0.63,0.697,6,-10.654,1,0.0311,0.189,0.000258,0.116,0.796,124.956,231933,4
Lullaby,Nickelback,8,2vBiZ7nBe0OqTZKWGP0s4K,63,0.508,0.832,11,-4.395,1,0.032,0.000372,0.0,0.0859,0.404,136.004,228107,4
Lullaby,Shawn Mullins,0,70L4pGAmYv0pTADrgsIxpI,52,0.626,0.731,7,-8.0,1,0.0455,0.0211,0.00231,0.249,0.545,79.971,329867,4
Lullaby,The Cure,7,4d4oXk7O2lEhZ83ivV93li,57,0.718,0.557,9,-10.679,1,0.0328,0.185,0.707,0.055,0.586,94.095,249880,4
Lullaby Of Love,The Poppies,5,42khap6heGqCfJCJje287E,2,0.48,0.679,7,-6.974,1,0.052,0.271,0.0,0.627,0.788,122.316,137267,4
Lullaby Of Love,Frank Gari,2,4GVECHfy7uEukej163TsnA,45,0.255,0.847,3,-6.028,0,0.0614,0.000102,0.608,0.0776,0.558,126.975,194973,4
Lullaby Of The Leaves,The Ventures,6,4Q0fMB8MfDBV8YZhvNq9xF,23,0.462,0.654,9,-12.125,0,0.0298,0.684,0.893,0.313,0.962,80.238,119507,4
"Lullabye (Goodnight, My Angel)",Billy Joel,7,4cURHmiuYii52BVbhrGbv0,56,0.442,0.157,7,-13.791,1,0.0324,0.948,0.0,0.224,0.22,76.48,214400,4
"Lumberjack,Tyler", The Creator,4,6cFamI2vPztQoopGMnjD64,60,0.386,0.762,9,-6.341,1,0.564,0.122,0.0,0.527,0.433,170.691,138312,4
Lumberjack,Brook Benton,5,7ijsGsXIs2N44m7EncIyVo,4,0.656,0.407,4,-15.438,1,0.0431,0.703,0.0,0.5,0.703,103.245,140373,4
Luna Trip,Dickie Goodman,9,49X8hXnlugShyHCIhSAXhh,0,0.496,0.782,0,-4.641,1,0.265,0.92,0.0,0.842,0.648,123.312,150907,4
Lush Life,Zara Larsson,7,1rIKgCH4H52lrvDcz50hS8,78,0.694,0.712,7,-3.923,0,0.046,0.132,0.0,0.211,0.799,98.023,201122,4
Lust,Lil Skies,8,7oJrVhiTPZGBXWPwhxjy9S,72,0.718,0.767,9,-5.641,1,0.166,0.138,0.0,0.114,0.519,160.084,156000,4
Lust For Life,Lana Del Rey Featuring The Weeknd,6,0mt02gJ425Xjm7c3jYkOBn,72,0.504,0.655,0,-8.644,0,0.0542,0.604,0.00193,0.364,0.262,99.982,264066,4
Lust.,Kendrick Lamar,4,06FCvd7rrRcF3DdvWH5Isp,65,0.678,0.562,3,-9.197,0,0.508,0.193,0.0,0.104,0.566,94.241,307880,4
Luv,Tory Lanez,1,16Ah4QqH4mgYVXqfC4mdSd,67,0.539,0.528,11,-8.113,0,0.252,0.0108,0.0,0.117,0.252,190.169,228640,4
"Luv Me, Luv Me",Shaggy Featuring Janet,7,7hV4x7PMKGC4qD3NWLt2UJ,51,0.898,0.801,1,-4.672,0,0.253,0.152,0.0,0.318,0.715,97.684,215507,4
Luv U Better,LL Cool J,0,7cGcyNd7NVvDIwCAQSbJLI,54,0.667,0.808,6,-3.878,1,0.238,0.239,0.0,0.298,0.712,95.075,286907,4
Luxurious,Gwen Stefani,2,3UQmoVQJqBYauTZLVPs3uo,64,0.811,0.726,0,-3.995,1,0.0813,0.154,0.0,0.116,0.666,131.027,264920,4
Lyin' Eyes,Eagles,0,5lQKRR3MdJLtAwNBiT8Cq0,66,0.669,0.673,7,-9.754,1,0.0248,0.203,0.0271,0.164,0.867,132.68,381999,4
Lyin' To Myself,David Cassidy,2,3gdD2aleRK8NMD3sgDCaQO,6,0.858,0.482,7,-6.81,1,0.0308,0.295,7.65e-05,0.085,0.374,100.032,227160,4
Lying,Lil Baby & Lil Durk,6,5LtzwqIWPXKEYfVcaY3bjc,55,0.741,0.892,10,-4.225,0,0.304,0.172,0.0,0.126,0.56,159.088,181981,4
Lying,Peter Frampton,7,5kHVs02HH3lLmkM1TuXow2,12,0.673,0.86,5,-4.067,1,0.0315,0.0342,0.00046,0.068,0.763,117.997,253133,4
Lying From You,Linkin Park,5,3BmjRmFTESgWZLPSVGp8aG,65,0.535,0.951,3,-3.324,0,0.18,0.00777,0.0,0.0669,0.723,160.102,175373,4
Léah,Roy Orbison,2,2MOAhn6Son4RzjKI4MP4PX,35,0.632,0.372,4,-9.515,1,0.0305,0.844,4.37e-05,0.0706,0.42,102.699,162160,4
M'Lady,Sly & The Family Stone,9,6GbtYclO9NzN0NLFLmlB7A,24,0.754,0.876,7,-10.886,1,0.0518,0.134,0.0403,0.483,0.665,125.292,166107,4
M.G. Blues,Jimmy McGriff,9,44wDEwUCPoRdLU52Nn6lwe,7,0.526,0.649,5,-8.693,1,0.0594,0.456,0.831,0.222,0.415,138.799,298400,4
M.I.L.F. $,Fergie,3,3osQ5lSSqZb8HWRozdbVPw,57,0.773,0.706,0,-5.709,1,0.0999,0.00538,0.0148,0.0208,0.693,160.912,162365,4
M.T.A.,The Kingston Trio,1,7czDlyNEoVpFzh8A4bNSdS,38,0.713,0.548,9,-8.807,1,0.0455,0.261,0.0,0.197,0.901,144.623,193387,4
M3tamorphosis,Playboi Carti Featuring Kid Cudi,9,7zLMYtNJcabv4h4wBnjNQI,64,0.657,0.604,0,-6.045,1,0.0374,0.0213,0.0,0.156,0.122,73.933,312257,4
MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,4,1wcaN0MSG6KQ43UNjpRvid,58,0.761,0.673,1,-5.887,1,0.215,0.0917,1.04e-05,0.14,0.438,160.077,192405,3
MC's Act Like They Don't Know,KRS-One,5,0snDRsjNRMJhm7SVja8l6J,55,0.855,0.798,1,-4.018,1,0.237,0.0101,0.000615,0.628,0.855,90.429,295933,4
ME!,Taylor Swift Featuring Brendon Urie,0,4cdj1uAlsMLysZ92cpsXBP,1,0.64,0.756,0,-5.913,1,0.0453,0.00269,0.00477,0.0751,0.55,181.986,191538,4
MEGATRON,Nicki Minaj,1,1ZDmxwg7Lywlx68b7SsJjj,62,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,190747,4
MIA,Bad Bunny Featuring Drake,0,5ykQvFoiyzMMU4pEievp8U,49,0.876,0.453,8,-19.369,1,0.195,0.0195,0.0,0.102,0.925,140.017,138765,4
MIC Drop,BTS Featuring Desiigner,2,01380RE6UfsPSdiUIwrCoH,71,0.606,0.85,11,-3.952,1,0.183,0.0114,1.01e-06,0.206,0.542,170.01,307676,4
MIND GAMES,John Lennon,1,3QmUhaY5KZiOuaUH8H71LG,56,0.409,0.833,4,-9.994,0,0.0397,0.292,0.158,0.161,0.428,132.233,253267,4
