song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Freak On A Leash (Unplugged),Korn Featuring Amy Lee,8,6W21LNLz9Sw7sUSNWMSHRu,76,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293,255733,4
Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,6,6cL6E65Nvk1lue8Eb2AYgn,42,0.697,0.631,2,-8.767,1,0.0737,0.0877,0.36,0.0968,0.928,79.24,134000,4
Freak The Freak Out,Victorious Cast Featuring Victoria Justice,4,2RddJqRIuOorIuAr8xwL67,42,0.688,0.87,5,-3.403,1,0.0785,0.000776,0.0,0.0925,0.516,140.038,233920,4
Freak-A-Ristic,Atlantic Starr,8,4xBPHp9Zox89BfNsuKhF6o,13,0.775,0.538,10,-11.814,0,0.0698,0.0759,0.000541,0.0649,0.944,109.44,245533,4
Freak-A-Zoid,Midnight Star,6,42UpH9fz5utv8tkvOgh5Qb,44,0.876,0.8,2,-8.142,1,0.0519,0.0169,0.00538,0.0382,0.759,120.829,485013,4
Freakin' It,Will Smith,9,6Kqfv9iCW7B7cdq6uujZqf,33,0.873,0.833,1,-5.511,1,0.189,0.198,0.0,0.237,0.926,112.001,239293,4
Freakit,Das EFX,4,1A4DjgWzJ839VdFCKE5hBD,28,0.799,0.518,1,-12.054,1,0.314,0.0286,3.65e-06,0.309,0.597,97.283,199493,4
Freaks,French Montana Featuring Nicki Minaj,7,29r4I5RTxDR440DkqhbD9s,41,0.771,0.895,9,-4.805,1,0.253,0.0499,0.0,0.571,0.771,96.576,181920,4
Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,6,7548BhGLLLNfuwRNZASyUC,39,0.723,0.596,1,-5.677,0,0.153,0.0897,0.0,0.22,0.784,69.008,267987,4
Freakshow On The Dance Floor,Bar-Kays,7,7jQXYaNA782iophb5GzFuP,42,0.868,0.83,10,-8.101,0,0.0573,0.102,0.0509,0.0432,0.966,130.558,288960,4
Freaky Friday,Lil Dicky Featuring Chris Brown,0,10Igtw8bSDyyFs7KIsKngZ,70,0.755,0.599,8,-5.042,1,0.224,0.147,0.0,0.109,0.755,133.123,216632,4
Freaky Gurl,Gucci Mane,6,4IsjWC8VboYjsSSchoMX7m,40,0.755,0.644,7,-2.464,1,0.0642,0.0172,0.0,0.193,0.742,147.019,226720,4
Freddie,Charlene,9,1FRMp3MAn0jHAHbCA1Sxyw,1,0.463,0.246,0,-17.864,1,0.0368,0.918,0.0,0.0885,0.522,103.092,252029,4
Freddie Feelgood (And His Funky Little Five Piece Band),Ray Stevens,9,3wHRoSk4VkMgB7kxY1lgzt,12,0.678,0.6,0,-13.29,1,0.108,0.686,0.0,0.196,0.92,101.079,158467,4
Frederick,Patti Smith Group,8,1AWSemPzuGu4A9lVhSsFWJ,51,0.421,0.829,6,-8.605,0,0.0387,0.171,0.0,0.0835,0.935,124.87,184333,4
Free,Zac Brown Band,3,4BaAxwS4VoeCYk9TuXQs7f,63,0.453,0.411,1,-7.539,1,0.0276,0.235,0.00021,0.101,0.28,75.752,228653,4
Free,Mya,4,50ShPJPVADSc24TUQw3nRN,33,0.785,0.784,11,-6.208,0,0.0578,0.0135,3.18e-05,0.07,0.653,108.013,318733,4
Free,Ultra Nate,7,0dc6CJ6BsiKxyPvW4yABLo,60,0.755,0.914,8,-6.096,1,0.0371,0.00389,0.000161,0.0371,0.736,124.97,233293,4
Free,Chicago,1,2nOmVjYHHAC4hNGnHKSfMF,26,0.465,0.863,5,-7.887,0,0.0472,0.0528,0.843,0.208,0.92,176.198,74766,3
Free,Deniece Williams,2,5aPVQqYEEZKREbFRxLiAp5,53,0.507,0.365,6,-10.733,1,0.0378,0.742,0.00807,0.101,0.469,91.182,356560,4
Free Again,Barbra Streisand,8,0WxPGuKaTQe20nm8UAAohJ,13,0.263,0.185,8,-14.249,0,0.0367,0.868,5.1e-05,0.312,0.164,76.707,223560,3
Free And Easy (Down The Road I Go),Dierks Bentley,4,3JrD5PQbOAgGTKhts9Te6d,62,0.583,0.782,6,-5.328,1,0.027,0.00499,0.000131,0.145,0.682,120.024,199560,4
Free As A Bird,The Beatles,0,6hLY3Tz1Xt5kBuKNDTs4ib,49,0.474,0.503,9,-9.074,1,0.0279,0.0438,0.016,0.153,0.457,72.323,265293,4
Free Bird,Lynyrd Skynyrd,1,5EWPGh7jbTNO2wakv8LjUI,78,0.249,0.834,0,-8.21,1,0.0577,0.0738,9.48e-05,0.0924,0.338,118.223,547107,4
Free Fallin',John Mayer,5,4LloVtxNZpeh7q7xdi1DQc,73,0.315,0.296,5,-13.262,1,0.0315,0.771,0.0,0.702,0.435,173.509,263573,4
Free Fallin',Tom Petty,0,5tVA6TkbaAH9QMITTQRrNv,77,0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.572,84.383,256000,4
Free Man,South Shore Commission,6,7n2gV9BaWJHp110ZEwRSTv,17,0.742,0.679,6,-11.774,1,0.151,0.395,0.00309,0.651,0.654,127.474,446507,4
Free Man In Paris,Joni Mitchell,2,5bbAqJWOBEV0n7flE5V1o0,22,0.529,0.666,2,-10.791,1,0.0501,0.602,0.000106,0.0896,0.872,174.253,212360,4
Free Me,Roger Daltrey,5,3oXN6vHFJ61e1kpumu2R8p,26,0.529,0.665,0,-10.439,1,0.0468,0.229,0.0162,0.0745,0.377,110.525,239973,4
Free Me,Johnny Preston,9,1afONiXQY3bNuvlLAcoXw7,8,0.527,0.576,1,-8.112,1,0.0475,0.822,0.00503,0.13,0.45,112.168,152533,4
Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,5,4Q7Um0wsKU7NWP22zv2dlG,24,0.19,0.178,7,-13.321,1,0.0361,0.894,5.87e-06,0.14,0.11,77.582,226240,3
Free Promo,Moneybagg Yo Featuring Polo G & Lil Durk,7,2g3qKijfeHfDyM7Fmaoi5M,68,0.815,0.742,11,-4.896,0,0.245,0.0579,0.0,0.345,0.584,137.036,182533,4
Free Ride,Tavares,5,2ZCK1GNYOT1vX6oRS05y4m,10,0.589,0.769,2,-8.936,1,0.0311,0.284,0.00152,0.156,0.932,122.447,177467,4
Free Ride,Edgar Winter Group,1,4DhbiXEuV7JxSR0wuqetTa,61,0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,187173,4
Free Smoke,Drake,1,05KOgYg8PGeJyyWBPi5ja8,64,0.736,0.491,10,-6.892,0,0.439,0.0681,0.0,0.571,0.203,141.979,218674,4
Free Spirit,Atlanta Rhythm Section,8,5qeJOdtDwLHQ8ES7rxRV1l,10,0.666,0.648,4,-7.019,0,0.0288,0.0104,1.68e-06,0.0548,0.742,117.612,239867,4
Free The People,Delaney & Bonnie & Friends,7,3cHCo9rNkgPRz3UV3UmBW5,5,0.489,0.313,2,-14.016,1,0.0965,0.606,0.0,0.0921,0.711,166.307,171415,4
Free To Carry On,The Sandpipers,9,1YYRxoIizffhsvCfJ2MF00,9,0.567,0.356,0,-13.382,1,0.0256,0.782,0.000333,0.312,0.514,96.183,168800,4
Free Your Mind,En Vogue,0,2vG1yrWSMiL6egg6w4e9ma,58,0.765,0.831,7,-6.522,1,0.0565,0.0894,0.0,0.393,0.809,100.026,293106,4
Free Yourself,Fantasia,4,7ANroj1yWw0YEGcLf7HO3Q,54,0.717,0.449,5,-9.688,0,0.0596,0.681,0.0,0.0902,0.611,108.802,257427,4
Freedom,Beyonce Featuring Kendrick Lamar,3,7aBxcRw77817BrkdPChAGY,60,0.437,0.803,2,-6.412,1,0.305,0.0376,0.0,0.683,0.406,84.378,289760,4
Freedom,Paul McCartney,9,2gmjV6gyMMKOrwqsktfVlc,22,0.43,0.86,7,-5.163,1,0.0375,0.0895,0.0,0.413,0.824,104.767,213893,4
Freedom,George Michael,0,3tyTt5pEWblt96j1HsXiV5,65,0.677,0.852,5,-10.856,1,0.0449,0.225,4.04e-05,0.0595,0.93,91.689,390862,4
Freedom,The Pointer Sisters,5,028ULw79ZJsrYJQrIuRW44,7,0.606,0.672,0,-7.749,1,0.0356,0.532,1.28e-05,0.12,0.567,140.231,378893,4
Freedom,Wham!,0,0PhU6i6Kei6x0CH3jocvA3,60,0.591,0.651,0,-12.882,1,0.0424,0.42,1.94e-06,0.129,0.824,132.538,302200,4
Freedom,The Isley Brothers,7,2Itwy3F0KvJ6YYlEPmvWGC,11,0.465,0.6,2,-7.826,1,0.0481,0.0624,3.45e-05,0.056,0.733,174.41,214760,3
Freedom,Jimi Hendrix,5,7emVwhF4OMemAT65nbpuZO,47,0.519,0.785,5,-11.111,0,0.0512,0.0468,0.00823,0.176,0.67,111.423,206133,4
Freedom Blues,Little Richard,4,0SlZnW5GAkl19RiQ6rkkwb,36,0.677,0.399,10,-17.847,1,0.0382,0.467,0.000146,0.156,0.964,179.025,180960,4
"Freedom Comes, Freedom Goes",The Fortunes,7,0jpOTR56tQPYEqTDQZUVMv,0,0.708,0.574,7,-10.481,1,0.145,0.0948,0.0,0.044,0.964,82.972,197213,4
Freedom For The Stallion,The Hues Corporation,6,118DMrbWUSRBrrQ8xaZyZW,21,0.516,0.378,3,-10.311,1,0.0283,0.417,5.2e-05,0.0949,0.243,109.206,240040,4
Freedom Overspill,Steve Winwood,1,7b4L2Hx4gAnpZvhhTBpJ9g,39,0.652,0.563,2,-15.464,0,0.0295,0.0379,0.03,0.0437,0.897,94.875,337333,4
Freedom Was A Highway,Jimmie Allen & Brad Paisley,8,2WKCmiIFFxjWb9Q0JZWgaQ,0,0.651,0.379,1,-10.81,1,0.0288,0.0859,0.142,0.11,0.653,95.996,210455,4
"Freeee (Ghost Town, Pt. 2)",KIDS SEE GHOSTS,6,7GRTrWsP3yo2Fx8umJfA1X,57,0.334,0.81,9,-4.855,0,0.0632,0.00457,0.0,0.158,0.306,151.643,206605,4
Freek'n You,Jodeci,1,43sNw9nvGYGLYnNiwI8oMZ,59,0.709,0.52,5,-9.365,0,0.0301,0.0682,0.0,0.0629,0.453,134.173,379240,4
Freek-A-Leek,Petey Pablo,0,4MeDnO5yA2Zi6IMlVApRci,67,0.756,0.691,2,-3.718,1,0.178,0.0744,0.0,0.364,0.632,104.999,235187,4
Freestyle,Rod Wave,8,4RAx7olzEuHXZsIyZPK0kN,55,0.756,0.657,6,-8.709,0,0.0681,0.0628,0.0,0.218,0.458,76.987,174746,5
Freeway Of Love,Aretha Franklin,0,0lpIVCLNQRBKffcRRNrHyh,49,0.688,0.899,2,-6.328,1,0.0734,0.242,5.55e-06,0.0223,0.833,126.509,352093,4
Freeze,T-Pain Featuring Chris Brown,3,00kk6okTMriArqJX6Dyy9W,44,0.733,0.627,0,-6.808,1,0.0708,0.0152,0.0,0.214,0.452,119.996,216933,4
Freeze-frame,The J. Geils Band,0,6QqK6a1CmV4L504uMQaGDH,55,0.573,0.806,0,-10.978,1,0.0356,0.151,0.0116,0.405,0.934,186.328,237507,4
French Foreign Legion,Frank Sinatra,6,4Oz9avF6jbz2emynwgSoCr,18,0.626,0.32,6,-13.955,1,0.0451,0.473,0.0,0.0535,0.725,122.59,122333,4
French Kiss,Lil Louis,4,7hnqJYCKZFW7vMoykaraZG,45,0.689,0.505,6,-13.846,1,0.0867,0.0133,0.818,0.345,0.564,123.948,591733,4
French Kissin,Debbie Harry,5,5yVoQHZJqvVHoRqmYzR1Q6,22,0.633,0.606,0,-11.938,1,0.0306,0.241,1.93e-05,0.07,0.785,97.264,314360,4
Fresh,Kool & The Gang,0,1mMYaXpT65iZDtvfRA9EkE,63,0.838,0.381,11,-16.867,0,0.0351,0.00912,0.0988,0.0364,0.95,117.708,266560,4
Fresh Air,Quicksilver Messenger Service,4,6Rb4xFCy3Hh5MJ88ehLXdc,44,0.452,0.757,6,-5.41,0,0.0396,0.409,0.344,0.135,0.567,115.546,319587,4
Fresh As A Daisy,Emitt Rhodes,5,0ntV55n5Bm4TF0nkLNjTBt,27,0.642,0.498,0,-10.149,1,0.0298,0.137,0.0509,0.0787,0.395,117.314,171960,4
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2,5ZOfHnTDRa9NHCdscBILvn,47,0.768,0.602,10,-5.656,0,0.312,0.0701,0.0,0.232,0.506,160.133,271133,4
Fresh Eyes,Andy Grammer,5,5NDUXbMwcnTQp66tI2zcdR,69,0.828,0.56,0,-6.685,1,0.0327,0.548,3.66e-05,0.15,0.872,122.054,198001,4
Frick Park Market,Mac Miller,5,2Y0kKL90NsxMNAHqvTuhps,51,0.592,0.808,6,-5.643,1,0.0598,0.0225,0.0,0.293,0.227,156.125,197559,4
Friday,Rebecca Black,5,1KEdF3FNF9bKRCxN3KUMbx,50,0.684,0.889,8,-4.555,0,0.102,0.0307,2.57e-06,0.775,0.582,112.005,210026,4
Friday,Glee Cast,3,0Y1JthFAUbcqmNxEMAklOe,41,0.657,0.852,11,-4.041,0,0.0369,0.00292,0.0,0.123,0.792,126.003,228067,4
Friday I'm In Love,The Cure,1,263aNAQCeFSWipk896byo6,70,0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,214400,4
Friday Night,Eric Paslay,4,66rVt7PbwyKlu6CK6rxyAi,65,0.657,0.841,9,-4.188,1,0.0452,0.16,0.0,0.177,0.722,120.009,167213,4
Friday On My Mind,The Easybeats,1,2CT08rpgdut8qQs7IAzMGi,58,0.374,0.991,9,-1.101,1,0.0813,0.38,0.000719,0.0929,0.51,95.105,163293,4
Friday's Child,Nancy Sinatra,3,2UDvFt9DihkjhaNY5Ak50d,30,0.274,0.525,6,-6.935,0,0.0276,0.234,7.37e-05,0.0296,0.235,78.535,183554,3
Fried Eggs,The Intruders,7,5xJyzkVGGRNY5sdBzbAExt,41,0.773,0.947,1,-2.184,1,0.52,0.0805,0.0187,0.359,0.532,86.508,85406,4
Fried Onions,Lord Rockingham's XI,9,4xYniIC8SbgTddXQLTmNnP,4,0.535,0.673,10,-14.402,1,0.084,0.827,0.882,0.166,0.96,151.624,108019,4
Friend And A Lover,The Partridge Family Starring Shirley Jones Featuring David Cassidy,9,22vqiTM3mI3r4P1P2N4qUi,54,0.413,0.6,3,-9.096,1,0.0412,0.236,0.0,0.0457,0.725,204.692,175307,4
Friend Of Mine,Kelly Price,1,35irxCsC8QXJ1IN0eioD3H,44,0.737,0.366,10,-8.346,0,0.032,0.35,0.0,0.0707,0.395,109.876,377507,4
Friend Of Mine,Bill Withers,7,1Mnc4e18oDcELB8NkoMWbq,32,0.608,0.708,4,-10.19,0,0.0572,0.531,0.000104,0.609,0.492,109.147,268133,4
"Friend, Lover, Woman, Wife",O.C. Smith,4,6jnGyjY75bSW6mlzqoxjxv,4,0.498,0.566,7,-11.915,1,0.0722,0.405,0.0,0.103,0.896,189.126,187280,4
Friends,Marshmello & Anne-Marie,1,08bNPGLD8AhKpnnERrAc6G,78,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,202621,4
Friends,Justin Bieber + BloodPop,1,7iNIg7XDEaYECfWD5dJ9Va,69,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,189467,4
Friends,J. Cole Featuring kiLL edward,4,6onwlDmIVKE8bBgyBRSuS0,56,0.715,0.652,6,-7.909,0,0.396,0.101,0.0,0.11,0.498,109.28,257646,5
Friends,The Carters,9,0gu5B9dUOiLezdDjrLPCCV,44,0.75,0.573,10,-8.391,0,0.0779,0.137,1.89e-05,0.133,0.303,143.948,344293,4
Friends,John Michael Montgomery,6,6Uip2hoUza0y5TkwQgDav2,25,0.62,0.401,9,-10.279,1,0.0288,0.23,0.0,0.0745,0.238,143.961,234000,4
Friends,Jody Watley With Eric B. & Rakim,0,5YCFeUmzlXKs4dypFfEKNC,7,0.808,0.663,10,-12.193,0,0.157,0.0479,2.53e-05,0.0989,0.515,102.697,352120,4
Friends,Feather,7,0uYFCsa9egCxn8HbIsnqk5,9,0.39,0.351,4,-8.521,1,0.0264,0.785,0.0132,0.121,0.222,88.108,257320,4
