song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Can I Touch You...There?,Michael Bolton,2,0DTpV2HP75LNhCEkvq1FhV,37,0.555,0.841,0,-6.704,1,0.351,0.281,0.0,0.244,0.802,82.871,315893,4
Can I Trust You?,The Bachelors,4,3yDkA85umaFzuSdz2owBxe,0,0.466,0.429,7,-11.466,0,0.0407,0.0684,0.0,0.0607,0.314,185.989,224480,3
Can The Can,Suzi Quatro,5,1zaiZAuhPkQfhhY9X2mTnn,49,0.645,0.828,10,-6.009,0,0.161,0.0168,0.911,0.422,0.593,133.432,214400,4
Can This Be Real,Natural Four,3,0H4tjVFyQTABUyYhmy0wsU,35,0.435,0.294,8,-14.779,1,0.0315,0.655,3.56e-06,0.138,0.712,178.194,208040,4
Can U Believe,Robin Thicke,9,6bTORCskFVRlnHXbVgnKEe,32,0.643,0.406,11,-7.772,1,0.0262,0.456,0.000375,0.144,0.349,82.07,291960,4
Can U Feel It,3rd Party,4,7jEN3nuX9eIIXu7Nz1wslG,63,0.606,0.684,7,-7.486,1,0.0343,0.0208,0.000867,0.107,0.225,116.993,193813,4
Can U Get Wit It,Usher,5,5oDDFHXz3YfhkmyPeOuFxV,33,0.619,0.527,5,-9.376,0,0.0628,0.0692,0.0,0.333,0.242,124.356,295600,4
Can We Still Be Friends,Robert Palmer,5,0Vx185WVDdoRq0WS0edxAJ,42,0.783,0.549,4,-10.739,0,0.0455,0.154,0.0,0.0509,0.796,96.362,218680,4
Can We Still Be Friends,Todd Rundgren,2,5MRIlJbi80rdC8mHUh5bpk,47,0.57,0.276,5,-13.47,0,0.0394,0.748,1.79e-05,0.0836,0.321,174.288,217693,3
Can We Talk,Tevin Campbell,0,3eRE1KwnUma75nu1HhoNY4,64,0.66,0.646,2,-9.111,0,0.0426,0.0312,5.06e-06,0.033,0.621,172.376,284080,4
Can You Do It,Grand Funk Railroad,4,2Fns5n1hiCpoSO7iI8pyo1,11,0.527,0.884,0,-6.876,1,0.0794,0.00768,0.0,0.869,0.897,148.194,197693,4
Can You Do It,The Contours,4,5nLE2xzNkPewNp0PpUSnVB,13,0.6,0.916,5,-5.075,1,0.107,0.336,1.36e-06,0.206,0.688,76.707,140907,4
Can You Feel It,The Jacksons,7,4qv7YSyt5UV8LvrXyE8sGn,56,0.843,0.702,6,-4.981,0,0.0462,0.0499,0.000306,0.308,0.882,125.464,230773,4
Can You Feel It,Bobby Goldsboro,7,5FkXc3DG1CSmvwFtf8eL2L,12,0.407,0.61,2,-11.982,1,0.0535,0.784,0.00137,0.692,0.487,97.947,167667,4
Can You Feel Me,Dru Down,9,2NxgsA7eJXj8sBSsoKP3OT,42,0.804,0.731,6,-7.36,0,0.225,0.00379,0.0,0.084,0.451,89.139,252493,4
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,6,6ArFGc1tVxYEhmGreRYoAi,42,0.709,0.855,9,-8.498,0,0.0734,0.0215,0.00229,0.657,0.728,122.54,410693,4
Can You Fool,Glen Campbell,3,3lkjkudbAuzNSuX32VUJIR,7,0.686,0.493,9,-8.741,1,0.0273,0.792,7.59e-05,0.0927,0.524,118.755,190600,4
Can You Get To That,Funkadelic,9,5lc9L9FeLBwlJPgEbq9uEw,63,0.681,0.897,8,-5.44,1,0.0874,0.672,0.0,0.1,0.852,140.803,169856,4
Can You Handle It?,Graham Central Station,4,2d3OqQ1qTAzC2MRuxPAJlH,19,0.645,0.776,0,-10.937,1,0.0519,0.111,0.000813,0.334,0.76,101.339,310467,4
Can You Jerk Like Me,The Contours,4,4jRAaqlLj6O98fty11ci4j,4,0.504,0.836,7,-3.804,0,0.0885,0.577,1.21e-05,0.0991,0.828,158.865,150493,4
Can You Please Crawl Out Your Window?,Bob Dylan,5,75dsNSdeYpwzfIhIMPXH0M,22,0.53,0.658,7,-8.027,1,0.0346,0.458,6.95e-06,0.214,0.897,114.189,211747,4
Can You Read My Mind,Maureen McGovern,5,1dn3JoBbd7PYWwwTtlMPVk,27,0.284,0.311,10,-15.331,1,0.0354,0.666,0.000575,0.219,0.264,67.593,200933,4
Can You Stand The Rain,New Edition,4,1vbe9sh7U9vdMceAhitWr2,62,0.614,0.369,8,-15.182,1,0.0353,0.678,0.00235,0.143,0.733,143.319,297707,4
Can You Stop The Rain,Peabo Bryson,5,33SzyCoUlWiVdcJvkVyukX,43,0.684,0.359,3,-12.867,0,0.0368,0.353,0.0,0.233,0.144,119.942,334933,4
Can Your Monkey Do The Dog,Rufus Thomas,4,5EVWX6bTzP8YKsXex3mee6,17,0.881,0.526,4,-8.1,1,0.0766,0.199,0.000179,0.0573,0.817,125.513,148040,4
Can't Be Broken,Lil Wayne,1,5cGpjfgAvidLy6znwkCxkP,60,0.58,0.577,2,-5.997,0,0.2,0.125,0.0,0.086,0.153,99.283,193243,5
Can't Be Friends,Trey Songz,4,4iMDkH8t3Sooaj3uCzpYP2,56,0.451,0.586,11,-7.975,0,0.193,0.0665,0.0,0.171,0.337,171.842,220373,4
Can't Be Really Gone,Tim McGraw,8,4IHy0lCAlMBTfdGuzd0sVk,26,0.561,0.473,5,-9.972,1,0.0263,0.646,3.44e-06,0.298,0.444,106.994,201133,4
Can't Be Tamed,Miley Cyrus,0,2r6DdaSbkbwoPzuK6NjLPn,66,0.63,0.91,11,-2.919,0,0.144,0.0287,0.0,0.196,0.743,116.98,168213,4
Can't Believe,Faith Evans Featuring Carl Thomas,5,2423gyT9B3zNqC9ZD8QfSu,53,0.784,0.518,7,-4.828,1,0.0496,0.0684,1.55e-06,0.0646,0.491,89.591,300160,4
Can't Believe It,T-Pain Featuring Lil Wayne,0,4D2cYdHqk8tu65jUig4OcN,61,0.649,0.515,10,-8.869,0,0.0486,0.0018,0.0,0.0773,0.0766,89.828,273827,4
Can't Buy Me Love,The Beatles,0,3EQBI1Fiv7z3QfqTeb9Tqk,6,0.844,0.299,0,-12.645,1,0.0621,0.848,0.844,0.102,0.566,102.088,131176,4
Can't Change My Heart,Cate Bros.,9,3GiLhGHgdNsBdyDdwt1gek,5,0.826,0.613,0,-8.63,1,0.0408,0.516,0.00974,0.191,0.962,104.514,168120,4
Can't Cry Anymore,Sheryl Crow,3,6tzURv7Rw5P8O5lOE5vwsZ,14,0.404,0.81,7,-8.518,1,0.083,0.0428,0.00189,0.836,0.437,109.679,368155,4
Can't Cry Hard Enough,The Williams Brothers,4,4c8jWog32ctnWEuonvOy7j,52,0.444,0.199,0,-14.508,1,0.0266,0.239,0.0,0.116,0.32,85.904,191960,4
Can't Deny It,Fabolous Featuring Nate Dogg,2,7K4Aq4awgYvDKEJdEvvl4j,51,0.916,0.821,4,-4.118,0,0.15,0.0528,0.0,0.0635,0.592,90.04,306440,4
Can't Die,Juice WRLD,4,4PPLJAEYBSOcnzr9TZoqf9,67,0.652,0.671,2,-5.89,1,0.0756,0.0222,0.0,0.107,0.274,84.008,182922,4
Can't Explain,Lil Baby,9,3PSUg0M68bXMb8vQJIPMZO,48,0.642,0.372,10,-10.201,1,0.582,0.0365,0.0,0.149,0.119,160.009,181341,4
Can't Feel My Face,The Weeknd,0,22VdIZQfgXJea34mQxlt81,83,0.705,0.769,9,-5.526,0,0.0425,0.113,0.0,0.105,0.583,107.949,213520,4
Can't Fight The Moonlight,LeAnn Rimes,1,2AogRMqARWyUP7VQ3gmSoY,70,0.628,0.834,6,-6.341,0,0.0497,0.403,0.0,0.051,0.626,97.865,215507,4
Can't Fight This Feeling,REO Speedwagon,0,5WwqdeavrQrbeAMDxGawse,72,0.408,0.48,9,-11.017,1,0.0266,0.155,1.82e-05,0.0877,0.19,156.344,294773,4
Can't Find The Time,Rose Colored Glass,5,3wH4eUkJ1rL5xTU8PZZyOy,81,0.539,0.503,2,-5.338,1,0.0385,0.0574,2.34e-05,0.0847,0.836,174.068,223787,4
Can't Find The Time,Orpheus,7,7tAdZ7fZUApFYIpRCGNzTT,22,0.54,0.529,7,-10.026,1,0.025,0.553,0.0,0.316,0.623,98.886,205147,4
Can't Forget You,Gloria Estefan,4,10gSqWsX6e6pVplEG2ovYt,11,0.565,0.426,2,-10.705,1,0.0343,0.339,0.0,0.365,0.28,142.179,254173,4
Can't Get Enough,J. Cole Featuring Trey Songz,5,3mTpegrOwRn0oJjv4TSbEE,69,0.768,0.62,2,-7.399,1,0.0658,0.139,0.0,0.521,0.589,132.035,225960,4
Can't Get Enough,Willie Max Featuring Raphael Saadiq,4,4jVPSMp2lwJBZ7vFsfERX8,13,0.738,0.324,8,-9.31,0,0.0571,0.0917,0.004,0.11,0.283,57.003,279467,4
Can't Get Enough,Patty Loveless,9,1ZpTAxPMvVqjM9f3icO2Iy,0,0.696,0.394,8,-14.61,1,0.0397,0.00365,0.0195,0.102,0.888,132.021,172134,4
Can't Get Enough,Bad Company,0,6n5lHdpuBDdA7pYDpiKzEI,57,0.638,0.686,0,-9.876,1,0.0366,0.314,0.23,0.0678,0.766,126.045,256360,4
"Can't Get Enough Of You, Baby",? (Question Mark) & The Mysterians,5,78WAUYG6MhoZxSARsK7mXy,30,0.588,0.709,0,-9.87,1,0.03,0.265,0.0,0.194,0.877,135.511,115200,4
Can't Get Enough Of Your Love,Taylor Dayne,1,39owLj3gqY7XN41PC1WO6Q,38,0.691,0.837,9,-5.09,0,0.0353,0.0147,4.47e-05,0.162,0.64,108.175,265893,4
"Can't Get Enough Of Your Love, Babe",Barry White,0,3mWpUEBYnv9SIFWfixSJFx,67,0.729,0.78,5,-7.604,1,0.0631,0.114,0.106,0.0759,0.795,111.833,274000,4
Can't Get Enuff,Winger,4,1dkVHFWmHSkbVmc5MG6shA,14,0.638,0.83,11,-8.616,0,0.0289,0.000847,0.00453,0.224,0.861,100.05,226345,4
Can't Get It Out Of My Head,Electric Light Orchestra,0,1f94GhohgeVq9SNwyFI691,53,0.226,0.382,0,-14.449,1,0.0281,0.748,0.0084,0.131,0.33,169.146,261467,4
Can't Get Over (The Bossa Nova),Eydie Gorme,8,34gnKaObWMQxBQE7NPnuDM,49,0.664,0.0939,0,-19.739,0,0.0551,0.951,0.0214,0.109,0.304,86.523,62040,5
Can't Get Over Losing You,Donnie Elbert,9,1dbgK8l4fCT6G1YgRI7SpX,8,0.507,0.357,4,-11.905,0,0.0303,0.202,7.69e-06,0.1,0.497,93.391,186183,3
Can't Get Started,Peter Wolf,7,2DgLCrnfPxVAvFnMxYTuuM,51,0.353,0.0102,0,-26.269,1,0.0481,0.994,0.939,0.101,0.201,84.866,126078,4
Can't Get Used To Losing You,Andy Williams,0,41zpWL98BsYKP5nvtdTM5z,36,0.413,0.164,0,-14.579,1,0.0378,0.914,1.4e-05,0.0883,0.845,183.178,142000,4
Can't Get You Off My Mind,Lenny Kravitz,6,7bk6iZ5dsrMySXB0aVFYXO,60,0.567,0.52,7,-10.247,1,0.0283,0.0147,3.91e-06,0.25,0.393,124.708,274000,4
Can't Get You Out Of My Head,Kylie Minogue,0,3E7ZwUMJFqpsDOJzEkBrQ7,75,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,230640,4
Can't Get You Out Of My Mind,Lil Suzy,7,0dgVkWzPFSmEZbfPPcVsmo,11,0.863,0.68,6,-6.018,0,0.0642,0.0457,0.000476,0.0853,0.875,130.092,216067,4
Can't Give You Anything (but My Love),The Stylistics,5,0VIItQF40bAL6cEJSQmpvx,39,0.515,0.832,7,-6.183,0,0.0569,0.129,9.71e-05,0.433,0.657,112.45,196784,4
Can't Go For That,Tamia,8,0kyvUS4lUq0UBhVTnJNkgo,18,0.668,0.698,11,-7.036,0,0.0714,0.242,6.32e-05,0.06,0.448,106.041,226333,4
Can't Have Everything,Drake,8,5f5r2N4Lp9WoULWPH9zp2W,59,0.856,0.572,1,-8.429,1,0.373,0.0136,1.55e-06,0.121,0.454,82.445,228438,4
Can't Help But Love You,The Standells,7,7vkbGmcK2YEdsut8IrvFf3,1,0.43,0.768,10,-9.871,1,0.0296,0.765,0.000376,0.264,0.741,107.402,172200,4
Can't Help But Wait,Trey Songz,1,5k3VjTwIsOjQ2woGz3Yx71,66,0.699,0.699,8,-5.564,0,0.0737,0.358,0.0,0.0912,0.611,94.977,206413,4
Can't Help Falling In Love,Christina Grimmie,7,0UpdZpqyGKwz3GRU1DvpGM,28,0.137,0.295,4,-6.814,1,0.0401,0.37,4.92e-06,0.138,0.158,80.477,188007,1
Can't Help Falling In Love,Corey Hart,2,6lZfmYCrkpHf89XZQ3UWcH,21,0.289,0.103,9,-21.988,1,0.0376,0.944,1.3e-06,0.0708,0.162,132.438,205307,4
Can't Help Falling In Love,Al Martino,5,176pC7LTKZKWqXvfon3P62,18,0.219,0.521,8,-10.148,1,0.0339,0.0592,3.31e-05,0.167,0.36,151.321,140547,3
Can't Help Falling In Love,Andy Williams,8,09jpVE2px743apfFt7vJif,22,0.385,0.623,9,-9.305,1,0.0336,0.0461,0.00012,0.297,0.435,128.97,191213,4
Can't Help Falling In Love,Elvis Presley With The Jordanaires,0,0ghQkNDYLSl4GsqfkjTjWx,7,0.678,0.163,2,-16.594,1,0.06,0.909,0.805,0.0949,0.507,139.914,169714,4
Can't Help Lovin' That Girl Of Mine,The Excels,9,2ZGY4nuOpe7rOlGgOxOgqT,17,0.192,0.0853,7,-17.193,1,0.0371,0.95,0.000388,0.345,0.111,60.442,234400,4
Can't Help Myself,Gerald Levert,9,36YYX5u0EFbAwwhA2YXZxd,32,0.55,0.64,10,-6.272,1,0.061,0.496,0.0,0.163,0.606,143.345,323680,3
"Can't Hide Love,Earth", Wind & Fire,3,6hsQO3hz648zS7t2QyUpfz,50,0.515,0.412,5,-10.995,0,0.033,0.691,0.09,0.0907,0.444,78.352,250587,4
Can't Hold Back (Your Loving),Kano,8,0ukyc3KJiRiuyWZh7W4Efl,36,0.881,0.57,9,-9.373,0,0.172,0.305,0.00916,0.15,0.551,107.387,285696,4
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,0,22skzmqfdWrjJylampe0kt,82,0.633,0.927,2,-4.468,1,0.0839,0.0267,0.0,0.0986,0.88,146.097,258432,4
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,1,3bidbhpOYeV4knp8AIu8Xn,81,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343,4
Can't Keep A Good Man Down,Eddie Money,6,213O7IXCEbUl7uQsztRbRb,23,0.554,0.629,2,-12.195,1,0.0324,0.00163,0.0,0.116,0.534,120.959,217587,4
Can't Knock The Hustle,JAY-Z,7,05Iawel3maRW3mSHYmXxMZ,53,0.78,0.378,7,-11.481,1,0.464,0.197,0.0,0.0782,0.579,94.895,317800,4
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,3,78CTv7ypHvXQlEjXYst2n9,61,0.527,0.696,1,-6.015,0,0.361,0.209,0.0,0.0516,0.499,100.614,244760,4
Can't Leave Without It,21 Savage,5,0hPLZrnDgtKxrym1BHjDhd,72,0.872,0.591,6,-6.952,0,0.359,0.111,0.0,0.144,0.696,131.982,205352,4
Can't Let Go,Laurnea,5,6KM9ByrlBNzGhPOPBb91S6,10,0.65,0.515,3,-10.538,1,0.0389,0.397,1.48e-05,0.107,0.697,146.017,243707,4
Can't Let Go,Anthony Hamilton,7,4mBy2d5IY5rQkidZBKXxfT,48,0.65,0.501,10,-6.905,1,0.0963,0.582,0.0,0.112,0.374,127.984,232533,4
Can't Let Go,Mariah Carey,0,0ikbcCJIJaY9sKEivAXJ4I,48,0.478,0.533,10,-11.048,1,0.0404,0.591,0.00704,0.139,0.181,162.369,266560,4
Can't Let Go,Stephen Stills,6,6Yn8CbO3mPdWSe6EGixsfw,6,0.615,0.221,7,-16.814,1,0.0292,0.499,4.2e-05,0.114,0.233,67.357,251493,4
Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,0,6lrRIfQDcikJ5y5DtyZPuJ,64,0.646,0.6,9,-6.569,1,0.458,0.231,0.0,0.0794,0.811,192.082,223973,4
Can't Let You Out Of My Sight,Chuck Jackson & Maxine Brown,9,4PykMDFOnLhzzVacDFrOsI,0,0.597,0.744,0,-7.656,1,0.0364,0.335,0.0,0.0875,0.453,82.584,137387,4
Can't Nobody,Kelly Rowland,9,4marxoTuxIgb1GhtoouMSc,36,0.797,0.791,6,-6.134,1,0.177,0.0311,0.0239,0.139,0.964,97.373,244133,4
Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),0,1EM23A621Z0QyTlWKu7T1l,60,0.928,0.771,3,-5.935,0,0.251,0.102,1.07e-05,0.338,0.679,93.987,231160,4
Can't Nobody Love You,Solomon Burke,6,1ovGm2RHnWlTmbbtIxd2f8,47,0.614,0.357,5,-9.655,1,0.0353,0.784,0.0,0.117,0.485,91.999,153493,3
Can't Put A Price On Love,The Knack,6,59sjoZaoVRYCJVBQjrctm6,18,0.628,0.658,2,-6.207,1,0.0338,0.555,2.42e-05,0.0919,0.878,184.467,282533,3
Can't Raise A Man,K. Michelle,9,0vvKyFjX1hzSwpNtVwnJ2H,56,0.623,0.677,5,-5.215,1,0.0639,0.0233,0.0,0.0724,0.182,151.804,208040,4
Can't Remember To Forget You,Shakira Featuring Rihanna,1,2Sh4sAOfnSHEVKFyysxzat,70,0.694,0.81,11,-3.556,0,0.0661,0.122,0.0,0.141,0.824,137.968,206867,4
Can't Satisfy,The Impressions,6,6IcUdlgT1l2XwSYGFkx5YY,19,0.606,0.743,0,-5.371,1,0.038,0.357,0.0,0.0802,0.919,125.756,156133,4
Can't Say,Travis Scott,3,27a1mYSG5tYg7dmEjWBcmL,77,0.702,0.708,10,-5.366,0,0.0547,0.201,0.0,0.118,0.713,147.98,198408,4
Can't Say Nothin',Curtis Mayfield,8,0w3FFyoLff7Z39YhOxBz0J,16,0.758,0.606,1,-13.359,1,0.0514,0.279,0.425,0.0337,0.944,81.043,317427,4
Can't Seem To Make You Mine,The Seeds,4,6nnSkEpzo8PmHsOlSopoO6,45,0.699,0.384,7,-13.691,1,0.044,0.148,0.0,0.121,0.584,109.573,185481,4
Can't Shake Loose,Agnetha Faltskog,2,0DHwCUskcTryvxVBL4qW52,26,0.778,0.484,9,-13.693,0,0.0352,0.00641,0.0071,0.0716,0.916,125.175,263240,4
Can't Shake You,Gloriana,8,1lNl7zRexUwxQ20OKONF3A,39,0.651,0.696,9,-6.611,1,0.0331,0.247,0.0,0.114,0.441,112.988,266973,4
