song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
When I'm With You,Sheriff,0,3RJof5CojqlbgZ5adHw50O,52,0.248,0.324,9,-10.878,1,0.03,0.274,0.00946,0.113,0.122,135.786,238040,4
When It Hurts,Avant,9,00zqTWtvCWvDtAqoLRl6Sy,44,0.682,0.646,11,-5.509,1,0.0839,0.376,0.0,0.0705,0.253,128.279,236213,4
When It Rains It Pours,Luke Combs,3,1mMLMZYXkMueg65jRRWG1l,80,0.551,0.801,6,-5.069,1,0.0303,0.013,6.03e-06,0.265,0.625,128.027,240760,4
When It's Love,Van Halen,0,7gG1RvwQRrofiL3tvq8pBI,50,0.563,0.623,2,-12.327,1,0.0252,0.0494,0.000159,0.184,0.393,99.34,337907,4
When It's Over,Sugar Ray,1,5ZsPy9wHH733NlU6c4v2Hi,58,0.675,0.775,4,-5.772,1,0.0522,0.0387,0.0,0.383,0.933,99.945,217853,4
When It's Over,Loverboy,2,1JItfW2uTpc9qecwEuiOoU,43,0.629,0.717,4,-7.36,1,0.0336,0.361,7.84e-05,0.0597,0.748,103.753,307627,4
When Joanna Loved Me,Tony Bennett,9,09YTaXc5Sk0rOQ6ighuEaV,18,0.247,0.247,3,-10.847,1,0.0327,0.885,0.0,0.0915,0.106,81.393,185373,3
When Julie Comes Around,The Cuff Links,4,6i8LRAYqCFDjbptMl5oeCw,15,0.67,0.496,9,-9.595,1,0.0401,0.453,6.43e-06,0.145,0.792,118.64,165307,4
When Liking Turns To Loving,Ronnie Dove,1,5pzoNtKCAXQQnrdupb5Tt3,11,0.299,0.278,1,-14.98,1,0.0381,0.917,8.43e-05,0.138,0.486,139.566,173880,3
When Love & Hate Collide,Def Leppard,5,7Bj6xscdWnY8sarktaK19U,51,0.477,0.564,4,-8.582,1,0.028,0.0111,0.0,0.221,0.292,67.965,257680,4
When Love Comes To Town,U2 With B.B. King,6,2cpUudtTX7OU6DcoNTuxwB,58,0.65,0.665,9,-11.259,1,0.0372,0.0526,4.62e-06,0.13,0.593,115.51,254267,4
When Love Cries,Donna Summer,7,5FDKI3znnMOMX6YYmV6l5J,11,0.676,0.774,4,-10.975,0,0.0691,0.109,0.00353,0.0303,0.486,95.772,319107,4
When Love Is New,Arthur Prysock,6,50ldhKmEBaBROmIIUSDeZr,15,0.727,0.666,5,-9.199,0,0.0441,0.111,0.15,0.141,0.964,114.71,434333,4
When Love Slips Away,Dee Dee Warwick,9,6VAgpbCQYVMKzr0ZfaGanJ,11,0.583,0.574,7,-7.058,1,0.0391,0.4,0.000265,0.597,0.654,103.561,187440,4
When Love Starts Talkin',Wynonna,9,42lldCMWYw2pcFbfJbBGYi,19,0.696,0.883,6,-5.986,1,0.0417,0.0865,1.01e-05,0.229,0.917,152.088,188760,4
When Love Takes Over,David Guetta Featuring Kelly Rowland,7,1irtx8zEMd0qpbi2hGz1UK,0,0.621,0.581,11,-11.977,1,0.0442,0.0196,0.94,0.11,0.601,129.994,199387,4
When My Little Girl Is Smiling,Steve Alaimo,7,1qxN5MC98FRewrdW51Euai,4,0.553,0.43,5,-11.883,1,0.0325,0.752,7e-05,0.0764,0.708,152.004,152093,4
When My Little Girl Is Smiling,The Drifters,2,5acRm7GjPIhHsh9Ds3q783,28,0.483,0.545,3,-9.903,1,0.0303,0.572,0.0,0.242,0.691,81.001,156400,4
When She Cries,Restless Heart,1,61EQfJXizp4MIpLYWyLoQI,56,0.666,0.521,9,-10.993,1,0.0292,0.114,0.0,0.0604,0.361,105.223,222187,4
When She Dances,Joey Scarbury,4,2sGlc4yHQBoCD9xeKV7nr0,13,0.628,0.328,8,-15.834,1,0.0383,0.358,0.0,0.0841,0.547,78.305,204440,4
When She Says Baby,Jason Aldean,3,3gVRILe7XCyNakb6sy5umX,63,0.673,0.76,0,-5.126,1,0.0361,0.0682,0.000116,0.309,0.807,113.063,171120,4
When She Was My Girl,Four Tops,1,3FPaQv0qldYuF0XD0ziwT8,49,0.696,0.593,5,-10.283,1,0.0399,0.203,0.00219,0.0767,0.778,100.346,206053,4
When Smokey Sings,ABC,0,4EEI0LQLYddKqvQ3dfc3WR,53,0.732,0.765,5,-8.75,1,0.0287,0.0505,0.0798,0.169,0.876,126.186,259293,4
When Somebody Loves You,Alan Jackson,5,4ycTot7CIH1cQULltBNajo,29,0.687,0.34,0,-11.972,1,0.0258,0.764,0.000224,0.106,0.195,83.83,207400,4
When Something Is Wrong With My Baby,Linda Ronstadt (Featuring Aaron Neville),7,5z3ZDMP02xF33yCvPFnct3,65,0.401,0.285,11,-11.005,1,0.0327,0.657,1.13e-05,0.158,0.267,130.465,211973,4
When Something Is Wrong With My Baby,Sam & Dave,4,056rtilqF4cqLOgDQGqYqv,40,0.376,0.477,1,-5.661,1,0.0304,0.148,0.000425,0.0384,0.347,138.923,194107,3
When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,0,5edxDQC7eBbaz0hqkV8Y88,22,0.284,0.188,6,-10.039,1,0.0319,0.97,1.66e-05,0.111,0.159,77.79,164013,3
When The Boy's Happy (The Girl's Happy Too),The Four Pennies,9,6Bjkd0z117WySZOMeAjJLJ,8,0.307,0.811,4,-8.95,1,0.0735,0.611,0.0142,0.157,0.595,75.962,135107,4
When The Boys Get Together,Joanie Sommers,9,1eBR9MdLUnRJRoNa3cpC92,32,0.628,0.27,1,-14.47,1,0.0359,0.78,0.0,0.325,0.548,126.676,156560,4
When The Children Cry,White Lion,0,4ZCLM74MYhUy80TPiaAuee,60,0.493,0.242,4,-13.593,0,0.0291,0.68,0.0,0.071,0.345,130.258,258600,4
When The Feeling Comes Around,Jennifer Warnes,4,2YLmGC20C23WHlU1hNPeRA,16,0.618,0.487,2,-11.592,1,0.0827,0.508,0.0,0.0595,0.857,118.16,197067,4
"When The Going Gets Tough, The Tough Get Going",Billy Ocean,0,5UU5FbITNm5OunvHQdsKME,62,0.755,0.763,4,-6.318,1,0.0473,0.405,0.0,0.318,0.932,122.045,248000,4
When The Heart Rules The Mind,GTR,1,1GZCxPWPE0ezSY6lcKVVRL,34,0.533,0.818,2,-8.47,1,0.0517,0.169,0.000432,0.215,0.335,137.218,328956,4
When The Lady Smiles,Golden Earring,7,6RGmi17H0xpHb7hpMxFwip,53,0.704,0.816,11,-7.121,1,0.0309,0.438,0.00891,0.354,0.83,131.577,340027,4
When The Last Time,Clipse,1,0EXm0iaB0CzqtsB3VaupXj,48,0.847,0.884,11,-3.326,1,0.245,0.514,0.0,0.303,0.845,99.036,254307,4
When The Lights Go Out,Five,0,37giHQffMdB94OqVy4ZBd8,46,0.854,0.827,5,-6.424,1,0.0335,0.0636,0.0,0.123,0.961,104.001,249600,4
When The Lights Go Out,Naked Eyes,3,6fyj12D82DuD0U7tVUMujZ,45,0.637,0.843,9,-4.493,0,0.0273,0.223,0.0,0.352,0.925,98.093,182560,4
When The Lights Go Out,Gerardo,9,6KYw0mdNPgSBn3UWJt7o4u,7,0.824,0.793,5,-10.403,0,0.0528,0.0314,4.49e-05,0.163,0.965,111.279,244867,4
When The Lovelight Starts Shining Through His Eyes,The Supremes,2,71Upx7K1I1jInEEJpsFWLw,31,0.298,0.83,3,-7.343,1,0.0687,0.655,0.00152,0.446,0.687,182.117,184200,4
When The Morning Comes,Hoyt Axton,5,6Vdl2GUU0AtXbKqqGWvFJK,12,0.719,0.69,2,-10.288,1,0.033,0.0117,0.00179,0.28,0.805,132.289,211480,4
When The Night Comes,Joe Cocker,1,2HM42m9OHA1kEHbB5j7rDk,34,0.535,0.63,1,-9.776,1,0.028,0.111,0.000297,0.3,0.454,82.003,288733,4
When The Party Is Over,Robert John,7,2ozyLjR26GmlEEeobC0OYE,0,0.432,0.427,5,-12.698,1,0.0414,0.374,0.892,0.442,0.611,104.764,152922,4
When The Party's Over,Billie Eilish,2,43zdsphuZLzwA9k4DJhU0I,83,0.367,0.111,4,-14.084,1,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077,4
When The Radio Is On,Paul Shaffer,8,68ZvOwqhOxhMfiOTDRtQk6,4,0.66,0.633,4,-14.768,0,0.097,0.234,0.0,0.359,0.822,184.204,241533,4
When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,5,5mAfIPhWxf1txP9UrMtO1p,9,0.454,0.897,0,-5.589,0,0.0399,0.000257,0.935,0.117,0.658,75.512,248581,4
When The Rain Comes Down,Andy Taylor,7,3vfMBQECo330ZZ2PpemfpG,16,0.37,0.721,9,-5.265,1,0.0363,0.0131,0.716,0.33,0.384,143.162,246000,4
When The Saints Go Marching In,Fats Domino,4,0KmbPjTHwZV7lmIwhBeXmV,41,0.674,0.871,3,-4.771,1,0.0356,0.798,4.79e-06,0.0753,0.974,108.911,145408,4
"When The Ship Comes In,Peter", Paul & Mary,9,756j3sNaxV4PGfnzvTzchw,8,0.451,0.793,6,-8.669,1,0.518,0.124,0.0,0.956,0.591,132.942,172787,4
When The Snow Is On The Roses,Ed Ames,9,5WOfxDEsK9FLq1hoSZqo6m,15,0.237,0.386,7,-8.774,1,0.028,0.324,5.37e-06,0.0652,0.233,109.046,156800,4
When The Stars Go Blue,Tim McGraw,3,2R0eqSxBNxlKmfLjAwaj0C,47,0.445,0.682,10,-6.686,1,0.0289,0.357,7.28e-06,0.109,0.631,181.64,235280,4
When The Sun Goes Down,Kenny Chesney & Uncle Kracker,2,4yjnUCPaMkm6nPiMoGIQFR,0,0.767,0.58,9,-11.218,1,0.0266,0.11,0.0871,0.194,0.754,105.052,291939,4
When There Was Me And You,Vanessa Anne Hudgens,7,1LxcCsgkHJTcUZ7AUorzd2,56,0.567,0.742,9,-5.586,1,0.0383,0.0417,0.00026,0.109,0.261,119.93,180440,4
When There's No You,Engelbert Humperdinck,4,7xvjAQCcaXzqSw9mX6yP3n,14,0.276,0.316,4,-9.212,1,0.0284,0.75,0.000256,0.222,0.0913,80.669,178000,4
When Things Go Wrong,Robin Lane & The Chartbusters,8,4IeFiZPqw516eZwXBlOZUT,16,0.748,0.706,9,-10.624,0,0.0327,0.0118,2.22e-05,0.101,0.787,118.371,195320,4
When To Say When,Drake,3,5TCBWmEBrin7etRa4Lswr1,59,0.41,0.82,1,-6.808,1,0.533,0.252,0.0,0.538,0.526,170.718,223124,4
When Tomorrow Comes,Carla Thomas,9,1ibHIWQvenBe1p9NsrpWFa,4,0.704,0.267,10,-19.123,1,0.0367,0.221,0.0,0.0924,0.64,101.498,155933,4
When We,Tank,7,2HWelwHQS4EdRqIycZOc3O,60,0.635,0.324,6,-9.51,0,0.0769,0.165,4.18e-06,0.108,0.0741,117.863,309120,4
When We Dance,Sting,3,4rwjuEJmy7XfPcDQZmSmpX,48,0.65,0.323,11,-10.954,1,0.0258,0.709,0.0768,0.0829,0.318,84.02,256707,4
When We Get Married,Larry Graham,7,5wmI3VbYOrXrJdveuDQx0R,19,0.322,0.412,7,-8.417,1,0.056,0.822,2.03e-05,0.19,0.28,51.628,215160,4
When We Get Married,The Intruders,4,577wJybDQlVQ4qrT8nogLk,22,0.223,0.47,7,-10.514,1,0.0305,0.854,0.000159,0.38,0.493,162.434,201213,3
When We Get Married,The Dreamlovers,0,6Jh1r6aDr8Z7jU2zairxW6,19,0.588,0.287,9,-10.729,1,0.0369,0.887,0.0,0.13,0.39,89.396,149027,3
When We Kiss,Bardeux,3,3bha0QWUY1V3nXG5mzcnI3,21,0.703,0.215,9,-18.787,0,0.0554,0.315,0.44,0.344,0.546,96.951,292840,4
When We Make Love,Alabama,7,0GvY6UcFIiAt1PkuFCIhJR,34,0.432,0.0786,7,-23.399,1,0.0454,0.614,0.0,0.0819,0.141,144.971,217000,4
When We Stand Together,Nickelback,4,4bCOAuhvjsxbVBM5MM8oik,67,0.446,0.9,10,-3.541,0,0.0489,0.000102,1.89e-05,0.0404,0.88,187.961,190787,4
When We Was Fab,George Harrison,2,1f9QwNYSdRyBsxCup3h1Q1,42,0.506,0.59,5,-9.312,1,0.0237,0.607,0.00705,0.278,0.346,92.422,239853,4
When We Were Young,Adele,1,7GgWAITsYJaRM3r50rfh5w,74,0.376,0.595,3,-5.936,1,0.0496,0.303,0.0,0.095,0.265,144.361,290900,4
When Will I Be Famous?,Bros,8,0CkxNpmg58xn1PTuHNOPns,43,0.645,0.801,0,-6.731,1,0.028,0.00252,3.4e-05,0.15,0.46,123.471,240067,4
When Will I Be Loved,Linda Ronstadt,0,5jPPjNMIi1rD6BvQqxhJh5,62,0.513,0.573,9,-10.023,1,0.0337,0.186,0.000958,0.0878,0.621,132.607,124867,4
When Will I Be Loved,The Everly Brothers,0,0x1m7c3igAKDQG8E0hETUA,46,0.577,0.484,11,-9.926,1,0.0293,0.0887,0.0,0.215,0.882,118.132,122511,4
When Will I Know,George Hamilton IV,6,1h6Ih6Wndyk1WOEZw6pDhc,0,0.485,0.163,0,-16.058,1,0.0312,0.833,7.87e-05,0.121,0.525,95.059,162107,4
When Will I See You Again,The Three Degrees,0,02srSkeu2pzybuVr2B9TJm,63,0.564,0.593,9,-9.245,1,0.0328,0.732,0.00366,0.343,0.766,120.753,178747,4
When Will I See You Smile Again?,Bell Biv DeVoe,6,3q0QmvdwHBETS89ZvelClL,49,0.727,0.436,6,-11.862,0,0.0281,0.0492,0.00338,0.0686,0.381,124.021,307133,4
When You Believe,Whitney Houston & Mariah Carey,1,40snb0tGd6CDmR9vLXK3S4,0,0.604,0.811,9,-6.384,1,0.0312,0.00101,0.00649,0.311,0.658,131.98,347160,4
When You Close Your Eyes,Night Ranger,1,0FoB9BAV7B2Kv6NxOFZtSO,51,0.473,0.673,0,-14.122,1,0.0363,0.0132,0.0,0.134,0.517,138.184,256507,4
When You Dance,Jay & The Americans,6,2alNlDEU9kckE1U8QTTjtA,6,0.525,0.744,7,-7.137,1,0.0469,0.608,0.0352,0.107,0.769,133.951,174400,4
When You Dance I Can Really Love,Neil Young,9,4ccnXCxlI6eBRtYZAtewFL,4,0.394,0.799,0,-6.744,1,0.033,7.67e-05,0.778,0.304,0.697,123.394,178667,4
When You Down,Lil Tecca & Polo G Featuring Lil Durk,8,5kTn07V96U8LyoQgz6DZzX,58,0.514,0.634,1,-6.514,1,0.383,0.235,0.0,0.13,0.308,76.181,193013,4
When You Feel Love,Bob Mcgilpin,9,4vfTxKuaDUHz8W37ZeBYJS,12,0.46,0.138,5,-23.952,0,0.034,0.512,0.395,0.115,0.364,105.702,231107,4
When You Get Right Down To It,Ronnie Dyson,9,6s4XJGJWz2q2VxWrxrisMe,15,0.372,0.461,8,-10.638,1,0.0326,0.221,2.36e-06,0.212,0.725,151.076,168120,4
When You Get Right Down To It,The Delfonics,5,3JpDpIUafzYIM1fXRPCjWX,30,0.524,0.698,5,-5.317,1,0.0348,0.652,0.000108,0.164,0.594,75.592,168600,4
When You Lie Next To Me,Kellie Coffey,5,6EwbFB8T0uIaaRCNwAIrnS,34,0.312,0.404,5,-10.014,1,0.0293,0.184,0.0,0.306,0.115,138.425,239827,4
When You Look Me In The Eyes,Jonas Brothers,2,4kf33kU0KAlkNBK9pNbYNU,61,0.399,0.767,2,-3.732,1,0.0328,0.0242,0.0,0.306,0.507,135.943,249693,4
When You Love A Woman,Journey,1,4b79AEQyxEVoiGMyBUv0io,57,0.514,0.514,1,-5.82,1,0.0275,0.253,0.0,0.258,0.218,132.145,246987,4
When You Loved Me,Brenda Lee,4,60jQTAr2OkFcV4SWSRz3st,65,0.466,0.416,5,-8.249,1,0.026,0.742,5.04e-06,0.249,0.516,98.78,171227,3
When You Need My Love,Darryl Worley,7,4YVn5jM7iJqjQLu1gRhP2W,20,0.587,0.641,4,-5.843,1,0.0224,0.0843,0.0,0.31,0.412,86.008,219800,4
When You Say Love,Sonny & Cher,3,2pRQeTrtd34PmX2vESvQUl,13,0.562,0.353,4,-12.786,1,0.0456,0.819,0.0,0.688,0.63,95.084,148947,4
When You Say Nothing At All,Alison Krauss + Union Station,5,6HveTIMynTMzTc5L0TcS20,64,0.514,0.243,3,-12.348,1,0.0288,0.752,0.00054,0.0822,0.388,171.816,260800,4
When You Talk About Love,Patti LaBelle,5,2Lux20V5A95rJRGtT7GfuD,22,0.859,0.761,8,-5.504,0,0.0321,0.0156,0.254,0.687,0.922,97.99,333373,4
When You Tell Me That You Love Me,American Idol Finalists Season 4,3,56aPHHyolL6Q6uvl6S4Vrj,8,0.377,0.513,8,-7.139,0,0.0308,0.421,0.0,0.168,0.122,75.955,224733,4
When You Walk In The Room,Paul Carrack,8,3ZXsYdZyRNWzWqfS3noLYH,46,0.614,0.599,6,-12.27,0,0.0288,0.129,0.0,0.2,0.595,113.109,211333,4
When You Walk In The Room,Jackie DeShannon,9,1eYP5KXSgYgS8mHFICLBvP,28,0.607,0.536,10,-8.425,1,0.0563,0.435,5.14e-05,0.115,0.314,126.718,158787,4
When You Walk In The Room,The Searchers,3,69W8SeNtFmZCU36BKcz538,43,0.486,0.951,9,-4.292,1,0.0458,0.227,0.0,0.123,0.901,134.328,140480,4
When You Were Mine,Mitch Ryder,8,5giLynsakhbrG39FuubvPh,14,0.511,0.824,11,-4.989,1,0.0529,0.177,0.00292,0.95,0.837,140.4,224987,4
When You Were Young,The Killers,1,70wYA8oYHoMzhRRkARoMhU,77,0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,220427,4
When You Wish Upon A Star,Dion & The Belmonts,2,0gi8Gz1ginH6PjHOVyo5BT,24,0.561,0.354,4,-7.519,1,0.0303,0.879,0.0,0.122,0.493,110.762,148627,3
When You're #1,Gene Chandler,9,2sQawWo77Y05uLqXEMVJu2,16,0.785,0.875,7,-7.258,1,0.0582,0.03,0.0072,0.0585,0.837,119.891,553707,4
